SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 21:47:33.777, 1.02896e+2, 0.00000e+0, 5.43712e+2, 0.00000e+0, 5.12236e+4, 0.00000e+0, 1.08451e+2, 0.00000e+0, 5.73067e+2, 0.00000e+0, 4.99877e+2, 0.00000e+0, 4.07961e+1, 0.00000e+0, 4.29190e+1, 0.00000e+0, 3.52837e+0, 0.00000e+0, 3.03402e+0, 0.00000e+0, 0.00000e+0, -2.93152e-1, 0.00000e+0, -4.90989e+0, 0.00000e+0, 9.88533e-2, 0.00000e+0, 4.95213e+0, 0.00000e+0, 8.04836e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 21:47:43.958, 1.02433e+2, 0.00000e+0, 5.42210e+2, 0.00000e+0, 5.19312e+4, 0.00000e+0, 1.08044e+2, 0.00000e+0, 5.71910e+2, 0.00000e+0, 4.99876e+2, 0.00000e+0, 4.07996e+1, 0.00000e+0, 4.28802e+1, 0.00000e+0, 3.52734e+0, 0.00000e+0, 3.03416e+0, 0.00000e+0, 0.00000e+0, -2.93173e-1, 0.00000e+0, -4.90991e+0, 0.00000e+0, 9.82222e-2, 0.00000e+0, 4.95098e+0, 0.00000e+0, 8.04156e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 21:47:54.082, 1.01838e+2, 0.00000e+0, 5.39692e+2, 0.00000e+0, 5.35347e+4, 0.00000e+0, 1.07598e+2, 0.00000e+0, 5.70218e+2, 0.00000e+0, 4.99863e+2, 0.00000e+0, 4.07997e+1, 0.00000e+0, 4.29074e+1, 0.00000e+0, 3.52586e+0, 0.00000e+0, 3.03362e+0, 0.00000e+0, 0.00000e+0, -2.93196e-1, 0.00000e+0, -4.90993e+0, 0.00000e+0, 9.87849e-2, 0.00000e+0, 4.94924e+0, 0.00000e+0, 8.03119e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 21:48:04.258, 1.01536e+2, 0.00000e+0, 5.40366e+2, 0.00000e+0, 5.29890e+4, 0.00000e+0, 1.07217e+2, 0.00000e+0, 5.70602e+2, 0.00000e+0, 4.99803e+2, 0.00000e+0, 4.08039e+1, 0.00000e+0, 4.29015e+1, 0.00000e+0, 3.52566e+0, 0.00000e+0, 3.03410e+0, 0.00000e+0, 0.00000e+0, -2.93219e-1, 0.00000e+0, -4.90995e+0, 0.00000e+0, 9.83574e-2, 0.00000e+0, 4.94825e+0, 0.00000e+0, 8.02532e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 21:48:14.458, 1.01242e+2, 0.00000e+0, 5.40409e+2, 0.00000e+0, 5.28799e+4, 0.00000e+0, 1.06895e+2, 0.00000e+0, 5.70581e+2, 0.00000e+0, 4.99757e+2, 0.00000e+0, 4.07955e+1, 0.00000e+0, 4.28808e+1, 0.00000e+0, 3.52480e+0, 0.00000e+0, 3.03394e+0, 0.00000e+0, 0.00000e+0, -2.93242e-1, 0.00000e+0, -4.90997e+0, 0.00000e+0, 9.80200e-2, 0.00000e+0, 4.94668e+0, 0.00000e+0, 8.01594e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 21:48:24.558, 1.01048e+2, 0.00000e+0, 5.40749e+2, 0.00000e+0, 5.28537e+4, 0.00000e+0, 1.06686e+2, 0.00000e+0, 5.70925e+2, 0.00000e+0, 4.99727e+2, 0.00000e+0, 4.07944e+1, 0.00000e+0, 4.28696e+1, 0.00000e+0, 3.52442e+0, 0.00000e+0, 3.03381e+0, 0.00000e+0, 0.00000e+0, -2.93259e-1, 0.00000e+0, -4.90998e+0, 0.00000e+0, 9.90197e-2, 0.00000e+0, 4.94612e+0, 0.00000e+0, 8.01262e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 21:48:34.758, 1.00577e+2, 0.00000e+0, 5.39289e+2, 0.00000e+0, 5.38239e+4, 0.00000e+0, 1.06298e+2, 0.00000e+0, 5.69967e+2, 0.00000e+0, 4.99773e+2, 0.00000e+0, 4.07934e+1, 0.00000e+0, 4.28400e+1, 0.00000e+0, 3.52402e+0, 0.00000e+0, 3.03393e+0, 0.00000e+0, 0.00000e+0, -2.93277e-1, 0.00000e+0, -4.91000e+0, 0.00000e+0, 9.80008e-2, 0.00000e+0, 4.94498e+0, 0.00000e+0, 8.00584e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 21:48:44.862, 1.00384e+2, 0.00000e+0, 5.39665e+2, 0.00000e+0, 5.35675e+4, 0.00000e+0, 1.06066e+2, 0.00000e+0, 5.70210e+2, 0.00000e+0, 4.99804e+2, 0.00000e+0, 4.07942e+1, 0.00000e+0, 4.28134e+1, 0.00000e+0, 3.52361e+0, 0.00000e+0, 3.03380e+0, 0.00000e+0, 0.00000e+0, -2.93296e-1, 0.00000e+0, -4.91002e+0, 0.00000e+0, 9.90001e-2, 0.00000e+0, 4.94410e+0, 0.00000e+0, 8.00062e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 21:48:55.057, 9.98230e+1, 0.00000e+0, 5.39499e+2, 0.00000e+0, 5.34584e+4, 0.00000e+0, 1.05461e+2, 0.00000e+0, 5.69969e+2, 0.00000e+0, 4.99810e+2, 0.00000e+0, 4.07915e+1, 0.00000e+0, 4.28070e+1, 0.00000e+0, 3.52280e+0, 0.00000e+0, 3.03399e+0, 0.00000e+0, 0.00000e+0, -2.93319e-1, 0.00000e+0, -4.91004e+0, 0.00000e+0, 9.80488e-2, 0.00000e+0, 4.94318e+0, 0.00000e+0, 7.99510e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 21:49:05.160, 9.95094e+1, 0.00000e+0, 5.39466e+2, 0.00000e+0, 5.33234e+4, 0.00000e+0, 1.05115e+2, 0.00000e+0, 5.69853e+2, 0.00000e+0, 4.99807e+2, 0.00000e+0, 4.07870e+1, 0.00000e+0, 4.28070e+1, 0.00000e+0, 3.52256e+0, 0.00000e+0, 3.03386e+0, 0.00000e+0, 0.00000e+0, -2.93346e-1, 0.00000e+0, -4.91006e+0, 0.00000e+0, 9.90099e-2, 0.00000e+0, 4.94194e+0, 0.00000e+0, 7.98772e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 21:49:15.352, 9.87903e+1, 0.00000e+0, 5.38621e+2, 0.00000e+0, 5.34956e+4, 0.00000e+0, 1.04374e+2, 0.00000e+0, 5.69064e+2, 0.00000e+0, 4.99771e+2, 0.00000e+0, 4.07796e+1, 0.00000e+0, 4.27628e+1, 0.00000e+0, 3.52117e+0, 0.00000e+0, 3.03403e+0, 0.00000e+0, 0.00000e+0, -2.93346e-1, 0.00000e+0, -4.91008e+0, 0.00000e+0, 9.81836e-2, 0.00000e+0, 4.94078e+0, 0.00000e+0, 7.98085e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 21:49:25.462, 9.84072e+1, 0.00000e+0, 5.38241e+2, 0.00000e+0, 5.35146e+4, 0.00000e+0, 1.03971e+2, 0.00000e+0, 5.68673e+2, 0.00000e+0, 4.99737e+2, 0.00000e+0, 4.07815e+1, 0.00000e+0, 4.27506e+1, 0.00000e+0, 3.52076e+0, 0.00000e+0, 3.03389e+0, 0.00000e+0, 0.00000e+0, -2.93346e-1, 0.00000e+0, -4.91011e+0, 0.00000e+0, 9.88728e-2, 0.00000e+0, 4.93977e+0, 0.00000e+0, 7.97481e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 21:49:35.654, 9.78517e+1, 0.00000e+0, 5.38039e+2, 0.00000e+0, 5.32967e+4, 0.00000e+0, 1.03361e+2, 0.00000e+0, 5.68330e+2, 0.00000e+0, 4.99723e+2, 0.00000e+0, 4.07858e+1, 0.00000e+0, 4.27625e+1, 0.00000e+0, 3.51955e+0, 0.00000e+0, 3.03417e+0, 0.00000e+0, 0.00000e+0, -2.93346e-1, 0.00000e+0, -4.91013e+0, 0.00000e+0, 9.81547e-2, 0.00000e+0, 4.93828e+0, 0.00000e+0, 7.96595e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 21:49:45.767, 9.75469e+1, 0.00000e+0, 5.37889e+2, 0.00000e+0, 5.33178e+4, 0.00000e+0, 1.03041e+2, 0.00000e+0, 5.68183e+2, 0.00000e+0, 4.99806e+2, 0.00000e+0, 4.07839e+1, 0.00000e+0, 4.27573e+1, 0.00000e+0, 3.51921e+0, 0.00000e+0, 3.03368e+0, 0.00000e+0, 0.00000e+0, -2.93346e-1, 0.00000e+0, -4.91015e+0, 0.00000e+0, 9.88142e-2, 0.00000e+0, 4.93767e+0, 0.00000e+0, 7.96232e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 21:49:55.959, 9.71285e+1, 0.00000e+0, 5.37423e+2, 0.00000e+0, 5.32404e+4, 0.00000e+0, 1.02590e+2, 0.00000e+0, 5.67645e+2, 0.00000e+0, 4.99931e+2, 0.00000e+0, 4.07827e+1, 0.00000e+0, 4.27657e+1, 0.00000e+0, 3.51907e+0, 0.00000e+0, 3.03403e+0, 0.00000e+0, 0.00000e+0, -2.93346e-1, 0.00000e+0, -4.91015e+0, 0.00000e+0, 9.80681e-2, 0.00000e+0, 4.93646e+0, 0.00000e+0, 7.95509e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 21:50:06.071, 9.69231e+1, 0.00000e+0, 5.37530e+2, 0.00000e+0, 5.31336e+4, 0.00000e+0, 1.02362e+2, 0.00000e+0, 5.67694e+2, 0.00000e+0, 4.99976e+2, 0.00000e+0, 4.07750e+1, 0.00000e+0, 4.27758e+1, 0.00000e+0, 3.51850e+0, 0.00000e+0, 3.03406e+0, 0.00000e+0, 0.00000e+0, -2.93346e-1, 0.00000e+0, -4.91015e+0, 0.00000e+0, 9.90001e-2, 0.00000e+0, 4.93551e+0, 0.00000e+0, 7.94948e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 21:50:16.259, 9.66361e+1, 0.00000e+0, 5.37491e+2, 0.00000e+0, 5.29361e+4, 0.00000e+0, 1.02038e+2, 0.00000e+0, 5.67534e+2, 0.00000e+0, 5.00020e+2, 0.00000e+0, 4.07762e+1, 0.00000e+0, 4.28043e+1, 0.00000e+0, 3.51843e+0, 0.00000e+0, 3.03444e+0, 0.00000e+0, 0.00000e+0, -2.93356e-1, 0.00000e+0, -4.91015e+0, 0.00000e+0, 9.81258e-2, 0.00000e+0, 4.93442e+0, 0.00000e+0, 7.94297e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 21:50:26.376, 9.63206e+1, 0.00000e+0, 5.37950e+2, 0.00000e+0, 5.25208e+4, 0.00000e+0, 1.01660e+2, 0.00000e+0, 5.67770e+2, 0.00000e+0, 5.00046e+2, 0.00000e+0, 4.07772e+1, 0.00000e+0, 4.28016e+1, 0.00000e+0, 3.51811e+0, 0.00000e+0, 3.03403e+0, 0.00000e+0, 0.00000e+0, -2.93367e-1, 0.00000e+0, -4.91015e+0, 0.00000e+0, 9.88240e-2, 0.00000e+0, 4.93314e+0, 0.00000e+0, 7.93533e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 

