SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 18:45:09.969, 4.80071e+2, 0.00000e+0, 6.28027e+2, 0.00000e+0, 2.95249e+4, 0.00000e+0, 4.94677e+2, 0.00000e+0, 6.47134e+2, 0.00000e+0, 5.00473e+2, 0.00000e+0, 3.78937e+1, 0.00000e+0, 3.98550e+1, 0.00000e+0, 4.00215e+0, 0.00000e+0, 3.03236e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.81162e-2, 0.00000e+0, 5.19362e+0, 0.00000e+0, 9.48581e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 18:45:20.077, 4.79872e+2, 0.00000e+0, 6.28579e+2, 0.00000e+0, 2.94067e+4, 0.00000e+0, 4.94411e+2, 0.00000e+0, 6.47623e+2, 0.00000e+0, 5.00425e+2, 0.00000e+0, 3.78826e+1, 0.00000e+0, 3.98322e+1, 0.00000e+0, 4.00131e+0, 0.00000e+0, 3.03234e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.89315e-2, 0.00000e+0, 5.19248e+0, 0.00000e+0, 9.47907e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 18:45:30.265, 4.79663e+2, 0.00000e+0, 6.29217e+2, 0.00000e+0, 2.92238e+4, 0.00000e+0, 4.94103e+2, 0.00000e+0, 6.48159e+2, 0.00000e+0, 5.00404e+2, 0.00000e+0, 3.78768e+1, 0.00000e+0, 3.97890e+1, 0.00000e+0, 4.00128e+0, 0.00000e+0, 3.03200e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.81258e-2, 0.00000e+0, 5.19121e+0, 0.00000e+0, 9.47149e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 18:45:40.382, 4.79298e+2, 0.00000e+0, 6.29657e+2, 0.00000e+0, 2.90900e+4, 0.00000e+0, 4.93658e+2, 0.00000e+0, 6.48522e+2, 0.00000e+0, 5.00382e+2, 0.00000e+0, 3.78669e+1, 0.00000e+0, 3.97979e+1, 0.00000e+0, 4.00202e+0, 0.00000e+0, 3.03188e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.88533e-2, 0.00000e+0, 5.19005e+0, 0.00000e+0, 9.46458e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 18:45:50.567, 4.78875e+2, 0.00000e+0, 6.29759e+2, 0.00000e+0, 2.90595e+4, 0.00000e+0, 4.93207e+2, 0.00000e+0, 6.48608e+2, 0.00000e+0, 5.00430e+2, 0.00000e+0, 3.78529e+1, 0.00000e+0, 3.98040e+1, 0.00000e+0, 4.00180e+0, 0.00000e+0, 3.03214e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.82222e-2, 0.00000e+0, 5.18925e+0, 0.00000e+0, 9.45980e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 18:46:00.686, 4.78400e+2, 0.00000e+0, 6.29832e+2, 0.00000e+0, 2.90462e+4, 0.00000e+0, 4.92711e+2, 0.00000e+0, 6.48673e+2, 0.00000e+0, 5.00420e+2, 0.00000e+0, 3.78462e+1, 0.00000e+0, 3.97905e+1, 0.00000e+0, 4.00120e+0, 0.00000e+0, 3.03254e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.87849e-2, 0.00000e+0, 5.18806e+0, 0.00000e+0, 9.45274e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 18:46:10.867, 4.76459e+2, 0.00000e+0, 6.24826e+2, 0.00000e+0, 3.14456e+4, 0.00000e+0, 4.91928e+2, 0.00000e+0, 6.45112e+2, 0.00000e+0, 5.00456e+2, 0.00000e+0, 3.78391e+1, 0.00000e+0, 3.98075e+1, 0.00000e+0, 3.99602e+0, 0.00000e+0, 3.03203e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.82994e-2, 0.00000e+0, 5.18656e+0, 0.00000e+0, 9.44379e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 18:46:20.997, 4.73898e+2, 0.00000e+0, 6.17523e+2, 0.00000e+0, 3.51572e+4, 0.00000e+0, 4.91166e+2, 0.00000e+0, 6.40025e+2, 0.00000e+0, 5.00446e+2, 0.00000e+0, 3.78285e+1, 0.00000e+0, 3.98047e+1, 0.00000e+0, 3.98859e+0, 0.00000e+0, 3.03151e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.86582e-2, 0.00000e+0, 5.18530e+0, 0.00000e+0, 9.43630e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 18:46:31.163, 4.73509e+2, 0.00000e+0, 6.18476e+2, 0.00000e+0, 3.50640e+4, 0.00000e+0, 4.90715e+2, 0.00000e+0, 6.40950e+2, 0.00000e+0, 5.00427e+2, 0.00000e+0, 3.78211e+1, 0.00000e+0, 3.97956e+1, 0.00000e+0, 3.98928e+0, 0.00000e+0, 3.03157e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.84446e-2, 0.00000e+0, 5.18421e+0, 0.00000e+0, 9.42983e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 18:46:41.359, 4.73427e+2, 0.00000e+0, 6.19821e+2, 0.00000e+0, 3.47289e+4, 0.00000e+0, 4.90460e+2, 0.00000e+0, 6.42121e+2, 0.00000e+0, 5.00404e+2, 0.00000e+0, 3.78112e+1, 0.00000e+0, 3.97861e+1, 0.00000e+0, 3.99006e+0, 0.00000e+0, 3.03141e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.80488e-2, 0.00000e+0, 5.18338e+0, 0.00000e+0, 9.42488e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 18:46:51.466, 4.73105e+2, 0.00000e+0, 6.20902e+2, 0.00000e+0, 3.44818e+4, 0.00000e+0, 4.90002e+2, 0.00000e+0, 6.43076e+2, 0.00000e+0, 5.00391e+2, 0.00000e+0, 3.78061e+1, 0.00000e+0, 3.98014e+1, 0.00000e+0, 3.99015e+0, 0.00000e+0, 3.03152e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.88826e-2, 0.00000e+0, 5.18203e+0, 0.00000e+0, 9.41684e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 18:47:01.663, 4.72881e+2, 0.00000e+0, 6.21820e+2, 0.00000e+0, 3.42118e+4, 0.00000e+0, 4.89632e+2, 0.00000e+0, 6.43848e+2, 0.00000e+0, 5.00428e+2, 0.00000e+0, 3.77940e+1, 0.00000e+0, 3.97941e+1, 0.00000e+0, 3.99084e+0, 0.00000e+0, 3.03189e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.81354e-2, 0.00000e+0, 5.18098e+0, 0.00000e+0, 9.41061e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 18:47:11.767, 4.72479e+2, 0.00000e+0, 6.22993e+2, 0.00000e+0, 3.39768e+4, 0.00000e+0, 4.89096e+2, 0.00000e+0, 6.44905e+2, 0.00000e+0, 5.00455e+2, 0.00000e+0, 3.77808e+1, 0.00000e+0, 3.98057e+1, 0.00000e+0, 3.99142e+0, 0.00000e+0, 3.03167e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.89511e-2, 0.00000e+0, 5.17955e+0, 0.00000e+0, 9.40209e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 18:47:21.964, 4.72227e+2, 0.00000e+0, 6.23804e+2, 0.00000e+0, 3.38242e+4, 0.00000e+0, 4.88759e+2, 0.00000e+0, 6.45642e+2, 0.00000e+0, 5.00472e+2, 0.00000e+0, 3.77760e+1, 0.00000e+0, 3.97996e+1, 0.00000e+0, 3.99175e+0, 0.00000e+0, 3.03147e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 5.17832e+0, 0.00000e+0, 9.39473e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 18:47:32.068, 4.71849e+2, 0.00000e+0, 6.24491e+2, 0.00000e+0, 3.37186e+4, 0.00000e+0, 4.88314e+2, 0.00000e+0, 6.46282e+2, 0.00000e+0, 5.00449e+2, 0.00000e+0, 3.77691e+1, 0.00000e+0, 3.97867e+1, 0.00000e+0, 3.99180e+0, 0.00000e+0, 3.03192e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.89903e-2, 0.00000e+0, 5.17668e+0, 0.00000e+0, 9.38497e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 18:47:42.268, 4.71531e+2, 0.00000e+0, 6.25330e+2, 0.00000e+0, 3.35994e+4, 0.00000e+0, 4.87925e+2, 0.00000e+0, 6.47071e+2, 0.00000e+0, 5.00416e+2, 0.00000e+0, 3.77582e+1, 0.00000e+0, 3.97853e+1, 0.00000e+0, 3.99232e+0, 0.00000e+0, 3.03192e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.80392e-2, 0.00000e+0, 5.17487e+0, 0.00000e+0, 9.37424e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 18:47:52.372, 4.71305e+2, 0.00000e+0, 6.25795e+2, 0.00000e+0, 3.35661e+4, 0.00000e+0, 4.87675e+2, 0.00000e+0, 6.47530e+2, 0.00000e+0, 5.00387e+2, 0.00000e+0, 3.77436e+1, 0.00000e+0, 3.97738e+1, 0.00000e+0, 3.99185e+0, 0.00000e+0, 3.03194e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.89903e-2, 0.00000e+0, 5.17369e+0, 0.00000e+0, 9.36722e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 18:48:02.569, 4.70884e+2, 0.00000e+0, 6.26350e+2, 0.00000e+0, 3.34679e+4, 0.00000e+0, 4.87189e+2, 0.00000e+0, 6.48039e+2, 0.00000e+0, 5.00389e+2, 0.00000e+0, 3.77390e+1, 0.00000e+0, 3.97502e+1, 0.00000e+0, 3.99231e+0, 0.00000e+0, 3.03212e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.80777e-2, 0.00000e+0, 5.17272e+0, 0.00000e+0, 9.36142e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 

