SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 20:35:09.266, 2.33591e+2, 0.00000e+0, 5.94185e+2, 0.00000e+0, 5.72549e+4, 0.00000e+0, 2.47777e+2, 0.00000e+0, 6.30272e+2, 0.00000e+0, 5.00139e+2, 0.00000e+0, 4.12533e+1, 0.00000e+0, 4.33765e+1, 0.00000e+0, 3.71000e+0, 0.00000e+0, 3.03129e+0, 0.00000e+0, 0.00000e+0, -2.92293e-1, 0.00000e+0, -4.90955e+0, 0.00000e+0, 9.82898e-2, 0.00000e+0, 4.22741e+0, 0.00000e+0, 3.73457e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 20:35:19.398, 2.33382e+2, 0.00000e+0, 5.95126e+2, 0.00000e+0, 5.73259e+4, 0.00000e+0, 2.47575e+2, 0.00000e+0, 6.31316e+2, 0.00000e+0, 5.00110e+2, 0.00000e+0, 4.12569e+1, 0.00000e+0, 4.33812e+1, 0.00000e+0, 3.71010e+0, 0.00000e+0, 3.03106e+0, 0.00000e+0, 0.00000e+0, -2.92270e-1, 0.00000e+0, -4.90955e+0, 0.00000e+0, 9.87069e-2, 0.00000e+0, 4.22392e+0, 0.00000e+0, 3.71383e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 20:35:29.568, 2.33276e+2, 0.00000e+0, 5.96339e+2, 0.00000e+0, 5.71760e+4, 0.00000e+0, 2.47422e+2, 0.00000e+0, 6.32502e+2, 0.00000e+0, 5.00103e+2, 0.00000e+0, 4.12618e+1, 0.00000e+0, 4.34018e+1, 0.00000e+0, 3.71019e+0, 0.00000e+0, 3.03141e+0, 0.00000e+0, 0.00000e+0, -2.92250e-1, 0.00000e+0, -4.90955e+0, 0.00000e+0, 9.82415e-2, 0.00000e+0, 4.21992e+0, 0.00000e+0, 3.69001e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 20:35:39.760, 2.33147e+2, 0.00000e+0, 5.97751e+2, 0.00000e+0, 5.70849e+4, 0.00000e+0, 2.47262e+2, 0.00000e+0, 6.33939e+2, 0.00000e+0, 5.00076e+2, 0.00000e+0, 4.12675e+1, 0.00000e+0, 4.34227e+1, 0.00000e+0, 3.70997e+0, 0.00000e+0, 3.03136e+0, 0.00000e+0, 0.00000e+0, -2.92229e-1, 0.00000e+0, -4.90955e+0, 0.00000e+0, 9.82125e-2, 0.00000e+0, 4.21644e+0, 0.00000e+0, 3.66926e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 20:35:49.865, 2.32902e+2, 0.00000e+0, 5.98582e+2, 0.00000e+0, 5.72010e+4, 0.00000e+0, 2.47033e+2, 0.00000e+0, 6.34899e+2, 0.00000e+0, 5.00067e+2, 0.00000e+0, 4.12719e+1, 0.00000e+0, 4.33909e+1, 0.00000e+0, 3.71005e+0, 0.00000e+0, 3.03120e+0, 0.00000e+0, 0.00000e+0, -2.92210e-1, 0.00000e+0, -4.90955e+0, 0.00000e+0, 9.90099e-2, 0.00000e+0, 4.21255e+0, 0.00000e+0, 3.64610e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 20:36:00.067, 2.32729e+2, 0.00000e+0, 5.99507e+2, 0.00000e+0, 5.71715e+4, 0.00000e+0, 2.46841e+2, 0.00000e+0, 6.35860e+2, 0.00000e+0, 5.00116e+2, 0.00000e+0, 4.12766e+1, 0.00000e+0, 4.34057e+1, 0.00000e+0, 3.70974e+0, 0.00000e+0, 3.03159e+0, 0.00000e+0, 0.00000e+0, -2.92188e-1, 0.00000e+0, -4.90955e+0, 0.00000e+0, 9.80104e-2, 0.00000e+0, 4.20877e+0, 0.00000e+0, 3.62366e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 20:36:10.166, 2.32468e+2, 0.00000e+0, 6.00282e+2, 0.00000e+0, 5.72065e+4, 0.00000e+0, 2.46574e+2, 0.00000e+0, 6.36705e+2, 0.00000e+0, 5.00136e+2, 0.00000e+0, 4.12802e+1, 0.00000e+0, 4.34017e+1, 0.00000e+0, 3.70951e+0, 0.00000e+0, 3.03148e+0, 0.00000e+0, 0.00000e+0, -2.92168e-1, 0.00000e+0, -4.90955e+0, 0.00000e+0, 9.89805e-2, 0.00000e+0, 4.20486e+0, 0.00000e+0, 3.60035e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 20:36:20.362, 2.32262e+2, 0.00000e+0, 6.00416e+2, 0.00000e+0, 5.73472e+4, 0.00000e+0, 2.46391e+2, 0.00000e+0, 6.36943e+2, 0.00000e+0, 5.00143e+2, 0.00000e+0, 4.12830e+1, 0.00000e+0, 4.34006e+1, 0.00000e+0, 3.70879e+0, 0.00000e+0, 3.03157e+0, 0.00000e+0, 0.00000e+0, -2.92146e-1, 0.00000e+0, -4.90955e+0, 0.00000e+0, 9.80969e-2, 0.00000e+0, 4.20089e+0, 0.00000e+0, 3.57673e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 20:36:30.469, 2.32048e+2, 0.00000e+0, 6.00736e+2, 0.00000e+0, 5.73277e+4, 0.00000e+0, 2.46160e+2, 0.00000e+0, 6.37269e+2, 0.00000e+0, 5.00134e+2, 0.00000e+0, 4.12878e+1, 0.00000e+0, 4.34370e+1, 0.00000e+0, 3.70888e+0, 0.00000e+0, 3.03154e+0, 0.00000e+0, 0.00000e+0, -2.92124e-1, 0.00000e+0, -4.90955e+0, 0.00000e+0, 9.89315e-2, 0.00000e+0, 4.19698e+0, 0.00000e+0, 3.55348e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 20:36:40.664, 2.31884e+2, 0.00000e+0, 6.01142e+2, 0.00000e+0, 5.72143e+4, 0.00000e+0, 2.45956e+2, 0.00000e+0, 6.37624e+2, 0.00000e+0, 5.00121e+2, 0.00000e+0, 4.12890e+1, 0.00000e+0, 4.34476e+1, 0.00000e+0, 3.70852e+0, 0.00000e+0, 3.03154e+0, 0.00000e+0, 0.00000e+0, -2.92104e-1, 0.00000e+0, -4.90955e+0, 0.00000e+0, 9.81258e-2, 0.00000e+0, 4.19294e+0, 0.00000e+0, 3.52942e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 20:36:50.774, 2.31720e+2, 0.00000e+0, 6.01500e+2, 0.00000e+0, 5.69789e+4, 0.00000e+0, 2.45720e+2, 0.00000e+0, 6.37844e+2, 0.00000e+0, 5.00108e+2, 0.00000e+0, 4.12910e+1, 0.00000e+0, 4.34632e+1, 0.00000e+0, 3.70841e+0, 0.00000e+0, 3.03167e+0, 0.00000e+0, 0.00000e+0, -2.92084e-1, 0.00000e+0, -4.90955e+0, 0.00000e+0, 9.88826e-2, 0.00000e+0, 4.18929e+0, 0.00000e+0, 3.50766e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 20:37:00.966, 2.31570e+2, 0.00000e+0, 6.02077e+2, 0.00000e+0, 5.67604e+4, 0.00000e+0, 2.45505e+2, 0.00000e+0, 6.38307e+2, 0.00000e+0, 5.00102e+2, 0.00000e+0, 4.12958e+1, 0.00000e+0, 4.34734e+1, 0.00000e+0, 3.70821e+0, 0.00000e+0, 3.03158e+0, 0.00000e+0, 0.00000e+0, -2.92067e-1, 0.00000e+0, -4.90955e+0, 0.00000e+0, 9.81451e-2, 0.00000e+0, 4.18554e+0, 0.00000e+0, 3.48535e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 20:37:11.078, 2.31380e+2, 0.00000e+0, 6.02773e+2, 0.00000e+0, 5.63922e+4, 0.00000e+0, 2.45208e+2, 0.00000e+0, 6.38797e+2, 0.00000e+0, 5.00143e+2, 0.00000e+0, 4.12987e+1, 0.00000e+0, 4.34604e+1, 0.00000e+0, 3.70854e+0, 0.00000e+0, 3.03162e+0, 0.00000e+0, 0.00000e+0, -2.92049e-1, 0.00000e+0, -4.90955e+0, 0.00000e+0, 9.88631e-2, 0.00000e+0, 4.18128e+0, 0.00000e+0, 3.46000e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 20:37:21.268, 2.31236e+2, 0.00000e+0, 6.03881e+2, 0.00000e+0, 5.57299e+4, 0.00000e+0, 2.44883e+2, 0.00000e+0, 6.39521e+2, 0.00000e+0, 5.00158e+2, 0.00000e+0, 4.13023e+1, 0.00000e+0, 4.34562e+1, 0.00000e+0, 3.70959e+0, 0.00000e+0, 3.03162e+0, 0.00000e+0, 0.00000e+0, -2.92049e-1, 0.00000e+0, -4.90955e+0, 0.00000e+0, 9.81547e-2, 0.00000e+0, 4.17738e+0, 0.00000e+0, 3.43676e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 20:37:31.384, 2.31151e+2, 0.00000e+0, 6.04937e+2, 0.00000e+0, 5.50232e+4, 0.00000e+0, 2.44610e+2, 0.00000e+0, 6.40161e+2, 0.00000e+0, 5.00168e+2, 0.00000e+0, 4.13054e+1, 0.00000e+0, 4.34496e+1, 0.00000e+0, 3.70961e+0, 0.00000e+0, 3.03188e+0, 0.00000e+0, 0.00000e+0, -2.92049e-1, 0.00000e+0, -4.90955e+0, 0.00000e+0, 9.88533e-2, 0.00000e+0, 4.17331e+0, 0.00000e+0, 3.41257e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 20:37:41.569, 2.31079e+2, 0.00000e+0, 6.05833e+2, 0.00000e+0, 5.45217e+4, 0.00000e+0, 2.44404e+2, 0.00000e+0, 6.40769e+2, 0.00000e+0, 5.00150e+2, 0.00000e+0, 4.13070e+1, 0.00000e+0, 4.34483e+1, 0.00000e+0, 3.71010e+0, 0.00000e+0, 3.03169e+0, 0.00000e+0, 0.00000e+0, -2.92049e-1, 0.00000e+0, -4.90955e+0, 0.00000e+0, 9.82125e-2, 0.00000e+0, 4.16903e+0, 0.00000e+0, 3.38708e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 20:37:51.767, 2.31085e+2, 0.00000e+0, 6.06379e+2, 0.00000e+0, 5.41157e+4, 0.00000e+0, 2.44306e+2, 0.00000e+0, 6.41072e+2, 0.00000e+0, 5.00119e+2, 0.00000e+0, 4.13104e+1, 0.00000e+0, 4.34474e+1, 0.00000e+0, 3.70987e+0, 0.00000e+0, 3.03184e+0, 0.00000e+0, 0.00000e+0, -2.92049e-1, 0.00000e+0, -4.90955e+0, 0.00000e+0, 9.80681e-2, 0.00000e+0, 4.16486e+0, 0.00000e+0, 3.36224e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 20:38:01.866, 2.31006e+2, 0.00000e+0, 6.06681e+2, 0.00000e+0, 5.38223e+4, 0.00000e+0, 2.44146e+2, 0.00000e+0, 6.41191e+2, 0.00000e+0, 5.00091e+2, 0.00000e+0, 4.13136e+1, 0.00000e+0, 4.34376e+1, 0.00000e+0, 3.71017e+0, 0.00000e+0, 3.03213e+0, 0.00000e+0, 0.00000e+0, -2.92049e-1, 0.00000e+0, -4.90955e+0, 0.00000e+0, 9.89805e-2, 0.00000e+0, 4.16072e+0, 0.00000e+0, 3.33760e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 

