SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 17:46:59.958, 6.12953e+2, 0.00000e+0, 5.90406e+2, 0.00000e+0, 2.90458e+4, 0.00000e+0, 6.31290e+2, 0.00000e+0, 6.08068e+2, 0.00000e+0, 5.00289e+2, 0.00000e+0, 4.03919e+1, 0.00000e+0, 4.30964e+1, 0.00000e+0, 4.09979e+0, 0.00000e+0, 3.03072e+0, 0.00000e+0, 0.00000e+0, -2.91874e-1, 0.00000e+0, -4.90965e+0, 0.00000e+0, 9.80584e-2, 0.00000e+0, 4.37565e+0, 0.00000e+0, 4.61697e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 17:47:10.057, 6.12568e+2, 0.00000e+0, 5.90829e+2, 0.00000e+0, 2.89458e+4, 0.00000e+0, 6.30828e+2, 0.00000e+0, 6.08441e+2, 0.00000e+0, 5.00294e+2, 0.00000e+0, 4.03890e+1, 0.00000e+0, 4.30571e+1, 0.00000e+0, 4.09987e+0, 0.00000e+0, 3.03069e+0, 0.00000e+0, 0.00000e+0, -2.91874e-1, 0.00000e+0, -4.90964e+0, 0.00000e+0, 9.90589e-2, 0.00000e+0, 4.37387e+0, 0.00000e+0, 4.60638e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 17:47:20.257, 6.12167e+2, 0.00000e+0, 5.91235e+2, 0.00000e+0, 2.87910e+4, 0.00000e+0, 6.30315e+2, 0.00000e+0, 6.08761e+2, 0.00000e+0, 5.00267e+2, 0.00000e+0, 4.03884e+1, 0.00000e+0, 4.30417e+1, 0.00000e+0, 4.10017e+0, 0.00000e+0, 3.03063e+0, 0.00000e+0, 0.00000e+0, -2.91874e-1, 0.00000e+0, -4.90963e+0, 0.00000e+0, 9.80008e-2, 0.00000e+0, 4.37210e+0, 0.00000e+0, 4.59581e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 17:47:30.359, 6.12092e+2, 0.00000e+0, 5.92093e+2, 0.00000e+0, 2.84412e+4, 0.00000e+0, 6.30010e+2, 0.00000e+0, 6.09426e+2, 0.00000e+0, 5.00232e+2, 0.00000e+0, 4.03867e+1, 0.00000e+0, 4.30286e+1, 0.00000e+0, 4.10059e+0, 0.00000e+0, 3.03092e+0, 0.00000e+0, 0.00000e+0, -2.91874e-1, 0.00000e+0, -4.90963e+0, 0.00000e+0, 9.90491e-2, 0.00000e+0, 4.37076e+0, 0.00000e+0, 4.58784e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 17:47:40.554, 6.11161e+2, 0.00000e+0, 5.91201e+2, 0.00000e+0, 2.88631e+4, 0.00000e+0, 6.29326e+2, 0.00000e+0, 6.08772e+2, 0.00000e+0, 5.00206e+2, 0.00000e+0, 4.03833e+1, 0.00000e+0, 4.29761e+1, 0.00000e+0, 4.09861e+0, 0.00000e+0, 3.03068e+0, 0.00000e+0, 0.00000e+0, -2.91874e-1, 0.00000e+0, -4.90963e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 4.36917e+0, 0.00000e+0, 4.57841e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 17:47:50.663, 6.10370e+2, 0.00000e+0, 5.90766e+2, 0.00000e+0, 2.90283e+4, 0.00000e+0, 6.28618e+2, 0.00000e+0, 6.08427e+2, 0.00000e+0, 5.00205e+2, 0.00000e+0, 4.03851e+1, 0.00000e+0, 4.29359e+1, 0.00000e+0, 4.09836e+0, 0.00000e+0, 3.03034e+0, 0.00000e+0, 0.00000e+0, -2.91874e-1, 0.00000e+0, -4.90963e+0, 0.00000e+0, 9.89315e-2, 0.00000e+0, 4.36729e+0, 0.00000e+0, 4.56718e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 17:48:00.859, 6.10268e+2, 0.00000e+0, 5.91313e+2, 0.00000e+0, 2.87969e+4, 0.00000e+0, 6.28363e+2, 0.00000e+0, 6.08846e+2, 0.00000e+0, 5.00247e+2, 0.00000e+0, 4.03795e+1, 0.00000e+0, 4.29368e+1, 0.00000e+0, 4.09837e+0, 0.00000e+0, 3.03073e+0, 0.00000e+0, 0.00000e+0, -2.91874e-1, 0.00000e+0, -4.90963e+0, 0.00000e+0, 9.80777e-2, 0.00000e+0, 4.36576e+0, 0.00000e+0, 4.55811e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 17:48:10.967, 6.09705e+2, 0.00000e+0, 5.91321e+2, 0.00000e+0, 2.88487e+4, 0.00000e+0, 6.27817e+2, 0.00000e+0, 6.08886e+2, 0.00000e+0, 5.00285e+2, 0.00000e+0, 4.03757e+1, 0.00000e+0, 4.29608e+1, 0.00000e+0, 4.09776e+0, 0.00000e+0, 3.03056e+0, 0.00000e+0, 0.00000e+0, -2.91874e-1, 0.00000e+0, -4.90963e+0, 0.00000e+0, 9.88631e-2, 0.00000e+0, 4.36407e+0, 0.00000e+0, 4.54802e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 17:48:21.157, 6.06971e+2, 0.00000e+0, 5.86111e+2, 0.00000e+0, 3.11958e+4, 0.00000e+0, 6.26515e+2, 0.00000e+0, 6.04984e+2, 0.00000e+0, 5.00289e+2, 0.00000e+0, 4.03750e+1, 0.00000e+0, 4.29552e+1, 0.00000e+0, 4.09086e+0, 0.00000e+0, 3.03036e+0, 0.00000e+0, 0.00000e+0, -2.91874e-1, 0.00000e+0, -4.90964e+0, 0.00000e+0, 9.81836e-2, 0.00000e+0, 4.36254e+0, 0.00000e+0, 4.53891e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 17:48:31.272, 6.04634e+2, 0.00000e+0, 5.81738e+2, 0.00000e+0, 3.31513e+4, 0.00000e+0, 6.25366e+2, 0.00000e+0, 6.01685e+2, 0.00000e+0, 5.00287e+2, 0.00000e+0, 4.03712e+1, 0.00000e+0, 4.29322e+1, 0.00000e+0, 4.08476e+0, 0.00000e+0, 3.03000e+0, 0.00000e+0, 0.00000e+0, -2.91874e-1, 0.00000e+0, -4.90965e+0, 0.00000e+0, 9.88728e-2, 0.00000e+0, 4.36088e+0, 0.00000e+0, 4.52904e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 17:48:41.454, 6.04772e+2, 0.00000e+0, 5.83795e+2, 0.00000e+0, 3.23964e+4, 0.00000e+0, 6.25021e+2, 0.00000e+0, 6.03341e+2, 0.00000e+0, 5.00264e+2, 0.00000e+0, 4.03671e+1, 0.00000e+0, 4.29120e+1, 0.00000e+0, 4.08673e+0, 0.00000e+0, 3.03031e+0, 0.00000e+0, 0.00000e+0, -2.91874e-1, 0.00000e+0, -4.90967e+0, 0.00000e+0, 9.80969e-2, 0.00000e+0, 4.35898e+0, 0.00000e+0, 4.51774e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 17:48:51.575, 6.04769e+2, 0.00000e+0, 5.85548e+2, 0.00000e+0, 3.21326e+4, 0.00000e+0, 6.24847e+2, 0.00000e+0, 6.04988e+2, 0.00000e+0, 5.00224e+2, 0.00000e+0, 4.03630e+1, 0.00000e+0, 4.28858e+1, 0.00000e+0, 4.08841e+0, 0.00000e+0, 3.03019e+0, 0.00000e+0, 0.00000e+0, -2.91874e-1, 0.00000e+0, -4.90968e+0, 0.00000e+0, 9.88826e-2, 0.00000e+0, 4.35727e+0, 0.00000e+0, 4.50754e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 17:49:01.762, 6.04348e+2, 0.00000e+0, 5.86365e+2, 0.00000e+0, 3.19559e+4, 0.00000e+0, 6.24298e+2, 0.00000e+0, 6.05722e+2, 0.00000e+0, 5.00217e+2, 0.00000e+0, 4.03629e+1, 0.00000e+0, 4.28441e+1, 0.00000e+0, 4.08872e+0, 0.00000e+0, 3.03013e+0, 0.00000e+0, 0.00000e+0, -2.91874e-1, 0.00000e+0, -4.90970e+0, 0.00000e+0, 9.81740e-2, 0.00000e+0, 4.35518e+0, 0.00000e+0, 4.49511e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 17:49:11.879, 6.04148e+2, 0.00000e+0, 5.87342e+2, 0.00000e+0, 3.16701e+4, 0.00000e+0, 6.23907e+2, 0.00000e+0, 6.06552e+2, 0.00000e+0, 5.00245e+2, 0.00000e+0, 4.03591e+1, 0.00000e+0, 4.28048e+1, 0.00000e+0, 4.08930e+0, 0.00000e+0, 3.03034e+0, 0.00000e+0, 0.00000e+0, -2.91874e-1, 0.00000e+0, -4.90973e+0, 0.00000e+0, 9.88338e-2, 0.00000e+0, 4.35338e+0, 0.00000e+0, 4.48438e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 17:49:22.059, 6.03650e+2, 0.00000e+0, 5.88194e+2, 0.00000e+0, 3.15530e+4, 0.00000e+0, 6.23317e+2, 0.00000e+0, 6.07358e+2, 0.00000e+0, 5.00296e+2, 0.00000e+0, 4.03518e+1, 0.00000e+0, 4.27867e+1, 0.00000e+0, 4.09060e+0, 0.00000e+0, 3.03035e+0, 0.00000e+0, 0.00000e+0, -2.91874e-1, 0.00000e+0, -4.90975e+0, 0.00000e+0, 9.82704e-2, 0.00000e+0, 4.35154e+0, 0.00000e+0, 4.47346e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 17:49:32.251, 6.03219e+2, 0.00000e+0, 5.88774e+2, 0.00000e+0, 3.14563e+4, 0.00000e+0, 6.22810e+2, 0.00000e+0, 6.07896e+2, 0.00000e+0, 5.00302e+2, 0.00000e+0, 4.03485e+1, 0.00000e+0, 4.27739e+1, 0.00000e+0, 4.09024e+0, 0.00000e+0, 3.03023e+0, 0.00000e+0, 0.00000e+0, -2.91874e-1, 0.00000e+0, -4.90977e+0, 0.00000e+0, 9.81162e-2, 0.00000e+0, 4.34975e+0, 0.00000e+0, 4.46281e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 17:49:42.359, 6.02661e+2, 0.00000e+0, 5.89444e+2, 0.00000e+0, 3.13092e+4, 0.00000e+0, 6.22140e+2, 0.00000e+0, 6.08495e+2, 0.00000e+0, 5.00296e+2, 0.00000e+0, 4.03395e+1, 0.00000e+0, 4.27446e+1, 0.00000e+0, 4.09136e+0, 0.00000e+0, 3.03063e+0, 0.00000e+0, 0.00000e+0, -2.91884e-1, 0.00000e+0, -4.90981e+0, 0.00000e+0, 9.89609e-2, 0.00000e+0, 4.34784e+0, 0.00000e+0, 4.45143e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 17:49:52.553, 6.02496e+2, 0.00000e+0, 5.90638e+2, 0.00000e+0, 3.09913e+4, 0.00000e+0, 6.21765e+2, 0.00000e+0, 6.09528e+2, 0.00000e+0, 5.00264e+2, 0.00000e+0, 4.03376e+1, 0.00000e+0, 4.27517e+1, 0.00000e+0, 4.09206e+0, 0.00000e+0, 3.03041e+0, 0.00000e+0, 0.00000e+0, -2.91896e-1, 0.00000e+0, -4.90984e+0, 0.00000e+0, 9.80681e-2, 0.00000e+0, 4.34606e+0, 0.00000e+0, 4.44084e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 

