SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 22:17:30.859, 7.75752e+1, 0.00000e+0, 5.51775e+2, 0.00000e+0, 5.60755e+4, 0.00000e+0, 8.21837e+1, 0.00000e+0, 5.84554e+2, 0.00000e+0, 5.00339e+2, 0.00000e+0, 3.95524e+1, 0.00000e+0, 4.16273e+1, 0.00000e+0, 3.48725e+0, 0.00000e+0, 3.03253e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.80969e-2, 0.00000e+0, 4.70723e+0, 0.00000e+0, 6.59065e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 22:17:40.962, 7.75087e+1, 0.00000e+0, 5.51764e+2, 0.00000e+0, 5.61230e+4, 0.00000e+0, 8.21174e+1, 0.00000e+0, 5.84572e+2, 0.00000e+0, 5.00320e+2, 0.00000e+0, 3.95450e+1, 0.00000e+0, 4.16241e+1, 0.00000e+0, 3.48672e+0, 0.00000e+0, 3.03268e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.90099e-2, 0.00000e+0, 4.70550e+0, 0.00000e+0, 6.58034e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 22:17:51.155, 7.74166e+1, 0.00000e+0, 5.51836e+2, 0.00000e+0, 5.62616e+4, 0.00000e+0, 8.20319e+1, 0.00000e+0, 5.84734e+2, 0.00000e+0, 5.00307e+2, 0.00000e+0, 3.95338e+1, 0.00000e+0, 4.16297e+1, 0.00000e+0, 3.48713e+0, 0.00000e+0, 3.03242e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.81065e-2, 0.00000e+0, 4.70398e+0, 0.00000e+0, 6.57131e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 22:18:01.266, 7.73579e+1, 0.00000e+0, 5.51652e+2, 0.00000e+0, 5.64772e+4, 0.00000e+0, 8.19883e+1, 0.00000e+0, 5.84673e+2, 0.00000e+0, 5.00273e+2, 0.00000e+0, 3.95257e+1, 0.00000e+0, 4.16197e+1, 0.00000e+0, 3.48640e+0, 0.00000e+0, 3.03246e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.88631e-2, 0.00000e+0, 4.70218e+0, 0.00000e+0, 6.56061e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 22:18:11.456, 7.72665e+1, 0.00000e+0, 5.51536e+2, 0.00000e+0, 5.66649e+4, 0.00000e+0, 8.19078e+1, 0.00000e+0, 5.84666e+2, 0.00000e+0, 5.00253e+2, 0.00000e+0, 3.95207e+1, 0.00000e+0, 4.16156e+1, 0.00000e+0, 3.48660e+0, 0.00000e+0, 3.03259e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91075e+0, 0.00000e+0, 9.81162e-2, 0.00000e+0, 4.70083e+0, 0.00000e+0, 6.55256e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 22:18:21.571, 7.71708e+1, 0.00000e+0, 5.51364e+2, 0.00000e+0, 5.67969e+4, 0.00000e+0, 8.18178e+1, 0.00000e+0, 5.84566e+2, 0.00000e+0, 5.00279e+2, 0.00000e+0, 3.95089e+1, 0.00000e+0, 4.15786e+1, 0.00000e+0, 3.48653e+0, 0.00000e+0, 3.03268e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91074e+0, 0.00000e+0, 9.88924e-2, 0.00000e+0, 4.69925e+0, 0.00000e+0, 6.54318e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 22:18:31.755, 7.71049e+1, 0.00000e+0, 5.51569e+2, 0.00000e+0, 5.68751e+4, 0.00000e+0, 8.17547e+1, 0.00000e+0, 5.84831e+2, 0.00000e+0, 5.00310e+2, 0.00000e+0, 3.94981e+1, 0.00000e+0, 4.15710e+1, 0.00000e+0, 3.48632e+0, 0.00000e+0, 3.03250e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91072e+0, 0.00000e+0, 9.82318e-2, 0.00000e+0, 4.69797e+0, 0.00000e+0, 6.53551e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 22:18:41.875, 7.70492e+1, 0.00000e+0, 5.51894e+2, 0.00000e+0, 5.67617e+4, 0.00000e+0, 8.16858e+1, 0.00000e+0, 5.85105e+2, 0.00000e+0, 5.00329e+2, 0.00000e+0, 3.94899e+1, 0.00000e+0, 4.15701e+1, 0.00000e+0, 3.48618e+0, 0.00000e+0, 3.03269e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91071e+0, 0.00000e+0, 9.87459e-2, 0.00000e+0, 4.69644e+0, 0.00000e+0, 6.52643e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 22:18:52.059, 7.69975e+1, 0.00000e+0, 5.52319e+2, 0.00000e+0, 5.65185e+4, 0.00000e+0, 8.16100e+1, 0.00000e+0, 5.85405e+2, 0.00000e+0, 5.00345e+2, 0.00000e+0, 3.94868e+1, 0.00000e+0, 4.15971e+1, 0.00000e+0, 3.48592e+0, 0.00000e+0, 3.03230e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91071e+0, 0.00000e+0, 9.82608e-2, 0.00000e+0, 4.69500e+0, 0.00000e+0, 6.51784e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 22:19:02.179, 7.69598e+1, 0.00000e+0, 5.52851e+2, 0.00000e+0, 5.61878e+4, 0.00000e+0, 8.15414e+1, 0.00000e+0, 5.85764e+2, 0.00000e+0, 5.00320e+2, 0.00000e+0, 3.94789e+1, 0.00000e+0, 4.16151e+1, 0.00000e+0, 3.48603e+0, 0.00000e+0, 3.03279e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91071e+0, 0.00000e+0, 9.87752e-2, 0.00000e+0, 4.69312e+0, 0.00000e+0, 6.50668e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 22:19:12.359, 7.69173e+1, 0.00000e+0, 5.53380e+2, 0.00000e+0, 5.59592e+4, 0.00000e+0, 8.14767e+1, 0.00000e+0, 5.86183e+2, 0.00000e+0, 5.00279e+2, 0.00000e+0, 3.94695e+1, 0.00000e+0, 4.15931e+1, 0.00000e+0, 3.48608e+0, 0.00000e+0, 3.03261e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91071e+0, 0.00000e+0, 9.82511e-2, 0.00000e+0, 4.69161e+0, 0.00000e+0, 6.49768e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 22:19:22.483, 7.68698e+1, 0.00000e+0, 5.53718e+2, 0.00000e+0, 5.58027e+4, 0.00000e+0, 8.14128e+1, 0.00000e+0, 5.86443e+2, 0.00000e+0, 5.00239e+2, 0.00000e+0, 3.94640e+1, 0.00000e+0, 4.16009e+1, 0.00000e+0, 3.48606e+0, 0.00000e+0, 3.03220e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91071e+0, 0.00000e+0, 9.87947e-2, 0.00000e+0, 4.69014e+0, 0.00000e+0, 6.48890e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 22:19:32.662, 7.68102e+1, 0.00000e+0, 5.54083e+2, 0.00000e+0, 5.56225e+4, 0.00000e+0, 8.13342e+1, 0.00000e+0, 5.86717e+2, 0.00000e+0, 5.00272e+2, 0.00000e+0, 3.94566e+1, 0.00000e+0, 4.15949e+1, 0.00000e+0, 3.48585e+0, 0.00000e+0, 3.03224e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91072e+0, 0.00000e+0, 9.82222e-2, 0.00000e+0, 4.68921e+0, 0.00000e+0, 6.48337e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 22:19:42.860, 7.67299e+1, 0.00000e+0, 5.54196e+2, 0.00000e+0, 5.54864e+4, 0.00000e+0, 8.12375e+1, 0.00000e+0, 5.86753e+2, 0.00000e+0, 5.00304e+2, 0.00000e+0, 3.94488e+1, 0.00000e+0, 4.15796e+1, 0.00000e+0, 3.48612e+0, 0.00000e+0, 3.03242e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91074e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 4.68751e+0, 0.00000e+0, 6.47329e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 22:19:52.960, 7.66657e+1, 0.00000e+0, 5.54342e+2, 0.00000e+0, 5.53795e+4, 0.00000e+0, 8.11603e+1, 0.00000e+0, 5.86841e+2, 0.00000e+0, 5.00322e+2, 0.00000e+0, 3.94471e+1, 0.00000e+0, 4.15466e+1, 0.00000e+0, 3.48552e+0, 0.00000e+0, 3.03258e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.90001e-2, 0.00000e+0, 4.68626e+0, 0.00000e+0, 6.46586e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 22:20:03.161, 7.65977e+1, 0.00000e+0, 5.54437e+2, 0.00000e+0, 5.53098e+4, 0.00000e+0, 8.10823e+1, 0.00000e+0, 5.86898e+2, 0.00000e+0, 5.00323e+2, 0.00000e+0, 3.94387e+1, 0.00000e+0, 4.15457e+1, 0.00000e+0, 3.48556e+0, 0.00000e+0, 3.03248e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 4.68471e+0, 0.00000e+0, 6.45661e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 22:20:13.261, 7.65503e+1, 0.00000e+0, 5.54955e+2, 0.00000e+0, 5.50816e+4, 0.00000e+0, 8.10126e+1, 0.00000e+0, 5.87304e+2, 0.00000e+0, 5.00300e+2, 0.00000e+0, 3.94375e+1, 0.00000e+0, 4.15543e+1, 0.00000e+0, 3.48535e+0, 0.00000e+0, 3.03233e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.90393e-2, 0.00000e+0, 4.68320e+0, 0.00000e+0, 6.44764e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 22:20:23.455, 7.64639e+1, 0.00000e+0, 5.54536e+2, 0.00000e+0, 5.52129e+4, 0.00000e+0, 8.09324e+1, 0.00000e+0, 5.86943e+2, 0.00000e+0, 5.00271e+2, 0.00000e+0, 3.94280e+1, 0.00000e+0, 4.15450e+1, 0.00000e+0, 3.48544e+0, 0.00000e+0, 3.03223e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 4.68189e+0, 0.00000e+0, 6.43980e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 

