SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 16:51:50.058, 8.08081e+2, 0.00000e+0, 5.33297e+2, 0.00000e+0, 1.84400e+4, 0.00000e+0, 8.23262e+2, 0.00000e+0, 5.43316e+2, 0.00000e+0, 5.00162e+2, 0.00000e+0, 3.85000e+1, 0.00000e+0, 4.23655e+1, 0.00000e+0, 4.23743e+0, 0.00000e+0, 3.03093e+0, 0.00000e+0, 0.00000e+0, -2.91644e-1, 0.00000e+0, -4.91013e+0, 0.00000e+0, 9.89413e-2, 0.00000e+0, 4.84245e+0, 0.00000e+0, 7.39555e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 16:52:00.259, 8.07396e+2, 0.00000e+0, 5.33407e+2, 0.00000e+0, 1.85042e+4, 0.00000e+0, 8.22618e+2, 0.00000e+0, 5.43464e+2, 0.00000e+0, 5.00186e+2, 0.00000e+0, 3.85126e+1, 0.00000e+0, 4.23453e+1, 0.00000e+0, 4.23633e+0, 0.00000e+0, 3.03078e+0, 0.00000e+0, 0.00000e+0, -2.91656e-1, 0.00000e+0, -4.91016e+0, 0.00000e+0, 9.80488e-2, 0.00000e+0, 4.84110e+0, 0.00000e+0, 7.38749e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 16:52:10.358, 8.06655e+2, 0.00000e+0, 5.33968e+2, 0.00000e+0, 1.83471e+4, 0.00000e+0, 8.21731e+2, 0.00000e+0, 5.43947e+2, 0.00000e+0, 5.00177e+2, 0.00000e+0, 3.85255e+1, 0.00000e+0, 4.23340e+1, 0.00000e+0, 4.23744e+0, 0.00000e+0, 3.03068e+0, 0.00000e+0, 0.00000e+0, -2.91668e-1, 0.00000e+0, -4.91016e+0, 0.00000e+0, 9.90099e-2, 0.00000e+0, 4.83987e+0, 0.00000e+0, 7.38021e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 16:52:20.558, 8.06452e+2, 0.00000e+0, 5.34493e+2, 0.00000e+0, 1.82189e+4, 0.00000e+0, 8.21417e+2, 0.00000e+0, 5.44412e+2, 0.00000e+0, 5.00170e+2, 0.00000e+0, 3.85412e+1, 0.00000e+0, 4.23162e+1, 0.00000e+0, 4.23648e+0, 0.00000e+0, 3.03058e+0, 0.00000e+0, 0.00000e+0, -2.91680e-1, 0.00000e+0, -4.91016e+0, 0.00000e+0, 9.80296e-2, 0.00000e+0, 4.83835e+0, 0.00000e+0, 7.37110e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 16:52:30.662, 8.05998e+2, 0.00000e+0, 5.34857e+2, 0.00000e+0, 1.80912e+4, 0.00000e+0, 8.20848e+2, 0.00000e+0, 5.44712e+2, 0.00000e+0, 5.00135e+2, 0.00000e+0, 3.85549e+1, 0.00000e+0, 4.23046e+1, 0.00000e+0, 4.23615e+0, 0.00000e+0, 3.03076e+0, 0.00000e+0, 0.00000e+0, -2.91693e-1, 0.00000e+0, -4.91017e+0, 0.00000e+0, 9.89903e-2, 0.00000e+0, 4.83695e+0, 0.00000e+0, 7.36282e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 16:52:40.859, 8.05392e+2, 0.00000e+0, 5.35232e+2, 0.00000e+0, 1.79544e+4, 0.00000e+0, 8.20116e+2, 0.00000e+0, 5.45018e+2, 0.00000e+0, 5.00115e+2, 0.00000e+0, 3.85736e+1, 0.00000e+0, 4.23280e+1, 0.00000e+0, 4.23688e+0, 0.00000e+0, 3.03082e+0, 0.00000e+0, 0.00000e+0, -2.91707e-1, 0.00000e+0, -4.91018e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 4.83544e+0, 0.00000e+0, 7.35382e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 16:52:50.966, 8.04646e+2, 0.00000e+0, 5.35758e+2, 0.00000e+0, 1.77329e+4, 0.00000e+0, 8.19173e+2, 0.00000e+0, 5.45430e+2, 0.00000e+0, 5.00128e+2, 0.00000e+0, 3.85808e+1, 0.00000e+0, 4.23115e+1, 0.00000e+0, 4.23789e+0, 0.00000e+0, 3.03115e+0, 0.00000e+0, 0.00000e+0, -2.91722e-1, 0.00000e+0, -4.91020e+0, 0.00000e+0, 9.89120e-2, 0.00000e+0, 4.83394e+0, 0.00000e+0, 7.34485e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 16:53:01.164, 8.04014e+2, 0.00000e+0, 5.35801e+2, 0.00000e+0, 1.77693e+4, 0.00000e+0, 8.18559e+2, 0.00000e+0, 5.45494e+2, 0.00000e+0, 5.00171e+2, 0.00000e+0, 3.85922e+1, 0.00000e+0, 4.22788e+1, 0.00000e+0, 4.23659e+0, 0.00000e+0, 3.03100e+0, 0.00000e+0, 0.00000e+0, -2.91736e-1, 0.00000e+0, -4.91021e+0, 0.00000e+0, 9.81162e-2, 0.00000e+0, 4.83229e+0, 0.00000e+0, 7.33505e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 16:53:11.271, 8.03460e+2, 0.00000e+0, 5.36293e+2, 0.00000e+0, 1.75485e+4, 0.00000e+0, 8.17811e+2, 0.00000e+0, 5.45872e+2, 0.00000e+0, 5.00182e+2, 0.00000e+0, 3.86079e+1, 0.00000e+0, 4.22717e+1, 0.00000e+0, 4.23693e+0, 0.00000e+0, 3.03126e+0, 0.00000e+0, 0.00000e+0, -2.91752e-1, 0.00000e+0, -4.91023e+0, 0.00000e+0, 9.88826e-2, 0.00000e+0, 4.83086e+0, 0.00000e+0, 7.32653e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 16:53:21.457, 8.02932e+2, 0.00000e+0, 5.36591e+2, 0.00000e+0, 1.74572e+4, 0.00000e+0, 8.17198e+2, 0.00000e+0, 5.46125e+2, 0.00000e+0, 5.00165e+2, 0.00000e+0, 3.86225e+1, 0.00000e+0, 4.22497e+1, 0.00000e+0, 4.23631e+0, 0.00000e+0, 3.03134e+0, 0.00000e+0, 0.00000e+0, -2.91770e-1, 0.00000e+0, -4.91025e+0, 0.00000e+0, 9.81836e-2, 0.00000e+0, 4.82898e+0, 0.00000e+0, 7.31537e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 16:53:31.575, 8.01984e+2, 0.00000e+0, 5.36528e+2, 0.00000e+0, 1.74641e+4, 0.00000e+0, 8.16239e+2, 0.00000e+0, 5.46064e+2, 0.00000e+0, 5.00130e+2, 0.00000e+0, 3.86311e+1, 0.00000e+0, 4.22343e+1, 0.00000e+0, 4.23607e+0, 0.00000e+0, 3.03143e+0, 0.00000e+0, 0.00000e+0, -2.91790e-1, 0.00000e+0, -4.91027e+0, 0.00000e+0, 9.88240e-2, 0.00000e+0, 4.82785e+0, 0.00000e+0, 7.30860e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 16:53:41.757, 8.00958e+2, 0.00000e+0, 5.36466e+2, 0.00000e+0, 1.75988e+4, 0.00000e+0, 8.15306e+2, 0.00000e+0, 5.46076e+2, 0.00000e+0, 5.00095e+2, 0.00000e+0, 3.86462e+1, 0.00000e+0, 4.22555e+1, 0.00000e+0, 4.23530e+0, 0.00000e+0, 3.03068e+0, 0.00000e+0, 0.00000e+0, -2.91813e-1, 0.00000e+0, -4.91029e+0, 0.00000e+0, 9.81740e-2, 0.00000e+0, 4.82627e+0, 0.00000e+0, 7.29923e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 16:53:51.880, 8.00631e+2, 0.00000e+0, 5.36174e+2, 0.00000e+0, 1.80256e+4, 0.00000e+0, 8.15328e+2, 0.00000e+0, 5.46017e+2, 0.00000e+0, 5.00073e+2, 0.00000e+0, 3.86653e+1, 0.00000e+0, 4.22959e+1, 0.00000e+0, 4.23350e+0, 0.00000e+0, 3.03138e+0, 0.00000e+0, 0.00000e+0, -2.91813e-1, 0.00000e+0, -4.91031e+0, 0.00000e+0, 9.88533e-2, 0.00000e+0, 4.82545e+0, 0.00000e+0, 7.29435e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 16:54:02.059, 7.99729e+2, 0.00000e+0, 5.36197e+2, 0.00000e+0, 1.80558e+4, 0.00000e+0, 8.14434e+2, 0.00000e+0, 5.46057e+2, 0.00000e+0, 5.00080e+2, 0.00000e+0, 3.86814e+1, 0.00000e+0, 4.23538e+1, 0.00000e+0, 4.23304e+0, 0.00000e+0, 3.03092e+0, 0.00000e+0, 0.00000e+0, -2.91823e-1, 0.00000e+0, -4.91033e+0, 0.00000e+0, 9.82898e-2, 0.00000e+0, 4.82442e+0, 0.00000e+0, 7.28819e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 16:54:12.184, 7.99150e+2, 0.00000e+0, 5.36208e+2, 0.00000e+0, 1.81224e+4, 0.00000e+0, 8.13900e+2, 0.00000e+0, 5.46104e+2, 0.00000e+0, 5.00137e+2, 0.00000e+0, 3.86901e+1, 0.00000e+0, 4.23802e+1, 0.00000e+0, 4.23156e+0, 0.00000e+0, 3.03080e+0, 0.00000e+0, 0.00000e+0, -2.91832e-1, 0.00000e+0, -4.91035e+0, 0.00000e+0, 9.87167e-2, 0.00000e+0, 4.82377e+0, 0.00000e+0, 7.28436e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 16:54:22.360, 7.97093e+2, 0.00000e+0, 5.34324e+2, 0.00000e+0, 1.91020e+4, 0.00000e+0, 8.12616e+2, 0.00000e+0, 5.44729e+2, 0.00000e+0, 5.00163e+2, 0.00000e+0, 3.86975e+1, 0.00000e+0, 4.23885e+1, 0.00000e+0, 4.22763e+0, 0.00000e+0, 3.03057e+0, 0.00000e+0, 0.00000e+0, -2.91832e-1, 0.00000e+0, -4.91036e+0, 0.00000e+0, 9.83478e-2, 0.00000e+0, 4.82240e+0, 0.00000e+0, 7.27618e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 16:54:32.487, 7.96832e+2, 0.00000e+0, 5.34834e+2, 0.00000e+0, 1.90822e+4, 0.00000e+0, 8.12333e+2, 0.00000e+0, 5.45238e+2, 0.00000e+0, 5.00173e+2, 0.00000e+0, 3.87110e+1, 0.00000e+0, 4.23956e+1, 0.00000e+0, 4.22682e+0, 0.00000e+0, 3.03077e+0, 0.00000e+0, 0.00000e+0, -2.91832e-1, 0.00000e+0, -4.91037e+0, 0.00000e+0, 9.86777e-2, 0.00000e+0, 4.82091e+0, 0.00000e+0, 7.26732e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 16:54:42.654, 7.96756e+2, 0.00000e+0, 5.35770e+2, 0.00000e+0, 1.88861e+4, 0.00000e+0, 8.12093e+2, 0.00000e+0, 5.46084e+2, 0.00000e+0, 5.00122e+2, 0.00000e+0, 3.87246e+1, 0.00000e+0, 4.24183e+1, 0.00000e+0, 4.22641e+0, 0.00000e+0, 3.03068e+0, 0.00000e+0, 0.00000e+0, -2.91832e-1, 0.00000e+0, -4.91037e+0, 0.00000e+0, 9.83961e-2, 0.00000e+0, 4.81942e+0, 0.00000e+0, 7.25844e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 16:54:52.859, 7.96067e+2, 0.00000e+0, 5.36149e+2, 0.00000e+0, 1.88755e+4, 0.00000e+0, 8.11382e+2, 0.00000e+0, 5.46463e+2, 0.00000e+0, 5.00072e+2, 0.00000e+0, 3.87355e+1, 0.00000e+0, 4.24210e+1, 0.00000e+0, 4.22754e+0, 0.00000e+0, 3.03084e+0, 0.00000e+0, 0.00000e+0, -2.91832e-1, 0.00000e+0, -4.91037e+0, 0.00000e+0, 9.80296e-2, 0.00000e+0, 4.81809e+0, 0.00000e+0, 7.25055e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 16:55:02.958, 7.95288e+2, 0.00000e+0, 5.36540e+2, 0.00000e+0, 1.88503e+4, 0.00000e+0, 8.10568e+2, 0.00000e+0, 5.46848e+2, 0.00000e+0, 5.00065e+2, 0.00000e+0, 3.87438e+1, 0.00000e+0, 4.24202e+1, 0.00000e+0, 4.22783e+0, 0.00000e+0, 3.03114e+0, 0.00000e+0, 0.00000e+0, -2.91832e-1, 0.00000e+0, -4.91037e+0, 0.00000e+0, 9.90491e-2, 0.00000e+0, 4.81608e+0, 0.00000e+0, 7.23858e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 16:55:13.153, 7.94660e+2, 0.00000e+0, 5.37124e+2, 0.00000e+0, 1.88887e+4, 0.00000e+0, 8.09959e+2, 0.00000e+0, 5.47465e+2, 0.00000e+0, 5.00078e+2, 0.00000e+0, 3.87586e+1, 0.00000e+0, 4.24427e+1, 0.00000e+0, 4.22777e+0, 0.00000e+0, 3.03059e+0, 0.00000e+0, 0.00000e+0, -2.91832e-1, 0.00000e+0, -4.91037e+0, 0.00000e+0, 9.80969e-2, 0.00000e+0, 4.81499e+0, 0.00000e+0, 7.23207e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 16:55:23.258, 7.92453e+2, 0.00000e+0, 5.35238e+2, 0.00000e+0, 1.99065e+4, 0.00000e+0, 8.08548e+2, 0.00000e+0, 5.46109e+2, 0.00000e+0, 5.00149e+2, 0.00000e+0, 3.87684e+1, 0.00000e+0, 4.24916e+1, 0.00000e+0, 4.22489e+0, 0.00000e+0, 3.03026e+0, 0.00000e+0, 0.00000e+0, -2.91832e-1, 0.00000e+0, -4.91037e+0, 0.00000e+0, 9.89609e-2, 0.00000e+0, 4.81349e+0, 0.00000e+0, 7.22314e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 16:55:33.459, 7.92563e+2, 0.00000e+0, 5.36820e+2, 0.00000e+0, 1.93499e+4, 0.00000e+0, 8.08202e+2, 0.00000e+0, 5.47412e+2, 0.00000e+0, 5.00148e+2, 0.00000e+0, 3.87836e+1, 0.00000e+0, 4.25119e+1, 0.00000e+0, 4.22675e+0, 0.00000e+0, 3.03047e+0, 0.00000e+0, 0.00000e+0, -2.91832e-1, 0.00000e+0, -4.91037e+0, 0.00000e+0, 9.80392e-2, 0.00000e+0, 4.81235e+0, 0.00000e+0, 7.21640e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 16:55:43.558, 7.92509e+2, 0.00000e+0, 5.37870e+2, 0.00000e+0, 1.90573e+4, 0.00000e+0, 8.07905e+2, 0.00000e+0, 5.48319e+2, 0.00000e+0, 5.00160e+2, 0.00000e+0, 3.87923e+1, 0.00000e+0, 4.25244e+1, 0.00000e+0, 4.22629e+0, 0.00000e+0, 3.03032e+0, 0.00000e+0, 0.00000e+0, -2.91832e-1, 0.00000e+0, -4.91037e+0, 0.00000e+0, 9.90099e-2, 0.00000e+0, 4.81064e+0, 0.00000e+0, 7.20620e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 16:55:53.757, 7.92254e+2, 0.00000e+0, 5.38557e+2, 0.00000e+0, 1.89279e+4, 0.00000e+0, 8.07539e+2, 0.00000e+0, 5.48948e+2, 0.00000e+0, 5.00104e+2, 0.00000e+0, 3.88030e+1, 0.00000e+0, 4.25323e+1, 0.00000e+0, 4.22659e+0, 0.00000e+0, 3.03068e+0, 0.00000e+0, 0.00000e+0, -2.91832e-1, 0.00000e+0, -4.91037e+0, 0.00000e+0, 9.80777e-2, 0.00000e+0, 4.80922e+0, 0.00000e+0, 7.19776e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 16:56:03.863, 7.91889e+2, 0.00000e+0, 5.39029e+2, 0.00000e+0, 1.88577e+4, 0.00000e+0, 8.07109e+2, 0.00000e+0, 5.49389e+2, 0.00000e+0, 5.00082e+2, 0.00000e+0, 3.88161e+1, 0.00000e+0, 4.25382e+1, 0.00000e+0, 4.22682e+0, 0.00000e+0, 3.03083e+0, 0.00000e+0, 0.00000e+0, -2.91832e-1, 0.00000e+0, -4.91037e+0, 0.00000e+0, 9.89218e-2, 0.00000e+0, 4.80751e+0, 0.00000e+0, 7.18755e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 16:56:14.057, 7.91512e+2, 0.00000e+0, 5.39305e+2, 0.00000e+0, 1.88869e+4, 0.00000e+0, 8.06749e+2, 0.00000e+0, 5.49687e+2, 0.00000e+0, 5.00069e+2, 0.00000e+0, 3.88264e+1, 0.00000e+0, 4.25524e+1, 0.00000e+0, 4.22575e+0, 0.00000e+0, 3.03055e+0, 0.00000e+0, 0.00000e+0, -2.91832e-1, 0.00000e+0, -4.91037e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 4.80640e+0, 0.00000e+0, 7.18098e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 16:56:24.169, 7.90786e+2, 0.00000e+0, 5.39530e+2, 0.00000e+0, 1.88851e+4, 0.00000e+0, 8.06007e+2, 0.00000e+0, 5.49915e+2, 0.00000e+0, 5.00069e+2, 0.00000e+0, 3.88419e+1, 0.00000e+0, 4.25806e+1, 0.00000e+0, 4.22606e+0, 0.00000e+0, 3.03058e+0, 0.00000e+0, 0.00000e+0, -2.91832e-1, 0.00000e+0, -4.91037e+0, 0.00000e+0, 9.89022e-2, 0.00000e+0, 4.80470e+0, 0.00000e+0, 7.17081e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 16:56:34.355, 7.90348e+2, 0.00000e+0, 5.39563e+2, 0.00000e+0, 1.89138e+4, 0.00000e+0, 8.05584e+2, 0.00000e+0, 5.49965e+2, 0.00000e+0, 5.00121e+2, 0.00000e+0, 3.88556e+1, 0.00000e+0, 4.26428e+1, 0.00000e+0, 4.22478e+0, 0.00000e+0, 3.03062e+0, 0.00000e+0, 0.00000e+0, -2.91832e-1, 0.00000e+0, -4.91037e+0, 0.00000e+0, 9.82125e-2, 0.00000e+0, 4.80346e+0, 0.00000e+0, 7.16346e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 16:56:44.478, 7.89491e+2, 0.00000e+0, 5.39669e+2, 0.00000e+0, 1.90369e+4, 0.00000e+0, 8.04813e+2, 0.00000e+0, 5.50142e+2, 0.00000e+0, 5.00139e+2, 0.00000e+0, 3.88694e+1, 0.00000e+0, 4.26800e+1, 0.00000e+0, 4.22427e+0, 0.00000e+0, 3.03085e+0, 0.00000e+0, 0.00000e+0, -2.91832e-1, 0.00000e+0, -4.91036e+0, 0.00000e+0, 9.87167e-2, 0.00000e+0, 4.80221e+0, 0.00000e+0, 7.15599e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 16:56:54.657, 7.88882e+2, 0.00000e+0, 5.39704e+2, 0.00000e+0, 1.91892e+4, 0.00000e+0, 8.04316e+2, 0.00000e+0, 5.50264e+2, 0.00000e+0, 5.00144e+2, 0.00000e+0, 3.88830e+1, 0.00000e+0, 4.27115e+1, 0.00000e+0, 4.22288e+0, 0.00000e+0, 3.03077e+0, 0.00000e+0, 0.00000e+0, -2.91832e-1, 0.00000e+0, -4.91035e+0, 0.00000e+0, 9.82704e-2, 0.00000e+0, 4.80079e+0, 0.00000e+0, 7.14757e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
