SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 18:07:08.159, 5.54587e+2, 0.00000e+0, 6.03212e+2, 0.00000e+0, 2.75467e+4, 0.00000e+0, 5.70297e+2, 0.00000e+0, 6.20299e+2, 0.00000e+0, 5.00395e+2, 0.00000e+0, 3.92659e+1, 0.00000e+0, 4.10928e+1, 0.00000e+0, 4.06090e+0, 0.00000e+0, 3.03131e+0, 0.00000e+0, 0.00000e+0, -2.93760e-1, 0.00000e+0, -4.91144e+0, 0.00000e+0, 9.80392e-2, 0.00000e+0, 3.93982e+0, 0.00000e+0, 2.02275e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 18:07:18.257, 5.54264e+2, 0.00000e+0, 6.03351e+2, 0.00000e+0, 2.74430e+4, 0.00000e+0, 5.69904e+2, 0.00000e+0, 6.20376e+2, 0.00000e+0, 5.00390e+2, 0.00000e+0, 3.92542e+1, 0.00000e+0, 4.10976e+1, 0.00000e+0, 4.06065e+0, 0.00000e+0, 3.03129e+0, 0.00000e+0, 0.00000e+0, -2.93779e-1, 0.00000e+0, -4.91146e+0, 0.00000e+0, 9.90295e-2, 0.00000e+0, 3.93277e+0, 0.00000e+0, 1.98079e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 18:07:28.452, 5.53561e+2, 0.00000e+0, 6.03137e+2, 0.00000e+0, 2.75695e+4, 0.00000e+0, 5.69255e+2, 0.00000e+0, 6.20236e+2, 0.00000e+0, 5.00381e+2, 0.00000e+0, 3.92423e+1, 0.00000e+0, 4.10953e+1, 0.00000e+0, 4.06027e+0, 0.00000e+0, 3.03164e+0, 0.00000e+0, 0.00000e+0, -2.93799e-1, 0.00000e+0, -4.91147e+0, 0.00000e+0, 9.80777e-2, 0.00000e+0, 3.92559e+0, 0.00000e+0, 1.93804e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 18:07:38.558, 5.52874e+2, 0.00000e+0, 6.02435e+2, 0.00000e+0, 2.79731e+4, 0.00000e+0, 5.68785e+2, 0.00000e+0, 6.19772e+2, 0.00000e+0, 5.00330e+2, 0.00000e+0, 3.92328e+1, 0.00000e+0, 4.10580e+1, 0.00000e+0, 4.05984e+0, 0.00000e+0, 3.03156e+0, 0.00000e+0, 0.00000e+0, -2.93821e-1, 0.00000e+0, -4.91150e+0, 0.00000e+0, 9.89413e-2, 0.00000e+0, 3.91849e+0, 0.00000e+0, 1.89576e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 18:07:48.761, 5.51231e+2, 0.00000e+0, 5.99433e+2, 0.00000e+0, 2.93998e+4, 0.00000e+0, 5.67928e+2, 0.00000e+0, 6.17590e+2, 0.00000e+0, 5.00330e+2, 0.00000e+0, 3.92166e+1, 0.00000e+0, 4.10222e+1, 0.00000e+0, 4.05601e+0, 0.00000e+0, 3.03142e+0, 0.00000e+0, 0.00000e+0, -2.93844e-1, 0.00000e+0, -4.91152e+0, 0.00000e+0, 9.80488e-2, 0.00000e+0, 3.91114e+0, 0.00000e+0, 1.85203e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 18:07:58.861, 5.49757e+2, 0.00000e+0, 5.96614e+2, 0.00000e+0, 3.07745e+4, 0.00000e+0, 5.67213e+2, 0.00000e+0, 6.15557e+2, 0.00000e+0, 5.00333e+2, 0.00000e+0, 3.92029e+1, 0.00000e+0, 4.10255e+1, 0.00000e+0, 4.05239e+0, 0.00000e+0, 3.03145e+0, 0.00000e+0, 0.00000e+0, -2.93867e-1, 0.00000e+0, -4.91154e+0, 0.00000e+0, 9.89903e-2, 0.00000e+0, 3.90379e+0, 0.00000e+0, 1.80826e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 18:08:09.054, 5.49608e+2, 0.00000e+0, 5.98332e+2, 0.00000e+0, 3.02424e+4, 0.00000e+0, 5.66748e+2, 0.00000e+0, 6.16991e+2, 0.00000e+0, 5.00364e+2, 0.00000e+0, 3.91907e+1, 0.00000e+0, 4.10284e+1, 0.00000e+0, 4.05378e+0, 0.00000e+0, 3.03111e+0, 0.00000e+0, 0.00000e+0, -2.93889e-1, 0.00000e+0, -4.91156e+0, 0.00000e+0, 9.81065e-2, 0.00000e+0, 3.89634e+0, 0.00000e+0, 1.76391e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 18:08:19.165, 5.49541e+2, 0.00000e+0, 5.99593e+2, 0.00000e+0, 2.98154e+4, 0.00000e+0, 5.66429e+2, 0.00000e+0, 6.18020e+2, 0.00000e+0, 5.00392e+2, 0.00000e+0, 3.91809e+1, 0.00000e+0, 4.10288e+1, 0.00000e+0, 4.05468e+0, 0.00000e+0, 3.03136e+0, 0.00000e+0, 0.00000e+0, -2.93912e-1, 0.00000e+0, -4.91158e+0, 0.00000e+0, 9.88826e-2, 0.00000e+0, 3.88909e+0, 0.00000e+0, 1.72075e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 18:08:29.354, 5.49295e+2, 0.00000e+0, 6.00604e+2, 0.00000e+0, 2.94593e+4, 0.00000e+0, 5.65968e+2, 0.00000e+0, 6.18835e+2, 0.00000e+0, 5.00403e+2, 0.00000e+0, 3.91685e+1, 0.00000e+0, 4.10376e+1, 0.00000e+0, 4.05603e+0, 0.00000e+0, 3.03133e+0, 0.00000e+0, 0.00000e+0, -2.93938e-1, 0.00000e+0, -4.91161e+0, 0.00000e+0, 9.81740e-2, 0.00000e+0, 3.88198e+0, 0.00000e+0, 1.67848e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 18:08:39.470, 5.49514e+2, 0.00000e+0, 6.01165e+2, 0.00000e+0, 2.96327e+4, 0.00000e+0, 5.66295e+2, 0.00000e+0, 6.19523e+2, 0.00000e+0, 5.00386e+2, 0.00000e+0, 3.91546e+1, 0.00000e+0, 4.10327e+1, 0.00000e+0, 4.05476e+0, 0.00000e+0, 3.03133e+0, 0.00000e+0, 0.00000e+0, -2.93948e-1, 0.00000e+0, -4.91163e+0, 0.00000e+0, 9.88435e-2, 0.00000e+0, 3.87451e+0, 0.00000e+0, 1.63398e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 18:08:49.660, 5.47350e+2, 0.00000e+0, 5.96684e+2, 0.00000e+0, 3.18365e+4, 0.00000e+0, 5.65348e+2, 0.00000e+0, 6.16305e+2, 0.00000e+0, 5.00363e+2, 0.00000e+0, 3.91438e+1, 0.00000e+0, 4.10154e+1, 0.00000e+0, 4.04943e+0, 0.00000e+0, 3.03048e+0, 0.00000e+0, 0.00000e+0, -2.93958e-1, 0.00000e+0, -4.91166e+0, 0.00000e+0, 9.81258e-2, 0.00000e+0, 3.86706e+0, 0.00000e+0, 1.58962e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 18:08:59.774, 5.47140e+2, 0.00000e+0, 5.97886e+2, 0.00000e+0, 3.14609e+4, 0.00000e+0, 5.64913e+2, 0.00000e+0, 6.17307e+2, 0.00000e+0, 5.00325e+2, 0.00000e+0, 3.91307e+1, 0.00000e+0, 4.09981e+1, 0.00000e+0, 4.05086e+0, 0.00000e+0, 3.03051e+0, 0.00000e+0, 0.00000e+0, -2.93969e-1, 0.00000e+0, -4.91168e+0, 0.00000e+0, 9.88435e-2, 0.00000e+0, 3.85949e+0, 0.00000e+0, 1.54460e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 18:09:09.957, 5.47025e+2, 0.00000e+0, 5.99378e+2, 0.00000e+0, 3.10297e+4, 0.00000e+0, 5.64542e+2, 0.00000e+0, 6.18572e+2, 0.00000e+0, 5.00332e+2, 0.00000e+0, 3.91210e+1, 0.00000e+0, 4.09833e+1, 0.00000e+0, 4.05173e+0, 0.00000e+0, 3.03100e+0, 0.00000e+0, 0.00000e+0, -2.93979e-1, 0.00000e+0, -4.91168e+0, 0.00000e+0, 9.82898e-2, 0.00000e+0, 3.85205e+0, 0.00000e+0, 1.50031e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 18:09:20.078, 5.46750e+2, 0.00000e+0, 6.00301e+2, 0.00000e+0, 3.07858e+4, 0.00000e+0, 5.64117e+2, 0.00000e+0, 6.19369e+2, 0.00000e+0, 5.00377e+2, 0.00000e+0, 3.91094e+1, 0.00000e+0, 4.09739e+1, 0.00000e+0, 4.05116e+0, 0.00000e+0, 3.03112e+0, 0.00000e+0, 0.00000e+0, -2.93991e-1, 0.00000e+0, -4.91168e+0, 0.00000e+0, 9.87362e-2, 0.00000e+0, 3.84406e+0, 0.00000e+0, 1.45273e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 18:09:30.257, 5.46303e+2, 0.00000e+0, 6.01151e+2, 0.00000e+0, 3.05719e+4, 0.00000e+0, 5.63532e+2, 0.00000e+0, 6.20109e+2, 0.00000e+0, 5.00399e+2, 0.00000e+0, 3.90953e+1, 0.00000e+0, 4.09590e+1, 0.00000e+0, 4.05173e+0, 0.00000e+0, 3.03098e+0, 0.00000e+0, 0.00000e+0, -2.94004e-1, 0.00000e+0, -4.91168e+0, 0.00000e+0, 9.82704e-2, 0.00000e+0, 3.83608e+0, 0.00000e+0, 1.40527e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 18:09:40.455, 5.45891e+2, 0.00000e+0, 6.01665e+2, 0.00000e+0, 3.04520e+4, 0.00000e+0, 5.63037e+2, 0.00000e+0, 6.20562e+2, 0.00000e+0, 5.00404e+2, 0.00000e+0, 3.90823e+1, 0.00000e+0, 4.09383e+1, 0.00000e+0, 4.05193e+0, 0.00000e+0, 3.03106e+0, 0.00000e+0, 0.00000e+0, -2.94017e-1, 0.00000e+0, -4.91168e+0, 0.00000e+0, 9.80681e-2, 0.00000e+0, 3.82794e+0, 0.00000e+0, 1.35679e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 18:09:50.556, 5.45740e+2, 0.00000e+0, 6.01960e+2, 0.00000e+0, 3.03876e+4, 0.00000e+0, 5.62844e+2, 0.00000e+0, 6.20826e+2, 0.00000e+0, 5.00371e+2, 0.00000e+0, 3.90705e+1, 0.00000e+0, 4.09330e+1, 0.00000e+0, 4.05045e+0, 0.00000e+0, 3.03087e+0, 0.00000e+0, 0.00000e+0, -2.94029e-1, 0.00000e+0, -4.91168e+0, 0.00000e+0, 9.89903e-2, 0.00000e+0, 3.81999e+0, 0.00000e+0, 1.30949e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 18:10:00.753, 5.45218e+2, 0.00000e+0, 6.02252e+2, 0.00000e+0, 3.02425e+4, 0.00000e+0, 5.62221e+2, 0.00000e+0, 6.21033e+2, 0.00000e+0, 5.00345e+2, 0.00000e+0, 3.90602e+1, 0.00000e+0, 4.09275e+1, 0.00000e+0, 4.05178e+0, 0.00000e+0, 3.03073e+0, 0.00000e+0, 0.00000e+0, -2.94042e-1, 0.00000e+0, -4.91168e+0, 0.00000e+0, 9.81547e-2, 0.00000e+0, 3.81186e+0, 0.00000e+0, 1.26106e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 

