SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 19:05:18.098, 4.30510e+2, 0.00000e+0, 6.27263e+2, 0.00000e+0, 3.47413e+4, 0.00000e+0, 4.46005e+2, 0.00000e+0, 6.49839e+2, 0.00000e+0, 5.00532e+2, 0.00000e+0, 3.70452e+1, 0.00000e+0, 3.96346e+1, 0.00000e+0, 3.96068e+0, 0.00000e+0, 3.03467e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91226e+0, 0.00000e+0, 9.86680e-2, 0.00000e+0, 5.01570e+0, 0.00000e+0, 8.42681e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 19:05:28.271, 4.30235e+2, 0.00000e+0, 6.27623e+2, 0.00000e+0, 3.47696e+4, 0.00000e+0, 4.45733e+2, 0.00000e+0, 6.50231e+2, 0.00000e+0, 5.00531e+2, 0.00000e+0, 3.70404e+1, 0.00000e+0, 3.96172e+1, 0.00000e+0, 3.96116e+0, 0.00000e+0, 3.03447e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91225e+0, 0.00000e+0, 9.83284e-2, 0.00000e+0, 5.01426e+0, 0.00000e+0, 8.41820e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 19:05:38.465, 4.29904e+2, 0.00000e+0, 6.27558e+2, 0.00000e+0, 3.46613e+4, 0.00000e+0, 4.45340e+2, 0.00000e+0, 6.50091e+2, 0.00000e+0, 5.00539e+2, 0.00000e+0, 3.70433e+1, 0.00000e+0, 3.95996e+1, 0.00000e+0, 3.96066e+0, 0.00000e+0, 3.03466e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91224e+0, 0.00000e+0, 9.80584e-2, 0.00000e+0, 5.01280e+0, 0.00000e+0, 8.40951e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 19:05:48.565, 4.29649e+2, 0.00000e+0, 6.27634e+2, 0.00000e+0, 3.45651e+4, 0.00000e+0, 4.45032e+2, 0.00000e+0, 6.50105e+2, 0.00000e+0, 5.00489e+2, 0.00000e+0, 3.70376e+1, 0.00000e+0, 3.96100e+1, 0.00000e+0, 3.96011e+0, 0.00000e+0, 3.03483e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91225e+0, 0.00000e+0, 9.90491e-2, 0.00000e+0, 5.01111e+0, 0.00000e+0, 8.39944e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 19:05:58.764, 4.29285e+2, 0.00000e+0, 6.27541e+2, 0.00000e+0, 3.45261e+4, 0.00000e+0, 4.44637e+2, 0.00000e+0, 6.49982e+2, 0.00000e+0, 5.00473e+2, 0.00000e+0, 3.70320e+1, 0.00000e+0, 3.96114e+1, 0.00000e+0, 3.96027e+0, 0.00000e+0, 3.03497e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91226e+0, 0.00000e+0, 9.80200e-2, 0.00000e+0, 5.00967e+0, 0.00000e+0, 8.39087e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 19:06:08.865, 4.29057e+2, 0.00000e+0, 6.27791e+2, 0.00000e+0, 3.44454e+4, 0.00000e+0, 4.44363e+2, 0.00000e+0, 6.50187e+2, 0.00000e+0, 5.00462e+2, 0.00000e+0, 3.70282e+1, 0.00000e+0, 3.96074e+1, 0.00000e+0, 3.95987e+0, 0.00000e+0, 3.03450e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91227e+0, 0.00000e+0, 9.90295e-2, 0.00000e+0, 5.00805e+0, 0.00000e+0, 8.38124e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 19:06:19.067, 4.28826e+2, 0.00000e+0, 6.27889e+2, 0.00000e+0, 3.42671e+4, 0.00000e+0, 4.44042e+2, 0.00000e+0, 6.50169e+2, 0.00000e+0, 5.00484e+2, 0.00000e+0, 3.70216e+1, 0.00000e+0, 3.96128e+1, 0.00000e+0, 3.95945e+0, 0.00000e+0, 3.03523e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91226e+0, 0.00000e+0, 9.79816e-2, 0.00000e+0, 5.00681e+0, 0.00000e+0, 8.37386e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 19:06:29.170, 4.28425e+2, 0.00000e+0, 6.28199e+2, 0.00000e+0, 3.41486e+4, 0.00000e+0, 4.43573e+2, 0.00000e+0, 6.50410e+2, 0.00000e+0, 5.00527e+2, 0.00000e+0, 3.70216e+1, 0.00000e+0, 3.96105e+1, 0.00000e+0, 3.95960e+0, 0.00000e+0, 3.03486e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91225e+0, 0.00000e+0, 9.90589e-2, 0.00000e+0, 5.00537e+0, 0.00000e+0, 8.36533e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 19:06:39.368, 4.28049e+2, 0.00000e+0, 6.28456e+2, 0.00000e+0, 3.40700e+4, 0.00000e+0, 4.43147e+2, 0.00000e+0, 6.50622e+2, 0.00000e+0, 5.00526e+2, 0.00000e+0, 3.70199e+1, 0.00000e+0, 3.96036e+1, 0.00000e+0, 3.95937e+0, 0.00000e+0, 3.03463e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91224e+0, 0.00000e+0, 9.80488e-2, 0.00000e+0, 5.00353e+0, 0.00000e+0, 8.35437e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 19:06:49.473, 4.27678e+2, 0.00000e+0, 6.28305e+2, 0.00000e+0, 3.40286e+4, 0.00000e+0, 4.42744e+2, 0.00000e+0, 6.50439e+2, 0.00000e+0, 5.00519e+2, 0.00000e+0, 3.70193e+1, 0.00000e+0, 3.95747e+1, 0.00000e+0, 3.95948e+0, 0.00000e+0, 3.03492e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91225e+0, 0.00000e+0, 9.89511e-2, 0.00000e+0, 5.00008e+0, 0.00000e+0, 8.33381e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 19:06:59.664, 4.27433e+2, 0.00000e+0, 6.28332e+2, 0.00000e+0, 3.40178e+4, 0.00000e+0, 4.42486e+2, 0.00000e+0, 6.50459e+2, 0.00000e+0, 5.00481e+2, 0.00000e+0, 3.70171e+1, 0.00000e+0, 3.95825e+1, 0.00000e+0, 3.95874e+0, 0.00000e+0, 3.03507e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91226e+0, 0.00000e+0, 9.80969e-2, 0.00000e+0, 4.99703e+0, 0.00000e+0, 8.31564e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 19:07:09.777, 4.27055e+2, 0.00000e+0, 6.28254e+2, 0.00000e+0, 3.39688e+4, 0.00000e+0, 4.42072e+2, 0.00000e+0, 6.50345e+2, 0.00000e+0, 5.00435e+2, 0.00000e+0, 3.70128e+1, 0.00000e+0, 3.95648e+1, 0.00000e+0, 3.95830e+0, 0.00000e+0, 3.03494e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.89120e-2, 0.00000e+0, 4.99558e+0, 0.00000e+0, 8.30705e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 19:07:19.966, 4.26717e+2, 0.00000e+0, 6.28294e+2, 0.00000e+0, 3.39859e+4, 0.00000e+0, 4.41730e+2, 0.00000e+0, 6.50398e+2, 0.00000e+0, 5.00416e+2, 0.00000e+0, 3.70093e+1, 0.00000e+0, 3.95866e+1, 0.00000e+0, 3.95844e+0, 0.00000e+0, 3.03498e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.82125e-2, 0.00000e+0, 4.99461e+0, 0.00000e+0, 8.30127e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 19:07:30.081, 4.26335e+2, 0.00000e+0, 6.28296e+2, 0.00000e+0, 3.39855e+4, 0.00000e+0, 4.41334e+2, 0.00000e+0, 6.50400e+2, 0.00000e+0, 5.00446e+2, 0.00000e+0, 3.70095e+1, 0.00000e+0, 3.95775e+1, 0.00000e+0, 3.95809e+0, 0.00000e+0, 3.03497e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.88338e-2, 0.00000e+0, 4.99365e+0, 0.00000e+0, 8.29555e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 19:07:40.266, 4.25919e+2, 0.00000e+0, 6.28190e+2, 0.00000e+0, 3.40130e+4, 0.00000e+0, 4.40916e+2, 0.00000e+0, 6.50309e+2, 0.00000e+0, 5.00498e+2, 0.00000e+0, 3.70065e+1, 0.00000e+0, 3.96026e+1, 0.00000e+0, 3.95741e+0, 0.00000e+0, 3.03493e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.81932e-2, 0.00000e+0, 4.99253e+0, 0.00000e+0, 8.28889e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 19:07:50.387, 4.25433e+2, 0.00000e+0, 6.28091e+2, 0.00000e+0, 3.40294e+4, 0.00000e+0, 4.40420e+2, 0.00000e+0, 6.50218e+2, 0.00000e+0, 5.00509e+2, 0.00000e+0, 3.69992e+1, 0.00000e+0, 3.95828e+1, 0.00000e+0, 3.95757e+0, 0.00000e+0, 3.03475e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.87947e-2, 0.00000e+0, 4.99116e+0, 0.00000e+0, 8.28071e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 19:08:00.575, 4.25155e+2, 0.00000e+0, 6.28094e+2, 0.00000e+0, 3.39970e+4, 0.00000e+0, 4.40118e+2, 0.00000e+0, 6.50199e+2, 0.00000e+0, 5.00506e+2, 0.00000e+0, 3.69971e+1, 0.00000e+0, 3.95893e+1, 0.00000e+0, 3.95670e+0, 0.00000e+0, 3.03512e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.82029e-2, 0.00000e+0, 4.98993e+0, 0.00000e+0, 8.27341e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 19:08:10.697, 4.24835e+2, 0.00000e+0, 6.28157e+2, 0.00000e+0, 3.39849e+4, 0.00000e+0, 4.39781e+2, 0.00000e+0, 6.50256e+2, 0.00000e+0, 5.00484e+2, 0.00000e+0, 3.69938e+1, 0.00000e+0, 3.95978e+1, 0.00000e+0, 3.95645e+0, 0.00000e+0, 3.03511e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.87459e-2, 0.00000e+0, 4.98862e+0, 0.00000e+0, 8.26560e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 

