SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 16:06:59.558, 1.01728e+3, 0.00000e+0, 4.63232e+2, 0.00000e+0, -5.30909e+2, 0.00000e+0, 1.01674e+3, 0.00000e+0, 4.62986e+2, 0.00000e+0, 5.00818e+2, 0.00000e+0, 2.87790e+1, 0.00000e+0, 3.54323e+1, 0.00000e+0, 4.37632e+0, 0.00000e+0, 3.02596e+0, 0.00000e+0, 0.00000e+0, -3.01046e-1, 0.00000e+0, -4.91502e+0, 0.00000e+0, 9.82898e-2, 0.00000e+0, 5.18408e+0, 0.00000e+0, 9.42907e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 4, 
2023/07/24 16:07:09.682, 1.01522e+3, 0.00000e+0, 4.63173e+2, 0.00000e+0, -6.44193e+2, 0.00000e+0, 1.01456e+3, 0.00000e+0, 4.62875e+2, 0.00000e+0, 5.00785e+2, 0.00000e+0, 2.88443e+1, 0.00000e+0, 3.54999e+1, 0.00000e+0, 4.37990e+0, 0.00000e+0, 3.02580e+0, 0.00000e+0, 0.00000e+0, -3.00935e-1, 0.00000e+0, -4.91502e+0, 0.00000e+0, 9.87459e-2, 0.00000e+0, 5.18310e+0, 0.00000e+0, 9.42319e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 5, 
2023/07/24 16:07:19.865, 1.01437e+3, 0.00000e+0, 4.62811e+2, 0.00000e+0, -4.22117e+2, 0.00000e+0, 1.01395e+3, 0.00000e+0, 4.62616e+2, 0.00000e+0, 5.00817e+2, 0.00000e+0, 2.89114e+1, 0.00000e+0, 3.55902e+1, 0.00000e+0, 4.37760e+0, 0.00000e+0, 3.02603e+0, 0.00000e+0, 0.00000e+0, -3.00824e-1, 0.00000e+0, -4.91502e+0, 0.00000e+0, 9.82511e-2, 0.00000e+0, 5.18237e+0, 0.00000e+0, 9.41890e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 6, 
2023/07/24 16:07:30.047, 1.01396e+3, 0.00000e+0, 4.62434e+2, 0.00000e+0, -2.47597e+2, 0.00000e+0, 1.01370e+3, 0.00000e+0, 4.62320e+2, 0.00000e+0, 5.00826e+2, 0.00000e+0, 2.89729e+1, 0.00000e+0, 3.56696e+1, 0.00000e+0, 4.37382e+0, 0.00000e+0, 3.02577e+0, 0.00000e+0, 0.00000e+0, -3.00712e-1, 0.00000e+0, -4.91502e+0, 0.00000e+0, 9.81932e-2, 0.00000e+0, 5.18126e+0, 0.00000e+0, 9.41227e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 7, 
2023/07/24 16:07:40.156, 1.01177e+3, 0.00000e+0, 4.62290e+2, 0.00000e+0, -4.05105e+2, 0.00000e+0, 1.01136e+3, 0.00000e+0, 4.62103e+2, 0.00000e+0, 5.00858e+2, 0.00000e+0, 2.90384e+1, 0.00000e+0, 3.57377e+1, 0.00000e+0, 4.37520e+0, 0.00000e+0, 3.02602e+0, 0.00000e+0, 0.00000e+0, -3.00615e-1, 0.00000e+0, -4.91502e+0, 0.00000e+0, 9.88826e-2, 0.00000e+0, 5.18050e+0, 0.00000e+0, 9.40776e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 8, 
2023/07/24 16:07:50.355, 1.01167e+3, 0.00000e+0, 4.63148e+2, 0.00000e+0, -2.28158e+2, 0.00000e+0, 1.01143e+3, 0.00000e+0, 4.63043e+2, 0.00000e+0, 5.00839e+2, 0.00000e+0, 2.91018e+1, 0.00000e+0, 3.58066e+1, 0.00000e+0, 4.37156e+0, 0.00000e+0, 3.02597e+0, 0.00000e+0, 0.00000e+0, -3.00514e-1, 0.00000e+0, -4.91502e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 5.17968e+0, 0.00000e+0, 9.40286e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 1, 
2023/07/24 16:08:00.459, 1.01001e+3, 0.00000e+0, 4.63370e+2, 0.00000e+0, -3.87058e+2, 0.00000e+0, 1.00962e+3, 0.00000e+0, 4.63191e+2, 0.00000e+0, 5.00825e+2, 0.00000e+0, 2.91677e+1, 0.00000e+0, 3.58784e+1, 0.00000e+0, 4.37174e+0, 0.00000e+0, 3.02615e+0, 0.00000e+0, 0.00000e+0, -3.00429e-1, 0.00000e+0, -4.91502e+0, 0.00000e+0, 9.89511e-2, 0.00000e+0, 5.17875e+0, 0.00000e+0, 9.39732e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 2, 
2023/07/24 16:08:10.654, 1.00894e+3, 0.00000e+0, 4.63647e+2, 0.00000e+0, 5.73878e+3, 0.00000e+0, 1.01477e+3, 0.00000e+0, 4.66323e+2, 0.00000e+0, 5.00807e+2, 0.00000e+0, 2.92262e+1, 0.00000e+0, 3.59641e+1, 0.00000e+0, 4.37207e+0, 0.00000e+0, 3.02604e+0, 0.00000e+0, 0.00000e+0, -3.00339e-1, 0.00000e+0, -4.91500e+0, 0.00000e+0, 9.81451e-2, 0.00000e+0, 5.17796e+0, 0.00000e+0, 9.39261e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 3, 
2023/07/24 16:08:20.759, 1.00870e+3, 0.00000e+0, 4.63408e+2, 0.00000e+0, 5.90893e+3, 0.00000e+0, 1.01469e+3, 0.00000e+0, 4.66163e+2, 0.00000e+0, 5.00777e+2, 0.00000e+0, 2.92919e+1, 0.00000e+0, 3.60312e+1, 0.00000e+0, 4.36980e+0, 0.00000e+0, 3.02589e+0, 0.00000e+0, 0.00000e+0, -3.00245e-1, 0.00000e+0, -4.91498e+0, 0.00000e+0, 9.89218e-2, 0.00000e+0, 5.17700e+0, 0.00000e+0, 9.38692e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 4, 
2023/07/24 16:08:30.953, 1.00809e+3, 0.00000e+0, 4.63947e+2, 0.00000e+0, 6.09956e+3, 0.00000e+0, 1.01428e+3, 0.00000e+0, 4.66794e+2, 0.00000e+0, 5.00804e+2, 0.00000e+0, 2.93509e+1, 0.00000e+0, 3.60822e+1, 0.00000e+0, 4.36996e+0, 0.00000e+0, 3.02595e+0, 0.00000e+0, 0.00000e+0, -3.00149e-1, 0.00000e+0, -4.91496e+0, 0.00000e+0, 9.81354e-2, 0.00000e+0, 5.17635e+0, 0.00000e+0, 9.38305e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 5, 
2023/07/24 16:08:41.064, 1.00670e+3, 0.00000e+0, 4.64543e+2, 0.00000e+0, 5.89918e+3, 0.00000e+0, 1.01267e+3, 0.00000e+0, 4.67300e+2, 0.00000e+0, 5.00812e+2, 0.00000e+0, 2.94099e+1, 0.00000e+0, 3.61229e+1, 0.00000e+0, 4.37125e+0, 0.00000e+0, 3.02613e+0, 0.00000e+0, 0.00000e+0, -3.00066e-1, 0.00000e+0, -4.91496e+0, 0.00000e+0, 9.88826e-2, 0.00000e+0, 5.17515e+0, 0.00000e+0, 9.37589e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 6, 
2023/07/24 16:08:51.257, 1.00523e+3, 0.00000e+0, 4.65163e+2, 0.00000e+0, 6.18376e+3, 0.00000e+0, 1.01149e+3, 0.00000e+0, 4.68057e+2, 0.00000e+0, 5.00828e+2, 0.00000e+0, 2.94732e+1, 0.00000e+0, 3.61568e+1, 0.00000e+0, 4.37446e+0, 0.00000e+0, 3.02601e+0, 0.00000e+0, 0.00000e+0, -2.99977e-1, 0.00000e+0, -4.91495e+0, 0.00000e+0, 9.81451e-2, 0.00000e+0, 5.17419e+0, 0.00000e+0, 9.37019e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 7, 
2023/07/24 16:09:01.369, 1.00449e+3, 0.00000e+0, 4.65676e+2, 0.00000e+0, 6.38710e+3, 0.00000e+0, 1.01095e+3, 0.00000e+0, 4.68669e+2, 0.00000e+0, 5.00824e+2, 0.00000e+0, 2.95300e+1, 0.00000e+0, 3.61760e+1, 0.00000e+0, 4.37334e+0, 0.00000e+0, 3.02624e+0, 0.00000e+0, 0.00000e+0, -2.99887e-1, 0.00000e+0, -4.91494e+0, 0.00000e+0, 9.87654e-2, 0.00000e+0, 5.17301e+0, 0.00000e+0, 9.36313e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 8, 
2023/07/24 16:09:11.550, 1.00339e+3, 0.00000e+0, 4.66296e+2, 0.00000e+0, 6.19690e+3, 0.00000e+0, 1.00965e+3, 0.00000e+0, 4.69204e+2, 0.00000e+0, 5.00808e+2, 0.00000e+0, 2.95911e+1, 0.00000e+0, 3.62131e+1, 0.00000e+0, 4.37229e+0, 0.00000e+0, 3.02651e+0, 0.00000e+0, 0.00000e+0, -2.99808e-1, 0.00000e+0, -4.91493e+0, 0.00000e+0, 9.83478e-2, 0.00000e+0, 5.17230e+0, 0.00000e+0, 9.35893e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 1, 
2023/07/24 16:09:21.672, 1.00300e+3, 0.00000e+0, 4.66871e+2, 0.00000e+0, 6.30940e+3, 0.00000e+0, 1.00937e+3, 0.00000e+0, 4.69835e+2, 0.00000e+0, 5.00781e+2, 0.00000e+0, 2.96525e+1, 0.00000e+0, 3.62493e+1, 0.00000e+0, 4.36907e+0, 0.00000e+0, 3.02668e+0, 0.00000e+0, 0.00000e+0, -2.99729e-1, 0.00000e+0, -4.91492e+0, 0.00000e+0, 9.87459e-2, 0.00000e+0, 5.17131e+0, 0.00000e+0, 9.35304e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 2, 
2023/07/24 16:09:31.859, 1.00205e+3, 0.00000e+0, 4.67454e+2, 0.00000e+0, 6.44048e+3, 0.00000e+0, 1.00854e+3, 0.00000e+0, 4.70484e+2, 0.00000e+0, 5.00746e+2, 0.00000e+0, 2.97107e+1, 0.00000e+0, 3.62797e+1, 0.00000e+0, 4.36953e+0, 0.00000e+0, 3.02683e+0, 0.00000e+0, 0.00000e+0, -2.99647e-1, 0.00000e+0, -4.91491e+0, 0.00000e+0, 9.82318e-2, 0.00000e+0, 5.17033e+0, 0.00000e+0, 9.34718e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 3, 
2023/07/24 16:09:41.976, 1.00123e+3, 0.00000e+0, 4.68221e+2, 0.00000e+0, 8.60817e+2, 0.00000e+0, 1.00210e+3, 0.00000e+0, 4.68624e+2, 0.00000e+0, 5.00777e+2, 0.00000e+0, 2.97687e+1, 0.00000e+0, 3.63059e+1, 0.00000e+0, 4.37000e+0, 0.00000e+0, 3.02727e+0, 0.00000e+0, 0.00000e+0, -2.99562e-1, 0.00000e+0, -4.91490e+0, 0.00000e+0, 9.87752e-2, 0.00000e+0, 5.16945e+0, 0.00000e+0, 9.34195e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 4, 
2023/07/24 16:09:52.157, 9.99079e+2, 0.00000e+0, 4.68642e+2, 0.00000e+0, 6.15604e+3, 0.00000e+0, 1.00527e+3, 0.00000e+0, 4.71545e+2, 0.00000e+0, 5.00799e+2, 0.00000e+0, 2.98261e+1, 0.00000e+0, 3.63316e+1, 0.00000e+0, 4.37309e+0, 0.00000e+0, 3.02712e+0, 0.00000e+0, 0.00000e+0, -2.99493e-1, 0.00000e+0, -4.91489e+0, 0.00000e+0, 9.82801e-2, 0.00000e+0, 5.16789e+0, 0.00000e+0, 9.33270e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 5, 

