SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 19:49:58.467, 3.29063e+2, 0.00000e+0, 6.17227e+2, 0.00000e+0, 4.48239e+4, 0.00000e+0, 3.44505e+2, 0.00000e+0, 6.46192e+2, 0.00000e+0, 5.00431e+2, 0.00000e+0, 3.77398e+1, 0.00000e+0, 4.14583e+1, 0.00000e+0, 3.84592e+0, 0.00000e+0, 3.03433e+0, 0.00000e+0, 0.00000e+0, -2.94175e-1, 0.00000e+0, -4.91091e+0, 0.00000e+0, 9.81740e-2, 0.00000e+0, 4.65418e+0, 0.00000e+0, 6.27491e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 19:50:08.583, 3.28653e+2, 0.00000e+0, 6.17022e+2, 0.00000e+0, 4.47623e+4, 0.00000e+0, 3.44054e+2, 0.00000e+0, 6.45936e+2, 0.00000e+0, 5.00473e+2, 0.00000e+0, 3.77590e+1, 0.00000e+0, 4.14508e+1, 0.00000e+0, 3.84618e+0, 0.00000e+0, 3.03440e+0, 0.00000e+0, 0.00000e+0, -2.94156e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.88631e-2, 0.00000e+0, 4.65238e+0, 0.00000e+0, 6.26416e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 19:50:18.766, 3.28417e+2, 0.00000e+0, 6.17064e+2, 0.00000e+0, 4.47640e+4, 0.00000e+0, 3.43808e+2, 0.00000e+0, 6.45980e+2, 0.00000e+0, 5.00436e+2, 0.00000e+0, 3.77818e+1, 0.00000e+0, 4.14710e+1, 0.00000e+0, 3.84525e+0, 0.00000e+0, 3.03386e+0, 0.00000e+0, 0.00000e+0, -2.94140e-1, 0.00000e+0, -4.91088e+0, 0.00000e+0, 9.82318e-2, 0.00000e+0, 4.65068e+0, 0.00000e+0, 6.25402e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 19:50:28.887, 3.28214e+2, 0.00000e+0, 6.16945e+2, 0.00000e+0, 4.47046e+4, 0.00000e+0, 3.43573e+2, 0.00000e+0, 6.45816e+2, 0.00000e+0, 5.00410e+2, 0.00000e+0, 3.78045e+1, 0.00000e+0, 4.15008e+1, 0.00000e+0, 3.84483e+0, 0.00000e+0, 3.03432e+0, 0.00000e+0, 0.00000e+0, -2.94123e-1, 0.00000e+0, -4.91087e+0, 0.00000e+0, 9.87849e-2, 0.00000e+0, 4.64894e+0, 0.00000e+0, 6.24367e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 19:50:39.073, 3.28011e+2, 0.00000e+0, 6.16750e+2, 0.00000e+0, 4.47840e+4, 0.00000e+0, 3.43389e+2, 0.00000e+0, 6.45666e+2, 0.00000e+0, 5.00360e+2, 0.00000e+0, 3.78251e+1, 0.00000e+0, 4.15202e+1, 0.00000e+0, 3.84431e+0, 0.00000e+0, 3.03414e+0, 0.00000e+0, 0.00000e+0, -2.94106e-1, 0.00000e+0, -4.91087e+0, 0.00000e+0, 9.81836e-2, 0.00000e+0, 4.64779e+0, 0.00000e+0, 6.23682e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 19:50:49.191, 3.27822e+2, 0.00000e+0, 6.16718e+2, 0.00000e+0, 4.49050e+4, 0.00000e+0, 3.43235e+2, 0.00000e+0, 6.45714e+2, 0.00000e+0, 5.00326e+2, 0.00000e+0, 3.78476e+1, 0.00000e+0, 4.15761e+1, 0.00000e+0, 3.84372e+0, 0.00000e+0, 3.03388e+0, 0.00000e+0, 0.00000e+0, -2.94088e-1, 0.00000e+0, -4.91087e+0, 0.00000e+0, 9.88533e-2, 0.00000e+0, 4.64658e+0, 0.00000e+0, 6.22963e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 19:50:59.369, 3.27573e+2, 0.00000e+0, 6.17129e+2, 0.00000e+0, 4.37777e+4, 0.00000e+0, 3.42570e+2, 0.00000e+0, 6.45383e+2, 0.00000e+0, 5.00360e+2, 0.00000e+0, 3.78705e+1, 0.00000e+0, 4.16323e+1, 0.00000e+0, 3.84384e+0, 0.00000e+0, 3.03402e+0, 0.00000e+0, 0.00000e+0, -2.94070e-1, 0.00000e+0, -4.91087e+0, 0.00000e+0, 9.82415e-2, 0.00000e+0, 4.64584e+0, 0.00000e+0, 6.22526e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 19:51:09.566, 3.27242e+2, 0.00000e+0, 6.17252e+2, 0.00000e+0, 4.37789e+4, 0.00000e+0, 3.42224e+2, 0.00000e+0, 6.45512e+2, 0.00000e+0, 5.00405e+2, 0.00000e+0, 3.78905e+1, 0.00000e+0, 4.16542e+1, 0.00000e+0, 3.84343e+0, 0.00000e+0, 3.03428e+0, 0.00000e+0, 0.00000e+0, -2.94051e-1, 0.00000e+0, -4.91086e+0, 0.00000e+0, 9.80681e-2, 0.00000e+0, 4.64484e+0, 0.00000e+0, 6.21929e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 19:51:19.665, 3.26797e+2, 0.00000e+0, 6.16876e+2, 0.00000e+0, 4.38540e+4, 0.00000e+0, 3.41785e+2, 0.00000e+0, 6.45169e+2, 0.00000e+0, 5.00450e+2, 0.00000e+0, 3.79141e+1, 0.00000e+0, 4.16854e+1, 0.00000e+0, 3.84304e+0, 0.00000e+0, 3.03438e+0, 0.00000e+0, 0.00000e+0, -2.94029e-1, 0.00000e+0, -4.91085e+0, 0.00000e+0, 9.90589e-2, 0.00000e+0, 4.64363e+0, 0.00000e+0, 6.21211e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 19:51:29.865, 3.26280e+2, 0.00000e+0, 6.15350e+2, 0.00000e+0, 4.44749e+4, 0.00000e+0, 3.41466e+2, 0.00000e+0, 6.43991e+2, 0.00000e+0, 5.00433e+2, 0.00000e+0, 3.79355e+1, 0.00000e+0, 4.17120e+1, 0.00000e+0, 3.84138e+0, 0.00000e+0, 3.03420e+0, 0.00000e+0, 0.00000e+0, -2.94005e-1, 0.00000e+0, -4.91084e+0, 0.00000e+0, 9.80008e-2, 0.00000e+0, 4.64221e+0, 0.00000e+0, 6.20365e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 19:51:39.967, 3.25725e+2, 0.00000e+0, 6.13658e+2, 0.00000e+0, 4.52651e+4, 0.00000e+0, 3.41168e+2, 0.00000e+0, 6.42752e+2, 0.00000e+0, 5.00408e+2, 0.00000e+0, 3.79576e+1, 0.00000e+0, 4.17360e+1, 0.00000e+0, 3.83939e+0, 0.00000e+0, 3.03413e+0, 0.00000e+0, 0.00000e+0, -2.93981e-1, 0.00000e+0, -4.91083e+0, 0.00000e+0, 9.90295e-2, 0.00000e+0, 4.64072e+0, 0.00000e+0, 6.19478e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 19:51:50.167, 3.25552e+2, 0.00000e+0, 6.14242e+2, 0.00000e+0, 4.51965e+4, 0.00000e+0, 3.40962e+2, 0.00000e+0, 6.43318e+2, 0.00000e+0, 5.00375e+2, 0.00000e+0, 3.79841e+1, 0.00000e+0, 4.17764e+1, 0.00000e+0, 3.83949e+0, 0.00000e+0, 3.03390e+0, 0.00000e+0, 0.00000e+0, -2.93955e-1, 0.00000e+0, -4.91081e+0, 0.00000e+0, 9.80681e-2, 0.00000e+0, 4.63943e+0, 0.00000e+0, 6.18709e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 19:52:00.269, 3.25443e+2, 0.00000e+0, 6.14509e+2, 0.00000e+0, 4.52558e+4, 0.00000e+0, 3.40869e+2, 0.00000e+0, 6.43637e+2, 0.00000e+0, 5.00335e+2, 0.00000e+0, 3.80088e+1, 0.00000e+0, 4.18210e+1, 0.00000e+0, 3.83943e+0, 0.00000e+0, 3.03412e+0, 0.00000e+0, 0.00000e+0, -2.93930e-1, 0.00000e+0, -4.91080e+0, 0.00000e+0, 9.89315e-2, 0.00000e+0, 4.63797e+0, 0.00000e+0, 6.17841e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 19:52:10.459, 3.25321e+2, 0.00000e+0, 6.14666e+2, 0.00000e+0, 4.52796e+4, 0.00000e+0, 3.40750e+2, 0.00000e+0, 6.43818e+2, 0.00000e+0, 5.00328e+2, 0.00000e+0, 3.80305e+1, 0.00000e+0, 4.18443e+1, 0.00000e+0, 3.83965e+0, 0.00000e+0, 3.03390e+0, 0.00000e+0, 0.00000e+0, -2.93902e-1, 0.00000e+0, -4.91078e+0, 0.00000e+0, 9.82029e-2, 0.00000e+0, 4.63647e+0, 0.00000e+0, 6.16949e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 19:52:20.574, 3.25010e+2, 0.00000e+0, 6.15036e+2, 0.00000e+0, 4.52259e+4, 0.00000e+0, 3.40405e+2, 0.00000e+0, 6.44170e+2, 0.00000e+0, 5.00381e+2, 0.00000e+0, 3.80533e+1, 0.00000e+0, 4.18589e+1, 0.00000e+0, 3.83978e+0, 0.00000e+0, 3.03400e+0, 0.00000e+0, 0.00000e+0, -2.93871e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.87264e-2, 0.00000e+0, 4.63508e+0, 0.00000e+0, 6.16117e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 19:52:30.765, 3.24398e+2, 0.00000e+0, 6.15182e+2, 0.00000e+0, 4.50234e+4, 0.00000e+0, 3.39692e+2, 0.00000e+0, 6.44186e+2, 0.00000e+0, 5.00403e+2, 0.00000e+0, 3.80744e+1, 0.00000e+0, 4.18801e+1, 0.00000e+0, 3.84012e+0, 0.00000e+0, 3.03459e+0, 0.00000e+0, 0.00000e+0, -2.93857e-1, 0.00000e+0, -4.91074e+0, 0.00000e+0, 9.82801e-2, 0.00000e+0, 4.63386e+0, 0.00000e+0, 6.15394e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 19:52:40.877, 3.24143e+2, 0.00000e+0, 6.15387e+2, 0.00000e+0, 4.50675e+4, 0.00000e+0, 3.39440e+2, 0.00000e+0, 6.44430e+2, 0.00000e+0, 5.00418e+2, 0.00000e+0, 3.80937e+1, 0.00000e+0, 4.18908e+1, 0.00000e+0, 3.83955e+0, 0.00000e+0, 3.03454e+0, 0.00000e+0, 0.00000e+0, -2.93842e-1, 0.00000e+0, -4.91072e+0, 0.00000e+0, 9.88045e-2, 0.00000e+0, 4.63247e+0, 0.00000e+0, 6.14565e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 19:52:51.064, 3.23848e+2, 0.00000e+0, 6.15082e+2, 0.00000e+0, 4.51732e+4, 0.00000e+0, 3.39169e+2, 0.00000e+0, 6.44182e+2, 0.00000e+0, 5.00404e+2, 0.00000e+0, 3.81138e+1, 0.00000e+0, 4.18999e+1, 0.00000e+0, 3.83935e+0, 0.00000e+0, 3.03434e+0, 0.00000e+0, 0.00000e+0, -2.93826e-1, 0.00000e+0, -4.91070e+0, 0.00000e+0, 9.82029e-2, 0.00000e+0, 4.63139e+0, 0.00000e+0, 6.13925e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 19:53:01.183, 3.23663e+2, 0.00000e+0, 6.15404e+2, 0.00000e+0, 4.51054e+4, 0.00000e+0, 3.38951e+2, 0.00000e+0, 6.44473e+2, 0.00000e+0, 5.00390e+2, 0.00000e+0, 3.81385e+1, 0.00000e+0, 4.19423e+1, 0.00000e+0, 3.83871e+0, 0.00000e+0, 3.03424e+0, 0.00000e+0, 0.00000e+0, -2.93810e-1, 0.00000e+0, -4.91070e+0, 0.00000e+0, 9.88338e-2, 0.00000e+0, 4.63002e+0, 0.00000e+0, 6.13105e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 19:53:11.367, 3.23479e+2, 0.00000e+0, 6.15573e+2, 0.00000e+0, 4.50628e+4, 0.00000e+0, 3.38743e+2, 0.00000e+0, 6.44622e+2, 0.00000e+0, 5.00345e+2, 0.00000e+0, 3.81624e+1, 0.00000e+0, 4.19794e+1, 0.00000e+0, 3.83832e+0, 0.00000e+0, 3.03429e+0, 0.00000e+0, 0.00000e+0, -2.93794e-1, 0.00000e+0, -4.91070e+0, 0.00000e+0, 9.82318e-2, 0.00000e+0, 4.62873e+0, 0.00000e+0, 6.12339e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 19:53:21.564, 3.23241e+2, 0.00000e+0, 6.15321e+2, 0.00000e+0, 4.51845e+4, 0.00000e+0, 3.38538e+2, 0.00000e+0, 6.44439e+2, 0.00000e+0, 5.00340e+2, 0.00000e+0, 3.81879e+1, 0.00000e+0, 4.20243e+1, 0.00000e+0, 3.83778e+0, 0.00000e+0, 3.03439e+0, 0.00000e+0, 0.00000e+0, -2.93776e-1, 0.00000e+0, -4.91070e+0, 0.00000e+0, 9.80777e-2, 0.00000e+0, 4.62744e+0, 0.00000e+0, 6.11572e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 19:53:31.665, 3.22965e+2, 0.00000e+0, 6.15546e+2, 0.00000e+0, 4.51291e+4, 0.00000e+0, 3.38229e+2, 0.00000e+0, 6.44638e+2, 0.00000e+0, 5.00362e+2, 0.00000e+0, 3.82122e+1, 0.00000e+0, 4.20558e+1, 0.00000e+0, 3.83752e+0, 0.00000e+0, 3.03439e+0, 0.00000e+0, 0.00000e+0, -2.93757e-1, 0.00000e+0, -4.91070e+0, 0.00000e+0, 9.89609e-2, 0.00000e+0, 4.62613e+0, 0.00000e+0, 6.10794e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 19:53:41.863, 3.22792e+2, 0.00000e+0, 6.15831e+2, 0.00000e+0, 4.51181e+4, 0.00000e+0, 3.38044e+2, 0.00000e+0, 6.44929e+2, 0.00000e+0, 5.00380e+2, 0.00000e+0, 3.82356e+1, 0.00000e+0, 4.20774e+1, 0.00000e+0, 3.83718e+0, 0.00000e+0, 3.03469e+0, 0.00000e+0, 0.00000e+0, -2.93736e-1, 0.00000e+0, -4.91070e+0, 0.00000e+0, 9.81162e-2, 0.00000e+0, 4.62481e+0, 0.00000e+0, 6.10009e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 19:53:51.965, 3.22574e+2, 0.00000e+0, 6.16352e+2, 0.00000e+0, 4.49306e+4, 0.00000e+0, 3.37749e+2, 0.00000e+0, 6.45348e+2, 0.00000e+0, 5.00404e+2, 0.00000e+0, 3.82584e+1, 0.00000e+0, 4.21065e+1, 0.00000e+0, 3.83720e+0, 0.00000e+0, 3.03457e+0, 0.00000e+0, 0.00000e+0, -2.93714e-1, 0.00000e+0, -4.91069e+0, 0.00000e+0, 9.89707e-2, 0.00000e+0, 4.62356e+0, 0.00000e+0, 6.09262e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 19:54:02.159, 3.22422e+2, 0.00000e+0, 6.16762e+2, 0.00000e+0, 4.47597e+4, 0.00000e+0, 3.37530e+2, 0.00000e+0, 6.45661e+2, 0.00000e+0, 5.00401e+2, 0.00000e+0, 3.82811e+1, 0.00000e+0, 4.21158e+1, 0.00000e+0, 3.83688e+0, 0.00000e+0, 3.03475e+0, 0.00000e+0, 0.00000e+0, -2.93691e-1, 0.00000e+0, -4.91068e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 4.62225e+0, 0.00000e+0, 6.08484e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 19:54:12.268, 3.22114e+2, 0.00000e+0, 6.17136e+2, 0.00000e+0, 4.53047e+4, 0.00000e+0, 3.37400e+2, 0.00000e+0, 6.46421e+2, 0.00000e+0, 5.00368e+2, 0.00000e+0, 3.83037e+1, 0.00000e+0, 4.21467e+1, 0.00000e+0, 3.83659e+0, 0.00000e+0, 3.03452e+0, 0.00000e+0, 0.00000e+0, -2.93666e-1, 0.00000e+0, -4.91066e+0, 0.00000e+0, 9.89413e-2, 0.00000e+0, 4.62094e+0, 0.00000e+0, 6.07703e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 19:54:22.467, 3.22035e+2, 0.00000e+0, 6.17320e+2, 0.00000e+0, 4.51858e+4, 0.00000e+0, 3.37275e+2, 0.00000e+0, 6.46535e+2, 0.00000e+0, 5.00333e+2, 0.00000e+0, 3.83281e+1, 0.00000e+0, 4.21820e+1, 0.00000e+0, 3.83642e+0, 0.00000e+0, 3.03457e+0, 0.00000e+0, 0.00000e+0, -2.93640e-1, 0.00000e+0, -4.91065e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 4.61968e+0, 0.00000e+0, 6.06951e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 19:54:32.570, 3.21815e+2, 0.00000e+0, 6.17170e+2, 0.00000e+0, 4.51792e+4, 0.00000e+0, 3.37043e+2, 0.00000e+0, 6.46373e+2, 0.00000e+0, 5.00307e+2, 0.00000e+0, 3.83493e+1, 0.00000e+0, 4.21795e+1, 0.00000e+0, 3.83658e+0, 0.00000e+0, 3.03492e+0, 0.00000e+0, 0.00000e+0, -2.93614e-1, 0.00000e+0, -4.91063e+0, 0.00000e+0, 9.89707e-2, 0.00000e+0, 4.61839e+0, 0.00000e+0, 6.06184e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 19:54:42.763, 3.21388e+2, 0.00000e+0, 6.16378e+2, 0.00000e+0, 4.55796e+4, 0.00000e+0, 3.36737e+2, 0.00000e+0, 6.45814e+2, 0.00000e+0, 5.00353e+2, 0.00000e+0, 3.83666e+1, 0.00000e+0, 4.22038e+1, 0.00000e+0, 3.83610e+0, 0.00000e+0, 3.03479e+0, 0.00000e+0, 0.00000e+0, -2.93586e-1, 0.00000e+0, -4.91062e+0, 0.00000e+0, 9.80777e-2, 0.00000e+0, 4.61693e+0, 0.00000e+0, 6.05313e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 19:54:52.876, 3.21202e+2, 0.00000e+0, 6.16364e+2, 0.00000e+0, 4.56392e+4, 0.00000e+0, 3.36562e+2, 0.00000e+0, 6.45839e+2, 0.00000e+0, 5.00389e+2, 0.00000e+0, 3.83912e+1, 0.00000e+0, 4.22113e+1, 0.00000e+0, 3.83544e+0, 0.00000e+0, 3.03478e+0, 0.00000e+0, 0.00000e+0, -2.93555e-1, 0.00000e+0, -4.91060e+0, 0.00000e+0, 9.88435e-2, 0.00000e+0, 4.61518e+0, 0.00000e+0, 6.04274e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 19:55:03.065, 3.20862e+2, 0.00000e+0, 6.16608e+2, 0.00000e+0, 4.55143e+4, 0.00000e+0, 3.36162e+2, 0.00000e+0, 6.46011e+2, 0.00000e+0, 5.00398e+2, 0.00000e+0, 3.84153e+1, 0.00000e+0, 4.22187e+1, 0.00000e+0, 3.83579e+0, 0.00000e+0, 3.03444e+0, 0.00000e+0, 0.00000e+0, -2.93540e-1, 0.00000e+0, -4.91059e+0, 0.00000e+0, 9.82318e-2, 0.00000e+0, 4.61361e+0, 0.00000e+0, 6.03339e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
