SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 17:51:44.187, 5.98661e+2, 0.00000e+0, 5.94336e+2, 0.00000e+0, 2.93503e+4, 0.00000e+0, 6.16763e+2, 0.00000e+0, 6.12307e+2, 0.00000e+0, 5.00300e+2, 0.00000e+0, 4.02810e+1, 0.00000e+0, 4.25763e+1, 0.00000e+0, 4.09299e+0, 0.00000e+0, 3.03101e+0, 0.00000e+0, 0.00000e+0, -2.92118e-1, 0.00000e+0, -4.91008e+0, 0.00000e+0, 9.86485e-2, 0.00000e+0, 4.32488e+0, 0.00000e+0, 4.31476e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 17:51:54.357, 5.98059e+2, 0.00000e+0, 5.94778e+2, 0.00000e+0, 2.91194e+4, 0.00000e+0, 6.15997e+2, 0.00000e+0, 6.12617e+2, 0.00000e+0, 5.00321e+2, 0.00000e+0, 4.02742e+1, 0.00000e+0, 4.25631e+1, 0.00000e+0, 4.09394e+0, 0.00000e+0, 3.03104e+0, 0.00000e+0, 0.00000e+0, -2.92129e-1, 0.00000e+0, -4.91011e+0, 0.00000e+0, 9.83381e-2, 0.00000e+0, 4.32289e+0, 0.00000e+0, 4.30289e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 17:52:04.555, 5.97947e+2, 0.00000e+0, 5.95354e+2, 0.00000e+0, 2.88767e+4, 0.00000e+0, 6.15728e+2, 0.00000e+0, 6.13057e+2, 0.00000e+0, 5.00299e+2, 0.00000e+0, 4.02677e+1, 0.00000e+0, 4.25406e+1, 0.00000e+0, 4.09329e+0, 0.00000e+0, 3.03084e+0, 0.00000e+0, 0.00000e+0, -2.92141e-1, 0.00000e+0, -4.91014e+0, 0.00000e+0, 9.80777e-2, 0.00000e+0, 4.32061e+0, 0.00000e+0, 4.28932e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 17:52:14.660, 5.97628e+2, 0.00000e+0, 5.95598e+2, 0.00000e+0, 2.86702e+4, 0.00000e+0, 6.15268e+2, 0.00000e+0, 6.13178e+2, 0.00000e+0, 5.00264e+2, 0.00000e+0, 4.02604e+1, 0.00000e+0, 4.25377e+1, 0.00000e+0, 4.09282e+0, 0.00000e+0, 3.03155e+0, 0.00000e+0, 0.00000e+0, -2.92155e-1, 0.00000e+0, -4.91016e+0, 0.00000e+0, 9.90001e-2, 0.00000e+0, 4.31872e+0, 0.00000e+0, 4.27808e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 17:52:24.855, 5.96865e+2, 0.00000e+0, 5.95104e+2, 0.00000e+0, 2.89151e+4, 0.00000e+0, 6.14637e+2, 0.00000e+0, 6.12824e+2, 0.00000e+0, 5.00239e+2, 0.00000e+0, 4.02548e+1, 0.00000e+0, 4.25380e+1, 0.00000e+0, 4.09159e+0, 0.00000e+0, 3.03121e+0, 0.00000e+0, 0.00000e+0, -2.92170e-1, 0.00000e+0, -4.91016e+0, 0.00000e+0, 9.80777e-2, 0.00000e+0, 4.31669e+0, 0.00000e+0, 4.26603e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 17:52:34.961, 5.94606e+2, 0.00000e+0, 5.91437e+2, 0.00000e+0, 3.06238e+4, 0.00000e+0, 6.13390e+2, 0.00000e+0, 6.10121e+2, 0.00000e+0, 5.00248e+2, 0.00000e+0, 4.02464e+1, 0.00000e+0, 4.25317e+1, 0.00000e+0, 4.08718e+0, 0.00000e+0, 3.03087e+0, 0.00000e+0, 0.00000e+0, -2.92185e-1, 0.00000e+0, -4.91017e+0, 0.00000e+0, 9.89413e-2, 0.00000e+0, 4.31470e+0, 0.00000e+0, 4.25418e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 17:52:45.161, 5.93671e+2, 0.00000e+0, 5.90395e+2, 0.00000e+0, 3.10948e+4, 0.00000e+0, 6.12724e+2, 0.00000e+0, 6.09343e+2, 0.00000e+0, 5.00274e+2, 0.00000e+0, 4.02385e+1, 0.00000e+0, 4.25136e+1, 0.00000e+0, 4.08489e+0, 0.00000e+0, 3.03106e+0, 0.00000e+0, 0.00000e+0, -2.92202e-1, 0.00000e+0, -4.91019e+0, 0.00000e+0, 9.80584e-2, 0.00000e+0, 4.31232e+0, 0.00000e+0, 4.24002e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 17:52:55.260, 5.91381e+2, 0.00000e+0, 5.86496e+2, 0.00000e+0, 3.29768e+4, 0.00000e+0, 6.11548e+2, 0.00000e+0, 6.06496e+2, 0.00000e+0, 5.00312e+2, 0.00000e+0, 4.02320e+1, 0.00000e+0, 4.24752e+1, 0.00000e+0, 4.07892e+0, 0.00000e+0, 3.03050e+0, 0.00000e+0, 0.00000e+0, -2.92219e-1, 0.00000e+0, -4.91020e+0, 0.00000e+0, 9.89707e-2, 0.00000e+0, 4.31053e+0, 0.00000e+0, 4.22934e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 17:53:05.458, 5.90476e+2, 0.00000e+0, 5.86096e+2, 0.00000e+0, 3.32773e+4, 0.00000e+0, 6.10802e+2, 0.00000e+0, 6.06271e+2, 0.00000e+0, 5.00322e+2, 0.00000e+0, 4.02257e+1, 0.00000e+0, 4.24581e+1, 0.00000e+0, 4.07873e+0, 0.00000e+0, 3.03085e+0, 0.00000e+0, 0.00000e+0, -2.92237e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.80777e-2, 0.00000e+0, 4.30842e+0, 0.00000e+0, 4.21680e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 17:53:15.563, 5.90477e+2, 0.00000e+0, 5.87782e+2, 0.00000e+0, 3.26307e+4, 0.00000e+0, 6.10394e+2, 0.00000e+0, 6.07608e+2, 0.00000e+0, 5.00315e+2, 0.00000e+0, 4.02174e+1, 0.00000e+0, 4.24465e+1, 0.00000e+0, 4.07960e+0, 0.00000e+0, 3.03102e+0, 0.00000e+0, 0.00000e+0, -2.92255e-1, 0.00000e+0, -4.91023e+0, 0.00000e+0, 9.90099e-2, 0.00000e+0, 4.30598e+0, 0.00000e+0, 4.20228e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 17:53:25.755, 5.90308e+2, 0.00000e+0, 5.88963e+2, 0.00000e+0, 3.22519e+4, 0.00000e+0, 6.09981e+2, 0.00000e+0, 6.08591e+2, 0.00000e+0, 5.00293e+2, 0.00000e+0, 4.02086e+1, 0.00000e+0, 4.24195e+1, 0.00000e+0, 4.08089e+0, 0.00000e+0, 3.03107e+0, 0.00000e+0, 0.00000e+0, -2.92273e-1, 0.00000e+0, -4.91025e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 4.30412e+0, 0.00000e+0, 4.19120e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 17:53:35.867, 5.90103e+2, 0.00000e+0, 5.90147e+2, 0.00000e+0, 3.18067e+4, 0.00000e+0, 6.09489e+2, 0.00000e+0, 6.09534e+2, 0.00000e+0, 5.00265e+2, 0.00000e+0, 4.01994e+1, 0.00000e+0, 4.24051e+1, 0.00000e+0, 4.08157e+0, 0.00000e+0, 3.03095e+0, 0.00000e+0, 0.00000e+0, -2.92293e-1, 0.00000e+0, -4.91026e+0, 0.00000e+0, 9.89315e-2, 0.00000e+0, 4.30177e+0, 0.00000e+0, 4.17721e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 17:53:46.059, 5.89612e+2, 0.00000e+0, 5.90990e+2, 0.00000e+0, 3.16308e+4, 0.00000e+0, 6.08871e+2, 0.00000e+0, 6.10294e+2, 0.00000e+0, 5.00264e+2, 0.00000e+0, 4.01920e+1, 0.00000e+0, 4.24030e+1, 0.00000e+0, 4.08192e+0, 0.00000e+0, 3.03076e+0, 0.00000e+0, 0.00000e+0, -2.92316e-1, 0.00000e+0, -4.91028e+0, 0.00000e+0, 9.80969e-2, 0.00000e+0, 4.29951e+0, 0.00000e+0, 4.16377e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 17:53:56.172, 5.89051e+2, 0.00000e+0, 5.90902e+2, 0.00000e+0, 3.18864e+4, 0.00000e+0, 6.08453e+2, 0.00000e+0, 6.10365e+2, 0.00000e+0, 5.00288e+2, 0.00000e+0, 4.01839e+1, 0.00000e+0, 4.24017e+1, 0.00000e+0, 4.08141e+0, 0.00000e+0, 3.03095e+0, 0.00000e+0, 0.00000e+0, -2.92339e-1, 0.00000e+0, -4.91031e+0, 0.00000e+0, 9.88826e-2, 0.00000e+0, 4.29717e+0, 0.00000e+0, 4.14982e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 17:54:06.351, 5.88467e+2, 0.00000e+0, 5.91690e+2, 0.00000e+0, 3.15656e+4, 0.00000e+0, 6.07647e+2, 0.00000e+0, 6.10976e+2, 0.00000e+0, 5.00314e+2, 0.00000e+0, 4.01735e+1, 0.00000e+0, 4.23944e+1, 0.00000e+0, 4.08277e+0, 0.00000e+0, 3.03103e+0, 0.00000e+0, 0.00000e+0, -2.92363e-1, 0.00000e+0, -4.91033e+0, 0.00000e+0, 9.82318e-2, 0.00000e+0, 4.29471e+0, 0.00000e+0, 4.13517e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 17:54:16.483, 5.88188e+2, 0.00000e+0, 5.92213e+2, 0.00000e+0, 3.16571e+4, 0.00000e+0, 6.07418e+2, 0.00000e+0, 6.11574e+2, 0.00000e+0, 5.00333e+2, 0.00000e+0, 4.01648e+1, 0.00000e+0, 4.23721e+1, 0.00000e+0, 4.08260e+0, 0.00000e+0, 3.03100e+0, 0.00000e+0, 0.00000e+0, -2.92389e-1, 0.00000e+0, -4.91035e+0, 0.00000e+0, 9.86875e-2, 0.00000e+0, 4.29227e+0, 0.00000e+0, 4.12066e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 17:54:26.656, 5.87673e+2, 0.00000e+0, 5.92852e+2, 0.00000e+0, 3.15306e+4, 0.00000e+0, 6.06806e+2, 0.00000e+0, 6.12153e+2, 0.00000e+0, 5.00323e+2, 0.00000e+0, 4.01561e+1, 0.00000e+0, 4.23437e+1, 0.00000e+0, 4.08319e+0, 0.00000e+0, 3.03100e+0, 0.00000e+0, 0.00000e+0, -2.92416e-1, 0.00000e+0, -4.91037e+0, 0.00000e+0, 9.83381e-2, 0.00000e+0, 4.28971e+0, 0.00000e+0, 4.10539e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 17:54:36.787, 5.87760e+2, 0.00000e+0, 5.93223e+2, 0.00000e+0, 3.16300e+4, 0.00000e+0, 6.06958e+2, 0.00000e+0, 6.12599e+2, 0.00000e+0, 5.00312e+2, 0.00000e+0, 4.01460e+1, 0.00000e+0, 4.23156e+1, 0.00000e+0, 4.08225e+0, 0.00000e+0, 3.03099e+0, 0.00000e+0, 0.00000e+0, -2.92427e-1, 0.00000e+0, -4.91040e+0, 0.00000e+0, 9.86680e-2, 0.00000e+0, 4.28704e+0, 0.00000e+0, 4.08953e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 17:54:46.958, 5.87566e+2, 0.00000e+0, 5.93708e+2, 0.00000e+0, 3.14539e+4, 0.00000e+0, 6.06647e+2, 0.00000e+0, 6.12989e+2, 0.00000e+0, 5.00275e+2, 0.00000e+0, 4.01392e+1, 0.00000e+0, 4.22850e+1, 0.00000e+0, 4.08189e+0, 0.00000e+0, 3.03080e+0, 0.00000e+0, 0.00000e+0, -2.92439e-1, 0.00000e+0, -4.91042e+0, 0.00000e+0, 9.83381e-2, 0.00000e+0, 4.28469e+0, 0.00000e+0, 4.07552e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 17:54:57.157, 5.87082e+2, 0.00000e+0, 5.93793e+2, 0.00000e+0, 3.13273e+4, 0.00000e+0, 6.06068e+2, 0.00000e+0, 6.12997e+2, 0.00000e+0, 5.00263e+2, 0.00000e+0, 4.01277e+1, 0.00000e+0, 4.22745e+1, 0.00000e+0, 4.08218e+0, 0.00000e+0, 3.03072e+0, 0.00000e+0, 0.00000e+0, -2.92452e-1, 0.00000e+0, -4.91045e+0, 0.00000e+0, 9.80488e-2, 0.00000e+0, 4.28217e+0, 0.00000e+0, 4.06053e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 17:55:07.260, 5.86496e+2, 0.00000e+0, 5.94008e+2, 0.00000e+0, 3.11683e+4, 0.00000e+0, 6.05364e+2, 0.00000e+0, 6.13118e+2, 0.00000e+0, 5.00300e+2, 0.00000e+0, 4.01158e+1, 0.00000e+0, 4.22246e+1, 0.00000e+0, 4.08231e+0, 0.00000e+0, 3.03074e+0, 0.00000e+0, 0.00000e+0, -2.92465e-1, 0.00000e+0, -4.91048e+0, 0.00000e+0, 9.89609e-2, 0.00000e+0, 4.27970e+0, 0.00000e+0, 4.04581e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 17:55:17.458, 5.86165e+2, 0.00000e+0, 5.94359e+2, 0.00000e+0, 3.10238e+4, 0.00000e+0, 6.04932e+2, 0.00000e+0, 6.13389e+2, 0.00000e+0, 5.00341e+2, 0.00000e+0, 4.01090e+1, 0.00000e+0, 4.22152e+1, 0.00000e+0, 4.08179e+0, 0.00000e+0, 3.03078e+0, 0.00000e+0, 0.00000e+0, -2.92480e-1, 0.00000e+0, -4.91049e+0, 0.00000e+0, 9.81162e-2, 0.00000e+0, 4.27670e+0, 0.00000e+0, 4.02795e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 17:55:27.564, 5.85934e+2, 0.00000e+0, 5.94713e+2, 0.00000e+0, 3.07758e+4, 0.00000e+0, 6.04539e+2, 0.00000e+0, 6.13597e+2, 0.00000e+0, 5.00353e+2, 0.00000e+0, 4.01002e+1, 0.00000e+0, 4.22092e+1, 0.00000e+0, 4.08135e+0, 0.00000e+0, 3.03072e+0, 0.00000e+0, 0.00000e+0, -2.92498e-1, 0.00000e+0, -4.91050e+0, 0.00000e+0, 9.89218e-2, 0.00000e+0, 4.27379e+0, 0.00000e+0, 4.01063e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 17:55:37.756, 5.85404e+2, 0.00000e+0, 5.94884e+2, 0.00000e+0, 3.06357e+4, 0.00000e+0, 6.03905e+2, 0.00000e+0, 6.13685e+2, 0.00000e+0, 5.00334e+2, 0.00000e+0, 4.00918e+1, 0.00000e+0, 4.22153e+1, 0.00000e+0, 4.08217e+0, 0.00000e+0, 3.03075e+0, 0.00000e+0, 0.00000e+0, -2.92517e-1, 0.00000e+0, -4.91052e+0, 0.00000e+0, 9.81643e-2, 0.00000e+0, 4.27054e+0, 0.00000e+0, 3.99133e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 17:55:47.864, 5.84876e+2, 0.00000e+0, 5.94281e+2, 0.00000e+0, 3.08624e+4, 0.00000e+0, 6.03502e+2, 0.00000e+0, 6.13206e+2, 0.00000e+0, 5.00300e+2, 0.00000e+0, 4.00825e+1, 0.00000e+0, 4.21967e+1, 0.00000e+0, 4.07992e+0, 0.00000e+0, 3.03044e+0, 0.00000e+0, 0.00000e+0, -2.92537e-1, 0.00000e+0, -4.91054e+0, 0.00000e+0, 9.89707e-2, 0.00000e+0, 4.26803e+0, 0.00000e+0, 3.97640e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 17:55:58.060, 5.83217e+2, 0.00000e+0, 5.91211e+2, 0.00000e+0, 3.22343e+4, 0.00000e+0, 6.02642e+2, 0.00000e+0, 6.10903e+2, 0.00000e+0, 5.00277e+2, 0.00000e+0, 4.00742e+1, 0.00000e+0, 4.21532e+1, 0.00000e+0, 4.07612e+0, 0.00000e+0, 3.03030e+0, 0.00000e+0, 0.00000e+0, -2.92559e-1, 0.00000e+0, -4.91056e+0, 0.00000e+0, 9.80969e-2, 0.00000e+0, 4.26513e+0, 0.00000e+0, 3.95913e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 17:56:08.162, 5.83061e+2, 0.00000e+0, 5.92115e+2, 0.00000e+0, 3.18051e+4, 0.00000e+0, 6.02214e+2, 0.00000e+0, 6.11566e+2, 0.00000e+0, 5.00258e+2, 0.00000e+0, 4.00646e+1, 0.00000e+0, 4.21259e+1, 0.00000e+0, 4.07685e+0, 0.00000e+0, 3.03033e+0, 0.00000e+0, 0.00000e+0, -2.92581e-1, 0.00000e+0, -4.91058e+0, 0.00000e+0, 9.89805e-2, 0.00000e+0, 4.26286e+0, 0.00000e+0, 3.94558e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 17:56:18.359, 5.83152e+2, 0.00000e+0, 5.93819e+2, 0.00000e+0, 3.11413e+4, 0.00000e+0, 6.01896e+2, 0.00000e+0, 6.12905e+2, 0.00000e+0, 5.00306e+2, 0.00000e+0, 4.00517e+1, 0.00000e+0, 4.21302e+1, 0.00000e+0, 4.07789e+0, 0.00000e+0, 3.03033e+0, 0.00000e+0, 0.00000e+0, -2.92605e-1, 0.00000e+0, -4.91060e+0, 0.00000e+0, 9.79816e-2, 0.00000e+0, 4.26046e+0, 0.00000e+0, 3.93130e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 17:56:28.466, 5.82877e+2, 0.00000e+0, 5.94803e+2, 0.00000e+0, 3.06328e+4, 0.00000e+0, 6.01296e+2, 0.00000e+0, 6.13600e+2, 0.00000e+0, 5.00339e+2, 0.00000e+0, 4.00398e+1, 0.00000e+0, 4.21181e+1, 0.00000e+0, 4.07931e+0, 0.00000e+0, 3.03049e+0, 0.00000e+0, 0.00000e+0, -2.92630e-1, 0.00000e+0, -4.91062e+0, 0.00000e+0, 9.90295e-2, 0.00000e+0, 4.25772e+0, 0.00000e+0, 3.91502e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 17:56:38.656, 5.82619e+2, 0.00000e+0, 5.95748e+2, 0.00000e+0, 3.01507e+4, 0.00000e+0, 6.00732e+2, 0.00000e+0, 6.14268e+2, 0.00000e+0, 5.00375e+2, 0.00000e+0, 4.00290e+1, 0.00000e+0, 4.21014e+1, 0.00000e+0, 4.08065e+0, 0.00000e+0, 3.03058e+0, 0.00000e+0, 0.00000e+0, -2.92656e-1, 0.00000e+0, -4.91064e+0, 0.00000e+0, 9.81354e-2, 0.00000e+0, 4.25449e+0, 0.00000e+0, 3.89577e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 17:56:48.771, 5.82390e+2, 0.00000e+0, 5.96155e+2, 0.00000e+0, 2.99175e+4, 0.00000e+0, 6.00351e+2, 0.00000e+0, 6.14541e+2, 0.00000e+0, 5.00348e+2, 0.00000e+0, 4.00181e+1, 0.00000e+0, 4.20722e+1, 0.00000e+0, 4.07968e+0, 0.00000e+0, 3.03015e+0, 0.00000e+0, 0.00000e+0, -2.92684e-1, 0.00000e+0, -4.91066e+0, 0.00000e+0, 9.88631e-2, 0.00000e+0, 4.25160e+0, 0.00000e+0, 3.87858e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
