SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 21:27:25.570, 1.70114e+2, 0.00000e+0, 6.11416e+2, 0.00000e+0, 5.36079e+4, 0.00000e+0, 1.79750e+2, 0.00000e+0, 6.46049e+2, 0.00000e+0, 5.00108e+2, 0.00000e+0, 4.04943e+1, 0.00000e+0, 4.28922e+1, 0.00000e+0, 3.62579e+0, 0.00000e+0, 3.03262e+0, 0.00000e+0, 0.00000e+0, -2.92986e-1, 0.00000e+0, -4.90955e+0, 0.00000e+0, 9.89805e-2, 0.00000e+0, 5.11819e+0, 0.00000e+0, 9.03684e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 21:27:35.757, 1.69486e+2, 0.00000e+0, 6.11132e+2, 0.00000e+0, 5.35157e+4, 0.00000e+0, 1.79069e+2, 0.00000e+0, 6.45686e+2, 0.00000e+0, 5.00088e+2, 0.00000e+0, 4.05007e+1, 0.00000e+0, 4.29296e+1, 0.00000e+0, 3.62471e+0, 0.00000e+0, 3.03262e+0, 0.00000e+0, 0.00000e+0, -2.92986e-1, 0.00000e+0, -4.90955e+0, 0.00000e+0, 9.81547e-2, 0.00000e+0, 5.11647e+0, 0.00000e+0, 9.02662e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 21:27:45.875, 1.68309e+2, 0.00000e+0, 6.09713e+2, 0.00000e+0, 5.35261e+4, 0.00000e+0, 1.77828e+2, 0.00000e+0, 6.44194e+2, 0.00000e+0, 5.00066e+2, 0.00000e+0, 4.05063e+1, 0.00000e+0, 4.29581e+1, 0.00000e+0, 3.62296e+0, 0.00000e+0, 3.03264e+0, 0.00000e+0, 0.00000e+0, -2.92986e-1, 0.00000e+0, -4.90955e+0, 0.00000e+0, 9.88631e-2, 0.00000e+0, 5.11516e+0, 0.00000e+0, 9.01882e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 21:27:56.052, 1.67363e+2, 0.00000e+0, 6.08937e+2, 0.00000e+0, 5.34414e+4, 0.00000e+0, 1.76812e+2, 0.00000e+0, 6.43317e+2, 0.00000e+0, 5.00054e+2, 0.00000e+0, 4.05077e+1, 0.00000e+0, 4.29623e+1, 0.00000e+0, 3.62200e+0, 0.00000e+0, 3.03255e+0, 0.00000e+0, 0.00000e+0, -2.92986e-1, 0.00000e+0, -4.90955e+0, 0.00000e+0, 9.83091e-2, 0.00000e+0, 5.11326e+0, 0.00000e+0, 9.00750e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 21:28:06.186, 1.66003e+2, 0.00000e+0, 6.07433e+2, 0.00000e+0, 5.35095e+4, 0.00000e+0, 1.75388e+2, 0.00000e+0, 6.41774e+2, 0.00000e+0, 5.00095e+2, 0.00000e+0, 4.05082e+1, 0.00000e+0, 4.29929e+1, 0.00000e+0, 3.62011e+0, 0.00000e+0, 3.03239e+0, 0.00000e+0, 0.00000e+0, -2.92986e-1, 0.00000e+0, -4.90954e+0, 0.00000e+0, 9.86388e-2, 0.00000e+0, 5.11134e+0, 0.00000e+0, 8.99605e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 21:28:16.360, 1.64544e+2, 0.00000e+0, 6.05496e+2, 0.00000e+0, 5.36226e+4, 0.00000e+0, 1.73868e+2, 0.00000e+0, 6.39804e+2, 0.00000e+0, 5.00122e+2, 0.00000e+0, 4.05112e+1, 0.00000e+0, 4.30116e+1, 0.00000e+0, 3.61811e+0, 0.00000e+0, 3.03257e+0, 0.00000e+0, 0.00000e+0, -2.92986e-1, 0.00000e+0, -4.90952e+0, 0.00000e+0, 9.83091e-2, 0.00000e+0, 5.10952e+0, 0.00000e+0, 8.98524e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 21:28:26.490, 1.64361e+2, 0.00000e+0, 6.05924e+2, 0.00000e+0, 5.35324e+4, 0.00000e+0, 1.73658e+2, 0.00000e+0, 6.40195e+2, 0.00000e+0, 5.00117e+2, 0.00000e+0, 4.05137e+1, 0.00000e+0, 4.30288e+1, 0.00000e+0, 3.61743e+0, 0.00000e+0, 3.03272e+0, 0.00000e+0, 0.00000e+0, -2.92986e-1, 0.00000e+0, -4.90951e+0, 0.00000e+0, 9.86875e-2, 0.00000e+0, 5.10742e+0, 0.00000e+0, 8.97273e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 21:28:36.659, 1.62673e+2, 0.00000e+0, 6.03742e+2, 0.00000e+0, 5.36501e+4, 0.00000e+0, 1.71895e+2, 0.00000e+0, 6.37969e+2, 0.00000e+0, 5.00102e+2, 0.00000e+0, 4.05158e+1, 0.00000e+0, 4.30666e+1, 0.00000e+0, 3.61503e+0, 0.00000e+0, 3.03262e+0, 0.00000e+0, 0.00000e+0, -2.92986e-1, 0.00000e+0, -4.90949e+0, 0.00000e+0, 9.83187e-2, 0.00000e+0, 5.10567e+0, 0.00000e+0, 8.96233e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 21:28:46.857, 1.62842e+2, 0.00000e+0, 6.04664e+2, 0.00000e+0, 5.35760e+4, 0.00000e+0, 1.72061e+2, 0.00000e+0, 6.38894e+2, 0.00000e+0, 5.00067e+2, 0.00000e+0, 4.05145e+1, 0.00000e+0, 4.30756e+1, 0.00000e+0, 3.61524e+0, 0.00000e+0, 3.03263e+0, 0.00000e+0, 0.00000e+0, -2.92986e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.81162e-2, 0.00000e+0, 5.10399e+0, 0.00000e+0, 8.95234e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 21:28:56.959, 1.61084e+2, 0.00000e+0, 6.02290e+2, 0.00000e+0, 5.38564e+4, 0.00000e+0, 1.70253e+2, 0.00000e+0, 6.36574e+2, 0.00000e+0, 5.00041e+2, 0.00000e+0, 4.05164e+1, 0.00000e+0, 4.30998e+1, 0.00000e+0, 3.61255e+0, 0.00000e+0, 3.03253e+0, 0.00000e+0, 0.00000e+0, -2.92986e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.89707e-2, 0.00000e+0, 5.10235e+0, 0.00000e+0, 8.94256e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 21:29:07.159, 1.60680e+2, 0.00000e+0, 6.01869e+2, 0.00000e+0, 5.40849e+4, 0.00000e+0, 1.69867e+2, 0.00000e+0, 6.36282e+2, 0.00000e+0, 5.00039e+2, 0.00000e+0, 4.05198e+1, 0.00000e+0, 4.31096e+1, 0.00000e+0, 3.61194e+0, 0.00000e+0, 3.03268e+0, 0.00000e+0, 0.00000e+0, -2.92986e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.79912e-2, 0.00000e+0, 5.10128e+0, 0.00000e+0, 8.93618e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 21:29:17.256, 1.59997e+2, 0.00000e+0, 6.01088e+2, 0.00000e+0, 5.40980e+4, 0.00000e+0, 1.69148e+2, 0.00000e+0, 6.35466e+2, 0.00000e+0, 5.00081e+2, 0.00000e+0, 4.05255e+1, 0.00000e+0, 4.31252e+1, 0.00000e+0, 3.61073e+0, 0.00000e+0, 3.03271e+0, 0.00000e+0, 0.00000e+0, -2.92986e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.91670e-2, 0.00000e+0, 5.09983e+0, 0.00000e+0, 8.92757e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 21:29:27.457, 1.59006e+2, 0.00000e+0, 5.99924e+2, 0.00000e+0, 5.40896e+4, 0.00000e+0, 1.68099e+2, 0.00000e+0, 6.34229e+2, 0.00000e+0, 5.00104e+2, 0.00000e+0, 4.05280e+1, 0.00000e+0, 4.31354e+1, 0.00000e+0, 3.60904e+0, 0.00000e+0, 3.03241e+0, 0.00000e+0, 0.00000e+0, -2.92986e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.80296e-2, 0.00000e+0, 5.09831e+0, 0.00000e+0, 8.91850e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 21:29:37.562, 1.58580e+2, 0.00000e+0, 5.99704e+2, 0.00000e+0, 5.38990e+4, 0.00000e+0, 1.67615e+2, 0.00000e+0, 6.33869e+2, 0.00000e+0, 5.00094e+2, 0.00000e+0, 4.05314e+1, 0.00000e+0, 4.31442e+1, 0.00000e+0, 3.60882e+0, 0.00000e+0, 3.03275e+0, 0.00000e+0, 0.00000e+0, -2.92986e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.89609e-2, 0.00000e+0, 5.09669e+0, 0.00000e+0, 8.90884e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 21:29:47.756, 1.57739e+2, 0.00000e+0, 5.98773e+2, 0.00000e+0, 5.39930e+4, 0.00000e+0, 1.66742e+2, 0.00000e+0, 6.32947e+2, 0.00000e+0, 5.00108e+2, 0.00000e+0, 4.05310e+1, 0.00000e+0, 4.31785e+1, 0.00000e+0, 3.60754e+0, 0.00000e+0, 3.03273e+0, 0.00000e+0, 0.00000e+0, -2.92986e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.81162e-2, 0.00000e+0, 5.09480e+0, 0.00000e+0, 8.89759e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 21:29:57.865, 1.56995e+2, 0.00000e+0, 5.98291e+2, 0.00000e+0, 5.36422e+4, 0.00000e+0, 1.65894e+2, 0.00000e+0, 6.32203e+2, 0.00000e+0, 5.00072e+2, 0.00000e+0, 4.05337e+1, 0.00000e+0, 4.32008e+1, 0.00000e+0, 3.60674e+0, 0.00000e+0, 3.03266e+0, 0.00000e+0, 0.00000e+0, -2.92986e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.88728e-2, 0.00000e+0, 5.09342e+0, 0.00000e+0, 8.88938e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 21:30:08.058, 1.57153e+2, 0.00000e+0, 5.99562e+2, 0.00000e+0, 5.31371e+4, 0.00000e+0, 1.65972e+2, 0.00000e+0, 6.33208e+2, 0.00000e+0, 5.00032e+2, 0.00000e+0, 4.05400e+1, 0.00000e+0, 4.32201e+1, 0.00000e+0, 3.60726e+0, 0.00000e+0, 3.03263e+0, 0.00000e+0, 0.00000e+0, -2.92986e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.81162e-2, 0.00000e+0, 5.09173e+0, 0.00000e+0, 8.87936e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 21:30:18.170, 1.56769e+2, 0.00000e+0, 5.99424e+2, 0.00000e+0, 5.29539e+4, 0.00000e+0, 1.65535e+2, 0.00000e+0, 6.32941e+2, 0.00000e+0, 5.00047e+2, 0.00000e+0, 4.05448e+1, 0.00000e+0, 4.32280e+1, 0.00000e+0, 3.60676e+0, 0.00000e+0, 3.03285e+0, 0.00000e+0, 0.00000e+0, -2.92986e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.88728e-2, 0.00000e+0, 5.09015e+0, 0.00000e+0, 8.86992e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 21:30:28.362, 1.55047e+2, 0.00000e+0, 5.96585e+2, 0.00000e+0, 5.31773e+4, 0.00000e+0, 1.63755e+2, 0.00000e+0, 6.30091e+2, 0.00000e+0, 5.00062e+2, 0.00000e+0, 4.05445e+1, 0.00000e+0, 4.32271e+1, 0.00000e+0, 3.60432e+0, 0.00000e+0, 3.03299e+0, 0.00000e+0, 0.00000e+0, -2.92986e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.81547e-2, 0.00000e+0, 5.08871e+0, 0.00000e+0, 8.86136e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 

