SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 19:20:01.470, 3.99499e+2, 0.00000e+0, 6.29559e+2, 0.00000e+0, 3.49360e+4, 0.00000e+0, 4.13961e+2, 0.00000e+0, 6.52349e+2, 0.00000e+0, 5.00480e+2, 0.00000e+0, 3.68914e+1, 0.00000e+0, 3.96454e+1, 0.00000e+0, 3.93098e+0, 0.00000e+0, 3.03569e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.79912e-2, 0.00000e+0, 4.90626e+0, 0.00000e+0, 7.77534e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 19:20:11.568, 3.99199e+2, 0.00000e+0, 6.29657e+2, 0.00000e+0, 3.49289e+4, 0.00000e+0, 4.13648e+2, 0.00000e+0, 6.52446e+2, 0.00000e+0, 5.00455e+2, 0.00000e+0, 3.68862e+1, 0.00000e+0, 3.96348e+1, 0.00000e+0, 3.93066e+0, 0.00000e+0, 3.03551e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.90688e-2, 0.00000e+0, 4.90500e+0, 0.00000e+0, 7.76789e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 19:20:21.765, 3.98797e+2, 0.00000e+0, 6.29432e+2, 0.00000e+0, 3.49459e+4, 0.00000e+0, 4.13238e+2, 0.00000e+0, 6.52225e+2, 0.00000e+0, 5.00440e+2, 0.00000e+0, 3.68835e+1, 0.00000e+0, 3.96260e+1, 0.00000e+0, 3.93077e+0, 0.00000e+0, 3.03573e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.80681e-2, 0.00000e+0, 4.90353e+0, 0.00000e+0, 7.75910e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 19:20:31.873, 3.98382e+2, 0.00000e+0, 6.29132e+2, 0.00000e+0, 3.51144e+4, 0.00000e+0, 4.12880e+2, 0.00000e+0, 6.52028e+2, 0.00000e+0, 5.00431e+2, 0.00000e+0, 3.68829e+1, 0.00000e+0, 3.96253e+1, 0.00000e+0, 3.92976e+0, 0.00000e+0, 3.03565e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.89315e-2, 0.00000e+0, 4.90256e+0, 0.00000e+0, 7.75330e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 19:20:42.066, 3.97963e+2, 0.00000e+0, 6.29036e+2, 0.00000e+0, 3.51820e+4, 0.00000e+0, 4.12474e+2, 0.00000e+0, 6.51974e+2, 0.00000e+0, 5.00438e+2, 0.00000e+0, 3.68845e+1, 0.00000e+0, 3.95985e+1, 0.00000e+0, 3.92927e+0, 0.00000e+0, 3.03566e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.80969e-2, 0.00000e+0, 4.90121e+0, 0.00000e+0, 7.74529e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 19:20:52.178, 3.97589e+2, 0.00000e+0, 6.29110e+2, 0.00000e+0, 3.50984e+4, 0.00000e+0, 4.12051e+2, 0.00000e+0, 6.51994e+2, 0.00000e+0, 5.00468e+2, 0.00000e+0, 3.68870e+1, 0.00000e+0, 3.96124e+1, 0.00000e+0, 3.92940e+0, 0.00000e+0, 3.03576e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.89022e-2, 0.00000e+0, 4.89980e+0, 0.00000e+0, 7.73691e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 19:21:02.362, 3.97253e+2, 0.00000e+0, 6.29163e+2, 0.00000e+0, 3.50872e+4, 0.00000e+0, 4.11699e+2, 0.00000e+0, 6.52041e+2, 0.00000e+0, 5.00488e+2, 0.00000e+0, 3.68887e+1, 0.00000e+0, 3.96296e+1, 0.00000e+0, 3.92920e+0, 0.00000e+0, 3.03566e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.80681e-2, 0.00000e+0, 4.89851e+0, 0.00000e+0, 7.72921e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 19:21:12.481, 3.96983e+2, 0.00000e+0, 6.29206e+2, 0.00000e+0, 3.50522e+4, 0.00000e+0, 4.11404e+2, 0.00000e+0, 6.52062e+2, 0.00000e+0, 5.00497e+2, 0.00000e+0, 3.68887e+1, 0.00000e+0, 3.96659e+1, 0.00000e+0, 3.92837e+0, 0.00000e+0, 3.03558e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.89315e-2, 0.00000e+0, 4.89718e+0, 0.00000e+0, 7.72130e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 19:21:22.666, 3.96690e+2, 0.00000e+0, 6.29309e+2, 0.00000e+0, 3.49990e+4, 0.00000e+0, 4.11077e+2, 0.00000e+0, 6.52133e+2, 0.00000e+0, 5.00455e+2, 0.00000e+0, 3.68817e+1, 0.00000e+0, 3.96826e+1, 0.00000e+0, 3.92821e+0, 0.00000e+0, 3.03578e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.81836e-2, 0.00000e+0, 4.89550e+0, 0.00000e+0, 7.71131e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 19:21:32.785, 3.96453e+2, 0.00000e+0, 6.29432e+2, 0.00000e+0, 3.49724e+4, 0.00000e+0, 4.10821e+2, 0.00000e+0, 6.52242e+2, 0.00000e+0, 5.00408e+2, 0.00000e+0, 3.68795e+1, 0.00000e+0, 3.96794e+1, 0.00000e+0, 3.92776e+0, 0.00000e+0, 3.03590e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.87947e-2, 0.00000e+0, 4.89428e+0, 0.00000e+0, 7.70405e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 19:21:42.966, 3.95964e+2, 0.00000e+0, 6.29509e+2, 0.00000e+0, 3.49562e+4, 0.00000e+0, 4.10307e+2, 0.00000e+0, 6.52311e+2, 0.00000e+0, 5.00400e+2, 0.00000e+0, 3.68811e+1, 0.00000e+0, 3.96714e+1, 0.00000e+0, 3.92754e+0, 0.00000e+0, 3.03531e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.82704e-2, 0.00000e+0, 4.89356e+0, 0.00000e+0, 7.69976e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 19:21:53.090, 3.95612e+2, 0.00000e+0, 6.29285e+2, 0.00000e+0, 3.49858e+4, 0.00000e+0, 4.09955e+2, 0.00000e+0, 6.52099e+2, 0.00000e+0, 5.00417e+2, 0.00000e+0, 3.68869e+1, 0.00000e+0, 3.96718e+1, 0.00000e+0, 3.92687e+0, 0.00000e+0, 3.03593e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.87459e-2, 0.00000e+0, 4.89268e+0, 0.00000e+0, 7.69455e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 19:22:03.267, 3.95220e+2, 0.00000e+0, 6.29339e+2, 0.00000e+0, 3.50383e+4, 0.00000e+0, 4.09571e+2, 0.00000e+0, 6.52191e+2, 0.00000e+0, 5.00449e+2, 0.00000e+0, 3.68867e+1, 0.00000e+0, 3.96217e+1, 0.00000e+0, 3.92670e+0, 0.00000e+0, 3.03553e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.82511e-2, 0.00000e+0, 4.89169e+0, 0.00000e+0, 7.68863e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 19:22:13.394, 3.94751e+2, 0.00000e+0, 6.29104e+2, 0.00000e+0, 3.51195e+4, 0.00000e+0, 4.09119e+2, 0.00000e+0, 6.52002e+2, 0.00000e+0, 5.00511e+2, 0.00000e+0, 3.68839e+1, 0.00000e+0, 3.96081e+1, 0.00000e+0, 3.92621e+0, 0.00000e+0, 3.03574e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.87557e-2, 0.00000e+0, 4.89067e+0, 0.00000e+0, 7.68255e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 19:22:23.567, 3.93247e+2, 0.00000e+0, 6.24193e+2, 0.00000e+0, 3.76238e+4, 0.00000e+0, 4.08621e+2, 0.00000e+0, 6.48595e+2, 0.00000e+0, 5.00506e+2, 0.00000e+0, 3.68840e+1, 0.00000e+0, 3.95739e+1, 0.00000e+0, 3.92148e+0, 0.00000e+0, 3.03505e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.83381e-2, 0.00000e+0, 4.88936e+0, 0.00000e+0, 7.67476e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 19:22:33.763, 3.92618e+2, 0.00000e+0, 6.23073e+2, 0.00000e+0, 3.82128e+4, 0.00000e+0, 4.08217e+2, 0.00000e+0, 6.47828e+2, 0.00000e+0, 5.00477e+2, 0.00000e+0, 3.68890e+1, 0.00000e+0, 3.96134e+1, 0.00000e+0, 3.92066e+0, 0.00000e+0, 3.03503e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.80296e-2, 0.00000e+0, 4.88824e+0, 0.00000e+0, 7.66812e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 19:22:43.869, 3.92517e+2, 0.00000e+0, 6.24365e+2, 0.00000e+0, 3.78095e+4, 0.00000e+0, 4.07942e+2, 0.00000e+0, 6.48900e+2, 0.00000e+0, 5.00435e+2, 0.00000e+0, 3.68887e+1, 0.00000e+0, 3.96324e+1, 0.00000e+0, 3.92120e+0, 0.00000e+0, 3.03522e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.90001e-2, 0.00000e+0, 4.88694e+0, 0.00000e+0, 7.66038e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 19:22:54.066, 3.92284e+2, 0.00000e+0, 6.25415e+2, 0.00000e+0, 3.75465e+4, 0.00000e+0, 4.07588e+2, 0.00000e+0, 6.49814e+2, 0.00000e+0, 5.00395e+2, 0.00000e+0, 3.68855e+1, 0.00000e+0, 3.96151e+1, 0.00000e+0, 3.92197e+0, 0.00000e+0, 3.03506e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 4.88560e+0, 0.00000e+0, 7.65236e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 19:23:04.165, 3.92065e+2, 0.00000e+0, 6.25931e+2, 0.00000e+0, 3.73781e+4, 0.00000e+0, 4.07289e+2, 0.00000e+0, 6.50235e+2, 0.00000e+0, 5.00400e+2, 0.00000e+0, 3.68848e+1, 0.00000e+0, 3.96180e+1, 0.00000e+0, 3.92132e+0, 0.00000e+0, 3.03534e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.90001e-2, 0.00000e+0, 4.88429e+0, 0.00000e+0, 7.64456e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 19:23:14.367, 3.91743e+2, 0.00000e+0, 6.26709e+2, 0.00000e+0, 3.72235e+4, 0.00000e+0, 4.06889e+2, 0.00000e+0, 6.50939e+2, 0.00000e+0, 5.00447e+2, 0.00000e+0, 3.68848e+1, 0.00000e+0, 3.96451e+1, 0.00000e+0, 3.92173e+0, 0.00000e+0, 3.03530e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.80200e-2, 0.00000e+0, 4.88287e+0, 0.00000e+0, 7.63613e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 19:23:24.465, 3.91464e+2, 0.00000e+0, 6.27248e+2, 0.00000e+0, 3.70796e+4, 0.00000e+0, 4.06538e+2, 0.00000e+0, 6.51401e+2, 0.00000e+0, 5.00498e+2, 0.00000e+0, 3.68883e+1, 0.00000e+0, 3.96443e+1, 0.00000e+0, 3.92152e+0, 0.00000e+0, 3.03499e+0, 0.00000e+0, 0.00000e+0, -2.95710e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.90001e-2, 0.00000e+0, 4.88170e+0, 0.00000e+0, 7.62919e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 19:23:34.665, 3.91120e+2, 0.00000e+0, 6.27351e+2, 0.00000e+0, 3.71215e+4, 0.00000e+0, 4.06199e+2, 0.00000e+0, 6.51537e+2, 0.00000e+0, 5.00489e+2, 0.00000e+0, 3.68914e+1, 0.00000e+0, 3.96636e+1, 0.00000e+0, 3.92105e+0, 0.00000e+0, 3.03538e+0, 0.00000e+0, 0.00000e+0, -2.95710e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.80777e-2, 0.00000e+0, 4.88066e+0, 0.00000e+0, 7.62300e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 19:23:44.775, 3.90851e+2, 0.00000e+0, 6.27429e+2, 0.00000e+0, 3.72266e+4, 0.00000e+0, 4.05964e+2, 0.00000e+0, 6.51689e+2, 0.00000e+0, 5.00472e+2, 0.00000e+0, 3.68889e+1, 0.00000e+0, 3.96938e+1, 0.00000e+0, 3.92035e+0, 0.00000e+0, 3.03537e+0, 0.00000e+0, 0.00000e+0, -2.95700e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.89707e-2, 0.00000e+0, 4.87898e+0, 0.00000e+0, 7.61296e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 19:23:54.966, 3.90460e+2, 0.00000e+0, 6.27523e+2, 0.00000e+0, 3.73150e+4, 0.00000e+0, 4.05595e+2, 0.00000e+0, 6.51847e+2, 0.00000e+0, 5.00455e+2, 0.00000e+0, 3.68907e+1, 0.00000e+0, 3.97059e+1, 0.00000e+0, 3.92014e+0, 0.00000e+0, 3.03525e+0, 0.00000e+0, 0.00000e+0, -2.95689e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.79432e-2, 0.00000e+0, 4.87780e+0, 0.00000e+0, 7.60597e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 19:24:05.073, 3.90177e+2, 0.00000e+0, 6.27663e+2, 0.00000e+0, 3.73778e+4, 0.00000e+0, 4.05328e+2, 0.00000e+0, 6.52034e+2, 0.00000e+0, 5.00408e+2, 0.00000e+0, 3.68920e+1, 0.00000e+0, 3.97157e+1, 0.00000e+0, 3.91948e+0, 0.00000e+0, 3.03543e+0, 0.00000e+0, 0.00000e+0, -2.95678e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.90786e-2, 0.00000e+0, 4.87665e+0, 0.00000e+0, 7.59910e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 19:24:15.266, 3.89785e+2, 0.00000e+0, 6.27555e+2, 0.00000e+0, 3.74206e+4, 0.00000e+0, 4.04938e+2, 0.00000e+0, 6.51951e+2, 0.00000e+0, 5.00406e+2, 0.00000e+0, 3.68935e+1, 0.00000e+0, 3.97404e+1, 0.00000e+0, 3.91948e+0, 0.00000e+0, 3.03558e+0, 0.00000e+0, 0.00000e+0, -2.95667e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 4.87542e+0, 0.00000e+0, 7.59177e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 19:24:25.377, 3.89430e+2, 0.00000e+0, 6.27638e+2, 0.00000e+0, 3.73700e+4, 0.00000e+0, 4.04548e+2, 0.00000e+0, 6.52004e+2, 0.00000e+0, 5.00445e+2, 0.00000e+0, 3.68941e+1, 0.00000e+0, 3.97774e+1, 0.00000e+0, 3.91927e+0, 0.00000e+0, 3.03532e+0, 0.00000e+0, 0.00000e+0, -2.95656e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.89511e-2, 0.00000e+0, 4.87424e+0, 0.00000e+0, 7.58477e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 19:24:35.568, 3.89224e+2, 0.00000e+0, 6.27723e+2, 0.00000e+0, 3.73465e+4, 0.00000e+0, 4.04324e+2, 0.00000e+0, 6.52075e+2, 0.00000e+0, 5.00478e+2, 0.00000e+0, 3.68962e+1, 0.00000e+0, 3.97659e+1, 0.00000e+0, 3.91822e+0, 0.00000e+0, 3.03522e+0, 0.00000e+0, 0.00000e+0, -2.95642e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 4.87278e+0, 0.00000e+0, 7.57604e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 19:24:45.681, 3.88925e+2, 0.00000e+0, 6.27884e+2, 0.00000e+0, 3.72626e+4, 0.00000e+0, 4.03978e+2, 0.00000e+0, 6.52186e+2, 0.00000e+0, 5.00477e+2, 0.00000e+0, 3.68958e+1, 0.00000e+0, 3.97925e+1, 0.00000e+0, 3.91841e+0, 0.00000e+0, 3.03546e+0, 0.00000e+0, 0.00000e+0, -2.95628e-1, 0.00000e+0, -4.91223e+0, 0.00000e+0, 9.89120e-2, 0.00000e+0, 4.87180e+0, 0.00000e+0, 7.57024e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 19:24:55.869, 3.88610e+2, 0.00000e+0, 6.27967e+2, 0.00000e+0, 3.71866e+4, 0.00000e+0, 4.03619e+2, 0.00000e+0, 6.52221e+2, 0.00000e+0, 5.00469e+2, 0.00000e+0, 3.68947e+1, 0.00000e+0, 3.98055e+1, 0.00000e+0, 3.91818e+0, 0.00000e+0, 3.03549e+0, 0.00000e+0, 0.00000e+0, -2.95615e-1, 0.00000e+0, -4.91222e+0, 0.00000e+0, 9.81354e-2, 0.00000e+0, 4.87019e+0, 0.00000e+0, 7.56064e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 19:25:05.986, 3.88458e+2, 0.00000e+0, 6.28149e+2, 0.00000e+0, 3.71571e+4, 0.00000e+0, 4.03449e+2, 0.00000e+0, 6.52390e+2, 0.00000e+0, 5.00436e+2, 0.00000e+0, 3.68993e+1, 0.00000e+0, 3.98171e+1, 0.00000e+0, 3.91740e+0, 0.00000e+0, 3.03552e+0, 0.00000e+0, 0.00000e+0, -2.95600e-1, 0.00000e+0, -4.91221e+0, 0.00000e+0, 9.88435e-2, 0.00000e+0, 4.86866e+0, 0.00000e+0, 7.55156e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
