SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 19:59:57.471, 3.12433e+2, 0.00000e+0, 6.16427e+2, 0.00000e+0, 4.96745e+4, 0.00000e+0, 3.28764e+2, 0.00000e+0, 6.48648e+2, 0.00000e+0, 5.00356e+2, 0.00000e+0, 3.90512e+1, 0.00000e+0, 4.28398e+1, 0.00000e+0, 3.82625e+0, 0.00000e+0, 3.03588e+0, 0.00000e+0, 0.00000e+0, -2.93062e-1, 0.00000e+0, -4.91023e+0, 0.00000e+0, 9.90001e-2, 0.00000e+0, 4.57735e+0, 0.00000e+0, 5.81753e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 20:00:07.673, 3.12222e+2, 0.00000e+0, 6.16678e+2, 0.00000e+0, 4.97689e+4, 0.00000e+0, 3.28575e+2, 0.00000e+0, 6.48977e+2, 0.00000e+0, 5.00351e+2, 0.00000e+0, 3.90700e+1, 0.00000e+0, 4.28404e+1, 0.00000e+0, 3.82588e+0, 0.00000e+0, 3.03567e+0, 0.00000e+0, 0.00000e+0, -2.93046e-1, 0.00000e+0, -4.91023e+0, 0.00000e+0, 9.80584e-2, 0.00000e+0, 4.57581e+0, 0.00000e+0, 5.80837e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 20:00:17.776, 3.12129e+2, 0.00000e+0, 6.17091e+2, 0.00000e+0, 4.97830e+4, 0.00000e+0, 3.28482e+2, 0.00000e+0, 6.49421e+2, 0.00000e+0, 5.00295e+2, 0.00000e+0, 3.90917e+1, 0.00000e+0, 4.28392e+1, 0.00000e+0, 3.82598e+0, 0.00000e+0, 3.03589e+0, 0.00000e+0, 0.00000e+0, -2.93030e-1, 0.00000e+0, -4.91023e+0, 0.00000e+0, 9.89511e-2, 0.00000e+0, 4.57416e+0, 0.00000e+0, 5.79855e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 20:00:27.965, 3.12041e+2, 0.00000e+0, 6.17399e+2, 0.00000e+0, 4.99003e+4, 0.00000e+0, 3.28430e+2, 0.00000e+0, 6.49826e+2, 0.00000e+0, 5.00236e+2, 0.00000e+0, 3.91106e+1, 0.00000e+0, 4.28244e+1, 0.00000e+0, 3.82570e+0, 0.00000e+0, 3.03563e+0, 0.00000e+0, 0.00000e+0, -2.93011e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.81354e-2, 0.00000e+0, 4.57360e+0, 0.00000e+0, 5.79526e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 20:00:38.086, 3.11761e+2, 0.00000e+0, 6.17730e+2, 0.00000e+0, 4.99512e+4, 0.00000e+0, 3.28152e+2, 0.00000e+0, 6.50209e+2, 0.00000e+0, 5.00248e+2, 0.00000e+0, 3.91294e+1, 0.00000e+0, 4.28474e+1, 0.00000e+0, 3.82599e+0, 0.00000e+0, 3.03564e+0, 0.00000e+0, 0.00000e+0, -2.92994e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.87947e-2, 0.00000e+0, 4.57274e+0, 0.00000e+0, 5.79013e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 20:00:48.268, 3.11409e+2, 0.00000e+0, 6.18065e+2, 0.00000e+0, 5.00271e+4, 0.00000e+0, 3.27809e+2, 0.00000e+0, 6.50613e+2, 0.00000e+0, 5.00283e+2, 0.00000e+0, 3.91487e+1, 0.00000e+0, 4.28605e+1, 0.00000e+0, 3.82553e+0, 0.00000e+0, 3.03600e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.82898e-2, 0.00000e+0, 4.57175e+0, 0.00000e+0, 5.78422e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 20:00:58.391, 3.10984e+2, 0.00000e+0, 6.18591e+2, 0.00000e+0, 4.98602e+4, 0.00000e+0, 3.27303e+2, 0.00000e+0, 6.51053e+2, 0.00000e+0, 5.00322e+2, 0.00000e+0, 3.91672e+1, 0.00000e+0, 4.28580e+1, 0.00000e+0, 3.82620e+0, 0.00000e+0, 3.03632e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91021e+0, 0.00000e+0, 9.87264e-2, 0.00000e+0, 4.57078e+0, 0.00000e+0, 5.77845e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 20:01:08.565, 3.10684e+2, 0.00000e+0, 6.18961e+2, 0.00000e+0, 4.97526e+4, 0.00000e+0, 3.26951e+2, 0.00000e+0, 6.51369e+2, 0.00000e+0, 5.00331e+2, 0.00000e+0, 3.91858e+1, 0.00000e+0, 4.28681e+1, 0.00000e+0, 3.82626e+0, 0.00000e+0, 3.03628e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91021e+0, 0.00000e+0, 9.83865e-2, 0.00000e+0, 4.56967e+0, 0.00000e+0, 5.77182e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 20:01:18.695, 3.10368e+2, 0.00000e+0, 6.19148e+2, 0.00000e+0, 4.98740e+4, 0.00000e+0, 3.26660e+2, 0.00000e+0, 6.51648e+2, 0.00000e+0, 5.00332e+2, 0.00000e+0, 3.92041e+1, 0.00000e+0, 4.28726e+1, 0.00000e+0, 3.82555e+0, 0.00000e+0, 3.03642e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91021e+0, 0.00000e+0, 9.85902e-2, 0.00000e+0, 4.56834e+0, 0.00000e+0, 5.76395e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 20:01:28.868, 3.10120e+2, 0.00000e+0, 6.18834e+2, 0.00000e+0, 5.01219e+4, 0.00000e+0, 3.26484e+2, 0.00000e+0, 6.51488e+2, 0.00000e+0, 5.00301e+2, 0.00000e+0, 3.92225e+1, 0.00000e+0, 4.28500e+1, 0.00000e+0, 3.82489e+0, 0.00000e+0, 3.03603e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91020e+0, 0.00000e+0, 9.83284e-2, 0.00000e+0, 4.56713e+0, 0.00000e+0, 5.75670e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 20:01:39.060, 3.09880e+2, 0.00000e+0, 6.18823e+2, 0.00000e+0, 5.02306e+4, 0.00000e+0, 3.26268e+2, 0.00000e+0, 6.51550e+2, 0.00000e+0, 5.00260e+2, 0.00000e+0, 3.92400e+1, 0.00000e+0, 4.28220e+1, 0.00000e+0, 3.82452e+0, 0.00000e+0, 3.03626e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91020e+0, 0.00000e+0, 9.81836e-2, 0.00000e+0, 4.56566e+0, 0.00000e+0, 5.74798e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 20:01:49.166, 3.09632e+2, 0.00000e+0, 6.18549e+2, 0.00000e+0, 5.04046e+4, 0.00000e+0, 3.26068e+2, 0.00000e+0, 6.51382e+2, 0.00000e+0, 5.00231e+2, 0.00000e+0, 3.92569e+1, 0.00000e+0, 4.28064e+1, 0.00000e+0, 3.82389e+0, 0.00000e+0, 3.03629e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91020e+0, 0.00000e+0, 9.89903e-2, 0.00000e+0, 4.56470e+0, 0.00000e+0, 5.74224e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 20:01:59.361, 3.09287e+2, 0.00000e+0, 6.17896e+2, 0.00000e+0, 5.07073e+4, 0.00000e+0, 3.25808e+2, 0.00000e+0, 6.50901e+2, 0.00000e+0, 5.00254e+2, 0.00000e+0, 3.92696e+1, 0.00000e+0, 4.27882e+1, 0.00000e+0, 3.82326e+0, 0.00000e+0, 3.03621e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91020e+0, 0.00000e+0, 9.80584e-2, 0.00000e+0, 4.56337e+0, 0.00000e+0, 5.73434e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 20:02:09.467, 3.08972e+2, 0.00000e+0, 6.18045e+2, 0.00000e+0, 5.06712e+4, 0.00000e+0, 3.25463e+2, 0.00000e+0, 6.51033e+2, 0.00000e+0, 5.00301e+2, 0.00000e+0, 3.92875e+1, 0.00000e+0, 4.28042e+1, 0.00000e+0, 3.82345e+0, 0.00000e+0, 3.03610e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91020e+0, 0.00000e+0, 9.90001e-2, 0.00000e+0, 4.56195e+0, 0.00000e+0, 5.72589e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 20:02:19.663, 3.08544e+2, 0.00000e+0, 6.16978e+2, 0.00000e+0, 5.12690e+4, 0.00000e+0, 3.25218e+2, 0.00000e+0, 6.50320e+2, 0.00000e+0, 5.00309e+2, 0.00000e+0, 3.93071e+1, 0.00000e+0, 4.27961e+1, 0.00000e+0, 3.82229e+0, 0.00000e+0, 3.03592e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91020e+0, 0.00000e+0, 9.80200e-2, 0.00000e+0, 4.56081e+0, 0.00000e+0, 5.71909e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 20:02:29.766, 3.08300e+2, 0.00000e+0, 6.17137e+2, 0.00000e+0, 5.13047e+4, 0.00000e+0, 3.24972e+2, 0.00000e+0, 6.50511e+2, 0.00000e+0, 5.00316e+2, 0.00000e+0, 3.93253e+1, 0.00000e+0, 4.28074e+1, 0.00000e+0, 3.82156e+0, 0.00000e+0, 3.03594e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91020e+0, 0.00000e+0, 9.90393e-2, 0.00000e+0, 4.55999e+0, 0.00000e+0, 5.71422e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 20:02:39.964, 3.08151e+2, 0.00000e+0, 6.17747e+2, 0.00000e+0, 5.11133e+4, 0.00000e+0, 3.24750e+2, 0.00000e+0, 6.51023e+2, 0.00000e+0, 5.00275e+2, 0.00000e+0, 3.93442e+1, 0.00000e+0, 4.27892e+1, 0.00000e+0, 3.82190e+0, 0.00000e+0, 3.03576e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91020e+0, 0.00000e+0, 9.80200e-2, 0.00000e+0, 4.55861e+0, 0.00000e+0, 5.70603e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 20:02:50.074, 3.07777e+2, 0.00000e+0, 6.16593e+2, 0.00000e+0, 5.17221e+4, 0.00000e+0, 3.24564e+2, 0.00000e+0, 6.50224e+2, 0.00000e+0, 5.00261e+2, 0.00000e+0, 3.93614e+1, 0.00000e+0, 4.27966e+1, 0.00000e+0, 3.81988e+0, 0.00000e+0, 3.03534e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91020e+0, 0.00000e+0, 9.88924e-2, 0.00000e+0, 4.55745e+0, 0.00000e+0, 5.69913e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 20:03:00.266, 3.07494e+2, 0.00000e+0, 6.15977e+2, 0.00000e+0, 5.21022e+4, 0.00000e+0, 3.24395e+2, 0.00000e+0, 6.49835e+2, 0.00000e+0, 5.00264e+2, 0.00000e+0, 3.93753e+1, 0.00000e+0, 4.27702e+1, 0.00000e+0, 3.81849e+0, 0.00000e+0, 3.03523e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91020e+0, 0.00000e+0, 9.81643e-2, 0.00000e+0, 4.55609e+0, 0.00000e+0, 5.69100e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 20:03:10.374, 3.07300e+2, 0.00000e+0, 6.17279e+2, 0.00000e+0, 5.16841e+4, 0.00000e+0, 3.24048e+2, 0.00000e+0, 6.50921e+2, 0.00000e+0, 5.00284e+2, 0.00000e+0, 3.93908e+1, 0.00000e+0, 4.27447e+1, 0.00000e+0, 3.81980e+0, 0.00000e+0, 3.03516e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91020e+0, 0.00000e+0, 9.88826e-2, 0.00000e+0, 4.55505e+0, 0.00000e+0, 5.68480e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 20:03:20.563, 3.07037e+2, 0.00000e+0, 6.17307e+2, 0.00000e+0, 5.16952e+4, 0.00000e+0, 3.23774e+2, 0.00000e+0, 6.50959e+2, 0.00000e+0, 5.00294e+2, 0.00000e+0, 3.94117e+1, 0.00000e+0, 4.27338e+1, 0.00000e+0, 3.81942e+0, 0.00000e+0, 3.03506e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91020e+0, 0.00000e+0, 9.81836e-2, 0.00000e+0, 4.55338e+0, 0.00000e+0, 5.67487e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 20:03:30.678, 3.06786e+2, 0.00000e+0, 6.17384e+2, 0.00000e+0, 5.16191e+4, 0.00000e+0, 3.23484e+2, 0.00000e+0, 6.50988e+2, 0.00000e+0, 5.00313e+2, 0.00000e+0, 3.94240e+1, 0.00000e+0, 4.27299e+1, 0.00000e+0, 3.81937e+0, 0.00000e+0, 3.03516e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91020e+0, 0.00000e+0, 9.88533e-2, 0.00000e+0, 4.55242e+0, 0.00000e+0, 5.66915e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 20:03:40.866, 3.06497e+2, 0.00000e+0, 6.17598e+2, 0.00000e+0, 5.15608e+4, 0.00000e+0, 3.23160e+2, 0.00000e+0, 6.51173e+2, 0.00000e+0, 5.00323e+2, 0.00000e+0, 3.94418e+1, 0.00000e+0, 4.27436e+1, 0.00000e+0, 3.81838e+0, 0.00000e+0, 3.03511e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91021e+0, 0.00000e+0, 9.81354e-2, 0.00000e+0, 4.55109e+0, 0.00000e+0, 5.66123e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 20:03:50.981, 3.06173e+2, 0.00000e+0, 6.17593e+2, 0.00000e+0, 5.16042e+4, 0.00000e+0, 3.22833e+2, 0.00000e+0, 6.51198e+2, 0.00000e+0, 5.00293e+2, 0.00000e+0, 3.94615e+1, 0.00000e+0, 4.27651e+1, 0.00000e+0, 3.81818e+0, 0.00000e+0, 3.03495e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.89218e-2, 0.00000e+0, 4.54945e+0, 0.00000e+0, 5.65150e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 20:04:01.167, 3.05907e+2, 0.00000e+0, 6.17418e+2, 0.00000e+0, 5.16804e+4, 0.00000e+0, 3.22578e+2, 0.00000e+0, 6.51065e+2, 0.00000e+0, 5.00272e+2, 0.00000e+0, 3.94802e+1, 0.00000e+0, 4.28047e+1, 0.00000e+0, 3.81687e+0, 0.00000e+0, 3.03518e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.81547e-2, 0.00000e+0, 4.54755e+0, 0.00000e+0, 5.64018e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 20:04:11.286, 3.05703e+2, 0.00000e+0, 6.17427e+2, 0.00000e+0, 5.17146e+4, 0.00000e+0, 3.22374e+2, 0.00000e+0, 6.51099e+2, 0.00000e+0, 5.00240e+2, 0.00000e+0, 3.94964e+1, 0.00000e+0, 4.28264e+1, 0.00000e+0, 3.81651e+0, 0.00000e+0, 3.03524e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.88435e-2, 0.00000e+0, 4.54635e+0, 0.00000e+0, 5.63305e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 20:04:21.468, 3.05426e+2, 0.00000e+0, 6.17942e+2, 0.00000e+0, 5.15723e+4, 0.00000e+0, 3.22034e+2, 0.00000e+0, 6.51544e+2, 0.00000e+0, 5.00265e+2, 0.00000e+0, 3.95125e+1, 0.00000e+0, 4.28580e+1, 0.00000e+0, 3.81619e+0, 0.00000e+0, 3.03490e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.82222e-2, 0.00000e+0, 4.54503e+0, 0.00000e+0, 5.62516e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 20:04:31.598, 3.05172e+2, 0.00000e+0, 6.17816e+2, 0.00000e+0, 5.15335e+4, 0.00000e+0, 3.21753e+2, 0.00000e+0, 6.51384e+2, 0.00000e+0, 5.00290e+2, 0.00000e+0, 3.95272e+1, 0.00000e+0, 4.28775e+1, 0.00000e+0, 3.81552e+0, 0.00000e+0, 3.03524e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.86875e-2, 0.00000e+0, 4.54402e+0, 0.00000e+0, 5.61918e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 20:04:41.767, 3.04923e+2, 0.00000e+0, 6.17893e+2, 0.00000e+0, 5.16187e+4, 0.00000e+0, 3.21520e+2, 0.00000e+0, 6.51524e+2, 0.00000e+0, 5.00313e+2, 0.00000e+0, 3.95433e+1, 0.00000e+0, 4.28994e+1, 0.00000e+0, 3.81485e+0, 0.00000e+0, 3.03522e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.84155e-2, 0.00000e+0, 4.54258e+0, 0.00000e+0, 5.61059e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 20:04:51.960, 3.04615e+2, 0.00000e+0, 6.17815e+2, 0.00000e+0, 5.16421e+4, 0.00000e+0, 3.21202e+2, 0.00000e+0, 6.51458e+2, 0.00000e+0, 5.00323e+2, 0.00000e+0, 3.95581e+1, 0.00000e+0, 4.28783e+1, 0.00000e+0, 3.81490e+0, 0.00000e+0, 3.03505e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.80777e-2, 0.00000e+0, 4.54085e+0, 0.00000e+0, 5.60027e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 20:05:02.070, 3.04392e+2, 0.00000e+0, 6.17552e+2, 0.00000e+0, 5.17568e+4, 0.00000e+0, 3.21006e+2, 0.00000e+0, 6.51259e+2, 0.00000e+0, 5.00277e+2, 0.00000e+0, 3.95737e+1, 0.00000e+0, 4.28909e+1, 0.00000e+0, 3.81408e+0, 0.00000e+0, 3.03529e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.88924e-2, 0.00000e+0, 4.53943e+0, 0.00000e+0, 5.59186e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
