SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 15:57:20.852, 1.99669e+0, 0.00000e+0, 3.78968e+2, 0.00000e+0, 4.19855e+4, 0.00000e+0, 2.08420e+0, 0.00000e+0, 3.95577e+2, 0.00000e+0, 5.01110e+2, 0.00000e+0, 2.46837e+1, 0.00000e+0, 3.13823e+1, 0.00000e+0, 3.36877e+0, 0.00000e+0, 3.03133e+0, 0.00000e+0, 0.00000e+0, -3.11812e-1, 0.00000e+0, -4.91669e+0, 0.00000e+0, 9.80488e-2, 0.00000e+0, 5.21919e+0, 0.00000e+0, 9.63806e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 15:57:30.958, 1.99651e+0, 0.00000e+0, 3.78423e+2, 0.00000e+0, 4.20063e+4, 0.00000e+0, 2.08405e+0, 0.00000e+0, 3.95017e+2, 0.00000e+0, 5.01113e+2, 0.00000e+0, 2.47560e+1, 0.00000e+0, 3.14941e+1, 0.00000e+0, 3.36837e+0, 0.00000e+0, 3.03070e+0, 0.00000e+0, 0.00000e+0, -3.11727e-1, 0.00000e+0, -4.91662e+0, 0.00000e+0, 9.89413e-2, 0.00000e+0, 5.21869e+0, 0.00000e+0, 9.63503e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 15:57:41.161, 1.99975e+0, 0.00000e+0, 3.82717e+2, 0.00000e+0, 4.21677e+4, 0.00000e+0, 2.08778e+0, 0.00000e+0, 3.99566e+2, 0.00000e+0, 5.01134e+2, 0.00000e+0, 2.48243e+1, 0.00000e+0, 3.15727e+1, 0.00000e+0, 3.36756e+0, 0.00000e+0, 3.03029e+0, 0.00000e+0, 0.00000e+0, -3.11630e-1, 0.00000e+0, -4.91655e+0, 0.00000e+0, 9.80104e-2, 0.00000e+0, 5.21823e+0, 0.00000e+0, 9.63230e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 15:57:51.262, 1.99894e+0, 0.00000e+0, 3.83787e+2, 0.00000e+0, 4.23701e+4, 0.00000e+0, 2.08738e+0, 0.00000e+0, 4.00767e+2, 0.00000e+0, 5.01150e+2, 0.00000e+0, 2.49028e+1, 0.00000e+0, 3.16732e+1, 0.00000e+0, 3.36703e+0, 0.00000e+0, 3.02980e+0, 0.00000e+0, 0.00000e+0, -3.11522e-1, 0.00000e+0, -4.91647e+0, 0.00000e+0, 9.89903e-2, 0.00000e+0, 5.21769e+0, 0.00000e+0, 9.62908e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 15:58:01.457, 1.99731e+0, 0.00000e+0, 3.82525e+2, 0.00000e+0, 4.27348e+4, 0.00000e+0, 2.08648e+0, 0.00000e+0, 3.99602e+2, 0.00000e+0, 5.01142e+2, 0.00000e+0, 2.49727e+1, 0.00000e+0, 3.17635e+1, 0.00000e+0, 3.36667e+0, 0.00000e+0, 3.02933e+0, 0.00000e+0, 0.00000e+0, -3.11405e-1, 0.00000e+0, -4.91639e+0, 0.00000e+0, 9.81258e-2, 0.00000e+0, 5.21648e+0, 0.00000e+0, 9.62188e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 15:58:11.567, 1.99871e+0, 0.00000e+0, 3.83845e+2, 0.00000e+0, 4.31532e+4, 0.00000e+0, 2.08885e+0, 0.00000e+0, 4.01156e+2, 0.00000e+0, 5.01156e+2, 0.00000e+0, 2.50493e+1, 0.00000e+0, 3.18551e+1, 0.00000e+0, 3.36637e+0, 0.00000e+0, 3.02896e+0, 0.00000e+0, 0.00000e+0, -3.11295e-1, 0.00000e+0, -4.91633e+0, 0.00000e+0, 9.89120e-2, 0.00000e+0, 5.21646e+0, 0.00000e+0, 9.62179e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 15:58:21.757, 1.99922e+0, 0.00000e+0, 3.82966e+2, 0.00000e+0, 4.35313e+4, 0.00000e+0, 2.09021e+0, 0.00000e+0, 4.00396e+2, 0.00000e+0, 5.01126e+2, 0.00000e+0, 2.51262e+1, 0.00000e+0, 3.19496e+1, 0.00000e+0, 3.36625e+0, 0.00000e+0, 3.02934e+0, 0.00000e+0, 0.00000e+0, -3.11186e-1, 0.00000e+0, -4.91627e+0, 0.00000e+0, 9.81643e-2, 0.00000e+0, 5.21613e+0, 0.00000e+0, 9.61980e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 15:58:31.871, 2.50096e+0, 0.00000e+0, 4.04153e+2, 0.00000e+0, 4.37322e+4, 0.00000e+0, 2.61534e+0, 0.00000e+0, 4.22636e+2, 0.00000e+0, 5.01080e+2, 0.00000e+0, 2.52044e+1, 0.00000e+0, 3.20363e+1, 0.00000e+0, 3.36733e+0, 0.00000e+0, 3.02924e+0, 0.00000e+0, 0.00000e+0, -3.11084e-1, 0.00000e+0, -4.91620e+0, 0.00000e+0, 9.88435e-2, 0.00000e+0, 5.21567e+0, 0.00000e+0, 9.61711e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 15:58:42.055, 4.14439e+0, 0.00000e+0, 4.73066e+2, 0.00000e+0, 4.37290e+4, 0.00000e+0, 4.33390e+0, 0.00000e+0, 4.94698e+2, 0.00000e+0, 5.01063e+2, 0.00000e+0, 2.52811e+1, 0.00000e+0, 3.21235e+1, 0.00000e+0, 3.36962e+0, 0.00000e+0, 3.02895e+0, 0.00000e+0, 0.00000e+0, -3.10962e-1, 0.00000e+0, -4.91613e+0, 0.00000e+0, 9.82511e-2, 0.00000e+0, 5.21506e+0, 0.00000e+0, 9.61346e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 15:58:52.175, 4.08215e+0, 0.00000e+0, 4.70966e+2, 0.00000e+0, 4.36723e+4, 0.00000e+0, 4.26857e+0, 0.00000e+0, 4.92474e+2, 0.00000e+0, 5.01085e+2, 0.00000e+0, 2.53510e+1, 0.00000e+0, 3.22230e+1, 0.00000e+0, 3.37012e+0, 0.00000e+0, 3.02956e+0, 0.00000e+0, 0.00000e+0, -3.10835e-1, 0.00000e+0, -4.91607e+0, 0.00000e+0, 9.87167e-2, 0.00000e+0, 5.21479e+0, 0.00000e+0, 9.61187e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 15:59:02.357, 4.06997e+0, 0.00000e+0, 4.71135e+2, 0.00000e+0, 4.36519e+4, 0.00000e+0, 4.25574e+0, 0.00000e+0, 4.92640e+2, 0.00000e+0, 5.01112e+2, 0.00000e+0, 2.54229e+1, 0.00000e+0, 3.23122e+1, 0.00000e+0, 3.37065e+0, 0.00000e+0, 3.02992e+0, 0.00000e+0, 0.00000e+0, -3.10720e-1, 0.00000e+0, -4.91601e+0, 0.00000e+0, 9.82898e-2, 0.00000e+0, 5.21393e+0, 0.00000e+0, 9.60674e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 15:59:12.480, 4.06719e+0, 0.00000e+0, 4.71334e+2, 0.00000e+0, 4.36904e+4, 0.00000e+0, 4.25300e+0, 0.00000e+0, 4.92868e+2, 0.00000e+0, 5.01110e+2, 0.00000e+0, 2.54988e+1, 0.00000e+0, 3.24139e+1, 0.00000e+0, 3.37070e+0, 0.00000e+0, 3.03018e+0, 0.00000e+0, 0.00000e+0, -3.10597e-1, 0.00000e+0, -4.91595e+0, 0.00000e+0, 9.87167e-2, 0.00000e+0, 5.21335e+0, 0.00000e+0, 9.60325e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 15:59:22.656, 4.06185e+0, 0.00000e+0, 4.71414e+2, 0.00000e+0, 4.39593e+4, 0.00000e+0, 4.24862e+0, 0.00000e+0, 4.93090e+2, 0.00000e+0, 5.01093e+2, 0.00000e+0, 2.55723e+1, 0.00000e+0, 3.25183e+1, 0.00000e+0, 3.36984e+0, 0.00000e+0, 3.02927e+0, 0.00000e+0, 0.00000e+0, -3.10467e-1, 0.00000e+0, -4.91589e+0, 0.00000e+0, 9.82898e-2, 0.00000e+0, 5.21264e+0, 0.00000e+0, 9.59905e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 15:59:32.782, 4.05847e+0, 0.00000e+0, 4.71550e+2, 0.00000e+0, 4.42023e+4, 0.00000e+0, 4.24616e+0, 0.00000e+0, 4.93358e+2, 0.00000e+0, 5.01085e+2, 0.00000e+0, 2.56473e+1, 0.00000e+0, 3.25992e+1, 0.00000e+0, 3.36942e+0, 0.00000e+0, 3.02906e+0, 0.00000e+0, 0.00000e+0, -3.10348e-1, 0.00000e+0, -4.91582e+0, 0.00000e+0, 9.88240e-2, 0.00000e+0, 5.21227e+0, 0.00000e+0, 9.59685e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 15:59:42.953, 4.05734e+0, 0.00000e+0, 4.71876e+2, 0.00000e+0, 4.43842e+4, 0.00000e+0, 4.24579e+0, 0.00000e+0, 4.93792e+2, 0.00000e+0, 5.01050e+2, 0.00000e+0, 2.57242e+1, 0.00000e+0, 3.27105e+1, 0.00000e+0, 3.36991e+0, 0.00000e+0, 3.02991e+0, 0.00000e+0, 0.00000e+0, -3.10222e-1, 0.00000e+0, -4.91577e+0, 0.00000e+0, 9.83381e-2, 0.00000e+0, 5.21170e+0, 0.00000e+0, 9.59346e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 15:59:53.151, 4.05432e+0, 0.00000e+0, 4.72236e+2, 0.00000e+0, 4.46429e+4, 0.00000e+0, 4.24377e+0, 0.00000e+0, 4.94303e+2, 0.00000e+0, 5.01031e+2, 0.00000e+0, 2.58059e+1, 0.00000e+0, 3.28439e+1, 0.00000e+0, 3.36984e+0, 0.00000e+0, 3.02968e+0, 0.00000e+0, 0.00000e+0, -3.10113e-1, 0.00000e+0, -4.91572e+0, 0.00000e+0, 9.79912e-2, 0.00000e+0, 5.21102e+0, 0.00000e+0, 9.58943e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 

