SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 19:45:14.166, 3.36726e+2, 0.00000e+0, 6.14017e+2, 0.00000e+0, 4.36357e+4, 0.00000e+0, 3.52089e+2, 0.00000e+0, 6.42033e+2, 0.00000e+0, 5.00509e+2, 0.00000e+0, 3.72512e+1, 0.00000e+0, 4.06515e+1, 0.00000e+0, 3.85634e+0, 0.00000e+0, 3.03511e+0, 0.00000e+0, 0.00000e+0, -2.94996e-1, 0.00000e+0, -4.91183e+0, 0.00000e+0, 9.82704e-2, 0.00000e+0, 4.69415e+0, 0.00000e+0, 6.51279e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 19:45:24.297, 3.36589e+2, 0.00000e+0, 6.14762e+2, 0.00000e+0, 4.21226e+4, 0.00000e+0, 3.51390e+2, 0.00000e+0, 6.41796e+2, 0.00000e+0, 5.00505e+2, 0.00000e+0, 3.72643e+1, 0.00000e+0, 4.06879e+1, 0.00000e+0, 3.85633e+0, 0.00000e+0, 3.03507e+0, 0.00000e+0, 0.00000e+0, -2.94976e-1, 0.00000e+0, -4.91180e+0, 0.00000e+0, 9.86777e-2, 0.00000e+0, 4.69235e+0, 0.00000e+0, 6.50210e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 19:45:34.465, 3.36389e+2, 0.00000e+0, 6.14838e+2, 0.00000e+0, 4.21545e+4, 0.00000e+0, 3.51193e+2, 0.00000e+0, 6.41897e+2, 0.00000e+0, 5.00482e+2, 0.00000e+0, 3.72702e+1, 0.00000e+0, 4.07208e+1, 0.00000e+0, 3.85555e+0, 0.00000e+0, 3.03456e+0, 0.00000e+0, 0.00000e+0, -2.94952e-1, 0.00000e+0, -4.91178e+0, 0.00000e+0, 9.83865e-2, 0.00000e+0, 4.69048e+0, 0.00000e+0, 6.49094e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 19:45:44.666, 3.36204e+2, 0.00000e+0, 6.15036e+2, 0.00000e+0, 4.28952e+4, 0.00000e+0, 3.51272e+2, 0.00000e+0, 6.42600e+2, 0.00000e+0, 5.00441e+2, 0.00000e+0, 3.72857e+1, 0.00000e+0, 4.07495e+1, 0.00000e+0, 3.85542e+0, 0.00000e+0, 3.03455e+0, 0.00000e+0, 0.00000e+0, -2.94928e-1, 0.00000e+0, -4.91175e+0, 0.00000e+0, 9.80296e-2, 0.00000e+0, 4.68905e+0, 0.00000e+0, 6.48244e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 19:45:54.767, 3.36029e+2, 0.00000e+0, 6.15343e+2, 0.00000e+0, 4.29466e+4, 0.00000e+0, 3.51108e+2, 0.00000e+0, 6.42956e+2, 0.00000e+0, 5.00380e+2, 0.00000e+0, 3.73010e+1, 0.00000e+0, 4.07689e+1, 0.00000e+0, 3.85509e+0, 0.00000e+0, 3.03463e+0, 0.00000e+0, 0.00000e+0, -2.94902e-1, 0.00000e+0, -4.91172e+0, 0.00000e+0, 9.89903e-2, 0.00000e+0, 4.68796e+0, 0.00000e+0, 6.47595e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 19:46:04.965, 3.35795e+2, 0.00000e+0, 6.15114e+2, 0.00000e+0, 4.31798e+4, 0.00000e+0, 3.50949e+2, 0.00000e+0, 6.42873e+2, 0.00000e+0, 5.00386e+2, 0.00000e+0, 3.73153e+1, 0.00000e+0, 4.08072e+1, 0.00000e+0, 3.85422e+0, 0.00000e+0, 3.03442e+0, 0.00000e+0, 0.00000e+0, -2.94875e-1, 0.00000e+0, -4.91169e+0, 0.00000e+0, 9.81162e-2, 0.00000e+0, 4.68683e+0, 0.00000e+0, 6.46922e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 19:46:15.067, 3.35515e+2, 0.00000e+0, 6.15162e+2, 0.00000e+0, 4.32583e+4, 0.00000e+0, 3.50685e+2, 0.00000e+0, 6.42976e+2, 0.00000e+0, 5.00424e+2, 0.00000e+0, 3.73304e+1, 0.00000e+0, 4.08479e+1, 0.00000e+0, 3.85395e+0, 0.00000e+0, 3.03442e+0, 0.00000e+0, 0.00000e+0, -2.94845e-1, 0.00000e+0, -4.91165e+0, 0.00000e+0, 9.89413e-2, 0.00000e+0, 4.68560e+0, 0.00000e+0, 6.46188e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 19:46:25.266, 3.35339e+2, 0.00000e+0, 6.15510e+2, 0.00000e+0, 4.26014e+4, 0.00000e+0, 3.50260e+2, 0.00000e+0, 6.42898e+2, 0.00000e+0, 5.00481e+2, 0.00000e+0, 3.73496e+1, 0.00000e+0, 4.08982e+1, 0.00000e+0, 3.85377e+0, 0.00000e+0, 3.03454e+0, 0.00000e+0, 0.00000e+0, -2.94813e-1, 0.00000e+0, -4.91161e+0, 0.00000e+0, 9.81354e-2, 0.00000e+0, 4.68443e+0, 0.00000e+0, 6.45497e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 19:46:35.368, 3.34915e+2, 0.00000e+0, 6.15444e+2, 0.00000e+0, 4.14777e+4, 0.00000e+0, 3.49408e+2, 0.00000e+0, 6.42076e+2, 0.00000e+0, 5.00481e+2, 0.00000e+0, 3.73631e+1, 0.00000e+0, 4.09293e+1, 0.00000e+0, 3.85336e+0, 0.00000e+0, 3.03453e+0, 0.00000e+0, 0.00000e+0, -2.94780e-1, 0.00000e+0, -4.91157e+0, 0.00000e+0, 9.89609e-2, 0.00000e+0, 4.68295e+0, 0.00000e+0, 6.44615e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 19:46:45.565, 3.34407e+2, 0.00000e+0, 6.15238e+2, 0.00000e+0, 4.38036e+4, 0.00000e+0, 3.49726e+2, 0.00000e+0, 6.43422e+2, 0.00000e+0, 5.00478e+2, 0.00000e+0, 3.73799e+1, 0.00000e+0, 4.09618e+1, 0.00000e+0, 3.85351e+0, 0.00000e+0, 3.03434e+0, 0.00000e+0, 0.00000e+0, -2.94761e-1, 0.00000e+0, -4.91155e+0, 0.00000e+0, 9.80969e-2, 0.00000e+0, 4.68122e+0, 0.00000e+0, 6.43581e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 19:46:55.672, 3.34231e+2, 0.00000e+0, 6.15450e+2, 0.00000e+0, 4.38969e+4, 0.00000e+0, 3.49576e+2, 0.00000e+0, 6.43707e+2, 0.00000e+0, 5.00430e+2, 0.00000e+0, 3.73988e+1, 0.00000e+0, 4.10322e+1, 0.00000e+0, 3.85297e+0, 0.00000e+0, 3.03433e+0, 0.00000e+0, 0.00000e+0, -2.94741e-1, 0.00000e+0, -4.91152e+0, 0.00000e+0, 9.88924e-2, 0.00000e+0, 4.67983e+0, 0.00000e+0, 6.42754e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 19:47:05.866, 3.33902e+2, 0.00000e+0, 6.15135e+2, 0.00000e+0, 4.10625e+4, 0.00000e+0, 3.48200e+2, 0.00000e+0, 6.41476e+2, 0.00000e+0, 5.00398e+2, 0.00000e+0, 3.74141e+1, 0.00000e+0, 4.10405e+1, 0.00000e+0, 3.85217e+0, 0.00000e+0, 3.03450e+0, 0.00000e+0, 0.00000e+0, -2.94721e-1, 0.00000e+0, -4.91149e+0, 0.00000e+0, 9.81643e-2, 0.00000e+0, 4.67858e+0, 0.00000e+0, 6.42010e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 19:47:15.977, 3.33676e+2, 0.00000e+0, 6.14789e+2, 0.00000e+0, 4.11507e+4, 0.00000e+0, 3.47997e+2, 0.00000e+0, 6.41174e+2, 0.00000e+0, 5.00381e+2, 0.00000e+0, 3.74333e+1, 0.00000e+0, 4.10688e+1, 0.00000e+0, 3.85119e+0, 0.00000e+0, 3.03428e+0, 0.00000e+0, 0.00000e+0, -2.94697e-1, 0.00000e+0, -4.91146e+0, 0.00000e+0, 9.88338e-2, 0.00000e+0, 4.67683e+0, 0.00000e+0, 6.40973e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 19:47:26.162, 3.33459e+2, 0.00000e+0, 6.14874e+2, 0.00000e+0, 4.30849e+4, 0.00000e+0, 3.48473e+2, 0.00000e+0, 6.42559e+2, 0.00000e+0, 5.00429e+2, 0.00000e+0, 3.74496e+1, 0.00000e+0, 4.11078e+1, 0.00000e+0, 3.85088e+0, 0.00000e+0, 3.03422e+0, 0.00000e+0, 0.00000e+0, -2.94670e-1, 0.00000e+0, -4.91142e+0, 0.00000e+0, 9.82222e-2, 0.00000e+0, 4.67586e+0, 0.00000e+0, 6.40390e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 19:47:36.281, 3.33147e+2, 0.00000e+0, 6.15034e+2, 0.00000e+0, 4.38708e+4, 0.00000e+0, 3.48433e+2, 0.00000e+0, 6.43254e+2, 0.00000e+0, 5.00458e+2, 0.00000e+0, 3.74716e+1, 0.00000e+0, 4.11589e+1, 0.00000e+0, 3.85114e+0, 0.00000e+0, 3.03407e+0, 0.00000e+0, 0.00000e+0, -2.94641e-1, 0.00000e+0, -4.91138e+0, 0.00000e+0, 9.88240e-2, 0.00000e+0, 4.67428e+0, 0.00000e+0, 6.39452e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 19:47:46.467, 3.32876e+2, 0.00000e+0, 6.14885e+2, 0.00000e+0, 4.39951e+4, 0.00000e+0, 3.48195e+2, 0.00000e+0, 6.43182e+2, 0.00000e+0, 5.00471e+2, 0.00000e+0, 3.74911e+1, 0.00000e+0, 4.12061e+1, 0.00000e+0, 3.85037e+0, 0.00000e+0, 3.03451e+0, 0.00000e+0, 0.00000e+0, -2.94609e-1, 0.00000e+0, -4.91134e+0, 0.00000e+0, 9.82318e-2, 0.00000e+0, 4.67304e+0, 0.00000e+0, 6.38717e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 19:47:56.586, 3.32567e+2, 0.00000e+0, 6.15044e+2, 0.00000e+0, 4.41005e+4, 0.00000e+0, 3.47910e+2, 0.00000e+0, 6.43419e+2, 0.00000e+0, 5.00449e+2, 0.00000e+0, 3.75030e+1, 0.00000e+0, 4.12457e+1, 0.00000e+0, 3.85007e+0, 0.00000e+0, 3.03447e+0, 0.00000e+0, 0.00000e+0, -2.94574e-1, 0.00000e+0, -4.91129e+0, 0.00000e+0, 9.87654e-2, 0.00000e+0, 4.67143e+0, 0.00000e+0, 6.37756e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 19:48:06.767, 3.32284e+2, 0.00000e+0, 6.14998e+2, 0.00000e+0, 4.42567e+4, 0.00000e+0, 3.47670e+2, 0.00000e+0, 6.43476e+2, 0.00000e+0, 5.00438e+2, 0.00000e+0, 3.75224e+1, 0.00000e+0, 4.12748e+1, 0.00000e+0, 3.84885e+0, 0.00000e+0, 3.03409e+0, 0.00000e+0, 0.00000e+0, -2.94536e-1, 0.00000e+0, -4.91126e+0, 0.00000e+0, 9.82029e-2, 0.00000e+0, 4.66983e+0, 0.00000e+0, 6.36805e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 

