SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 16:41:51.054, 8.47803e+2, 0.00000e+0, 5.16738e+2, 0.00000e+0, 1.79229e+4, 0.00000e+0, 8.63275e+2, 0.00000e+0, 5.26168e+2, 0.00000e+0, 5.00206e+2, 0.00000e+0, 3.72715e+1, 0.00000e+0, 4.22823e+1, 0.00000e+0, 4.25647e+0, 0.00000e+0, 3.03092e+0, 0.00000e+0, 0.00000e+0, -2.92262e-1, 0.00000e+0, -4.90987e+0, 0.00000e+0, 9.82704e-2, 0.00000e+0, 4.91403e+0, 0.00000e+0, 7.82158e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 16:42:01.186, 8.47196e+2, 0.00000e+0, 5.17105e+2, 0.00000e+0, 1.78151e+4, 0.00000e+0, 8.62562e+2, 0.00000e+0, 5.26484e+2, 0.00000e+0, 5.00223e+2, 0.00000e+0, 3.72992e+1, 0.00000e+0, 4.23258e+1, 0.00000e+0, 4.25687e+0, 0.00000e+0, 3.03122e+0, 0.00000e+0, 0.00000e+0, -2.92236e-1, 0.00000e+0, -4.90984e+0, 0.00000e+0, 9.86193e-2, 0.00000e+0, 4.91271e+0, 0.00000e+0, 7.81376e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 16:42:11.354, 8.46735e+2, 0.00000e+0, 5.17276e+2, 0.00000e+0, 1.78060e+4, 0.00000e+0, 8.62085e+2, 0.00000e+0, 5.26653e+2, 0.00000e+0, 5.00257e+2, 0.00000e+0, 3.73250e+1, 0.00000e+0, 4.23303e+1, 0.00000e+0, 4.25547e+0, 0.00000e+0, 3.03116e+0, 0.00000e+0, 0.00000e+0, -2.92208e-1, 0.00000e+0, -4.90981e+0, 0.00000e+0, 9.84252e-2, 0.00000e+0, 4.91171e+0, 0.00000e+0, 7.80779e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 16:42:21.555, 8.46216e+2, 0.00000e+0, 5.17532e+2, 0.00000e+0, 1.77326e+4, 0.00000e+0, 8.61493e+2, 0.00000e+0, 5.26875e+2, 0.00000e+0, 5.00267e+2, 0.00000e+0, 3.73539e+1, 0.00000e+0, 4.23629e+1, 0.00000e+0, 4.25492e+0, 0.00000e+0, 3.03123e+0, 0.00000e+0, 0.00000e+0, -2.92178e-1, 0.00000e+0, -4.90978e+0, 0.00000e+0, 9.80296e-2, 0.00000e+0, 4.91059e+0, 0.00000e+0, 7.80111e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 16:42:31.658, 8.45763e+2, 0.00000e+0, 5.17855e+2, 0.00000e+0, 1.77133e+4, 0.00000e+0, 8.61015e+2, 0.00000e+0, 5.27193e+2, 0.00000e+0, 5.00278e+2, 0.00000e+0, 3.73812e+1, 0.00000e+0, 4.23910e+1, 0.00000e+0, 4.25438e+0, 0.00000e+0, 3.03122e+0, 0.00000e+0, 0.00000e+0, -2.92146e-1, 0.00000e+0, -4.90975e+0, 0.00000e+0, 9.90393e-2, 0.00000e+0, 4.90938e+0, 0.00000e+0, 7.79395e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 16:42:41.859, 8.45099e+2, 0.00000e+0, 5.17943e+2, 0.00000e+0, 1.77500e+4, 0.00000e+0, 8.60370e+2, 0.00000e+0, 5.27302e+2, 0.00000e+0, 5.00267e+2, 0.00000e+0, 3.74075e+1, 0.00000e+0, 4.24374e+1, 0.00000e+0, 4.25383e+0, 0.00000e+0, 3.03116e+0, 0.00000e+0, 0.00000e+0, -2.92111e-1, 0.00000e+0, -4.90973e+0, 0.00000e+0, 9.79720e-2, 0.00000e+0, 4.90802e+0, 0.00000e+0, 7.78586e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 16:42:51.953, 8.44597e+2, 0.00000e+0, 5.18121e+2, 0.00000e+0, 1.78093e+4, 0.00000e+0, 8.59912e+2, 0.00000e+0, 5.27516e+2, 0.00000e+0, 5.00238e+2, 0.00000e+0, 3.74314e+1, 0.00000e+0, 4.24378e+1, 0.00000e+0, 4.25243e+0, 0.00000e+0, 3.03131e+0, 0.00000e+0, 0.00000e+0, -2.92075e-1, 0.00000e+0, -4.90972e+0, 0.00000e+0, 9.90688e-2, 0.00000e+0, 4.90676e+0, 0.00000e+0, 7.77834e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 16:43:02.157, 8.44129e+2, 0.00000e+0, 5.18401e+2, 0.00000e+0, 1.78951e+4, 0.00000e+0, 8.59510e+2, 0.00000e+0, 5.27847e+2, 0.00000e+0, 5.00203e+2, 0.00000e+0, 3.74540e+1, 0.00000e+0, 4.24396e+1, 0.00000e+0, 4.25147e+0, 0.00000e+0, 3.03098e+0, 0.00000e+0, 0.00000e+0, -2.92034e-1, 0.00000e+0, -4.90969e+0, 0.00000e+0, 9.79912e-2, 0.00000e+0, 4.90565e+0, 0.00000e+0, 7.77171e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 16:43:12.257, 8.42762e+2, 0.00000e+0, 5.18785e+2, 0.00000e+0, 1.76685e+4, 0.00000e+0, 8.57920e+2, 0.00000e+0, 5.28116e+2, 0.00000e+0, 5.00210e+2, 0.00000e+0, 3.74802e+1, 0.00000e+0, 4.24719e+1, 0.00000e+0, 4.25294e+0, 0.00000e+0, 3.03104e+0, 0.00000e+0, 0.00000e+0, -2.92010e-1, 0.00000e+0, -4.90967e+0, 0.00000e+0, 9.90786e-2, 0.00000e+0, 4.90460e+0, 0.00000e+0, 7.76548e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 16:43:22.457, 8.42102e+2, 0.00000e+0, 5.18925e+2, 0.00000e+0, 1.76792e+4, 0.00000e+0, 8.57258e+2, 0.00000e+0, 5.28265e+2, 0.00000e+0, 5.00253e+2, 0.00000e+0, 3.75091e+1, 0.00000e+0, 4.25123e+1, 0.00000e+0, 4.25220e+0, 0.00000e+0, 3.03145e+0, 0.00000e+0, 0.00000e+0, -2.91987e-1, 0.00000e+0, -4.90966e+0, 0.00000e+0, 9.80200e-2, 0.00000e+0, 4.90297e+0, 0.00000e+0, 7.75577e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 16:43:32.561, 8.41655e+2, 0.00000e+0, 5.19595e+2, 0.00000e+0, 1.76651e+4, 0.00000e+0, 8.56791e+2, 0.00000e+0, 5.28938e+2, 0.00000e+0, 5.00272e+2, 0.00000e+0, 3.75338e+1, 0.00000e+0, 4.25075e+1, 0.00000e+0, 4.25236e+0, 0.00000e+0, 3.03125e+0, 0.00000e+0, 0.00000e+0, -2.91963e-1, 0.00000e+0, -4.90964e+0, 0.00000e+0, 9.90099e-2, 0.00000e+0, 4.90153e+0, 0.00000e+0, 7.74718e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 16:43:42.755, 8.40999e+2, 0.00000e+0, 5.19857e+2, 0.00000e+0, 1.77231e+4, 0.00000e+0, 8.56173e+2, 0.00000e+0, 5.29237e+2, 0.00000e+0, 5.00280e+2, 0.00000e+0, 3.75560e+1, 0.00000e+0, 4.24943e+1, 0.00000e+0, 4.25289e+0, 0.00000e+0, 3.03146e+0, 0.00000e+0, 0.00000e+0, -2.91936e-1, 0.00000e+0, -4.90962e+0, 0.00000e+0, 9.80777e-2, 0.00000e+0, 4.90028e+0, 0.00000e+0, 7.73977e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 16:43:52.865, 8.40433e+2, 0.00000e+0, 5.19948e+2, 0.00000e+0, 1.79245e+4, 0.00000e+0, 8.55773e+2, 0.00000e+0, 5.29438e+2, 0.00000e+0, 5.00260e+2, 0.00000e+0, 3.75823e+1, 0.00000e+0, 4.24969e+1, 0.00000e+0, 4.25148e+0, 0.00000e+0, 3.03139e+0, 0.00000e+0, 0.00000e+0, -2.91909e-1, 0.00000e+0, -4.90960e+0, 0.00000e+0, 9.88924e-2, 0.00000e+0, 4.89890e+0, 0.00000e+0, 7.73154e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 16:44:03.057, 8.39764e+2, 0.00000e+0, 5.19989e+2, 0.00000e+0, 1.80304e+4, 0.00000e+0, 8.55184e+2, 0.00000e+0, 5.29536e+2, 0.00000e+0, 5.00209e+2, 0.00000e+0, 3.76096e+1, 0.00000e+0, 4.25511e+1, 0.00000e+0, 4.25080e+0, 0.00000e+0, 3.03151e+0, 0.00000e+0, 0.00000e+0, -2.91883e-1, 0.00000e+0, -4.90958e+0, 0.00000e+0, 9.81451e-2, 0.00000e+0, 4.89764e+0, 0.00000e+0, 7.72403e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 16:44:13.169, 8.39236e+2, 0.00000e+0, 5.20240e+2, 0.00000e+0, 1.80862e+4, 0.00000e+0, 8.54694e+2, 0.00000e+0, 5.29822e+2, 0.00000e+0, 5.00168e+2, 0.00000e+0, 3.76376e+1, 0.00000e+0, 4.25701e+1, 0.00000e+0, 4.25075e+0, 0.00000e+0, 3.03139e+0, 0.00000e+0, 0.00000e+0, -2.91857e-1, 0.00000e+0, -4.90957e+0, 0.00000e+0, 9.88728e-2, 0.00000e+0, 4.89687e+0, 0.00000e+0, 7.71947e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 16:44:23.358, 8.38606e+2, 0.00000e+0, 5.20400e+2, 0.00000e+0, 1.81411e+4, 0.00000e+0, 8.54100e+2, 0.00000e+0, 5.30015e+2, 0.00000e+0, 5.00167e+2, 0.00000e+0, 3.76613e+1, 0.00000e+0, 4.26005e+1, 0.00000e+0, 4.25063e+0, 0.00000e+0, 3.03167e+0, 0.00000e+0, 0.00000e+0, -2.91829e-1, 0.00000e+0, -4.90954e+0, 0.00000e+0, 9.81258e-2, 0.00000e+0, 4.89595e+0, 0.00000e+0, 7.71397e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 16:44:33.474, 8.37772e+2, 0.00000e+0, 5.20680e+2, 0.00000e+0, 1.82386e+4, 0.00000e+0, 8.53335e+2, 0.00000e+0, 5.30353e+2, 0.00000e+0, 5.00217e+2, 0.00000e+0, 3.76849e+1, 0.00000e+0, 4.26051e+1, 0.00000e+0, 4.25077e+0, 0.00000e+0, 3.03146e+0, 0.00000e+0, 0.00000e+0, -2.91799e-1, 0.00000e+0, -4.90952e+0, 0.00000e+0, 9.88533e-2, 0.00000e+0, 4.89549e+0, 0.00000e+0, 7.71126e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 16:44:43.657, 8.36894e+2, 0.00000e+0, 5.20899e+2, 0.00000e+0, 1.83040e+4, 0.00000e+0, 8.52498e+2, 0.00000e+0, 5.30611e+2, 0.00000e+0, 5.00243e+2, 0.00000e+0, 3.77061e+1, 0.00000e+0, 4.26147e+1, 0.00000e+0, 4.25032e+0, 0.00000e+0, 3.03125e+0, 0.00000e+0, 0.00000e+0, -2.91768e-1, 0.00000e+0, -4.90950e+0, 0.00000e+0, 9.82125e-2, 0.00000e+0, 4.89445e+0, 0.00000e+0, 7.70505e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 16:44:53.779, 8.36310e+2, 0.00000e+0, 5.21325e+2, 0.00000e+0, 1.83000e+4, 0.00000e+0, 8.51899e+2, 0.00000e+0, 5.31044e+2, 0.00000e+0, 5.00262e+2, 0.00000e+0, 3.77321e+1, 0.00000e+0, 4.26127e+1, 0.00000e+0, 4.25073e+0, 0.00000e+0, 3.03163e+0, 0.00000e+0, 0.00000e+0, -2.91735e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.87752e-2, 0.00000e+0, 4.89310e+0, 0.00000e+0, 7.69705e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 16:45:03.958, 8.35084e+2, 0.00000e+0, 5.21652e+2, 0.00000e+0, 1.81550e+4, 0.00000e+0, 8.50525e+2, 0.00000e+0, 5.31298e+2, 0.00000e+0, 5.00229e+2, 0.00000e+0, 3.77608e+1, 0.00000e+0, 4.26488e+1, 0.00000e+0, 4.25095e+0, 0.00000e+0, 3.03153e+0, 0.00000e+0, 0.00000e+0, -2.91719e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.83574e-2, 0.00000e+0, 4.89192e+0, 0.00000e+0, 7.69002e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 16:45:14.147, 8.34446e+2, 0.00000e+0, 5.21915e+2, 0.00000e+0, 1.82509e+4, 0.00000e+0, 8.49958e+2, 0.00000e+0, 5.31618e+2, 0.00000e+0, 5.00195e+2, 0.00000e+0, 3.77866e+1, 0.00000e+0, 4.26751e+1, 0.00000e+0, 4.24996e+0, 0.00000e+0, 3.03126e+0, 0.00000e+0, 0.00000e+0, -2.91701e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.80969e-2, 0.00000e+0, 4.89080e+0, 0.00000e+0, 7.68336e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 16:45:24.257, 8.33767e+2, 0.00000e+0, 5.21900e+2, 0.00000e+0, 1.83913e+4, 0.00000e+0, 8.49389e+2, 0.00000e+0, 5.31679e+2, 0.00000e+0, 5.00172e+2, 0.00000e+0, 3.78014e+1, 0.00000e+0, 4.26878e+1, 0.00000e+0, 4.24821e+0, 0.00000e+0, 3.03113e+0, 0.00000e+0, 0.00000e+0, -2.91684e-1, 0.00000e+0, -4.90946e+0, 0.00000e+0, 9.88826e-2, 0.00000e+0, 4.88961e+0, 0.00000e+0, 7.67627e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 16:45:34.456, 8.33044e+2, 0.00000e+0, 5.22112e+2, 0.00000e+0, 1.84527e+4, 0.00000e+0, 8.48705e+2, 0.00000e+0, 5.31928e+2, 0.00000e+0, 5.00157e+2, 0.00000e+0, 3.78229e+1, 0.00000e+0, 4.26596e+1, 0.00000e+0, 4.24743e+0, 0.00000e+0, 3.03110e+0, 0.00000e+0, 0.00000e+0, -2.91666e-1, 0.00000e+0, -4.90945e+0, 0.00000e+0, 9.80777e-2, 0.00000e+0, 4.88801e+0, 0.00000e+0, 7.66675e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 16:45:44.558, 8.31038e+2, 0.00000e+0, 5.20536e+2, 0.00000e+0, 1.93446e+4, 0.00000e+0, 8.47431e+2, 0.00000e+0, 5.30804e+2, 0.00000e+0, 5.00204e+2, 0.00000e+0, 3.78446e+1, 0.00000e+0, 4.26487e+1, 0.00000e+0, 4.24359e+0, 0.00000e+0, 3.03065e+0, 0.00000e+0, 0.00000e+0, -2.91647e-1, 0.00000e+0, -4.90945e+0, 0.00000e+0, 9.89903e-2, 0.00000e+0, 4.88709e+0, 0.00000e+0, 7.66122e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 16:45:54.754, 8.29017e+2, 0.00000e+0, 5.19048e+2, 0.00000e+0, 2.00908e+4, 0.00000e+0, 8.46014e+2, 0.00000e+0, 5.29690e+2, 0.00000e+0, 5.00218e+2, 0.00000e+0, 3.78650e+1, 0.00000e+0, 4.26348e+1, 0.00000e+0, 4.24009e+0, 0.00000e+0, 3.03061e+0, 0.00000e+0, 0.00000e+0, -2.91629e-1, 0.00000e+0, -4.90945e+0, 0.00000e+0, 9.81162e-2, 0.00000e+0, 4.88587e+0, 0.00000e+0, 7.65401e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 16:46:04.856, 8.28642e+2, 0.00000e+0, 5.20203e+2, 0.00000e+0, 1.97235e+4, 0.00000e+0, 8.45315e+2, 0.00000e+0, 5.30669e+2, 0.00000e+0, 5.00220e+2, 0.00000e+0, 3.78871e+1, 0.00000e+0, 4.26064e+1, 0.00000e+0, 4.24192e+0, 0.00000e+0, 3.03066e+0, 0.00000e+0, 0.00000e+0, -2.91613e-1, 0.00000e+0, -4.90945e+0, 0.00000e+0, 9.90295e-2, 0.00000e+0, 4.88479e+0, 0.00000e+0, 7.64758e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 16:46:15.055, 8.28619e+2, 0.00000e+0, 5.21222e+2, 0.00000e+0, 1.94344e+4, 0.00000e+0, 8.45042e+2, 0.00000e+0, 5.31553e+2, 0.00000e+0, 5.00214e+2, 0.00000e+0, 3.79068e+1, 0.00000e+0, 4.25952e+1, 0.00000e+0, 4.24171e+0, 0.00000e+0, 3.03073e+0, 0.00000e+0, 0.00000e+0, -2.91596e-1, 0.00000e+0, -4.90945e+0, 0.00000e+0, 9.80296e-2, 0.00000e+0, 4.88394e+0, 0.00000e+0, 7.64247e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 16:46:25.160, 8.28428e+2, 0.00000e+0, 5.22439e+2, 0.00000e+0, 1.90536e+4, 0.00000e+0, 8.44519e+2, 0.00000e+0, 5.32586e+2, 0.00000e+0, 5.00204e+2, 0.00000e+0, 3.79310e+1, 0.00000e+0, 4.25726e+1, 0.00000e+0, 4.24269e+0, 0.00000e+0, 3.03110e+0, 0.00000e+0, 0.00000e+0, -2.91581e-1, 0.00000e+0, -4.90945e+0, 0.00000e+0, 9.90099e-2, 0.00000e+0, 4.88265e+0, 0.00000e+0, 7.63481e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 16:46:35.359, 8.27610e+2, 0.00000e+0, 5.22959e+2, 0.00000e+0, 1.89035e+4, 0.00000e+0, 8.43556e+2, 0.00000e+0, 5.33036e+2, 0.00000e+0, 5.00170e+2, 0.00000e+0, 3.79520e+1, 0.00000e+0, 4.25643e+1, 0.00000e+0, 4.24412e+0, 0.00000e+0, 3.03078e+0, 0.00000e+0, 0.00000e+0, -2.91567e-1, 0.00000e+0, -4.90945e+0, 0.00000e+0, 9.79912e-2, 0.00000e+0, 4.88145e+0, 0.00000e+0, 7.62766e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 16:46:45.465, 8.26885e+2, 0.00000e+0, 5.22997e+2, 0.00000e+0, 1.89931e+4, 0.00000e+0, 8.42894e+2, 0.00000e+0, 5.33123e+2, 0.00000e+0, 5.00159e+2, 0.00000e+0, 3.79757e+1, 0.00000e+0, 4.25602e+1, 0.00000e+0, 4.24278e+0, 0.00000e+0, 3.03100e+0, 0.00000e+0, 0.00000e+0, -2.91555e-1, 0.00000e+0, -4.90946e+0, 0.00000e+0, 9.89805e-2, 0.00000e+0, 4.88012e+0, 0.00000e+0, 7.61974e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 16:46:55.656, 8.25896e+2, 0.00000e+0, 5.23164e+2, 0.00000e+0, 1.90840e+4, 0.00000e+0, 8.41964e+2, 0.00000e+0, 5.33343e+2, 0.00000e+0, 5.00181e+2, 0.00000e+0, 3.79976e+1, 0.00000e+0, 4.25514e+1, 0.00000e+0, 4.24281e+0, 0.00000e+0, 3.03060e+0, 0.00000e+0, 0.00000e+0, -2.91542e-1, 0.00000e+0, -4.90948e+0, 0.00000e+0, 9.81547e-2, 0.00000e+0, 4.87913e+0, 0.00000e+0, 7.61386e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
