SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 18:35:31.261, 5.03616e+2, 0.00000e+0, 6.23854e+2, 0.00000e+0, 3.42452e+4, 0.00000e+0, 5.21474e+2, 0.00000e+0, 6.45976e+2, 0.00000e+0, 5.00472e+2, 0.00000e+0, 3.83994e+1, 0.00000e+0, 4.02304e+1, 0.00000e+0, 4.00833e+0, 0.00000e+0, 3.03010e+0, 0.00000e+0, 0.00000e+0, -2.97586e-1, 0.00000e+0, -4.91216e+0, 0.00000e+0, 9.81162e-2, 0.00000e+0, 5.23873e+0, 0.00000e+0, 9.75436e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 18:35:41.367, 5.03476e+2, 0.00000e+0, 6.24549e+2, 0.00000e+0, 3.40540e+4, 0.00000e+0, 5.21226e+2, 0.00000e+0, 6.46567e+2, 0.00000e+0, 5.00449e+2, 0.00000e+0, 3.83939e+1, 0.00000e+0, 4.02340e+1, 0.00000e+0, 4.00715e+0, 0.00000e+0, 3.03006e+0, 0.00000e+0, 0.00000e+0, -2.97496e-1, 0.00000e+0, -4.91216e+0, 0.00000e+0, 9.88728e-2, 0.00000e+0, 5.23786e+0, 0.00000e+0, 9.74916e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 18:35:51.567, 5.03157e+2, 0.00000e+0, 6.25219e+2, 0.00000e+0, 3.38833e+4, 0.00000e+0, 5.20803e+2, 0.00000e+0, 6.47146e+2, 0.00000e+0, 5.00401e+2, 0.00000e+0, 3.83877e+1, 0.00000e+0, 4.02455e+1, 0.00000e+0, 4.00796e+0, 0.00000e+0, 3.03028e+0, 0.00000e+0, 0.00000e+0, -2.97403e-1, 0.00000e+0, -4.91216e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 5.23722e+0, 0.00000e+0, 9.74537e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 18:36:01.671, 5.02635e+2, 0.00000e+0, 6.26036e+2, 0.00000e+0, 3.34434e+4, 0.00000e+0, 5.20026e+2, 0.00000e+0, 6.47697e+2, 0.00000e+0, 5.00409e+2, 0.00000e+0, 3.83786e+1, 0.00000e+0, 4.02402e+1, 0.00000e+0, 4.00918e+0, 0.00000e+0, 3.03066e+0, 0.00000e+0, 0.00000e+0, -2.97327e-1, 0.00000e+0, -4.91216e+0, 0.00000e+0, 9.90099e-2, 0.00000e+0, 5.23643e+0, 0.00000e+0, 9.74063e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 18:36:11.865, 5.02484e+2, 0.00000e+0, 6.26840e+2, 0.00000e+0, 3.32357e+4, 0.00000e+0, 5.19759e+2, 0.00000e+0, 6.48389e+2, 0.00000e+0, 5.00428e+2, 0.00000e+0, 3.83663e+1, 0.00000e+0, 4.02310e+1, 0.00000e+0, 4.00898e+0, 0.00000e+0, 3.03053e+0, 0.00000e+0, 0.00000e+0, -2.97249e-1, 0.00000e+0, -4.91216e+0, 0.00000e+0, 9.81162e-2, 0.00000e+0, 5.23584e+0, 0.00000e+0, 9.73715e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 18:36:21.976, 5.02180e+2, 0.00000e+0, 6.27178e+2, 0.00000e+0, 3.30904e+4, 0.00000e+0, 5.19366e+2, 0.00000e+0, 6.48642e+2, 0.00000e+0, 5.00463e+2, 0.00000e+0, 3.83613e+1, 0.00000e+0, 4.02320e+1, 0.00000e+0, 4.00893e+0, 0.00000e+0, 3.03123e+0, 0.00000e+0, 0.00000e+0, -2.97170e-1, 0.00000e+0, -4.91216e+0, 0.00000e+0, 9.88631e-2, 0.00000e+0, 5.23481e+0, 0.00000e+0, 9.73100e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 18:36:32.166, 5.01506e+2, 0.00000e+0, 6.27573e+2, 0.00000e+0, 3.28162e+4, 0.00000e+0, 5.18522e+2, 0.00000e+0, 6.48866e+2, 0.00000e+0, 5.00468e+2, 0.00000e+0, 3.83539e+1, 0.00000e+0, 4.02277e+1, 0.00000e+0, 4.00986e+0, 0.00000e+0, 3.03083e+0, 0.00000e+0, 0.00000e+0, -2.97107e-1, 0.00000e+0, -4.91216e+0, 0.00000e+0, 9.81258e-2, 0.00000e+0, 5.23427e+0, 0.00000e+0, 9.72781e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 18:36:42.280, 5.00953e+2, 0.00000e+0, 6.27392e+2, 0.00000e+0, 3.28136e+4, 0.00000e+0, 5.17948e+2, 0.00000e+0, 6.48678e+2, 0.00000e+0, 5.00464e+2, 0.00000e+0, 3.83421e+1, 0.00000e+0, 4.01958e+1, 0.00000e+0, 4.00976e+0, 0.00000e+0, 3.03093e+0, 0.00000e+0, 0.00000e+0, -2.97042e-1, 0.00000e+0, -4.91216e+0, 0.00000e+0, 9.88240e-2, 0.00000e+0, 5.23367e+0, 0.00000e+0, 9.72423e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 18:36:52.467, 5.00550e+2, 0.00000e+0, 6.27234e+2, 0.00000e+0, 3.27752e+4, 0.00000e+0, 5.17511e+2, 0.00000e+0, 6.48488e+2, 0.00000e+0, 5.00447e+2, 0.00000e+0, 3.83355e+1, 0.00000e+0, 4.01574e+1, 0.00000e+0, 4.00885e+0, 0.00000e+0, 3.03119e+0, 0.00000e+0, 0.00000e+0, -2.96976e-1, 0.00000e+0, -4.91216e+0, 0.00000e+0, 9.82029e-2, 0.00000e+0, 5.23278e+0, 0.00000e+0, 9.71893e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 18:37:02.584, 5.00216e+2, 0.00000e+0, 6.27465e+2, 0.00000e+0, 3.25993e+4, 0.00000e+0, 5.17072e+2, 0.00000e+0, 6.48609e+2, 0.00000e+0, 5.00413e+2, 0.00000e+0, 3.83267e+1, 0.00000e+0, 4.01551e+1, 0.00000e+0, 4.00878e+0, 0.00000e+0, 3.03123e+0, 0.00000e+0, 0.00000e+0, -2.96910e-1, 0.00000e+0, -4.91216e+0, 0.00000e+0, 9.88240e-2, 0.00000e+0, 5.23208e+0, 0.00000e+0, 9.71474e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 18:37:12.762, 4.99854e+2, 0.00000e+0, 6.27583e+2, 0.00000e+0, 3.24984e+4, 0.00000e+0, 5.16644e+2, 0.00000e+0, 6.48663e+2, 0.00000e+0, 5.00381e+2, 0.00000e+0, 3.83177e+1, 0.00000e+0, 4.01724e+1, 0.00000e+0, 4.00866e+0, 0.00000e+0, 3.03115e+0, 0.00000e+0, 0.00000e+0, -2.96842e-1, 0.00000e+0, -4.91216e+0, 0.00000e+0, 9.82704e-2, 0.00000e+0, 5.23151e+0, 0.00000e+0, 9.71135e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 18:37:22.895, 4.99176e+2, 0.00000e+0, 6.27661e+2, 0.00000e+0, 3.21650e+4, 0.00000e+0, 5.15766e+2, 0.00000e+0, 6.48521e+2, 0.00000e+0, 5.00415e+2, 0.00000e+0, 3.83096e+1, 0.00000e+0, 4.01608e+1, 0.00000e+0, 4.00940e+0, 0.00000e+0, 3.03136e+0, 0.00000e+0, 0.00000e+0, -2.96792e-1, 0.00000e+0, -4.91216e+0, 0.00000e+0, 9.86680e-2, 0.00000e+0, 5.23071e+0, 0.00000e+0, 9.70660e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 18:37:33.067, 4.98792e+2, 0.00000e+0, 6.27848e+2, 0.00000e+0, 3.19994e+4, 0.00000e+0, 5.15281e+2, 0.00000e+0, 6.48602e+2, 0.00000e+0, 5.00444e+2, 0.00000e+0, 3.83011e+1, 0.00000e+0, 4.01863e+1, 0.00000e+0, 4.00913e+0, 0.00000e+0, 3.03120e+0, 0.00000e+0, 0.00000e+0, -2.96741e-1, 0.00000e+0, -4.91216e+0, 0.00000e+0, 9.83574e-2, 0.00000e+0, 5.22986e+0, 0.00000e+0, 9.70155e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 18:37:43.260, 4.98306e+2, 0.00000e+0, 6.27864e+2, 0.00000e+0, 3.18404e+4, 0.00000e+0, 5.14694e+2, 0.00000e+0, 6.48513e+2, 0.00000e+0, 5.00490e+2, 0.00000e+0, 3.82908e+1, 0.00000e+0, 4.01977e+1, 0.00000e+0, 4.00921e+0, 0.00000e+0, 3.03116e+0, 0.00000e+0, 0.00000e+0, -2.96689e-1, 0.00000e+0, -4.91216e+0, 0.00000e+0, 9.81740e-2, 0.00000e+0, 5.22884e+0, 0.00000e+0, 9.69550e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 18:37:53.365, 4.97998e+2, 0.00000e+0, 6.28004e+2, 0.00000e+0, 3.17350e+4, 0.00000e+0, 5.14320e+2, 0.00000e+0, 6.48587e+2, 0.00000e+0, 5.00471e+2, 0.00000e+0, 3.82828e+1, 0.00000e+0, 4.02104e+1, 0.00000e+0, 4.00914e+0, 0.00000e+0, 3.03119e+0, 0.00000e+0, 0.00000e+0, -2.96636e-1, 0.00000e+0, -4.91216e+0, 0.00000e+0, 9.89511e-2, 0.00000e+0, 5.22809e+0, 0.00000e+0, 9.69104e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 18:38:03.559, 4.97924e+2, 0.00000e+0, 6.28115e+2, 0.00000e+0, 3.14740e+4, 0.00000e+0, 5.14105e+2, 0.00000e+0, 6.48527e+2, 0.00000e+0, 5.00455e+2, 0.00000e+0, 3.82777e+1, 0.00000e+0, 4.01923e+1, 0.00000e+0, 4.00782e+0, 0.00000e+0, 3.03165e+0, 0.00000e+0, 0.00000e+0, -2.96582e-1, 0.00000e+0, -4.91216e+0, 0.00000e+0, 9.79432e-2, 0.00000e+0, 5.22742e+0, 0.00000e+0, 9.68700e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 

