SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 17:11:48.157, 7.26257e+2, 0.00000e+0, 5.49465e+2, 0.00000e+0, 2.75527e+4, 0.00000e+0, 7.46834e+2, 0.00000e+0, 5.65033e+2, 0.00000e+0, 4.99975e+2, 0.00000e+0, 3.98539e+1, 0.00000e+0, 4.33639e+1, 0.00000e+0, 4.17107e+0, 0.00000e+0, 3.02949e+0, 0.00000e+0, 0.00000e+0, -2.91443e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.80584e-2, 0.00000e+0, 4.66487e+0, 0.00000e+0, 6.33849e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 17:11:58.266, 7.25743e+2, 0.00000e+0, 5.50384e+2, 0.00000e+0, 2.74489e+4, 0.00000e+0, 7.46226e+2, 0.00000e+0, 5.65918e+2, 0.00000e+0, 4.99969e+2, 0.00000e+0, 3.98649e+1, 0.00000e+0, 4.33630e+1, 0.00000e+0, 4.17263e+0, 0.00000e+0, 3.02969e+0, 0.00000e+0, 0.00000e+0, -2.91443e-1, 0.00000e+0, -4.90946e+0, 0.00000e+0, 9.89218e-2, 0.00000e+0, 4.66342e+0, 0.00000e+0, 6.32989e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 17:12:08.460, 7.25399e+2, 0.00000e+0, 5.51258e+2, 0.00000e+0, 2.73184e+4, 0.00000e+0, 7.45772e+2, 0.00000e+0, 5.66741e+2, 0.00000e+0, 5.00019e+2, 0.00000e+0, 3.98766e+1, 0.00000e+0, 4.33892e+1, 0.00000e+0, 4.17265e+0, 0.00000e+0, 3.02949e+0, 0.00000e+0, 0.00000e+0, -2.91443e-1, 0.00000e+0, -4.90945e+0, 0.00000e+0, 9.81643e-2, 0.00000e+0, 4.66191e+0, 0.00000e+0, 6.32092e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 17:12:18.570, 7.24963e+2, 0.00000e+0, 5.52510e+2, 0.00000e+0, 2.70435e+4, 0.00000e+0, 7.45113e+2, 0.00000e+0, 5.67867e+2, 0.00000e+0, 5.00040e+2, 0.00000e+0, 3.98830e+1, 0.00000e+0, 4.33795e+1, 0.00000e+0, 4.17413e+0, 0.00000e+0, 3.02949e+0, 0.00000e+0, 0.00000e+0, -2.91433e-1, 0.00000e+0, -4.90943e+0, 0.00000e+0, 9.88728e-2, 0.00000e+0, 4.66009e+0, 0.00000e+0, 6.31008e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 17:12:28.760, 7.24923e+2, 0.00000e+0, 5.53361e+2, 0.00000e+0, 2.66494e+4, 0.00000e+0, 7.44771e+2, 0.00000e+0, 5.68512e+2, 0.00000e+0, 5.00055e+2, 0.00000e+0, 3.98943e+1, 0.00000e+0, 4.34116e+1, 0.00000e+0, 4.17507e+0, 0.00000e+0, 3.02955e+0, 0.00000e+0, 0.00000e+0, -2.91424e-1, 0.00000e+0, -4.90942e+0, 0.00000e+0, 9.81065e-2, 0.00000e+0, 4.65852e+0, 0.00000e+0, 6.30070e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 17:12:38.875, 7.24640e+2, 0.00000e+0, 5.54039e+2, 0.00000e+0, 2.64296e+4, 0.00000e+0, 7.44312e+2, 0.00000e+0, 5.69079e+2, 0.00000e+0, 5.00037e+2, 0.00000e+0, 3.99012e+1, 0.00000e+0, 4.34413e+1, 0.00000e+0, 4.17534e+0, 0.00000e+0, 3.02961e+0, 0.00000e+0, 0.00000e+0, -2.91412e-1, 0.00000e+0, -4.90941e+0, 0.00000e+0, 9.88533e-2, 0.00000e+0, 4.65651e+0, 0.00000e+0, 6.28877e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 17:12:49.060, 7.24194e+2, 0.00000e+0, 5.54329e+2, 0.00000e+0, 2.61784e+4, 0.00000e+0, 7.43662e+2, 0.00000e+0, 5.69231e+2, 0.00000e+0, 5.00004e+2, 0.00000e+0, 3.99052e+1, 0.00000e+0, 4.34425e+1, 0.00000e+0, 4.17531e+0, 0.00000e+0, 3.02974e+0, 0.00000e+0, 0.00000e+0, -2.91399e-1, 0.00000e+0, -4.90939e+0, 0.00000e+0, 9.82318e-2, 0.00000e+0, 4.65512e+0, 0.00000e+0, 6.28045e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 17:12:59.180, 7.24000e+2, 0.00000e+0, 5.54823e+2, 0.00000e+0, 2.59981e+4, 0.00000e+0, 7.43325e+2, 0.00000e+0, 5.69633e+2, 0.00000e+0, 4.99957e+2, 0.00000e+0, 3.99152e+1, 0.00000e+0, 4.34355e+1, 0.00000e+0, 4.17481e+0, 0.00000e+0, 3.03023e+0, 0.00000e+0, 0.00000e+0, -2.91387e-1, 0.00000e+0, -4.90937e+0, 0.00000e+0, 9.87752e-2, 0.00000e+0, 4.65392e+0, 0.00000e+0, 6.27333e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 17:13:09.357, 7.23333e+2, 0.00000e+0, 5.54810e+2, 0.00000e+0, 2.60059e+4, 0.00000e+0, 7.42646e+2, 0.00000e+0, 5.69624e+2, 0.00000e+0, 4.99951e+2, 0.00000e+0, 3.99274e+1, 0.00000e+0, 4.34341e+1, 0.00000e+0, 4.17443e+0, 0.00000e+0, 3.03023e+0, 0.00000e+0, 0.00000e+0, -2.91376e-1, 0.00000e+0, -4.90936e+0, 0.00000e+0, 9.82801e-2, 0.00000e+0, 4.65283e+0, 0.00000e+0, 6.26683e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 17:13:19.550, 7.22642e+2, 0.00000e+0, 5.54597e+2, 0.00000e+0, 2.61287e+4, 0.00000e+0, 7.42030e+2, 0.00000e+0, 5.69477e+2, 0.00000e+0, 4.99985e+2, 0.00000e+0, 3.99356e+1, 0.00000e+0, 4.34306e+1, 0.00000e+0, 4.17325e+0, 0.00000e+0, 3.03006e+0, 0.00000e+0, 0.00000e+0, -2.91364e-1, 0.00000e+0, -4.90934e+0, 0.00000e+0, 9.81258e-2, 0.00000e+0, 4.65197e+0, 0.00000e+0, 6.26170e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 17:13:29.662, 7.21922e+2, 0.00000e+0, 5.54857e+2, 0.00000e+0, 2.60862e+4, 0.00000e+0, 7.41259e+2, 0.00000e+0, 5.69719e+2, 0.00000e+0, 5.00030e+2, 0.00000e+0, 3.99420e+1, 0.00000e+0, 4.34376e+1, 0.00000e+0, 4.17342e+0, 0.00000e+0, 3.02979e+0, 0.00000e+0, 0.00000e+0, -2.91353e-1, 0.00000e+0, -4.90933e+0, 0.00000e+0, 9.89315e-2, 0.00000e+0, 4.65090e+0, 0.00000e+0, 6.25536e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 17:13:39.853, 7.21580e+2, 0.00000e+0, 5.55317e+2, 0.00000e+0, 2.59414e+4, 0.00000e+0, 7.40798e+2, 0.00000e+0, 5.70106e+2, 0.00000e+0, 5.00065e+2, 0.00000e+0, 3.99502e+1, 0.00000e+0, 4.34459e+1, 0.00000e+0, 4.17335e+0, 0.00000e+0, 3.03009e+0, 0.00000e+0, 0.00000e+0, -2.91342e-1, 0.00000e+0, -4.90931e+0, 0.00000e+0, 9.80584e-2, 0.00000e+0, 4.64956e+0, 0.00000e+0, 6.24737e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 17:13:49.960, 7.21232e+2, 0.00000e+0, 5.55904e+2, 0.00000e+0, 2.57387e+4, 0.00000e+0, 7.40286e+2, 0.00000e+0, 5.70591e+2, 0.00000e+0, 5.00034e+2, 0.00000e+0, 3.99543e+1, 0.00000e+0, 4.34678e+1, 0.00000e+0, 4.17363e+0, 0.00000e+0, 3.02997e+0, 0.00000e+0, 0.00000e+0, -2.91330e-1, 0.00000e+0, -4.90930e+0, 0.00000e+0, 9.90197e-2, 0.00000e+0, 4.64816e+0, 0.00000e+0, 6.23904e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 17:14:00.156, 7.20814e+2, 0.00000e+0, 5.56512e+2, 0.00000e+0, 2.55411e+4, 0.00000e+0, 7.39707e+2, 0.00000e+0, 5.71098e+2, 0.00000e+0, 5.00002e+2, 0.00000e+0, 3.99640e+1, 0.00000e+0, 4.34792e+1, 0.00000e+0, 4.17527e+0, 0.00000e+0, 3.03021e+0, 0.00000e+0, 0.00000e+0, -2.91319e-1, 0.00000e+0, -4.90928e+0, 0.00000e+0, 9.80488e-2, 0.00000e+0, 4.64674e+0, 0.00000e+0, 6.23062e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 17:14:10.260, 7.20812e+2, 0.00000e+0, 5.57072e+2, 0.00000e+0, 2.53570e+4, 0.00000e+0, 7.39565e+2, 0.00000e+0, 5.71565e+2, 0.00000e+0, 4.99966e+2, 0.00000e+0, 3.99715e+1, 0.00000e+0, 4.34886e+1, 0.00000e+0, 4.17395e+0, 0.00000e+0, 3.03031e+0, 0.00000e+0, 0.00000e+0, -2.91307e-1, 0.00000e+0, -4.90927e+0, 0.00000e+0, 9.90099e-2, 0.00000e+0, 4.64537e+0, 0.00000e+0, 6.22242e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 17:14:20.457, 7.20338e+2, 0.00000e+0, 5.57398e+2, 0.00000e+0, 2.52671e+4, 0.00000e+0, 7.39011e+2, 0.00000e+0, 5.71846e+2, 0.00000e+0, 4.99975e+2, 0.00000e+0, 3.99791e+1, 0.00000e+0, 4.34722e+1, 0.00000e+0, 4.17420e+0, 0.00000e+0, 3.03028e+0, 0.00000e+0, 0.00000e+0, -2.91297e-1, 0.00000e+0, -4.90925e+0, 0.00000e+0, 9.80488e-2, 0.00000e+0, 4.64378e+0, 0.00000e+0, 6.21299e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 17:14:30.561, 7.19572e+2, 0.00000e+0, 5.57658e+2, 0.00000e+0, 2.51738e+4, 0.00000e+0, 7.38154e+2, 0.00000e+0, 5.72059e+2, 0.00000e+0, 4.99989e+2, 0.00000e+0, 3.99856e+1, 0.00000e+0, 4.34634e+1, 0.00000e+0, 4.17475e+0, 0.00000e+0, 3.03032e+0, 0.00000e+0, 0.00000e+0, -2.91297e-1, 0.00000e+0, -4.90924e+0, 0.00000e+0, 9.89903e-2, 0.00000e+0, 4.64229e+0, 0.00000e+0, 6.20411e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 17:14:40.760, 7.19098e+2, 0.00000e+0, 5.57947e+2, 0.00000e+0, 2.51647e+4, 0.00000e+0, 7.37661e+2, 0.00000e+0, 5.72350e+2, 0.00000e+0, 5.00040e+2, 0.00000e+0, 3.99919e+1, 0.00000e+0, 4.34780e+1, 0.00000e+0, 4.17398e+0, 0.00000e+0, 3.03053e+0, 0.00000e+0, 0.00000e+0, -2.91297e-1, 0.00000e+0, -4.90922e+0, 0.00000e+0, 9.80584e-2, 0.00000e+0, 4.64088e+0, 0.00000e+0, 6.19572e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 17:14:50.865, 7.18556e+2, 0.00000e+0, 5.58146e+2, 0.00000e+0, 2.51191e+4, 0.00000e+0, 7.37071e+2, 0.00000e+0, 5.72528e+2, 0.00000e+0, 5.00052e+2, 0.00000e+0, 3.99983e+1, 0.00000e+0, 4.34589e+1, 0.00000e+0, 4.17412e+0, 0.00000e+0, 3.03024e+0, 0.00000e+0, 0.00000e+0, -2.91297e-1, 0.00000e+0, -4.90921e+0, 0.00000e+0, 9.89609e-2, 0.00000e+0, 4.63948e+0, 0.00000e+0, 6.18738e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 17:15:01.056, 7.18225e+2, 0.00000e+0, 5.58429e+2, 0.00000e+0, 2.51201e+4, 0.00000e+0, 7.36732e+2, 0.00000e+0, 5.72818e+2, 0.00000e+0, 5.00020e+2, 0.00000e+0, 4.00064e+1, 0.00000e+0, 4.34727e+1, 0.00000e+0, 4.17309e+0, 0.00000e+0, 3.03018e+0, 0.00000e+0, 0.00000e+0, -2.91297e-1, 0.00000e+0, -4.90919e+0, 0.00000e+0, 9.81547e-2, 0.00000e+0, 4.63817e+0, 0.00000e+0, 6.17961e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 17:15:11.169, 7.16984e+2, 0.00000e+0, 5.57615e+2, 0.00000e+0, 2.54507e+4, 0.00000e+0, 7.35708e+2, 0.00000e+0, 5.72178e+2, 0.00000e+0, 4.99977e+2, 0.00000e+0, 4.00108e+1, 0.00000e+0, 4.34359e+1, 0.00000e+0, 4.17195e+0, 0.00000e+0, 3.03038e+0, 0.00000e+0, 0.00000e+0, -2.91297e-1, 0.00000e+0, -4.90918e+0, 0.00000e+0, 9.88533e-2, 0.00000e+0, 4.63660e+0, 0.00000e+0, 6.17023e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 17:15:21.356, 7.10414e+2, 0.00000e+0, 5.45779e+2, 0.00000e+0, 3.08155e+4, 0.00000e+0, 7.33002e+2, 0.00000e+0, 5.63132e+2, 0.00000e+0, 4.99981e+2, 0.00000e+0, 4.00163e+1, 0.00000e+0, 4.34218e+1, 0.00000e+0, 4.15159e+0, 0.00000e+0, 3.02879e+0, 0.00000e+0, 0.00000e+0, -2.91288e-1, 0.00000e+0, -4.90919e+0, 0.00000e+0, 9.81836e-2, 0.00000e+0, 4.63536e+0, 0.00000e+0, 6.16287e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 17:15:31.474, 7.07696e+2, 0.00000e+0, 5.42028e+2, 0.00000e+0, 3.26617e+4, 0.00000e+0, 7.31591e+2, 0.00000e+0, 5.60329e+2, 0.00000e+0, 4.99967e+2, 0.00000e+0, 4.00242e+1, 0.00000e+0, 4.34073e+1, 0.00000e+0, 4.14563e+0, 0.00000e+0, 3.02864e+0, 0.00000e+0, 0.00000e+0, -2.91278e-1, 0.00000e+0, -4.90921e+0, 0.00000e+0, 9.87947e-2, 0.00000e+0, 4.63407e+0, 0.00000e+0, 6.15518e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 17:15:41.657, 7.08153e+2, 0.00000e+0, 5.44783e+2, 0.00000e+0, 3.18673e+4, 0.00000e+0, 7.31463e+2, 0.00000e+0, 5.62716e+2, 0.00000e+0, 4.99983e+2, 0.00000e+0, 4.00301e+1, 0.00000e+0, 4.34086e+1, 0.00000e+0, 4.14865e+0, 0.00000e+0, 3.02869e+0, 0.00000e+0, 0.00000e+0, -2.91278e-1, 0.00000e+0, -4.90923e+0, 0.00000e+0, 9.82608e-2, 0.00000e+0, 4.63262e+0, 0.00000e+0, 6.14656e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 17:15:51.778, 7.08019e+2, 0.00000e+0, 5.46823e+2, 0.00000e+0, 3.14226e+4, 0.00000e+0, 7.30989e+2, 0.00000e+0, 5.64564e+2, 0.00000e+0, 5.00016e+2, 0.00000e+0, 4.00363e+1, 0.00000e+0, 4.34095e+1, 0.00000e+0, 4.15147e+0, 0.00000e+0, 3.02891e+0, 0.00000e+0, 0.00000e+0, -2.91278e-1, 0.00000e+0, -4.90923e+0, 0.00000e+0, 9.87849e-2, 0.00000e+0, 4.63118e+0, 0.00000e+0, 6.13799e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 17:16:01.963, 7.07641e+2, 0.00000e+0, 5.47980e+2, 0.00000e+0, 3.12773e+4, 0.00000e+0, 7.30489e+2, 0.00000e+0, 5.65672e+2, 0.00000e+0, 5.00025e+2, 0.00000e+0, 4.00427e+1, 0.00000e+0, 4.33713e+1, 0.00000e+0, 4.15301e+0, 0.00000e+0, 3.02872e+0, 0.00000e+0, 0.00000e+0, -2.91278e-1, 0.00000e+0, -4.90923e+0, 0.00000e+0, 9.82415e-2, 0.00000e+0, 4.62976e+0, 0.00000e+0, 6.12955e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 17:16:12.157, 7.07400e+2, 0.00000e+0, 5.49344e+2, 0.00000e+0, 3.06963e+4, 0.00000e+0, 7.29802e+2, 0.00000e+0, 5.66741e+2, 0.00000e+0, 5.00021e+2, 0.00000e+0, 4.00516e+1, 0.00000e+0, 4.33801e+1, 0.00000e+0, 4.15373e+0, 0.00000e+0, 3.02891e+0, 0.00000e+0, 0.00000e+0, -2.91278e-1, 0.00000e+0, -4.90923e+0, 0.00000e+0, 9.80296e-2, 0.00000e+0, 4.62847e+0, 0.00000e+0, 6.12184e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 17:16:22.256, 7.07060e+2, 0.00000e+0, 5.50534e+2, 0.00000e+0, 3.05673e+4, 0.00000e+0, 7.29354e+2, 0.00000e+0, 5.67893e+2, 0.00000e+0, 4.99996e+2, 0.00000e+0, 4.00575e+1, 0.00000e+0, 4.34243e+1, 0.00000e+0, 4.15522e+0, 0.00000e+0, 3.02890e+0, 0.00000e+0, 0.00000e+0, -2.91278e-1, 0.00000e+0, -4.90923e+0, 0.00000e+0, 9.90491e-2, 0.00000e+0, 4.62707e+0, 0.00000e+0, 6.11349e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 17:16:32.450, 7.06658e+2, 0.00000e+0, 5.51439e+2, 0.00000e+0, 3.05583e+4, 0.00000e+0, 7.28933e+2, 0.00000e+0, 5.68822e+2, 0.00000e+0, 4.99981e+2, 0.00000e+0, 4.00634e+1, 0.00000e+0, 4.34452e+1, 0.00000e+0, 4.15619e+0, 0.00000e+0, 3.02921e+0, 0.00000e+0, 0.00000e+0, -2.91278e-1, 0.00000e+0, -4.90923e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 4.62564e+0, 0.00000e+0, 6.10499e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 17:16:42.560, 7.06530e+2, 0.00000e+0, 5.52689e+2, 0.00000e+0, 3.04099e+4, 0.00000e+0, 7.28689e+2, 0.00000e+0, 5.70023e+2, 0.00000e+0, 4.99980e+2, 0.00000e+0, 4.00706e+1, 0.00000e+0, 4.34430e+1, 0.00000e+0, 4.15637e+0, 0.00000e+0, 3.02896e+0, 0.00000e+0, 0.00000e+0, -2.91278e-1, 0.00000e+0, -4.90923e+0, 0.00000e+0, 9.89609e-2, 0.00000e+0, 4.62403e+0, 0.00000e+0, 6.09540e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 17:16:52.749, 7.06645e+2, 0.00000e+0, 5.54954e+2, 0.00000e+0, 2.98616e+4, 0.00000e+0, 7.28396e+2, 0.00000e+0, 5.72036e+2, 0.00000e+0, 4.99999e+2, 0.00000e+0, 4.00783e+1, 0.00000e+0, 4.34444e+1, 0.00000e+0, 4.15964e+0, 0.00000e+0, 3.02931e+0, 0.00000e+0, 0.00000e+0, -2.91278e-1, 0.00000e+0, -4.90922e+0, 0.00000e+0, 9.81547e-2, 0.00000e+0, 4.62285e+0, 0.00000e+0, 6.08839e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
