SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 22:07:31.863, 8.15483e+1, 0.00000e+0, 5.43036e+2, 0.00000e+0, 6.14862e+4, 0.00000e+0, 8.68909e+1, 0.00000e+0, 5.78613e+2, 0.00000e+0, 5.00223e+2, 0.00000e+0, 4.01207e+1, 0.00000e+0, 4.19626e+1, 0.00000e+0, 3.49299e+0, 0.00000e+0, 3.03304e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.80008e-2, 0.00000e+0, 4.79832e+0, 0.00000e+0, 7.13286e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 22:07:41.963, 8.14685e+1, 0.00000e+0, 5.43108e+2, 0.00000e+0, 6.13694e+4, 0.00000e+0, 8.67950e+1, 0.00000e+0, 5.78617e+2, 0.00000e+0, 5.00255e+2, 0.00000e+0, 4.01097e+1, 0.00000e+0, 4.19638e+1, 0.00000e+0, 3.49288e+0, 0.00000e+0, 3.03288e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.90197e-2, 0.00000e+0, 4.79718e+0, 0.00000e+0, 7.12609e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 22:07:52.160, 8.13842e+1, 0.00000e+0, 5.43072e+2, 0.00000e+0, 6.13134e+4, 0.00000e+0, 8.67000e+1, 0.00000e+0, 5.78544e+2, 0.00000e+0, 5.00264e+2, 0.00000e+0, 4.00969e+1, 0.00000e+0, 4.19287e+1, 0.00000e+0, 3.49255e+0, 0.00000e+0, 3.03278e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.80777e-2, 0.00000e+0, 4.79577e+0, 0.00000e+0, 7.11768e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 22:08:02.266, 8.12899e+1, 0.00000e+0, 5.42761e+2, 0.00000e+0, 6.13207e+4, 0.00000e+0, 8.66003e+1, 0.00000e+0, 5.78218e+2, 0.00000e+0, 5.00275e+2, 0.00000e+0, 4.00814e+1, 0.00000e+0, 4.19070e+1, 0.00000e+0, 3.49300e+0, 0.00000e+0, 3.03305e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.90001e-2, 0.00000e+0, 4.79419e+0, 0.00000e+0, 7.10828e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 22:08:12.459, 8.12161e+1, 0.00000e+0, 5.42806e+2, 0.00000e+0, 6.12194e+4, 0.00000e+0, 8.65123e+1, 0.00000e+0, 5.78203e+2, 0.00000e+0, 5.00269e+2, 0.00000e+0, 4.00746e+1, 0.00000e+0, 4.18993e+1, 0.00000e+0, 3.49256e+0, 0.00000e+0, 3.03288e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.80584e-2, 0.00000e+0, 4.79244e+0, 0.00000e+0, 7.09784e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 22:08:22.571, 8.11367e+1, 0.00000e+0, 5.42786e+2, 0.00000e+0, 6.10625e+4, 0.00000e+0, 8.64133e+1, 0.00000e+0, 5.78085e+2, 0.00000e+0, 5.00239e+2, 0.00000e+0, 4.00630e+1, 0.00000e+0, 4.18699e+1, 0.00000e+0, 3.49258e+0, 0.00000e+0, 3.03304e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.88826e-2, 0.00000e+0, 4.79097e+0, 0.00000e+0, 7.08908e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 22:08:32.758, 8.10708e+1, 0.00000e+0, 5.42736e+2, 0.00000e+0, 6.09744e+4, 0.00000e+0, 8.63350e+1, 0.00000e+0, 5.77978e+2, 0.00000e+0, 5.00195e+2, 0.00000e+0, 4.00531e+1, 0.00000e+0, 4.18614e+1, 0.00000e+0, 3.49209e+0, 0.00000e+0, 3.03330e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.81643e-2, 0.00000e+0, 4.78908e+0, 0.00000e+0, 7.07786e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 22:08:42.876, 8.09923e+1, 0.00000e+0, 5.42867e+2, 0.00000e+0, 6.09157e+4, 0.00000e+0, 8.62460e+1, 0.00000e+0, 5.78082e+2, 0.00000e+0, 5.00202e+2, 0.00000e+0, 4.00437e+1, 0.00000e+0, 4.18495e+1, 0.00000e+0, 3.49223e+0, 0.00000e+0, 3.03261e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.88533e-2, 0.00000e+0, 4.78806e+0, 0.00000e+0, 7.07177e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 22:08:53.057, 8.08872e+1, 0.00000e+0, 5.42734e+2, 0.00000e+0, 6.08759e+4, 0.00000e+0, 8.61304e+1, 0.00000e+0, 5.77915e+2, 0.00000e+0, 5.00276e+2, 0.00000e+0, 4.00332e+1, 0.00000e+0, 4.18430e+1, 0.00000e+0, 3.49190e+0, 0.00000e+0, 3.03275e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.81932e-2, 0.00000e+0, 4.78663e+0, 0.00000e+0, 7.06326e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 22:09:03.179, 8.08210e+1, 0.00000e+0, 5.43023e+2, 0.00000e+0, 6.07539e+4, 0.00000e+0, 8.60488e+1, 0.00000e+0, 5.78148e+2, 0.00000e+0, 5.00297e+2, 0.00000e+0, 4.00199e+1, 0.00000e+0, 4.18481e+1, 0.00000e+0, 3.49179e+0, 0.00000e+0, 3.03244e+0, 0.00000e+0, 0.00000e+0, -2.94556e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.88240e-2, 0.00000e+0, 4.78525e+0, 0.00000e+0, 7.05504e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 22:09:13.360, 8.07461e+1, 0.00000e+0, 5.43305e+2, 0.00000e+0, 6.06175e+4, 0.00000e+0, 8.59565e+1, 0.00000e+0, 5.78364e+2, 0.00000e+0, 5.00313e+2, 0.00000e+0, 4.00087e+1, 0.00000e+0, 4.18589e+1, 0.00000e+0, 3.49166e+0, 0.00000e+0, 3.03256e+0, 0.00000e+0, 0.00000e+0, -2.94556e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.82222e-2, 0.00000e+0, 4.78405e+0, 0.00000e+0, 7.04790e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 22:09:23.483, 8.06749e+1, 0.00000e+0, 5.43570e+2, 0.00000e+0, 6.05229e+4, 0.00000e+0, 8.58721e+1, 0.00000e+0, 5.78588e+2, 0.00000e+0, 5.00301e+2, 0.00000e+0, 3.99997e+1, 0.00000e+0, 4.18497e+1, 0.00000e+0, 3.49162e+0, 0.00000e+0, 3.03248e+0, 0.00000e+0, 0.00000e+0, -2.94567e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.87752e-2, 0.00000e+0, 4.78236e+0, 0.00000e+0, 7.03786e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 22:09:33.656, 8.06154e+1, 0.00000e+0, 5.43796e+2, 0.00000e+0, 6.05052e+4, 0.00000e+0, 8.58072e+1, 0.00000e+0, 5.78818e+2, 0.00000e+0, 5.00226e+2, 0.00000e+0, 3.99873e+1, 0.00000e+0, 4.18662e+1, 0.00000e+0, 3.49157e+0, 0.00000e+0, 3.03234e+0, 0.00000e+0, 0.00000e+0, -2.94579e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.83671e-2, 0.00000e+0, 4.78019e+0, 0.00000e+0, 7.02493e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 22:09:43.787, 8.05465e+1, 0.00000e+0, 5.43862e+2, 0.00000e+0, 6.05754e+4, 0.00000e+0, 8.57403e+1, 0.00000e+0, 5.78931e+2, 0.00000e+0, 5.00237e+2, 0.00000e+0, 3.99768e+1, 0.00000e+0, 4.18652e+1, 0.00000e+0, 3.49151e+0, 0.00000e+0, 3.03255e+0, 0.00000e+0, 0.00000e+0, -2.94590e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.85902e-2, 0.00000e+0, 4.77879e+0, 0.00000e+0, 7.01661e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 22:09:53.958, 8.04953e+1, 0.00000e+0, 5.44071e+2, 0.00000e+0, 6.05887e+4, 0.00000e+0, 8.56869e+1, 0.00000e+0, 5.79162e+2, 0.00000e+0, 5.00224e+2, 0.00000e+0, 3.99648e+1, 0.00000e+0, 4.18485e+1, 0.00000e+0, 3.49095e+0, 0.00000e+0, 3.03212e+0, 0.00000e+0, 0.00000e+0, -2.94601e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.84446e-2, 0.00000e+0, 4.77736e+0, 0.00000e+0, 7.00810e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 22:10:04.149, 8.04248e+1, 0.00000e+0, 5.44286e+2, 0.00000e+0, 6.04308e+4, 0.00000e+0, 8.55976e+1, 0.00000e+0, 5.79293e+2, 0.00000e+0, 5.00290e+2, 0.00000e+0, 3.99519e+1, 0.00000e+0, 4.18162e+1, 0.00000e+0, 3.49072e+0, 0.00000e+0, 3.03247e+0, 0.00000e+0, 0.00000e+0, -2.94611e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.81065e-2, 0.00000e+0, 4.77602e+0, 0.00000e+0, 7.00015e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 22:10:14.261, 8.03555e+1, 0.00000e+0, 5.44565e+2, 0.00000e+0, 6.01924e+4, 0.00000e+0, 8.55021e+1, 0.00000e+0, 5.79443e+2, 0.00000e+0, 5.00312e+2, 0.00000e+0, 3.99445e+1, 0.00000e+0, 4.18104e+1, 0.00000e+0, 3.49071e+0, 0.00000e+0, 3.03245e+0, 0.00000e+0, 0.00000e+0, -2.94622e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.89218e-2, 0.00000e+0, 4.77417e+0, 0.00000e+0, 6.98910e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 22:10:24.455, 8.03234e+1, 0.00000e+0, 5.45149e+2, 0.00000e+0, 5.98076e+4, 0.00000e+0, 8.54330e+1, 0.00000e+0, 5.79827e+2, 0.00000e+0, 5.00340e+2, 0.00000e+0, 3.99334e+1, 0.00000e+0, 4.18259e+1, 0.00000e+0, 3.49061e+0, 0.00000e+0, 3.03229e+0, 0.00000e+0, 0.00000e+0, -2.94632e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.79336e-2, 0.00000e+0, 4.77278e+0, 0.00000e+0, 6.98083e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 

