SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 22:23:05.863, 7.54798e+1, 0.00000e+0, 5.57176e+2, 0.00000e+0, 5.35614e+4, 0.00000e+0, 7.97514e+1, 0.00000e+0, 5.88708e+2, 0.00000e+0, 5.00246e+2, 0.00000e+0, 3.93398e+1, 0.00000e+0, 4.15633e+1, 0.00000e+0, 3.48477e+0, 0.00000e+0, 3.03334e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.90197e-2, 0.00000e+0, 4.65923e+0, 0.00000e+0, 6.30497e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 22:23:16.061, 7.53809e+1, 0.00000e+0, 5.56885e+2, 0.00000e+0, 5.37213e+4, 0.00000e+0, 7.96604e+1, 0.00000e+0, 5.88500e+2, 0.00000e+0, 5.00290e+2, 0.00000e+0, 3.93297e+1, 0.00000e+0, 4.15543e+1, 0.00000e+0, 3.48469e+0, 0.00000e+0, 3.03332e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.80584e-2, 0.00000e+0, 4.65798e+0, 0.00000e+0, 6.29748e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 22:23:26.167, 7.52979e+1, 0.00000e+0, 5.56875e+2, 0.00000e+0, 5.37109e+4, 0.00000e+0, 7.95717e+1, 0.00000e+0, 5.88483e+2, 0.00000e+0, 5.00303e+2, 0.00000e+0, 3.93234e+1, 0.00000e+0, 4.15464e+1, 0.00000e+0, 3.48490e+0, 0.00000e+0, 3.03344e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.89511e-2, 0.00000e+0, 4.65630e+0, 0.00000e+0, 6.28752e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 22:23:36.361, 7.52398e+1, 0.00000e+0, 5.57111e+2, 0.00000e+0, 5.36244e+4, 0.00000e+0, 7.95031e+1, 0.00000e+0, 5.88679e+2, 0.00000e+0, 5.00313e+2, 0.00000e+0, 3.93209e+1, 0.00000e+0, 4.15411e+1, 0.00000e+0, 3.48463e+0, 0.00000e+0, 3.03365e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.81643e-2, 0.00000e+0, 4.65503e+0, 0.00000e+0, 6.27992e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 22:23:46.471, 7.51874e+1, 0.00000e+0, 5.57302e+2, 0.00000e+0, 5.35503e+4, 0.00000e+0, 7.94415e+1, 0.00000e+0, 5.88834e+2, 0.00000e+0, 5.00284e+2, 0.00000e+0, 3.93166e+1, 0.00000e+0, 4.15361e+1, 0.00000e+0, 3.48465e+0, 0.00000e+0, 3.03373e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.89022e-2, 0.00000e+0, 4.65358e+0, 0.00000e+0, 6.27129e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 22:23:56.661, 7.51270e+1, 0.00000e+0, 5.57211e+2, 0.00000e+0, 5.34875e+4, 0.00000e+0, 7.93724e+1, 0.00000e+0, 5.88699e+2, 0.00000e+0, 5.00252e+2, 0.00000e+0, 3.93114e+1, 0.00000e+0, 4.15522e+1, 0.00000e+0, 3.48454e+0, 0.00000e+0, 3.03407e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91074e+0, 0.00000e+0, 9.81065e-2, 0.00000e+0, 4.65236e+0, 0.00000e+0, 6.26407e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 22:24:06.776, 7.49722e+1, 0.00000e+0, 5.56086e+2, 0.00000e+0, 5.43987e+4, 0.00000e+0, 7.92852e+1, 0.00000e+0, 5.88077e+2, 0.00000e+0, 5.00251e+2, 0.00000e+0, 3.93092e+1, 0.00000e+0, 4.15432e+1, 0.00000e+0, 3.48417e+0, 0.00000e+0, 3.03369e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91073e+0, 0.00000e+0, 9.88240e-2, 0.00000e+0, 4.65079e+0, 0.00000e+0, 6.25473e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 22:24:16.958, 7.47675e+1, 0.00000e+0, 5.54046e+2, 0.00000e+0, 5.58381e+4, 0.00000e+0, 7.91892e+1, 0.00000e+0, 5.86813e+2, 0.00000e+0, 5.00258e+2, 0.00000e+0, 3.93046e+1, 0.00000e+0, 4.15556e+1, 0.00000e+0, 3.48335e+0, 0.00000e+0, 3.03325e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91072e+0, 0.00000e+0, 9.82318e-2, 0.00000e+0, 4.64945e+0, 0.00000e+0, 6.24675e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 22:24:27.080, 7.47313e+1, 0.00000e+0, 5.54862e+2, 0.00000e+0, 5.56441e+4, 0.00000e+0, 7.91347e+1, 0.00000e+0, 5.87556e+2, 0.00000e+0, 5.00299e+2, 0.00000e+0, 3.93000e+1, 0.00000e+0, 4.15600e+1, 0.00000e+0, 3.48312e+0, 0.00000e+0, 3.03340e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91071e+0, 0.00000e+0, 9.87947e-2, 0.00000e+0, 4.64796e+0, 0.00000e+0, 6.23783e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 22:24:37.260, 7.46792e+1, 0.00000e+0, 5.55187e+2, 0.00000e+0, 5.54371e+4, 0.00000e+0, 7.90622e+1, 0.00000e+0, 5.87771e+2, 0.00000e+0, 5.00310e+2, 0.00000e+0, 3.92883e+1, 0.00000e+0, 4.15660e+1, 0.00000e+0, 3.48315e+0, 0.00000e+0, 3.03332e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91072e+0, 0.00000e+0, 9.82801e-2, 0.00000e+0, 4.64658e+0, 0.00000e+0, 6.22962e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 22:24:47.384, 7.46467e+1, 0.00000e+0, 5.55905e+2, 0.00000e+0, 5.51003e+4, 0.00000e+0, 7.89996e+1, 0.00000e+0, 5.88322e+2, 0.00000e+0, 5.00294e+2, 0.00000e+0, 3.92827e+1, 0.00000e+0, 4.15782e+1, 0.00000e+0, 3.48338e+0, 0.00000e+0, 3.03321e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91073e+0, 0.00000e+0, 9.87459e-2, 0.00000e+0, 4.64504e+0, 0.00000e+0, 6.22050e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 22:24:57.563, 7.45763e+1, 0.00000e+0, 5.55991e+2, 0.00000e+0, 5.51948e+4, 0.00000e+0, 7.89330e+1, 0.00000e+0, 5.88471e+2, 0.00000e+0, 5.00274e+2, 0.00000e+0, 3.92773e+1, 0.00000e+0, 4.15578e+1, 0.00000e+0, 3.48324e+0, 0.00000e+0, 3.03337e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91075e+0, 0.00000e+0, 9.82029e-2, 0.00000e+0, 4.64382e+0, 0.00000e+0, 6.21321e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 22:25:07.759, 7.45496e+1, 0.00000e+0, 5.56654e+2, 0.00000e+0, 5.49629e+4, 0.00000e+0, 7.88854e+1, 0.00000e+0, 5.89028e+2, 0.00000e+0, 5.00241e+2, 0.00000e+0, 3.92736e+1, 0.00000e+0, 4.15536e+1, 0.00000e+0, 3.48331e+0, 0.00000e+0, 3.03347e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91075e+0, 0.00000e+0, 9.81547e-2, 0.00000e+0, 4.64208e+0, 0.00000e+0, 6.20283e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 22:25:17.864, 7.45142e+1, 0.00000e+0, 5.57273e+2, 0.00000e+0, 5.47140e+4, 0.00000e+0, 7.88272e+1, 0.00000e+0, 5.89528e+2, 0.00000e+0, 5.00226e+2, 0.00000e+0, 3.92700e+1, 0.00000e+0, 4.15135e+1, 0.00000e+0, 3.48335e+0, 0.00000e+0, 3.03333e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91075e+0, 0.00000e+0, 9.88631e-2, 0.00000e+0, 4.64102e+0, 0.00000e+0, 6.19652e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 22:25:28.061, 7.44523e+1, 0.00000e+0, 5.57454e+2, 0.00000e+0, 5.45950e+4, 0.00000e+0, 7.87517e+1, 0.00000e+0, 5.89645e+2, 0.00000e+0, 5.00234e+2, 0.00000e+0, 3.92660e+1, 0.00000e+0, 4.14413e+1, 0.00000e+0, 3.48359e+0, 0.00000e+0, 3.03363e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91075e+0, 0.00000e+0, 9.81547e-2, 0.00000e+0, 4.63973e+0, 0.00000e+0, 6.18888e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 22:25:38.161, 7.43910e+1, 0.00000e+0, 5.57937e+2, 0.00000e+0, 5.44500e+4, 0.00000e+0, 7.86748e+1, 0.00000e+0, 5.90066e+2, 0.00000e+0, 5.00276e+2, 0.00000e+0, 3.92592e+1, 0.00000e+0, 4.14321e+1, 0.00000e+0, 3.48364e+0, 0.00000e+0, 3.03381e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91075e+0, 0.00000e+0, 9.90197e-2, 0.00000e+0, 4.63789e+0, 0.00000e+0, 6.17793e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 22:25:48.360, 7.43540e+1, 0.00000e+0, 5.58360e+2, 0.00000e+0, 5.42402e+4, 0.00000e+0, 7.86183e+1, 0.00000e+0, 5.90383e+2, 0.00000e+0, 5.00301e+2, 0.00000e+0, 3.92555e+1, 0.00000e+0, 4.14525e+1, 0.00000e+0, 3.48339e+0, 0.00000e+0, 3.03378e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91075e+0, 0.00000e+0, 9.80777e-2, 0.00000e+0, 4.63626e+0, 0.00000e+0, 6.16821e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 22:25:58.461, 7.43084e+1, 0.00000e+0, 5.59012e+2, 0.00000e+0, 5.39611e+4, 0.00000e+0, 7.85469e+1, 0.00000e+0, 5.90898e+2, 0.00000e+0, 5.00306e+2, 0.00000e+0, 3.92492e+1, 0.00000e+0, 4.14518e+1, 0.00000e+0, 3.48342e+0, 0.00000e+0, 3.03380e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91075e+0, 0.00000e+0, 9.90393e-2, 0.00000e+0, 4.63495e+0, 0.00000e+0, 6.16042e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 22:26:08.658, 7.42743e+1, 0.00000e+0, 5.59295e+2, 0.00000e+0, 5.36956e+4, 0.00000e+0, 7.84888e+1, 0.00000e+0, 5.91031e+2, 0.00000e+0, 5.00268e+2, 0.00000e+0, 3.92477e+1, 0.00000e+0, 4.14691e+1, 0.00000e+0, 3.48325e+0, 0.00000e+0, 3.03346e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91075e+0, 0.00000e+0, 9.80200e-2, 0.00000e+0, 4.63309e+0, 0.00000e+0, 6.14936e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 22:26:18.766, 7.42303e+1, 0.00000e+0, 5.59460e+2, 0.00000e+0, 5.34600e+4, 0.00000e+0, 7.84227e+1, 0.00000e+0, 5.91058e+2, 0.00000e+0, 5.00225e+2, 0.00000e+0, 3.92468e+1, 0.00000e+0, 4.14750e+1, 0.00000e+0, 3.48354e+0, 0.00000e+0, 3.03383e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91075e+0, 0.00000e+0, 9.89218e-2, 0.00000e+0, 4.63198e+0, 0.00000e+0, 6.14273e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 22:26:28.958, 7.40978e+1, 0.00000e+0, 5.58767e+2, 0.00000e+0, 5.40547e+4, 0.00000e+0, 7.83320e+1, 0.00000e+0, 5.90697e+2, 0.00000e+0, 5.00188e+2, 0.00000e+0, 3.92441e+1, 0.00000e+0, 4.14501e+1, 0.00000e+0, 3.48319e+0, 0.00000e+0, 3.03328e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91075e+0, 0.00000e+0, 9.81451e-2, 0.00000e+0, 4.63100e+0, 0.00000e+0, 6.13690e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 22:26:39.072, 7.38651e+1, 0.00000e+0, 5.55902e+2, 0.00000e+0, 5.58778e+4, 0.00000e+0, 7.82368e+1, 0.00000e+0, 5.88803e+2, 0.00000e+0, 5.00196e+2, 0.00000e+0, 3.92419e+1, 0.00000e+0, 4.14543e+1, 0.00000e+0, 3.48177e+0, 0.00000e+0, 3.03298e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91075e+0, 0.00000e+0, 9.89022e-2, 0.00000e+0, 4.62998e+0, 0.00000e+0, 6.13082e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 22:26:49.261, 7.38268e+1, 0.00000e+0, 5.56545e+2, 0.00000e+0, 5.56255e+4, 0.00000e+0, 7.81753e+1, 0.00000e+0, 5.89326e+2, 0.00000e+0, 5.00251e+2, 0.00000e+0, 3.92336e+1, 0.00000e+0, 4.14633e+1, 0.00000e+0, 3.48211e+0, 0.00000e+0, 3.03298e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91075e+0, 0.00000e+0, 9.81354e-2, 0.00000e+0, 4.62894e+0, 0.00000e+0, 6.12466e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 22:26:59.381, 7.37910e+1, 0.00000e+0, 5.57001e+2, 0.00000e+0, 5.51998e+4, 0.00000e+0, 7.81022e+1, 0.00000e+0, 5.89544e+2, 0.00000e+0, 5.00297e+2, 0.00000e+0, 3.92287e+1, 0.00000e+0, 4.14386e+1, 0.00000e+0, 3.48248e+0, 0.00000e+0, 3.03325e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91075e+0, 0.00000e+0, 9.87849e-2, 0.00000e+0, 4.62787e+0, 0.00000e+0, 6.11830e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 22:27:09.559, 7.37619e+1, 0.00000e+0, 5.57841e+2, 0.00000e+0, 5.48215e+4, 0.00000e+0, 7.80402e+1, 0.00000e+0, 5.90196e+2, 0.00000e+0, 5.00297e+2, 0.00000e+0, 3.92226e+1, 0.00000e+0, 4.14211e+1, 0.00000e+0, 3.48225e+0, 0.00000e+0, 3.03321e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91075e+0, 0.00000e+0, 9.82415e-2, 0.00000e+0, 4.62675e+0, 0.00000e+0, 6.11160e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 22:27:19.753, 7.37238e+1, 0.00000e+0, 5.58369e+2, 0.00000e+0, 5.45852e+4, 0.00000e+0, 7.79803e+1, 0.00000e+0, 5.90607e+2, 0.00000e+0, 5.00277e+2, 0.00000e+0, 3.92175e+1, 0.00000e+0, 4.13904e+1, 0.00000e+0, 3.48217e+0, 0.00000e+0, 3.03296e+0, 0.00000e+0, 0.00000e+0, -2.94846e-1, 0.00000e+0, -4.91075e+0, 0.00000e+0, 9.81740e-2, 0.00000e+0, 4.62542e+0, 0.00000e+0, 6.10372e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
