SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 17:27:01.861, 6.77881e+2, 0.00000e+0, 5.69565e+2, 0.00000e+0, 2.53221e+4, 0.00000e+0, 6.95493e+2, 0.00000e+0, 5.84362e+2, 0.00000e+0, 5.00192e+2, 0.00000e+0, 4.02561e+1, 0.00000e+0, 4.31837e+1, 0.00000e+0, 4.14635e+0, 0.00000e+0, 3.03055e+0, 0.00000e+0, 0.00000e+0, -2.91498e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.89903e-2, 0.00000e+0, 4.54530e+0, 0.00000e+0, 5.62676e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 17:27:12.056, 6.77248e+2, 0.00000e+0, 5.70820e+2, 0.00000e+0, 2.56210e+4, 0.00000e+0, 6.95056e+2, 0.00000e+0, 5.85830e+2, 0.00000e+0, 5.00168e+2, 0.00000e+0, 4.02593e+1, 0.00000e+0, 4.32218e+1, 0.00000e+0, 4.14652e+0, 0.00000e+0, 3.03038e+0, 0.00000e+0, 0.00000e+0, -2.91498e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 4.54384e+0, 0.00000e+0, 5.61811e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 17:27:22.167, 6.77470e+2, 0.00000e+0, 5.71359e+2, 0.00000e+0, 2.56738e+4, 0.00000e+0, 6.95321e+2, 0.00000e+0, 5.86414e+2, 0.00000e+0, 5.00092e+2, 0.00000e+0, 4.02590e+1, 0.00000e+0, 4.32261e+1, 0.00000e+0, 4.14241e+0, 0.00000e+0, 3.03038e+0, 0.00000e+0, 0.00000e+0, -2.91498e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.88435e-2, 0.00000e+0, 4.54348e+0, 0.00000e+0, 5.61598e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 17:27:32.354, 6.76197e+2, 0.00000e+0, 5.71796e+2, 0.00000e+0, 2.55626e+4, 0.00000e+0, 6.93936e+2, 0.00000e+0, 5.86796e+2, 0.00000e+0, 5.00091e+2, 0.00000e+0, 4.02603e+1, 0.00000e+0, 4.32329e+1, 0.00000e+0, 4.14661e+0, 0.00000e+0, 3.03084e+0, 0.00000e+0, 0.00000e+0, -2.91498e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.83091e-2, 0.00000e+0, 4.54259e+0, 0.00000e+0, 5.61066e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 17:27:42.471, 6.75965e+2, 0.00000e+0, 5.71309e+2, 0.00000e+0, 2.60439e+4, 0.00000e+0, 6.94040e+2, 0.00000e+0, 5.86586e+2, 0.00000e+0, 5.00139e+2, 0.00000e+0, 4.02619e+1, 0.00000e+0, 4.32046e+1, 0.00000e+0, 4.14088e+0, 0.00000e+0, 3.03046e+0, 0.00000e+0, 0.00000e+0, -2.91498e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.88045e-2, 0.00000e+0, 4.54190e+0, 0.00000e+0, 5.60652e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 17:27:52.655, 6.75121e+2, 0.00000e+0, 5.71520e+2, 0.00000e+0, 2.62509e+4, 0.00000e+0, 6.93321e+2, 0.00000e+0, 5.86927e+2, 0.00000e+0, 5.00196e+2, 0.00000e+0, 4.02678e+1, 0.00000e+0, 4.32080e+1, 0.00000e+0, 4.14039e+0, 0.00000e+0, 3.03055e+0, 0.00000e+0, 0.00000e+0, -2.91498e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.81643e-2, 0.00000e+0, 4.54096e+0, 0.00000e+0, 5.60098e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 17:28:02.775, 6.74662e+2, 0.00000e+0, 5.72130e+2, 0.00000e+0, 2.62048e+4, 0.00000e+0, 6.92817e+2, 0.00000e+0, 5.87526e+2, 0.00000e+0, 5.00207e+2, 0.00000e+0, 4.02723e+1, 0.00000e+0, 4.31994e+1, 0.00000e+0, 4.14061e+0, 0.00000e+0, 3.03025e+0, 0.00000e+0, 0.00000e+0, -2.91498e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.88435e-2, 0.00000e+0, 4.53950e+0, 0.00000e+0, 5.59225e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 17:28:12.964, 6.73846e+2, 0.00000e+0, 5.71849e+2, 0.00000e+0, 2.64968e+4, 0.00000e+0, 6.92187e+2, 0.00000e+0, 5.87414e+2, 0.00000e+0, 5.00193e+2, 0.00000e+0, 4.02713e+1, 0.00000e+0, 4.31780e+1, 0.00000e+0, 4.13964e+0, 0.00000e+0, 3.03058e+0, 0.00000e+0, 0.00000e+0, -2.91498e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.81354e-2, 0.00000e+0, 4.53856e+0, 0.00000e+0, 5.58664e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 17:28:23.079, 6.73325e+2, 0.00000e+0, 5.72155e+2, 0.00000e+0, 2.65568e+4, 0.00000e+0, 6.91694e+2, 0.00000e+0, 5.87764e+2, 0.00000e+0, 5.00134e+2, 0.00000e+0, 4.02698e+1, 0.00000e+0, 4.31840e+1, 0.00000e+0, 4.13937e+0, 0.00000e+0, 3.03050e+0, 0.00000e+0, 0.00000e+0, -2.91498e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.88533e-2, 0.00000e+0, 4.53724e+0, 0.00000e+0, 5.57881e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 17:28:33.255, 6.72751e+2, 0.00000e+0, 5.72484e+2, 0.00000e+0, 2.65697e+4, 0.00000e+0, 6.91114e+2, 0.00000e+0, 5.88110e+2, 0.00000e+0, 5.00101e+2, 0.00000e+0, 4.02731e+1, 0.00000e+0, 4.31888e+1, 0.00000e+0, 4.13938e+0, 0.00000e+0, 3.03069e+0, 0.00000e+0, 0.00000e+0, -2.91498e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.82898e-2, 0.00000e+0, 4.53595e+0, 0.00000e+0, 5.57110e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 17:28:43.456, 6.72383e+2, 0.00000e+0, 5.72950e+2, 0.00000e+0, 2.65533e+4, 0.00000e+0, 6.90724e+2, 0.00000e+0, 5.88579e+2, 0.00000e+0, 5.00081e+2, 0.00000e+0, 4.02762e+1, 0.00000e+0, 4.31808e+1, 0.00000e+0, 4.13866e+0, 0.00000e+0, 3.03063e+0, 0.00000e+0, 0.00000e+0, -2.91498e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.80392e-2, 0.00000e+0, 4.53484e+0, 0.00000e+0, 5.56453e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 17:28:53.556, 6.71728e+2, 0.00000e+0, 5.73542e+2, 0.00000e+0, 2.64752e+4, 0.00000e+0, 6.89995e+2, 0.00000e+0, 5.89140e+2, 0.00000e+0, 5.00109e+2, 0.00000e+0, 4.02789e+1, 0.00000e+0, 4.31852e+1, 0.00000e+0, 4.13916e+0, 0.00000e+0, 3.03050e+0, 0.00000e+0, 0.00000e+0, -2.91498e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.90099e-2, 0.00000e+0, 4.53348e+0, 0.00000e+0, 5.55641e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 17:29:03.755, 6.71190e+2, 0.00000e+0, 5.73690e+2, 0.00000e+0, 2.65167e+4, 0.00000e+0, 6.89473e+2, 0.00000e+0, 5.89317e+2, 0.00000e+0, 5.00150e+2, 0.00000e+0, 4.02855e+1, 0.00000e+0, 4.31995e+1, 0.00000e+0, 4.13850e+0, 0.00000e+0, 3.03053e+0, 0.00000e+0, 0.00000e+0, -2.91498e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.80777e-2, 0.00000e+0, 4.53224e+0, 0.00000e+0, 5.54905e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 17:29:13.859, 6.70313e+2, 0.00000e+0, 5.73745e+2, 0.00000e+0, 2.65851e+4, 0.00000e+0, 6.88620e+2, 0.00000e+0, 5.89415e+2, 0.00000e+0, 5.00161e+2, 0.00000e+0, 4.02875e+1, 0.00000e+0, 4.32401e+1, 0.00000e+0, 4.13914e+0, 0.00000e+0, 3.03053e+0, 0.00000e+0, 0.00000e+0, -2.91498e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.89707e-2, 0.00000e+0, 4.53091e+0, 0.00000e+0, 5.54113e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 17:29:24.057, 6.69924e+2, 0.00000e+0, 5.74098e+2, 0.00000e+0, 2.65107e+4, 0.00000e+0, 6.88168e+2, 0.00000e+0, 5.89733e+2, 0.00000e+0, 5.00167e+2, 0.00000e+0, 4.02912e+1, 0.00000e+0, 4.32542e+1, 0.00000e+0, 4.13860e+0, 0.00000e+0, 3.03070e+0, 0.00000e+0, 0.00000e+0, -2.91498e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 4.52950e+0, 0.00000e+0, 5.53272e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 17:29:34.164, 6.69487e+2, 0.00000e+0, 5.74437e+2, 0.00000e+0, 2.64623e+4, 0.00000e+0, 6.87685e+2, 0.00000e+0, 5.90051e+2, 0.00000e+0, 5.00144e+2, 0.00000e+0, 4.02956e+1, 0.00000e+0, 4.32395e+1, 0.00000e+0, 4.13799e+0, 0.00000e+0, 3.03071e+0, 0.00000e+0, 0.00000e+0, -2.91498e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.89609e-2, 0.00000e+0, 4.52799e+0, 0.00000e+0, 5.52377e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 17:29:44.356, 6.68816e+2, 0.00000e+0, 5.74429e+2, 0.00000e+0, 2.65729e+4, 0.00000e+0, 6.87074e+2, 0.00000e+0, 5.90110e+2, 0.00000e+0, 5.00099e+2, 0.00000e+0, 4.02927e+1, 0.00000e+0, 4.31978e+1, 0.00000e+0, 4.13789e+0, 0.00000e+0, 3.03074e+0, 0.00000e+0, 0.00000e+0, -2.91498e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.81065e-2, 0.00000e+0, 4.52692e+0, 0.00000e+0, 5.51738e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 17:29:54.460, 6.68337e+2, 0.00000e+0, 5.74720e+2, 0.00000e+0, 2.66035e+4, 0.00000e+0, 6.86604e+2, 0.00000e+0, 5.90427e+2, 0.00000e+0, 5.00093e+2, 0.00000e+0, 4.02948e+1, 0.00000e+0, 4.31737e+1, 0.00000e+0, 4.13715e+0, 0.00000e+0, 3.03043e+0, 0.00000e+0, 0.00000e+0, -2.91498e-1, 0.00000e+0, -4.90947e+0, 0.00000e+0, 9.89903e-2, 0.00000e+0, 4.52556e+0, 0.00000e+0, 5.50928e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 

