SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 18:55:09.006, 4.53297e+2, 0.00000e+0, 6.23838e+2, 0.00000e+0, 3.46326e+4, 0.00000e+0, 4.69559e+2, 0.00000e+0, 6.46219e+2, 0.00000e+0, 5.00472e+2, 0.00000e+0, 3.73587e+1, 0.00000e+0, 3.95632e+1, 0.00000e+0, 3.97851e+0, 0.00000e+0, 3.03333e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91230e+0, 0.00000e+0, 9.78761e-2, 0.00000e+0, 5.10944e+0, 0.00000e+0, 8.98476e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 18:55:19.090, 4.53178e+2, 0.00000e+0, 6.24607e+2, 0.00000e+0, 3.43570e+4, 0.00000e+0, 4.69302e+2, 0.00000e+0, 6.46830e+2, 0.00000e+0, 5.00465e+2, 0.00000e+0, 3.73550e+1, 0.00000e+0, 3.95466e+1, 0.00000e+0, 3.97867e+0, 0.00000e+0, 3.03348e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91230e+0, 0.00000e+0, 9.91473e-2, 0.00000e+0, 5.10761e+0, 0.00000e+0, 8.97386e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 18:55:29.265, 4.52789e+2, 0.00000e+0, 6.25000e+2, 0.00000e+0, 3.42538e+4, 0.00000e+0, 4.68849e+2, 0.00000e+0, 6.47168e+2, 0.00000e+0, 5.00488e+2, 0.00000e+0, 3.73494e+1, 0.00000e+0, 3.95623e+1, 0.00000e+0, 3.97895e+0, 0.00000e+0, 3.03321e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91230e+0, 0.00000e+0, 9.82994e-2, 0.00000e+0, 5.10609e+0, 0.00000e+0, 8.96485e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 18:55:39.395, 4.52443e+2, 0.00000e+0, 6.24797e+2, 0.00000e+0, 3.42370e+4, 0.00000e+0, 4.68482e+2, 0.00000e+0, 6.46947e+2, 0.00000e+0, 5.00497e+2, 0.00000e+0, 3.73413e+1, 0.00000e+0, 3.95496e+1, 0.00000e+0, 3.97851e+0, 0.00000e+0, 3.03372e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91230e+0, 0.00000e+0, 9.86777e-2, 0.00000e+0, 5.10441e+0, 0.00000e+0, 8.95480e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 18:55:49.564, 4.52013e+2, 0.00000e+0, 6.25096e+2, 0.00000e+0, 3.41287e+4, 0.00000e+0, 4.67985e+2, 0.00000e+0, 6.47183e+2, 0.00000e+0, 5.00538e+2, 0.00000e+0, 3.73328e+1, 0.00000e+0, 3.95453e+1, 0.00000e+0, 3.97880e+0, 0.00000e+0, 3.03376e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91230e+0, 0.00000e+0, 9.83865e-2, 0.00000e+0, 5.10270e+0, 0.00000e+0, 8.94467e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 18:55:59.767, 4.51768e+2, 0.00000e+0, 6.25472e+2, 0.00000e+0, 3.41093e+4, 0.00000e+0, 4.67721e+2, 0.00000e+0, 6.47560e+2, 0.00000e+0, 5.00530e+2, 0.00000e+0, 3.73208e+1, 0.00000e+0, 3.95590e+1, 0.00000e+0, 3.97789e+0, 0.00000e+0, 3.03350e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91230e+0, 0.00000e+0, 9.79912e-2, 0.00000e+0, 5.10131e+0, 0.00000e+0, 8.93639e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 18:56:09.865, 4.51362e+2, 0.00000e+0, 6.25446e+2, 0.00000e+0, 3.40514e+4, 0.00000e+0, 4.67273e+2, 0.00000e+0, 6.47494e+2, 0.00000e+0, 5.00524e+2, 0.00000e+0, 3.73141e+1, 0.00000e+0, 3.95580e+1, 0.00000e+0, 3.97750e+0, 0.00000e+0, 3.03363e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91230e+0, 0.00000e+0, 9.90589e-2, 0.00000e+0, 5.09956e+0, 0.00000e+0, 8.92594e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 18:56:20.064, 4.51140e+2, 0.00000e+0, 6.25717e+2, 0.00000e+0, 3.40664e+4, 0.00000e+0, 4.67051e+2, 0.00000e+0, 6.47784e+2, 0.00000e+0, 5.00476e+2, 0.00000e+0, 3.73102e+1, 0.00000e+0, 3.95617e+1, 0.00000e+0, 3.97730e+0, 0.00000e+0, 3.03376e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91230e+0, 0.00000e+0, 9.80296e-2, 0.00000e+0, 5.09777e+0, 0.00000e+0, 8.91531e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 18:56:30.167, 4.50700e+2, 0.00000e+0, 6.25800e+2, 0.00000e+0, 3.40394e+4, 0.00000e+0, 4.66582e+2, 0.00000e+0, 6.47852e+2, 0.00000e+0, 5.00455e+2, 0.00000e+0, 3.72997e+1, 0.00000e+0, 3.95723e+1, 0.00000e+0, 3.97748e+0, 0.00000e+0, 3.03378e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91230e+0, 0.00000e+0, 9.90099e-2, 0.00000e+0, 5.09623e+0, 0.00000e+0, 8.90612e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 18:56:40.366, 4.50353e+2, 0.00000e+0, 6.25815e+2, 0.00000e+0, 3.41045e+4, 0.00000e+0, 4.66254e+2, 0.00000e+0, 6.47912e+2, 0.00000e+0, 5.00487e+2, 0.00000e+0, 3.72942e+1, 0.00000e+0, 3.95568e+1, 0.00000e+0, 3.97687e+0, 0.00000e+0, 3.03375e+0, 0.00000e+0, 0.00000e+0, -2.96010e-1, 0.00000e+0, -4.91230e+0, 0.00000e+0, 9.80392e-2, 0.00000e+0, 5.09421e+0, 0.00000e+0, 8.89414e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 18:56:50.467, 4.49689e+2, 0.00000e+0, 6.24637e+2, 0.00000e+0, 3.46534e+4, 0.00000e+0, 4.65832e+2, 0.00000e+0, 6.47060e+2, 0.00000e+0, 5.00506e+2, 0.00000e+0, 3.72905e+1, 0.00000e+0, 3.95587e+1, 0.00000e+0, 3.97538e+0, 0.00000e+0, 3.03357e+0, 0.00000e+0, 0.00000e+0, -2.96000e-1, 0.00000e+0, -4.91230e+0, 0.00000e+0, 9.90393e-2, 0.00000e+0, 5.09221e+0, 0.00000e+0, 8.88222e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 18:57:00.667, 4.49163e+2, 0.00000e+0, 6.24245e+2, 0.00000e+0, 3.49548e+4, 0.00000e+0, 4.65432e+2, 0.00000e+0, 6.46855e+2, 0.00000e+0, 5.00527e+2, 0.00000e+0, 3.72865e+1, 0.00000e+0, 3.95742e+1, 0.00000e+0, 3.97419e+0, 0.00000e+0, 3.03357e+0, 0.00000e+0, 0.00000e+0, -2.95989e-1, 0.00000e+0, -4.91230e+0, 0.00000e+0, 9.80008e-2, 0.00000e+0, 5.08989e+0, 0.00000e+0, 8.86839e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 18:57:10.770, 4.48812e+2, 0.00000e+0, 6.24683e+2, 0.00000e+0, 3.47606e+4, 0.00000e+0, 4.64975e+2, 0.00000e+0, 6.47180e+2, 0.00000e+0, 5.00538e+2, 0.00000e+0, 3.72770e+1, 0.00000e+0, 3.95856e+1, 0.00000e+0, 3.97473e+0, 0.00000e+0, 3.03344e+0, 0.00000e+0, 0.00000e+0, -2.95979e-1, 0.00000e+0, -4.91230e+0, 0.00000e+0, 9.90197e-2, 0.00000e+0, 5.08796e+0, 0.00000e+0, 8.85691e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 18:57:20.966, 4.48546e+2, 0.00000e+0, 6.24866e+2, 0.00000e+0, 3.46829e+4, 0.00000e+0, 4.64662e+2, 0.00000e+0, 6.47317e+2, 0.00000e+0, 5.00493e+2, 0.00000e+0, 3.72657e+1, 0.00000e+0, 3.95950e+1, 0.00000e+0, 3.97449e+0, 0.00000e+0, 3.03398e+0, 0.00000e+0, 0.00000e+0, -2.95968e-1, 0.00000e+0, -4.91230e+0, 0.00000e+0, 9.80777e-2, 0.00000e+0, 5.08602e+0, 0.00000e+0, 8.84534e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 18:57:31.074, 4.48180e+2, 0.00000e+0, 6.25292e+2, 0.00000e+0, 3.46067e+4, 0.00000e+0, 4.64246e+2, 0.00000e+0, 6.47707e+2, 0.00000e+0, 5.00460e+2, 0.00000e+0, 3.72553e+1, 0.00000e+0, 3.96061e+1, 0.00000e+0, 3.97481e+0, 0.00000e+0, 3.03361e+0, 0.00000e+0, 0.00000e+0, -2.95956e-1, 0.00000e+0, -4.91230e+0, 0.00000e+0, 9.89120e-2, 0.00000e+0, 5.08442e+0, 0.00000e+0, 8.83582e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 18:57:41.265, 4.47923e+2, 0.00000e+0, 6.25587e+2, 0.00000e+0, 3.45163e+4, 0.00000e+0, 4.63936e+2, 0.00000e+0, 6.47952e+2, 0.00000e+0, 5.00415e+2, 0.00000e+0, 3.72500e+1, 0.00000e+0, 3.96074e+1, 0.00000e+0, 3.97434e+0, 0.00000e+0, 3.03365e+0, 0.00000e+0, 0.00000e+0, -2.95944e-1, 0.00000e+0, -4.91230e+0, 0.00000e+0, 9.81547e-2, 0.00000e+0, 5.08307e+0, 0.00000e+0, 8.82779e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 18:57:51.379, 4.47530e+2, 0.00000e+0, 6.25711e+2, 0.00000e+0, 3.44041e+4, 0.00000e+0, 4.63476e+2, 0.00000e+0, 6.48005e+2, 0.00000e+0, 5.00453e+2, 0.00000e+0, 3.72429e+1, 0.00000e+0, 3.95793e+1, 0.00000e+0, 3.97469e+0, 0.00000e+0, 3.03385e+0, 0.00000e+0, 0.00000e+0, -2.95932e-1, 0.00000e+0, -4.91230e+0, 0.00000e+0, 9.88338e-2, 0.00000e+0, 5.08216e+0, 0.00000e+0, 8.82239e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 18:58:01.563, 4.47184e+2, 0.00000e+0, 6.25893e+2, 0.00000e+0, 3.43469e+4, 0.00000e+0, 4.63090e+2, 0.00000e+0, 6.48155e+2, 0.00000e+0, 5.00481e+2, 0.00000e+0, 3.72334e+1, 0.00000e+0, 3.95783e+1, 0.00000e+0, 3.97428e+0, 0.00000e+0, 3.03395e+0, 0.00000e+0, 0.00000e+0, -2.95920e-1, 0.00000e+0, -4.91230e+0, 0.00000e+0, 9.82318e-2, 0.00000e+0, 5.08051e+0, 0.00000e+0, 8.81258e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 18:58:11.683, 4.46774e+2, 0.00000e+0, 6.25924e+2, 0.00000e+0, 3.43534e+4, 0.00000e+0, 4.62668e+2, 0.00000e+0, 6.48191e+2, 0.00000e+0, 5.00526e+2, 0.00000e+0, 3.72259e+1, 0.00000e+0, 3.95665e+1, 0.00000e+0, 3.97401e+0, 0.00000e+0, 3.03408e+0, 0.00000e+0, 0.00000e+0, -2.95907e-1, 0.00000e+0, -4.91230e+0, 0.00000e+0, 9.88045e-2, 0.00000e+0, 5.07888e+0, 0.00000e+0, 8.80287e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 

