SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 16:16:58.569, 9.62399e+2, 0.00000e+0, 4.78290e+2, 0.00000e+0, 3.85723e+3, 0.00000e+0, 9.66126e+2, 0.00000e+0, 4.80142e+2, 0.00000e+0, 5.00690e+2, 0.00000e+0, 3.19624e+1, 0.00000e+0, 3.73843e+1, 0.00000e+0, 4.35231e+0, 0.00000e+0, 3.03191e+0, 0.00000e+0, 0.00000e+0, -2.97921e-1, 0.00000e+0, -4.91476e+0, 0.00000e+0, 9.88924e-2, 0.00000e+0, 5.11347e+0, 0.00000e+0, 9.00875e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 7, 
2023/07/24 16:17:08.759, 9.61691e+2, 0.00000e+0, 4.78264e+2, 0.00000e+0, 3.97207e+3, 0.00000e+0, 9.65526e+2, 0.00000e+0, 4.80171e+2, 0.00000e+0, 5.00708e+2, 0.00000e+0, 3.20115e+1, 0.00000e+0, 3.74402e+1, 0.00000e+0, 4.34957e+0, 0.00000e+0, 3.03156e+0, 0.00000e+0, 0.00000e+0, -2.97893e-1, 0.00000e+0, -4.91476e+0, 0.00000e+0, 9.81451e-2, 0.00000e+0, 5.11170e+0, 0.00000e+0, 8.99824e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 8, 
2023/07/24 16:17:18.873, 9.60834e+2, 0.00000e+0, 4.78276e+2, 0.00000e+0, 7.83935e+3, 0.00000e+0, 9.68425e+2, 0.00000e+0, 4.82055e+2, 0.00000e+0, 5.00716e+2, 0.00000e+0, 3.20595e+1, 0.00000e+0, 3.75061e+1, 0.00000e+0, 4.34953e+0, 0.00000e+0, 3.03164e+0, 0.00000e+0, 0.00000e+0, -2.97864e-1, 0.00000e+0, -4.91475e+0, 0.00000e+0, 9.87947e-2, 0.00000e+0, 5.11058e+0, 0.00000e+0, 8.99153e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 1, 
2023/07/24 16:17:29.057, 9.60171e+2, 0.00000e+0, 4.78706e+2, 0.00000e+0, 7.85247e+3, 0.00000e+0, 9.67770e+2, 0.00000e+0, 4.82495e+2, 0.00000e+0, 5.00694e+2, 0.00000e+0, 3.21014e+1, 0.00000e+0, 3.75405e+1, 0.00000e+0, 4.34847e+0, 0.00000e+0, 3.03202e+0, 0.00000e+0, 0.00000e+0, -2.97835e-1, 0.00000e+0, -4.91474e+0, 0.00000e+0, 9.82801e-2, 0.00000e+0, 5.10891e+0, 0.00000e+0, 8.98161e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 2, 
2023/07/24 16:17:39.178, 9.58905e+2, 0.00000e+0, 4.78917e+2, 0.00000e+0, 7.61316e+3, 0.00000e+0, 9.66261e+2, 0.00000e+0, 4.82591e+2, 0.00000e+0, 5.00676e+2, 0.00000e+0, 3.21448e+1, 0.00000e+0, 3.75733e+1, 0.00000e+0, 4.34770e+0, 0.00000e+0, 3.03168e+0, 0.00000e+0, 0.00000e+0, -2.97819e-1, 0.00000e+0, -4.91472e+0, 0.00000e+0, 9.87459e-2, 0.00000e+0, 5.10750e+0, 0.00000e+0, 8.97319e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 3, 
2023/07/24 16:17:49.356, 9.58464e+2, 0.00000e+0, 4.79100e+2, 0.00000e+0, 4.15535e+3, 0.00000e+0, 9.62464e+2, 0.00000e+0, 4.81099e+2, 0.00000e+0, 5.00650e+2, 0.00000e+0, 3.21857e+1, 0.00000e+0, 3.75936e+1, 0.00000e+0, 4.34509e+0, 0.00000e+0, 3.03158e+0, 0.00000e+0, 0.00000e+0, -2.97800e-1, 0.00000e+0, -4.91471e+0, 0.00000e+0, 9.82415e-2, 0.00000e+0, 5.10612e+0, 0.00000e+0, 8.96501e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 4, 
2023/07/24 16:17:59.555, 9.57756e+2, 0.00000e+0, 4.78844e+2, 0.00000e+0, 4.35528e+3, 0.00000e+0, 9.61946e+2, 0.00000e+0, 4.80938e+2, 0.00000e+0, 5.00648e+2, 0.00000e+0, 3.22310e+1, 0.00000e+0, 3.76272e+1, 0.00000e+0, 4.34335e+0, 0.00000e+0, 3.03164e+0, 0.00000e+0, 0.00000e+0, -2.97779e-1, 0.00000e+0, -4.91469e+0, 0.00000e+0, 9.80392e-2, 0.00000e+0, 5.10436e+0, 0.00000e+0, 8.95453e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 5, 
2023/07/24 16:18:09.655, 9.56851e+2, 0.00000e+0, 4.78945e+2, 0.00000e+0, 8.20155e+3, 0.00000e+0, 9.64764e+2, 0.00000e+0, 4.82906e+2, 0.00000e+0, 5.00669e+2, 0.00000e+0, 3.22726e+1, 0.00000e+0, 3.76603e+1, 0.00000e+0, 4.34272e+0, 0.00000e+0, 3.03161e+0, 0.00000e+0, 0.00000e+0, -2.97756e-1, 0.00000e+0, -4.91466e+0, 0.00000e+0, 9.90491e-2, 0.00000e+0, 5.10277e+0, 0.00000e+0, 8.94507e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 6, 
2023/07/24 16:18:19.855, 9.55406e+2, 0.00000e+0, 4.79515e+2, 0.00000e+0, 8.45833e+3, 0.00000e+0, 9.63556e+2, 0.00000e+0, 4.83606e+2, 0.00000e+0, 5.00692e+2, 0.00000e+0, 3.23177e+1, 0.00000e+0, 3.77017e+1, 0.00000e+0, 4.34330e+0, 0.00000e+0, 3.03155e+0, 0.00000e+0, 0.00000e+0, -2.97732e-1, 0.00000e+0, -4.91466e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 5.10155e+0, 0.00000e+0, 8.93781e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 7, 
2023/07/24 16:18:29.961, 9.54324e+2, 0.00000e+0, 4.79758e+2, 0.00000e+0, 8.76243e+3, 0.00000e+0, 9.62760e+2, 0.00000e+0, 4.83999e+2, 0.00000e+0, 5.00700e+2, 0.00000e+0, 3.23621e+1, 0.00000e+0, 3.77376e+1, 0.00000e+0, 4.34335e+0, 0.00000e+0, 3.03150e+0, 0.00000e+0, 0.00000e+0, -2.97707e-1, 0.00000e+0, -4.91466e+0, 0.00000e+0, 9.89315e-2, 0.00000e+0, 5.09972e+0, 0.00000e+0, 8.92689e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 8, 
2023/07/24 16:18:40.155, 9.53877e+2, 0.00000e+0, 4.80580e+2, 0.00000e+0, 9.07546e+3, 0.00000e+0, 9.62613e+2, 0.00000e+0, 4.84982e+2, 0.00000e+0, 5.00684e+2, 0.00000e+0, 3.24058e+1, 0.00000e+0, 3.77791e+1, 0.00000e+0, 4.34145e+0, 0.00000e+0, 3.03137e+0, 0.00000e+0, 0.00000e+0, -2.97679e-1, 0.00000e+0, -4.91465e+0, 0.00000e+0, 9.80969e-2, 0.00000e+0, 5.09817e+0, 0.00000e+0, 8.91767e+1, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, 1, 
2023/07/24 16:18:50.263, 9.53068e+2, 0.00000e+0, 4.81039e+2, 0.00000e+0, 9.27171e+3, 0.00000e+0, 9.61987e+2, 0.00000e+0, 4.85541e+2, 0.00000e+0, 5.00664e+2, 0.00000e+0, 3.24471e+1, 0.00000e+0, 3.78142e+1, 0.00000e+0, 4.34116e+0, 0.00000e+0, 3.03169e+0, 0.00000e+0, 0.00000e+0, -2.97649e-1, 0.00000e+0, -4.91464e+0, 0.00000e+0, 9.89022e-2, 0.00000e+0, 5.09659e+0, 0.00000e+0, 8.90829e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 16:19:00.454, 9.52698e+2, 0.00000e+0, 4.82081e+2, 0.00000e+0, 6.02136e+3, 0.00000e+0, 9.58469e+2, 0.00000e+0, 4.85001e+2, 0.00000e+0, 5.00650e+2, 0.00000e+0, 3.24885e+1, 0.00000e+0, 3.78193e+1, 0.00000e+0, 4.34100e+0, 0.00000e+0, 3.03119e+0, 0.00000e+0, 0.00000e+0, -2.97615e-1, 0.00000e+0, -4.91463e+0, 0.00000e+0, 9.82029e-2, 0.00000e+0, 5.09482e+0, 0.00000e+0, 8.89775e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 16:19:10.567, 9.51999e+2, 0.00000e+0, 4.82237e+2, 0.00000e+0, 6.07015e+3, 0.00000e+0, 9.57813e+2, 0.00000e+0, 4.85182e+2, 0.00000e+0, 5.00634e+2, 0.00000e+0, 3.25275e+1, 0.00000e+0, 3.78300e+1, 0.00000e+0, 4.34190e+0, 0.00000e+0, 3.03176e+0, 0.00000e+0, 0.00000e+0, -2.97579e-1, 0.00000e+0, -4.91462e+0, 0.00000e+0, 9.88533e-2, 0.00000e+0, 5.09340e+0, 0.00000e+0, 8.88927e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 16:19:20.755, 9.51204e+2, 0.00000e+0, 4.82604e+2, 0.00000e+0, 6.13429e+3, 0.00000e+0, 9.57075e+2, 0.00000e+0, 4.85582e+2, 0.00000e+0, 5.00675e+2, 0.00000e+0, 3.25699e+1, 0.00000e+0, 3.78592e+1, 0.00000e+0, 4.34168e+0, 0.00000e+0, 3.03133e+0, 0.00000e+0, 0.00000e+0, -2.97541e-1, 0.00000e+0, -4.91460e+0, 0.00000e+0, 9.81740e-2, 0.00000e+0, 5.09153e+0, 0.00000e+0, 8.87817e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 16:19:30.871, 9.50844e+2, 0.00000e+0, 4.82917e+2, 0.00000e+0, 6.17128e+3, 0.00000e+0, 9.56748e+2, 0.00000e+0, 4.85916e+2, 0.00000e+0, 5.00681e+2, 0.00000e+0, 3.26111e+1, 0.00000e+0, 3.78822e+1, 0.00000e+0, 4.33932e+0, 0.00000e+0, 3.03115e+0, 0.00000e+0, 0.00000e+0, -2.97503e-1, 0.00000e+0, -4.91459e+0, 0.00000e+0, 9.88435e-2, 0.00000e+0, 5.08984e+0, 0.00000e+0, 8.86809e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 16:19:41.058, 9.49121e+2, 0.00000e+0, 4.83534e+2, 0.00000e+0, 5.88969e+3, 0.00000e+0, 9.54744e+2, 0.00000e+0, 4.86399e+2, 0.00000e+0, 5.00687e+2, 0.00000e+0, 3.26511e+1, 0.00000e+0, 3.78663e+1, 0.00000e+0, 4.34171e+0, 0.00000e+0, 3.03129e+0, 0.00000e+0, 0.00000e+0, -2.97480e-1, 0.00000e+0, -4.91458e+0, 0.00000e+0, 9.81740e-2, 0.00000e+0, 5.08789e+0, 0.00000e+0, 8.85648e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 16:19:51.175, 9.48249e+2, 0.00000e+0, 4.83958e+2, 0.00000e+0, 5.95876e+3, 0.00000e+0, 9.53933e+2, 0.00000e+0, 4.86859e+2, 0.00000e+0, 5.00665e+2, 0.00000e+0, 3.26905e+1, 0.00000e+0, 3.78687e+1, 0.00000e+0, 4.34211e+0, 0.00000e+0, 3.03117e+0, 0.00000e+0, 0.00000e+0, -2.97456e-1, 0.00000e+0, -4.91457e+0, 0.00000e+0, 9.88338e-2, 0.00000e+0, 5.08590e+0, 0.00000e+0, 8.84467e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 16:20:01.360, 9.48268e+2, 0.00000e+0, 4.84052e+2, 0.00000e+0, 6.00331e+3, 0.00000e+0, 9.53995e+2, 0.00000e+0, 4.86976e+2, 0.00000e+0, 5.00619e+2, 0.00000e+0, 3.27350e+1, 0.00000e+0, 3.78758e+1, 0.00000e+0, 4.33858e+0, 0.00000e+0, 3.03097e+0, 0.00000e+0, 0.00000e+0, -2.97429e-1, 0.00000e+0, -4.91455e+0, 0.00000e+0, 9.82029e-2, 0.00000e+0, 5.08450e+0, 0.00000e+0, 8.83631e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 

