SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 17:07:03.855, 7.48296e+2, 0.00000e+0, 5.49721e+2, 0.00000e+0, 2.24279e+4, 0.00000e+0, 7.65463e+2, 0.00000e+0, 5.62333e+2, 0.00000e+0, 4.99992e+2, 0.00000e+0, 3.95803e+1, 0.00000e+0, 4.31138e+1, 0.00000e+0, 4.19563e+0, 0.00000e+0, 3.03047e+0, 0.00000e+0, 0.00000e+0, -2.91443e-1, 0.00000e+0, -4.90949e+0, 0.00000e+0, 9.82511e-2, 0.00000e+0, 4.70794e+0, 0.00000e+0, 6.59485e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 17:07:13.974, 7.45210e+2, 0.00000e+0, 5.45447e+2, 0.00000e+0, 2.44935e+4, 0.00000e+0, 7.63921e+2, 0.00000e+0, 5.59143e+2, 0.00000e+0, 4.99987e+2, 0.00000e+0, 3.95902e+1, 0.00000e+0, 4.31567e+1, 0.00000e+0, 4.18754e+0, 0.00000e+0, 3.03009e+0, 0.00000e+0, 0.00000e+0, -2.91443e-1, 0.00000e+0, -4.90950e+0, 0.00000e+0, 9.87557e-2, 0.00000e+0, 4.70629e+0, 0.00000e+0, 6.58505e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 17:07:24.158, 7.44352e+2, 0.00000e+0, 5.45319e+2, 0.00000e+0, 2.47347e+4, 0.00000e+0, 7.63230e+2, 0.00000e+0, 5.59150e+2, 0.00000e+0, 5.00025e+2, 0.00000e+0, 3.95976e+1, 0.00000e+0, 4.31745e+1, 0.00000e+0, 4.18624e+0, 0.00000e+0, 3.02997e+0, 0.00000e+0, 0.00000e+0, -2.91443e-1, 0.00000e+0, -4.90951e+0, 0.00000e+0, 9.82511e-2, 0.00000e+0, 4.70441e+0, 0.00000e+0, 6.57388e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 17:07:34.279, 7.44414e+2, 0.00000e+0, 5.46889e+2, 0.00000e+0, 2.42505e+4, 0.00000e+0, 7.62915e+2, 0.00000e+0, 5.60481e+2, 0.00000e+0, 5.00052e+2, 0.00000e+0, 3.96091e+1, 0.00000e+0, 4.31683e+1, 0.00000e+0, 4.18776e+0, 0.00000e+0, 3.03019e+0, 0.00000e+0, 0.00000e+0, -2.91443e-1, 0.00000e+0, -4.90952e+0, 0.00000e+0, 9.87849e-2, 0.00000e+0, 4.70235e+0, 0.00000e+0, 6.56161e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 17:07:44.457, 7.44233e+2, 0.00000e+0, 5.48057e+2, 0.00000e+0, 2.38838e+4, 0.00000e+0, 7.62443e+2, 0.00000e+0, 5.61467e+2, 0.00000e+0, 5.00054e+2, 0.00000e+0, 3.96220e+1, 0.00000e+0, 4.32052e+1, 0.00000e+0, 4.18903e+0, 0.00000e+0, 3.03055e+0, 0.00000e+0, 0.00000e+0, -2.91443e-1, 0.00000e+0, -4.90951e+0, 0.00000e+0, 9.82608e-2, 0.00000e+0, 4.70072e+0, 0.00000e+0, 6.55188e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 17:07:54.652, 7.43994e+2, 0.00000e+0, 5.49299e+2, 0.00000e+0, 2.35343e+4, 0.00000e+0, 7.61926e+2, 0.00000e+0, 5.62538e+2, 0.00000e+0, 5.00014e+2, 0.00000e+0, 3.96335e+1, 0.00000e+0, 4.32404e+1, 0.00000e+0, 4.19038e+0, 0.00000e+0, 3.03047e+0, 0.00000e+0, 0.00000e+0, -2.91443e-1, 0.00000e+0, -4.90949e+0, 0.00000e+0, 9.80969e-2, 0.00000e+0, 4.69876e+0, 0.00000e+0, 6.54025e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 17:08:04.758, 7.43504e+2, 0.00000e+0, 5.49985e+2, 0.00000e+0, 2.33860e+4, 0.00000e+0, 7.61308e+2, 0.00000e+0, 5.63155e+2, 0.00000e+0, 4.99973e+2, 0.00000e+0, 3.96435e+1, 0.00000e+0, 4.32286e+1, 0.00000e+0, 4.19146e+0, 0.00000e+0, 3.03071e+0, 0.00000e+0, 0.00000e+0, -2.91443e-1, 0.00000e+0, -4.90948e+0, 0.00000e+0, 9.89903e-2, 0.00000e+0, 4.69728e+0, 0.00000e+0, 6.53145e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 17:08:14.952, 7.43352e+2, 0.00000e+0, 5.50451e+2, 0.00000e+0, 2.33624e+4, 0.00000e+0, 7.61134e+2, 0.00000e+0, 5.63618e+2, 0.00000e+0, 4.99925e+2, 0.00000e+0, 3.96558e+1, 0.00000e+0, 4.32532e+1, 0.00000e+0, 4.18996e+0, 0.00000e+0, 3.03048e+0, 0.00000e+0, 0.00000e+0, -2.91443e-1, 0.00000e+0, -4.90948e+0, 0.00000e+0, 9.80777e-2, 0.00000e+0, 4.69636e+0, 0.00000e+0, 6.52594e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 17:08:25.059, 7.42307e+2, 0.00000e+0, 5.50574e+2, 0.00000e+0, 2.33948e+4, 0.00000e+0, 7.60089e+2, 0.00000e+0, 5.63763e+2, 0.00000e+0, 4.99953e+2, 0.00000e+0, 3.96662e+1, 0.00000e+0, 4.32761e+1, 0.00000e+0, 4.18975e+0, 0.00000e+0, 3.03069e+0, 0.00000e+0, 0.00000e+0, -2.91443e-1, 0.00000e+0, -4.90948e+0, 0.00000e+0, 9.89413e-2, 0.00000e+0, 4.69543e+0, 0.00000e+0, 6.52040e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 17:08:35.258, 7.40784e+2, 0.00000e+0, 5.49805e+2, 0.00000e+0, 2.39289e+4, 0.00000e+0, 7.58945e+2, 0.00000e+0, 5.63284e+2, 0.00000e+0, 4.99996e+2, 0.00000e+0, 3.96773e+1, 0.00000e+0, 4.32934e+1, 0.00000e+0, 4.18922e+0, 0.00000e+0, 3.03041e+0, 0.00000e+0, 0.00000e+0, -2.91443e-1, 0.00000e+0, -4.90948e+0, 0.00000e+0, 9.80681e-2, 0.00000e+0, 4.69387e+0, 0.00000e+0, 6.51112e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 17:08:45.356, 7.39226e+2, 0.00000e+0, 5.48112e+2, 0.00000e+0, 2.48450e+4, 0.00000e+0, 7.58060e+2, 0.00000e+0, 5.62077e+2, 0.00000e+0, 4.99997e+2, 0.00000e+0, 3.96870e+1, 0.00000e+0, 4.32913e+1, 0.00000e+0, 4.18480e+0, 0.00000e+0, 3.03028e+0, 0.00000e+0, 0.00000e+0, -2.91443e-1, 0.00000e+0, -4.90948e+0, 0.00000e+0, 9.90688e-2, 0.00000e+0, 4.69253e+0, 0.00000e+0, 6.50316e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 17:08:55.558, 7.39151e+2, 0.00000e+0, 5.49143e+2, 0.00000e+0, 2.45649e+4, 0.00000e+0, 7.57766e+2, 0.00000e+0, 5.62972e+2, 0.00000e+0, 4.99993e+2, 0.00000e+0, 3.96942e+1, 0.00000e+0, 4.32844e+1, 0.00000e+0, 4.18589e+0, 0.00000e+0, 3.03033e+0, 0.00000e+0, 0.00000e+0, -2.91443e-1, 0.00000e+0, -4.90948e+0, 0.00000e+0, 9.79816e-2, 0.00000e+0, 4.69109e+0, 0.00000e+0, 6.49461e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 17:09:05.660, 7.38728e+2, 0.00000e+0, 5.49984e+2, 0.00000e+0, 2.43119e+4, 0.00000e+0, 7.57135e+2, 0.00000e+0, 5.63688e+2, 0.00000e+0, 5.00012e+2, 0.00000e+0, 3.97030e+1, 0.00000e+0, 4.32681e+1, 0.00000e+0, 4.18611e+0, 0.00000e+0, 3.03024e+0, 0.00000e+0, 0.00000e+0, -2.91443e-1, 0.00000e+0, -4.90948e+0, 0.00000e+0, 9.90295e-2, 0.00000e+0, 4.68959e+0, 0.00000e+0, 6.48564e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 17:09:15.856, 7.38460e+2, 0.00000e+0, 5.50723e+2, 0.00000e+0, 2.40467e+4, 0.00000e+0, 7.56655e+2, 0.00000e+0, 5.64292e+2, 0.00000e+0, 4.99964e+2, 0.00000e+0, 3.97116e+1, 0.00000e+0, 4.32586e+1, 0.00000e+0, 4.18704e+0, 0.00000e+0, 3.03058e+0, 0.00000e+0, 0.00000e+0, -2.91443e-1, 0.00000e+0, -4.90948e+0, 0.00000e+0, 9.80392e-2, 0.00000e+0, 4.68821e+0, 0.00000e+0, 6.47742e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 17:09:25.967, 7.37780e+2, 0.00000e+0, 5.51128e+2, 0.00000e+0, 2.39036e+4, 0.00000e+0, 7.55847e+2, 0.00000e+0, 5.64624e+2, 0.00000e+0, 4.99941e+2, 0.00000e+0, 3.97250e+1, 0.00000e+0, 4.32258e+1, 0.00000e+0, 4.18763e+0, 0.00000e+0, 3.03041e+0, 0.00000e+0, 0.00000e+0, -2.91443e-1, 0.00000e+0, -4.90948e+0, 0.00000e+0, 9.89413e-2, 0.00000e+0, 4.68656e+0, 0.00000e+0, 6.46761e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 17:09:36.160, 7.37278e+2, 0.00000e+0, 5.51196e+2, 0.00000e+0, 2.39898e+4, 0.00000e+0, 7.55400e+2, 0.00000e+0, 5.64745e+2, 0.00000e+0, 4.99943e+2, 0.00000e+0, 3.97332e+1, 0.00000e+0, 4.32061e+1, 0.00000e+0, 4.18597e+0, 0.00000e+0, 3.03072e+0, 0.00000e+0, 0.00000e+0, -2.91443e-1, 0.00000e+0, -4.90948e+0, 0.00000e+0, 9.81258e-2, 0.00000e+0, 4.68513e+0, 0.00000e+0, 6.45910e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 17:09:46.269, 7.36600e+2, 0.00000e+0, 5.51520e+2, 0.00000e+0, 2.39678e+4, 0.00000e+0, 7.54688e+2, 0.00000e+0, 5.65063e+2, 0.00000e+0, 5.00025e+2, 0.00000e+0, 3.97440e+1, 0.00000e+0, 4.32090e+1, 0.00000e+0, 4.18588e+0, 0.00000e+0, 3.03054e+0, 0.00000e+0, 0.00000e+0, -2.91443e-1, 0.00000e+0, -4.90948e+0, 0.00000e+0, 9.89022e-2, 0.00000e+0, 4.68355e+0, 0.00000e+0, 6.44969e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 17:09:56.458, 7.36129e+2, 0.00000e+0, 5.52092e+2, 0.00000e+0, 2.38259e+4, 0.00000e+0, 7.54096e+2, 0.00000e+0, 5.65567e+2, 0.00000e+0, 5.00039e+2, 0.00000e+0, 3.97538e+1, 0.00000e+0, 4.32370e+1, 0.00000e+0, 4.18584e+0, 0.00000e+0, 3.03027e+0, 0.00000e+0, 0.00000e+0, -2.91443e-1, 0.00000e+0, -4.90948e+0, 0.00000e+0, 9.81162e-2, 0.00000e+0, 4.68196e+0, 0.00000e+0, 6.44024e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 

