SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 20:09:56.485, 2.97880e+2, 0.00000e+0, 6.20999e+2, 0.00000e+0, 5.00023e+4, 0.00000e+0, 3.13559e+2, 0.00000e+0, 6.53685e+2, 0.00000e+0, 5.00241e+2, 0.00000e+0, 4.00239e+1, 0.00000e+0, 4.29158e+1, 0.00000e+0, 3.80530e+0, 0.00000e+0, 3.03485e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91049e+0, 0.00000e+0, 9.87752e-2, 0.00000e+0, 4.50300e+0, 0.00000e+0, 5.37499e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 20:10:06.665, 2.97607e+2, 0.00000e+0, 6.20799e+2, 0.00000e+0, 5.00186e+4, 0.00000e+0, 3.13277e+2, 0.00000e+0, 6.53485e+2, 0.00000e+0, 5.00206e+2, 0.00000e+0, 4.00351e+1, 0.00000e+0, 4.28901e+1, 0.00000e+0, 3.80432e+0, 0.00000e+0, 3.03475e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91051e+0, 0.00000e+0, 9.82801e-2, 0.00000e+0, 4.50185e+0, 0.00000e+0, 5.36813e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 20:10:16.788, 2.97352e+2, 0.00000e+0, 6.21191e+2, 0.00000e+0, 4.97875e+4, 0.00000e+0, 3.12932e+2, 0.00000e+0, 6.53739e+2, 0.00000e+0, 5.00180e+2, 0.00000e+0, 4.00514e+1, 0.00000e+0, 4.28822e+1, 0.00000e+0, 3.80450e+0, 0.00000e+0, 3.03450e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91052e+0, 0.00000e+0, 9.87752e-2, 0.00000e+0, 4.50099e+0, 0.00000e+0, 5.36302e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 20:10:26.971, 2.97201e+2, 0.00000e+0, 6.21325e+2, 0.00000e+0, 4.96180e+4, 0.00000e+0, 3.12718e+2, 0.00000e+0, 6.53763e+2, 0.00000e+0, 5.00201e+2, 0.00000e+0, 4.00660e+1, 0.00000e+0, 4.28986e+1, 0.00000e+0, 3.80413e+0, 0.00000e+0, 3.03435e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91054e+0, 0.00000e+0, 9.82704e-2, 0.00000e+0, 4.50027e+0, 0.00000e+0, 5.35875e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 20:10:37.166, 2.96879e+2, 0.00000e+0, 6.21128e+2, 0.00000e+0, 4.95989e+4, 0.00000e+0, 3.12372e+2, 0.00000e+0, 6.53543e+2, 0.00000e+0, 5.00224e+2, 0.00000e+0, 4.00770e+1, 0.00000e+0, 4.28968e+1, 0.00000e+0, 3.80356e+0, 0.00000e+0, 3.03440e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91056e+0, 0.00000e+0, 9.80392e-2, 0.00000e+0, 4.49918e+0, 0.00000e+0, 5.35227e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 20:10:47.263, 2.96521e+2, 0.00000e+0, 6.20967e+2, 0.00000e+0, 4.96145e+4, 0.00000e+0, 3.12001e+2, 0.00000e+0, 6.53384e+2, 0.00000e+0, 5.00270e+2, 0.00000e+0, 4.00891e+1, 0.00000e+0, 4.28753e+1, 0.00000e+0, 3.80284e+0, 0.00000e+0, 3.03435e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91058e+0, 0.00000e+0, 9.90491e-2, 0.00000e+0, 4.49769e+0, 0.00000e+0, 5.34340e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 20:10:57.464, 2.96324e+2, 0.00000e+0, 6.20972e+2, 0.00000e+0, 4.94954e+4, 0.00000e+0, 3.11755e+2, 0.00000e+0, 6.53308e+2, 0.00000e+0, 5.00271e+2, 0.00000e+0, 4.01045e+1, 0.00000e+0, 4.28581e+1, 0.00000e+0, 3.80235e+0, 0.00000e+0, 3.03432e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91061e+0, 0.00000e+0, 9.80488e-2, 0.00000e+0, 4.49634e+0, 0.00000e+0, 5.33535e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 20:11:07.565, 2.96165e+2, 0.00000e+0, 6.21295e+2, 0.00000e+0, 4.93239e+4, 0.00000e+0, 3.11531e+2, 0.00000e+0, 6.53530e+2, 0.00000e+0, 5.00240e+2, 0.00000e+0, 4.01163e+1, 0.00000e+0, 4.28291e+1, 0.00000e+0, 3.80197e+0, 0.00000e+0, 3.03447e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91063e+0, 0.00000e+0, 9.90001e-2, 0.00000e+0, 4.49487e+0, 0.00000e+0, 5.32662e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 20:11:17.764, 2.95993e+2, 0.00000e+0, 6.21690e+2, 0.00000e+0, 4.91147e+4, 0.00000e+0, 3.11282e+2, 0.00000e+0, 6.53801e+2, 0.00000e+0, 5.00198e+2, 0.00000e+0, 4.01312e+1, 0.00000e+0, 4.28135e+1, 0.00000e+0, 3.80193e+0, 0.00000e+0, 3.03401e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91066e+0, 0.00000e+0, 9.80488e-2, 0.00000e+0, 4.49379e+0, 0.00000e+0, 5.32019e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 20:11:27.867, 2.95694e+2, 0.00000e+0, 6.21724e+2, 0.00000e+0, 4.90008e+4, 0.00000e+0, 3.10929e+2, 0.00000e+0, 6.53759e+2, 0.00000e+0, 5.00169e+2, 0.00000e+0, 4.01443e+1, 0.00000e+0, 4.28255e+1, 0.00000e+0, 3.80182e+0, 0.00000e+0, 3.03422e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91069e+0, 0.00000e+0, 9.89609e-2, 0.00000e+0, 4.49227e+0, 0.00000e+0, 5.31115e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 20:11:38.068, 2.95419e+2, 0.00000e+0, 6.21625e+2, 0.00000e+0, 4.89938e+4, 0.00000e+0, 3.10639e+2, 0.00000e+0, 6.53650e+2, 0.00000e+0, 5.00166e+2, 0.00000e+0, 4.01562e+1, 0.00000e+0, 4.28016e+1, 0.00000e+0, 3.80159e+0, 0.00000e+0, 3.03395e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91073e+0, 0.00000e+0, 9.80777e-2, 0.00000e+0, 4.49121e+0, 0.00000e+0, 5.30481e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 20:11:48.170, 2.95113e+2, 0.00000e+0, 6.21412e+2, 0.00000e+0, 4.89661e+4, 0.00000e+0, 3.10308e+2, 0.00000e+0, 6.53407e+2, 0.00000e+0, 5.00222e+2, 0.00000e+0, 4.01653e+1, 0.00000e+0, 4.27650e+1, 0.00000e+0, 3.80123e+0, 0.00000e+0, 3.03428e+0, 0.00000e+0, 0.00000e+0, -2.92970e-1, 0.00000e+0, -4.91077e+0, 0.00000e+0, 9.89805e-2, 0.00000e+0, 4.49002e+0, 0.00000e+0, 5.29776e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 20:11:58.367, 2.94807e+2, 0.00000e+0, 6.21417e+2, 0.00000e+0, 4.89687e+4, 0.00000e+0, 3.09987e+2, 0.00000e+0, 6.53414e+2, 0.00000e+0, 5.00261e+2, 0.00000e+0, 4.01769e+1, 0.00000e+0, 4.27514e+1, 0.00000e+0, 3.80079e+0, 0.00000e+0, 3.03436e+0, 0.00000e+0, 0.00000e+0, -2.92985e-1, 0.00000e+0, -4.91079e+0, 0.00000e+0, 9.80488e-2, 0.00000e+0, 4.48860e+0, 0.00000e+0, 5.28926e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 20:12:08.475, 2.94492e+2, 0.00000e+0, 6.21314e+2, 0.00000e+0, 4.90029e+4, 0.00000e+0, 3.09666e+2, 0.00000e+0, 6.53329e+2, 0.00000e+0, 5.00255e+2, 0.00000e+0, 4.01941e+1, 0.00000e+0, 4.27673e+1, 0.00000e+0, 3.80072e+0, 0.00000e+0, 3.03400e+0, 0.00000e+0, 0.00000e+0, -2.93002e-1, 0.00000e+0, -4.91081e+0, 0.00000e+0, 9.89315e-2, 0.00000e+0, 4.48737e+0, 0.00000e+0, 5.28199e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 20:12:18.667, 2.94207e+2, 0.00000e+0, 6.21151e+2, 0.00000e+0, 4.90764e+4, 0.00000e+0, 3.09391e+2, 0.00000e+0, 6.53208e+2, 0.00000e+0, 5.00250e+2, 0.00000e+0, 4.02053e+1, 0.00000e+0, 4.27758e+1, 0.00000e+0, 3.80020e+0, 0.00000e+0, 3.03418e+0, 0.00000e+0, 0.00000e+0, -2.93022e-1, 0.00000e+0, -4.91083e+0, 0.00000e+0, 9.81258e-2, 0.00000e+0, 4.48587e+0, 0.00000e+0, 5.27301e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 20:12:28.779, 2.94015e+2, 0.00000e+0, 6.21062e+2, 0.00000e+0, 4.92216e+4, 0.00000e+0, 3.09236e+2, 0.00000e+0, 6.53214e+2, 0.00000e+0, 5.00210e+2, 0.00000e+0, 4.02139e+1, 0.00000e+0, 4.27679e+1, 0.00000e+0, 3.79902e+0, 0.00000e+0, 3.03404e+0, 0.00000e+0, 0.00000e+0, -2.93022e-1, 0.00000e+0, -4.91085e+0, 0.00000e+0, 9.89022e-2, 0.00000e+0, 4.48463e+0, 0.00000e+0, 5.26565e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 20:12:38.967, 2.93839e+2, 0.00000e+0, 6.21052e+2, 0.00000e+0, 4.91856e+4, 0.00000e+0, 3.09040e+2, 0.00000e+0, 6.53179e+2, 0.00000e+0, 5.00167e+2, 0.00000e+0, 4.02245e+1, 0.00000e+0, 4.27662e+1, 0.00000e+0, 3.79868e+0, 0.00000e+0, 3.03406e+0, 0.00000e+0, 0.00000e+0, -2.93022e-1, 0.00000e+0, -4.91087e+0, 0.00000e+0, 9.81547e-2, 0.00000e+0, 4.48334e+0, 0.00000e+0, 5.25795e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 20:12:49.083, 2.93385e+2, 0.00000e+0, 6.20927e+2, 0.00000e+0, 4.92979e+4, 0.00000e+0, 3.08598e+2, 0.00000e+0, 6.53125e+2, 0.00000e+0, 5.00183e+2, 0.00000e+0, 4.02383e+1, 0.00000e+0, 4.27752e+1, 0.00000e+0, 3.79850e+0, 0.00000e+0, 3.03387e+0, 0.00000e+0, 0.00000e+0, -2.93034e-1, 0.00000e+0, -4.91089e+0, 0.00000e+0, 9.88338e-2, 0.00000e+0, 4.48220e+0, 0.00000e+0, 5.25120e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 20:12:59.265, 2.93107e+2, 0.00000e+0, 6.20818e+2, 0.00000e+0, 4.93326e+4, 0.00000e+0, 3.08317e+2, 0.00000e+0, 6.53034e+2, 0.00000e+0, 5.00209e+2, 0.00000e+0, 4.02500e+1, 0.00000e+0, 4.27759e+1, 0.00000e+0, 3.79792e+0, 0.00000e+0, 3.03390e+0, 0.00000e+0, 0.00000e+0, -2.93046e-1, 0.00000e+0, -4.91092e+0, 0.00000e+0, 9.82222e-2, 0.00000e+0, 4.48081e+0, 0.00000e+0, 5.24294e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 20:13:09.388, 2.92867e+2, 0.00000e+0, 6.21211e+2, 0.00000e+0, 4.91605e+4, 0.00000e+0, 3.08009e+2, 0.00000e+0, 6.53329e+2, 0.00000e+0, 5.00224e+2, 0.00000e+0, 4.02607e+1, 0.00000e+0, 4.27552e+1, 0.00000e+0, 3.79757e+0, 0.00000e+0, 3.03417e+0, 0.00000e+0, 0.00000e+0, -2.93062e-1, 0.00000e+0, -4.91094e+0, 0.00000e+0, 9.87654e-2, 0.00000e+0, 4.47928e+0, 0.00000e+0, 5.23382e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 20:13:19.566, 2.92675e+2, 0.00000e+0, 6.21605e+2, 0.00000e+0, 4.90089e+4, 0.00000e+0, 3.07758e+2, 0.00000e+0, 6.53639e+2, 0.00000e+0, 5.00219e+2, 0.00000e+0, 4.02697e+1, 0.00000e+0, 4.27480e+1, 0.00000e+0, 3.79778e+0, 0.00000e+0, 3.03423e+0, 0.00000e+0, 0.00000e+0, -2.93077e-1, 0.00000e+0, -4.91096e+0, 0.00000e+0, 9.82994e-2, 0.00000e+0, 4.47812e+0, 0.00000e+0, 5.22690e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 20:13:29.767, 2.92277e+2, 0.00000e+0, 6.21108e+2, 0.00000e+0, 4.93142e+4, 0.00000e+0, 3.07438e+2, 0.00000e+0, 6.53326e+2, 0.00000e+0, 5.00209e+2, 0.00000e+0, 4.02750e+1, 0.00000e+0, 4.27207e+1, 0.00000e+0, 3.79716e+0, 0.00000e+0, 3.03379e+0, 0.00000e+0, 0.00000e+0, -2.93093e-1, 0.00000e+0, -4.91098e+0, 0.00000e+0, 9.80296e-2, 0.00000e+0, 4.47639e+0, 0.00000e+0, 5.21660e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 20:13:39.866, 2.91993e+2, 0.00000e+0, 6.20818e+2, 0.00000e+0, 4.94818e+4, 0.00000e+0, 3.07194e+2, 0.00000e+0, 6.53137e+2, 0.00000e+0, 5.00183e+2, 0.00000e+0, 4.02841e+1, 0.00000e+0, 4.27127e+1, 0.00000e+0, 3.79645e+0, 0.00000e+0, 3.03408e+0, 0.00000e+0, 0.00000e+0, -2.93111e-1, 0.00000e+0, -4.91101e+0, 0.00000e+0, 9.90197e-2, 0.00000e+0, 4.47525e+0, 0.00000e+0, 5.20985e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 20:13:50.067, 2.91705e+2, 0.00000e+0, 6.20961e+2, 0.00000e+0, 4.94575e+4, 0.00000e+0, 3.06883e+2, 0.00000e+0, 6.53270e+2, 0.00000e+0, 5.00154e+2, 0.00000e+0, 4.02982e+1, 0.00000e+0, 4.27117e+1, 0.00000e+0, 3.79595e+0, 0.00000e+0, 3.03388e+0, 0.00000e+0, 0.00000e+0, -2.93131e-1, 0.00000e+0, -4.91104e+0, 0.00000e+0, 9.80584e-2, 0.00000e+0, 4.47374e+0, 0.00000e+0, 5.20085e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 20:14:00.167, 2.91386e+2, 0.00000e+0, 6.20872e+2, 0.00000e+0, 4.96012e+4, 0.00000e+0, 3.06594e+2, 0.00000e+0, 6.53275e+2, 0.00000e+0, 5.00179e+2, 0.00000e+0, 4.03044e+1, 0.00000e+0, 4.27005e+1, 0.00000e+0, 3.79484e+0, 0.00000e+0, 3.03374e+0, 0.00000e+0, 0.00000e+0, -2.93152e-1, 0.00000e+0, -4.91106e+0, 0.00000e+0, 9.90001e-2, 0.00000e+0, 4.47238e+0, 0.00000e+0, 5.19275e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 20:14:10.362, 2.91089e+2, 0.00000e+0, 6.20979e+2, 0.00000e+0, 4.96939e+4, 0.00000e+0, 3.06310e+2, 0.00000e+0, 6.53452e+2, 0.00000e+0, 5.00205e+2, 0.00000e+0, 4.03158e+1, 0.00000e+0, 4.26941e+1, 0.00000e+0, 3.79485e+0, 0.00000e+0, 3.03365e+0, 0.00000e+0, 0.00000e+0, -2.93175e-1, 0.00000e+0, -4.91106e+0, 0.00000e+0, 9.81258e-2, 0.00000e+0, 4.47011e+0, 0.00000e+0, 5.17921e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 20:14:20.465, 2.90739e+2, 0.00000e+0, 6.20886e+2, 0.00000e+0, 4.97890e+4, 0.00000e+0, 3.05973e+2, 0.00000e+0, 6.53420e+2, 0.00000e+0, 5.00232e+2, 0.00000e+0, 4.03184e+1, 0.00000e+0, 4.26777e+1, 0.00000e+0, 3.79456e+0, 0.00000e+0, 3.03371e+0, 0.00000e+0, 0.00000e+0, -2.93200e-1, 0.00000e+0, -4.91106e+0, 0.00000e+0, 9.90001e-2, 0.00000e+0, 4.46869e+0, 0.00000e+0, 5.17075e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 20:14:30.667, 2.90599e+2, 0.00000e+0, 6.21309e+2, 0.00000e+0, 4.95619e+4, 0.00000e+0, 3.05752e+2, 0.00000e+0, 6.53708e+2, 0.00000e+0, 5.00219e+2, 0.00000e+0, 4.03286e+1, 0.00000e+0, 4.26576e+1, 0.00000e+0, 3.79443e+0, 0.00000e+0, 3.03390e+0, 0.00000e+0, 0.00000e+0, -2.93227e-1, 0.00000e+0, -4.91106e+0, 0.00000e+0, 9.80104e-2, 0.00000e+0, 4.46666e+0, 0.00000e+0, 5.15872e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 20:14:40.769, 2.90418e+2, 0.00000e+0, 6.21856e+2, 0.00000e+0, 4.93414e+4, 0.00000e+0, 3.05492e+2, 0.00000e+0, 6.54131e+2, 0.00000e+0, 5.00204e+2, 0.00000e+0, 4.03351e+1, 0.00000e+0, 4.25956e+1, 0.00000e+0, 3.79427e+0, 0.00000e+0, 3.03413e+0, 0.00000e+0, 0.00000e+0, -2.93253e-1, 0.00000e+0, -4.91106e+0, 0.00000e+0, 9.89805e-2, 0.00000e+0, 4.46536e+0, 0.00000e+0, 5.15094e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 20:14:50.965, 2.90240e+2, 0.00000e+0, 6.22262e+2, 0.00000e+0, 4.90811e+4, 0.00000e+0, 3.05220e+2, 0.00000e+0, 6.54380e+2, 0.00000e+0, 5.00155e+2, 0.00000e+0, 4.03403e+1, 0.00000e+0, 4.25579e+1, 0.00000e+0, 3.79469e+0, 0.00000e+0, 3.03392e+0, 0.00000e+0, 0.00000e+0, -2.93281e-1, 0.00000e+0, -4.91106e+0, 0.00000e+0, 9.80681e-2, 0.00000e+0, 4.46386e+0, 0.00000e+0, 5.14205e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 20:15:01.075, 2.90032e+2, 0.00000e+0, 6.21848e+2, 0.00000e+0, 4.94096e+4, 0.00000e+0, 3.05108e+2, 0.00000e+0, 6.54171e+2, 0.00000e+0, 5.00102e+2, 0.00000e+0, 4.03523e+1, 0.00000e+0, 4.25439e+1, 0.00000e+0, 3.79330e+0, 0.00000e+0, 3.03377e+0, 0.00000e+0, 0.00000e+0, -2.93307e-1, 0.00000e+0, -4.91107e+0, 0.00000e+0, 9.89022e-2, 0.00000e+0, 4.46296e+0, 0.00000e+0, 5.13666e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
