SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 22:52:12.259, 3.11350e+1, 0.00000e+0, 4.69013e+2, 0.00000e+0, 5.65789e+4, 0.00000e+0, 3.30023e+1, 0.00000e+0, 4.97141e+2, 0.00000e+0, 5.00227e+2, 0.00000e+0, 3.87640e+1, 0.00000e+0, 4.10089e+1, 0.00000e+0, 3.41658e+0, 0.00000e+0, 3.03430e+0, 0.00000e+0, 0.00000e+0, -2.96393e-1, 0.00000e+0, -4.91106e+0, 0.00000e+0, 9.80008e-2, 0.00000e+0, 4.42016e+0, 0.00000e+0, 4.88193e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 22:52:22.362, 3.07758e+1, 0.00000e+0, 4.68668e+2, 0.00000e+0, 5.62832e+4, 0.00000e+0, 3.26112e+1, 0.00000e+0, 4.96620e+2, 0.00000e+0, 5.00205e+2, 0.00000e+0, 3.87576e+1, 0.00000e+0, 4.09901e+1, 0.00000e+0, 3.41599e+0, 0.00000e+0, 3.03446e+0, 0.00000e+0, 0.00000e+0, -2.96393e-1, 0.00000e+0, -4.91106e+0, 0.00000e+0, 9.88728e-2, 0.00000e+0, 4.41872e+0, 0.00000e+0, 4.87332e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 22:52:32.553, 3.03552e+1, 0.00000e+0, 4.67957e+2, 0.00000e+0, 5.59826e+4, 0.00000e+0, 3.21553e+1, 0.00000e+0, 4.95708e+2, 0.00000e+0, 5.00179e+2, 0.00000e+0, 3.87501e+1, 0.00000e+0, 4.09844e+1, 0.00000e+0, 3.41581e+0, 0.00000e+0, 3.03413e+0, 0.00000e+0, 0.00000e+0, -2.96402e-1, 0.00000e+0, -4.91106e+0, 0.00000e+0, 9.82704e-2, 0.00000e+0, 4.41712e+0, 0.00000e+0, 4.86379e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 22:52:42.665, 2.94179e+1, 0.00000e+0, 4.65063e+2, 0.00000e+0, 5.58705e+4, 0.00000e+0, 3.11588e+1, 0.00000e+0, 4.92583e+2, 0.00000e+0, 5.00175e+2, 0.00000e+0, 3.87495e+1, 0.00000e+0, 4.09690e+1, 0.00000e+0, 3.41439e+0, 0.00000e+0, 3.03455e+0, 0.00000e+0, 0.00000e+0, -2.96415e-1, 0.00000e+0, -4.91106e+0, 0.00000e+0, 9.88240e-2, 0.00000e+0, 4.41579e+0, 0.00000e+0, 4.85591e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 22:52:52.856, 2.86454e+1, 0.00000e+0, 4.62753e+2, 0.00000e+0, 5.57780e+4, 0.00000e+0, 3.03376e+1, 0.00000e+0, 4.90089e+2, 0.00000e+0, 5.00181e+2, 0.00000e+0, 3.87461e+1, 0.00000e+0, 4.09812e+1, 0.00000e+0, 3.41298e+0, 0.00000e+0, 3.03450e+0, 0.00000e+0, 0.00000e+0, -2.96431e-1, 0.00000e+0, -4.91106e+0, 0.00000e+0, 9.82125e-2, 0.00000e+0, 4.41417e+0, 0.00000e+0, 4.84627e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 22:53:02.970, 2.80230e+1, 0.00000e+0, 4.60397e+2, 0.00000e+0, 5.56745e+4, 0.00000e+0, 2.96751e+1, 0.00000e+0, 4.87540e+2, 0.00000e+0, 5.00204e+2, 0.00000e+0, 3.87470e+1, 0.00000e+0, 4.09846e+1, 0.00000e+0, 3.41201e+0, 0.00000e+0, 3.03438e+0, 0.00000e+0, 0.00000e+0, -2.96448e-1, 0.00000e+0, -4.91106e+0, 0.00000e+0, 9.88142e-2, 0.00000e+0, 4.41258e+0, 0.00000e+0, 4.83677e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 22:53:13.158, 2.78156e+1, 0.00000e+0, 4.59950e+2, 0.00000e+0, 5.55063e+4, 0.00000e+0, 2.94503e+1, 0.00000e+0, 4.86980e+2, 0.00000e+0, 5.00229e+2, 0.00000e+0, 3.87454e+1, 0.00000e+0, 4.09685e+1, 0.00000e+0, 3.41181e+0, 0.00000e+0, 3.03438e+0, 0.00000e+0, 0.00000e+0, -2.96467e-1, 0.00000e+0, -4.91106e+0, 0.00000e+0, 9.82222e-2, 0.00000e+0, 4.41109e+0, 0.00000e+0, 4.82789e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 22:53:23.274, 2.75698e+1, 0.00000e+0, 4.59503e+2, 0.00000e+0, 5.54599e+4, 0.00000e+0, 2.91886e+1, 0.00000e+0, 4.86483e+2, 0.00000e+0, 5.00221e+2, 0.00000e+0, 3.87459e+1, 0.00000e+0, 4.09802e+1, 0.00000e+0, 3.41163e+0, 0.00000e+0, 3.03448e+0, 0.00000e+0, 0.00000e+0, -2.96487e-1, 0.00000e+0, -4.91106e+0, 0.00000e+0, 9.87264e-2, 0.00000e+0, 4.40941e+0, 0.00000e+0, 4.81794e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 22:53:33.456, 2.73004e+1, 0.00000e+0, 4.58764e+2, 0.00000e+0, 5.55325e+4, 0.00000e+0, 2.89056e+1, 0.00000e+0, 4.85738e+2, 0.00000e+0, 5.00228e+2, 0.00000e+0, 3.87458e+1, 0.00000e+0, 4.09531e+1, 0.00000e+0, 3.41086e+0, 0.00000e+0, 3.03466e+0, 0.00000e+0, 0.00000e+0, -2.96508e-1, 0.00000e+0, -4.91106e+0, 0.00000e+0, 9.83284e-2, 0.00000e+0, 4.40814e+0, 0.00000e+0, 4.81037e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 22:53:43.578, 2.68265e+1, 0.00000e+0, 4.52901e+2, 0.00000e+0, 5.93709e+4, 0.00000e+0, 2.85197e+1, 0.00000e+0, 4.81487e+2, 0.00000e+0, 5.00175e+2, 0.00000e+0, 3.87455e+1, 0.00000e+0, 4.09414e+1, 0.00000e+0, 3.40931e+0, 0.00000e+0, 3.03394e+0, 0.00000e+0, 0.00000e+0, -2.96530e-1, 0.00000e+0, -4.91108e+0, 0.00000e+0, 9.87167e-2, 0.00000e+0, 4.40650e+0, 0.00000e+0, 4.80062e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 22:53:53.758, 2.61746e+1, 0.00000e+0, 4.50377e+2, 0.00000e+0, 5.99798e+4, 0.00000e+0, 2.78447e+1, 0.00000e+0, 4.79114e+2, 0.00000e+0, 5.00167e+2, 0.00000e+0, 3.87470e+1, 0.00000e+0, 4.09525e+1, 0.00000e+0, 3.40827e+0, 0.00000e+0, 3.03387e+0, 0.00000e+0, 0.00000e+0, -2.96555e-1, 0.00000e+0, -4.91109e+0, 0.00000e+0, 9.82994e-2, 0.00000e+0, 4.40518e+0, 0.00000e+0, 4.79275e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 22:54:03.883, 2.55496e+1, 0.00000e+0, 4.49278e+2, 0.00000e+0, 5.95474e+4, 0.00000e+0, 2.71674e+1, 0.00000e+0, 4.77725e+2, 0.00000e+0, 5.00182e+2, 0.00000e+0, 3.87386e+1, 0.00000e+0, 4.09572e+1, 0.00000e+0, 3.40743e+0, 0.00000e+0, 3.03416e+0, 0.00000e+0, 0.00000e+0, -2.96583e-1, 0.00000e+0, -4.91110e+0, 0.00000e+0, 9.87264e-2, 0.00000e+0, 4.40378e+0, 0.00000e+0, 4.78442e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 22:54:14.062, 2.51906e+1, 0.00000e+0, 4.48186e+2, 0.00000e+0, 5.96401e+4, 0.00000e+0, 2.67882e+1, 0.00000e+0, 4.76611e+2, 0.00000e+0, 5.00220e+2, 0.00000e+0, 3.87315e+1, 0.00000e+0, 4.09636e+1, 0.00000e+0, 3.40677e+0, 0.00000e+0, 3.03396e+0, 0.00000e+0, 0.00000e+0, -2.96611e-1, 0.00000e+0, -4.91112e+0, 0.00000e+0, 9.82898e-2, 0.00000e+0, 4.40198e+0, 0.00000e+0, 4.77368e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 22:54:24.259, 2.48155e+1, 0.00000e+0, 4.48012e+2, 0.00000e+0, 5.92112e+4, 0.00000e+0, 2.63773e+1, 0.00000e+0, 4.76209e+2, 0.00000e+0, 5.00242e+2, 0.00000e+0, 3.87281e+1, 0.00000e+0, 4.09530e+1, 0.00000e+0, 3.40672e+0, 0.00000e+0, 3.03431e+0, 0.00000e+0, 0.00000e+0, -2.96640e-1, 0.00000e+0, -4.91113e+0, 0.00000e+0, 9.80200e-2, 0.00000e+0, 4.40013e+0, 0.00000e+0, 4.76268e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 22:54:34.363, 2.45008e+1, 0.00000e+0, 4.47799e+2, 0.00000e+0, 5.88147e+4, 0.00000e+0, 2.60319e+1, 0.00000e+0, 4.75782e+2, 0.00000e+0, 5.00232e+2, 0.00000e+0, 3.87264e+1, 0.00000e+0, 4.09538e+1, 0.00000e+0, 3.40625e+0, 0.00000e+0, 3.03423e+0, 0.00000e+0, 0.00000e+0, -2.96670e-1, 0.00000e+0, -4.91114e+0, 0.00000e+0, 9.89903e-2, 0.00000e+0, 4.39836e+0, 0.00000e+0, 4.75213e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 22:54:44.559, 2.40972e+1, 0.00000e+0, 4.47185e+2, 0.00000e+0, 5.83024e+4, 0.00000e+0, 2.55891e+1, 0.00000e+0, 4.74872e+2, 0.00000e+0, 5.00224e+2, 0.00000e+0, 3.87206e+1, 0.00000e+0, 4.09563e+1, 0.00000e+0, 3.40568e+0, 0.00000e+0, 3.03468e+0, 0.00000e+0, 0.00000e+0, -2.96702e-1, 0.00000e+0, -4.91116e+0, 0.00000e+0, 9.80969e-2, 0.00000e+0, 4.39724e+0, 0.00000e+0, 4.74546e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 22:54:54.664, 2.37430e+1, 0.00000e+0, 4.46756e+2, 0.00000e+0, 5.80982e+4, 0.00000e+0, 2.52075e+1, 0.00000e+0, 4.74313e+2, 0.00000e+0, 5.00152e+2, 0.00000e+0, 3.87177e+1, 0.00000e+0, 4.09447e+1, 0.00000e+0, 3.40546e+0, 0.00000e+0, 3.03452e+0, 0.00000e+0, 0.00000e+0, -2.96718e-1, 0.00000e+0, -4.91117e+0, 0.00000e+0, 9.89609e-2, 0.00000e+0, 4.39555e+0, 0.00000e+0, 4.73539e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 22:55:04.860, 2.35326e+1, 0.00000e+0, 4.46535e+2, 0.00000e+0, 5.80986e+4, 0.00000e+0, 2.49842e+1, 0.00000e+0, 4.74078e+2, 0.00000e+0, 5.00143e+2, 0.00000e+0, 3.87179e+1, 0.00000e+0, 4.09397e+1, 0.00000e+0, 3.40482e+0, 0.00000e+0, 3.03409e+0, 0.00000e+0, 0.00000e+0, -2.96736e-1, 0.00000e+0, -4.91119e+0, 0.00000e+0, 9.80681e-2, 0.00000e+0, 4.39404e+0, 0.00000e+0, 4.72643e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 22:55:14.960, 2.31691e+1, 0.00000e+0, 4.45465e+2, 0.00000e+0, 5.80628e+4, 0.00000e+0, 2.45973e+1, 0.00000e+0, 4.72924e+2, 0.00000e+0, 5.00167e+2, 0.00000e+0, 3.87121e+1, 0.00000e+0, 4.09198e+1, 0.00000e+0, 3.40445e+0, 0.00000e+0, 3.03424e+0, 0.00000e+0, 0.00000e+0, -2.96755e-1, 0.00000e+0, -4.91120e+0, 0.00000e+0, 9.90393e-2, 0.00000e+0, 4.39352e+0, 0.00000e+0, 4.72334e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 22:55:25.163, 2.29217e+1, 0.00000e+0, 4.44937e+2, 0.00000e+0, 5.80000e+4, 0.00000e+0, 2.43330e+1, 0.00000e+0, 4.72333e+2, 0.00000e+0, 5.00206e+2, 0.00000e+0, 3.87117e+1, 0.00000e+0, 4.09169e+1, 0.00000e+0, 3.40428e+0, 0.00000e+0, 3.03453e+0, 0.00000e+0, 0.00000e+0, -2.96775e-1, 0.00000e+0, -4.91122e+0, 0.00000e+0, 9.79144e-2, 0.00000e+0, 4.39193e+0, 0.00000e+0, 4.71389e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 22:55:35.264, 2.25889e+1, 0.00000e+0, 4.44052e+2, 0.00000e+0, 5.78667e+4, 0.00000e+0, 2.39764e+1, 0.00000e+0, 4.71326e+2, 0.00000e+0, 5.00217e+2, 0.00000e+0, 3.87089e+1, 0.00000e+0, 4.09103e+1, 0.00000e+0, 3.40368e+0, 0.00000e+0, 3.03457e+0, 0.00000e+0, 0.00000e+0, -2.96797e-1, 0.00000e+0, -4.91123e+0, 0.00000e+0, 9.91080e-2, 0.00000e+0, 4.38979e+0, 0.00000e+0, 4.70116e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 22:55:45.459, 2.23378e+1, 0.00000e+0, 4.43429e+2, 0.00000e+0, 5.75174e+4, 0.00000e+0, 2.37011e+1, 0.00000e+0, 4.70490e+2, 0.00000e+0, 5.00217e+2, 0.00000e+0, 3.87061e+1, 0.00000e+0, 4.09083e+1, 0.00000e+0, 3.40333e+0, 0.00000e+0, 3.03450e+0, 0.00000e+0, 0.00000e+0, -2.96818e-1, 0.00000e+0, -4.91125e+0, 0.00000e+0, 9.81162e-2, 0.00000e+0, 4.38873e+0, 0.00000e+0, 4.69481e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 22:55:55.568, 2.19384e+1, 0.00000e+0, 4.42530e+2, 0.00000e+0, 5.72978e+4, 0.00000e+0, 2.32718e+1, 0.00000e+0, 4.69427e+2, 0.00000e+0, 5.00206e+2, 0.00000e+0, 3.87033e+1, 0.00000e+0, 4.09439e+1, 0.00000e+0, 3.40280e+0, 0.00000e+0, 3.03464e+0, 0.00000e+0, 0.00000e+0, -2.96843e-1, 0.00000e+0, -4.91126e+0, 0.00000e+0, 9.88826e-2, 0.00000e+0, 4.38705e+0, 0.00000e+0, 4.68481e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 22:56:05.758, 2.14282e+1, 0.00000e+0, 4.40629e+2, 0.00000e+0, 5.72622e+4, 0.00000e+0, 2.27298e+1, 0.00000e+0, 4.67393e+2, 0.00000e+0, 5.00170e+2, 0.00000e+0, 3.86985e+1, 0.00000e+0, 4.09657e+1, 0.00000e+0, 3.40203e+0, 0.00000e+0, 3.03481e+0, 0.00000e+0, 0.00000e+0, -2.96870e-1, 0.00000e+0, -4.91128e+0, 0.00000e+0, 9.81354e-2, 0.00000e+0, 4.38534e+0, 0.00000e+0, 4.67463e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 22:56:15.874, 2.11585e+1, 0.00000e+0, 4.39722e+2, 0.00000e+0, 5.72400e+4, 0.00000e+0, 2.24432e+1, 0.00000e+0, 4.66420e+2, 0.00000e+0, 5.00153e+2, 0.00000e+0, 3.86940e+1, 0.00000e+0, 4.09383e+1, 0.00000e+0, 3.40170e+0, 0.00000e+0, 3.03484e+0, 0.00000e+0, 0.00000e+0, -2.96898e-1, 0.00000e+0, -4.91130e+0, 0.00000e+0, 9.88240e-2, 0.00000e+0, 4.38384e+0, 0.00000e+0, 4.66571e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 22:56:26.057, 2.07887e+1, 0.00000e+0, 4.38394e+2, 0.00000e+0, 5.71555e+4, 0.00000e+0, 2.20489e+1, 0.00000e+0, 4.64970e+2, 0.00000e+0, 5.00170e+2, 0.00000e+0, 3.86902e+1, 0.00000e+0, 4.09446e+1, 0.00000e+0, 3.40102e+0, 0.00000e+0, 3.03456e+0, 0.00000e+0, 0.00000e+0, -2.96928e-1, 0.00000e+0, -4.91132e+0, 0.00000e+0, 9.82029e-2, 0.00000e+0, 4.38197e+0, 0.00000e+0, 4.65456e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 22:56:36.190, 2.06227e+1, 0.00000e+0, 4.38250e+2, 0.00000e+0, 5.70671e+4, 0.00000e+0, 2.18708e+1, 0.00000e+0, 4.64773e+2, 0.00000e+0, 5.00205e+2, 0.00000e+0, 3.86907e+1, 0.00000e+0, 4.09390e+1, 0.00000e+0, 3.40073e+0, 0.00000e+0, 3.03453e+0, 0.00000e+0, 0.00000e+0, -2.96958e-1, 0.00000e+0, -4.91133e+0, 0.00000e+0, 9.87069e-2, 0.00000e+0, 4.38033e+0, 0.00000e+0, 4.64479e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 22:56:46.360, 2.02425e+1, 0.00000e+0, 4.37926e+2, 0.00000e+0, 5.68885e+4, 0.00000e+0, 2.14635e+1, 0.00000e+0, 4.64342e+2, 0.00000e+0, 5.00222e+2, 0.00000e+0, 3.86863e+1, 0.00000e+0, 4.09375e+1, 0.00000e+0, 3.40011e+0, 0.00000e+0, 3.03463e+0, 0.00000e+0, 0.00000e+0, -2.96989e-1, 0.00000e+0, -4.91135e+0, 0.00000e+0, 9.83381e-2, 0.00000e+0, 4.37876e+0, 0.00000e+0, 4.63551e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 22:56:56.552, 1.99584e+1, 0.00000e+0, 4.37726e+2, 0.00000e+0, 5.66980e+4, 0.00000e+0, 2.11580e+1, 0.00000e+0, 4.64036e+2, 0.00000e+0, 5.00224e+2, 0.00000e+0, 3.86825e+1, 0.00000e+0, 4.09400e+1, 0.00000e+0, 3.39966e+0, 0.00000e+0, 3.03450e+0, 0.00000e+0, 0.00000e+0, -2.97022e-1, 0.00000e+0, -4.91136e+0, 0.00000e+0, 9.81162e-2, 0.00000e+0, 4.37710e+0, 0.00000e+0, 4.62560e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 22:57:06.661, 1.97571e+1, 0.00000e+0, 4.37104e+2, 0.00000e+0, 5.65241e+4, 0.00000e+0, 2.09408e+1, 0.00000e+0, 4.63291e+2, 0.00000e+0, 5.00222e+2, 0.00000e+0, 3.86790e+1, 0.00000e+0, 4.09554e+1, 0.00000e+0, 3.39935e+0, 0.00000e+0, 3.03470e+0, 0.00000e+0, 0.00000e+0, -2.97038e-1, 0.00000e+0, -4.91136e+0, 0.00000e+0, 9.89707e-2, 0.00000e+0, 4.37560e+0, 0.00000e+0, 4.61664e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 22:57:16.847, 1.95026e+1, 0.00000e+0, 4.36346e+2, 0.00000e+0, 5.64163e+4, 0.00000e+0, 2.06686e+1, 0.00000e+0, 4.62435e+2, 0.00000e+0, 5.00207e+2, 0.00000e+0, 3.86761e+1, 0.00000e+0, 4.09439e+1, 0.00000e+0, 3.39889e+0, 0.00000e+0, 3.03477e+0, 0.00000e+0, 0.00000e+0, -2.97055e-1, 0.00000e+0, -4.91136e+0, 0.00000e+0, 9.81836e-2, 0.00000e+0, 4.37412e+0, 0.00000e+0, 4.60785e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
