SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 20:45:08.279, 2.17540e+2, 0.00000e+0, 6.05318e+2, 0.00000e+0, 4.93707e+4, 0.00000e+0, 2.28838e+2, 0.00000e+0, 6.36755e+2, 0.00000e+0, 5.00117e+2, 0.00000e+0, 4.14107e+1, 0.00000e+0, 4.34644e+1, 0.00000e+0, 3.69290e+0, 0.00000e+0, 3.03223e+0, 0.00000e+0, 0.00000e+0, -2.92066e-1, 0.00000e+0, -4.90979e+0, 0.00000e+0, 9.88533e-2, 0.00000e+0, 3.93269e+0, 0.00000e+0, 1.98030e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 20:45:18.467, 2.17325e+2, 0.00000e+0, 6.05300e+2, 0.00000e+0, 4.94299e+4, 0.00000e+0, 2.28626e+2, 0.00000e+0, 6.36776e+2, 0.00000e+0, 5.00080e+2, 0.00000e+0, 4.14113e+1, 0.00000e+0, 4.34499e+1, 0.00000e+0, 3.69253e+0, 0.00000e+0, 3.03272e+0, 0.00000e+0, 0.00000e+0, -2.92066e-1, 0.00000e+0, -4.90979e+0, 0.00000e+0, 9.81643e-2, 0.00000e+0, 3.92648e+0, 0.00000e+0, 1.94333e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 20:45:28.583, 2.17209e+2, 0.00000e+0, 6.06143e+2, 0.00000e+0, 4.89436e+4, 0.00000e+0, 2.28387e+2, 0.00000e+0, 6.37336e+2, 0.00000e+0, 5.00081e+2, 0.00000e+0, 4.14149e+1, 0.00000e+0, 4.34349e+1, 0.00000e+0, 3.69317e+0, 0.00000e+0, 3.03240e+0, 0.00000e+0, 0.00000e+0, -2.92076e-1, 0.00000e+0, -4.90979e+0, 0.00000e+0, 9.86875e-2, 0.00000e+0, 3.91969e+0, 0.00000e+0, 1.90290e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 20:45:38.767, 2.16925e+2, 0.00000e+0, 6.06063e+2, 0.00000e+0, 4.90258e+4, 0.00000e+0, 2.28108e+2, 0.00000e+0, 6.37307e+2, 0.00000e+0, 5.00139e+2, 0.00000e+0, 4.14168e+1, 0.00000e+0, 4.34333e+1, 0.00000e+0, 3.69269e+0, 0.00000e+0, 3.03247e+0, 0.00000e+0, 0.00000e+0, -2.92086e-1, 0.00000e+0, -4.90979e+0, 0.00000e+0, 9.83187e-2, 0.00000e+0, 3.91292e+0, 0.00000e+0, 1.86261e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 20:45:48.895, 2.16722e+2, 0.00000e+0, 6.06003e+2, 0.00000e+0, 4.91005e+4, 0.00000e+0, 2.27912e+2, 0.00000e+0, 6.37294e+2, 0.00000e+0, 5.00158e+2, 0.00000e+0, 4.14160e+1, 0.00000e+0, 4.34335e+1, 0.00000e+0, 3.69231e+0, 0.00000e+0, 3.03264e+0, 0.00000e+0, 0.00000e+0, -2.92096e-1, 0.00000e+0, -4.90979e+0, 0.00000e+0, 9.87654e-2, 0.00000e+0, 3.90578e+0, 0.00000e+0, 1.82010e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 20:45:59.067, 2.16722e+2, 0.00000e+0, 6.06772e+2, 0.00000e+0, 4.88390e+4, 0.00000e+0, 2.27850e+2, 0.00000e+0, 6.37928e+2, 0.00000e+0, 5.00151e+2, 0.00000e+0, 4.14159e+1, 0.00000e+0, 4.34401e+1, 0.00000e+0, 3.69124e+0, 0.00000e+0, 3.03254e+0, 0.00000e+0, 0.00000e+0, -2.92096e-1, 0.00000e+0, -4.90979e+0, 0.00000e+0, 9.83478e-2, 0.00000e+0, 3.89860e+0, 0.00000e+0, 1.77737e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 20:46:09.264, 2.16609e+2, 0.00000e+0, 6.07537e+2, 0.00000e+0, 4.84365e+4, 0.00000e+0, 2.27635e+2, 0.00000e+0, 6.38462e+2, 0.00000e+0, 5.00141e+2, 0.00000e+0, 4.14240e+1, 0.00000e+0, 4.34508e+1, 0.00000e+0, 3.69187e+0, 0.00000e+0, 3.03284e+0, 0.00000e+0, 0.00000e+0, -2.92096e-1, 0.00000e+0, -4.90979e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 3.89159e+0, 0.00000e+0, 1.73563e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 20:46:19.368, 2.16400e+2, 0.00000e+0, 6.07165e+2, 0.00000e+0, 4.87391e+4, 0.00000e+0, 2.27487e+2, 0.00000e+0, 6.38274e+2, 0.00000e+0, 5.00119e+2, 0.00000e+0, 4.14232e+1, 0.00000e+0, 4.34831e+1, 0.00000e+0, 3.69125e+0, 0.00000e+0, 3.03255e+0, 0.00000e+0, 0.00000e+0, -2.92086e-1, 0.00000e+0, -4.90979e+0, 0.00000e+0, 9.89218e-2, 0.00000e+0, 3.88416e+0, 0.00000e+0, 1.69145e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 20:46:29.565, 2.16206e+2, 0.00000e+0, 6.06823e+2, 0.00000e+0, 4.89493e+4, 0.00000e+0, 2.27334e+2, 0.00000e+0, 6.38055e+2, 0.00000e+0, 5.00108e+2, 0.00000e+0, 4.14256e+1, 0.00000e+0, 4.34953e+1, 0.00000e+0, 3.69033e+0, 0.00000e+0, 3.03263e+0, 0.00000e+0, 0.00000e+0, -2.92075e-1, 0.00000e+0, -4.90979e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 3.87693e+0, 0.00000e+0, 1.64840e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 20:46:39.673, 2.16016e+2, 0.00000e+0, 6.06925e+2, 0.00000e+0, 4.89607e+4, 0.00000e+0, 2.27137e+2, 0.00000e+0, 6.38171e+2, 0.00000e+0, 5.00082e+2, 0.00000e+0, 4.14300e+1, 0.00000e+0, 4.34935e+1, 0.00000e+0, 3.69023e+0, 0.00000e+0, 3.03300e+0, 0.00000e+0, 0.00000e+0, -2.92065e-1, 0.00000e+0, -4.90979e+0, 0.00000e+0, 9.89315e-2, 0.00000e+0, 3.86953e+0, 0.00000e+0, 1.60437e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 20:46:49.866, 2.15719e+2, 0.00000e+0, 6.06902e+2, 0.00000e+0, 4.89164e+4, 0.00000e+0, 2.26813e+2, 0.00000e+0, 6.38116e+2, 0.00000e+0, 5.00125e+2, 0.00000e+0, 4.14332e+1, 0.00000e+0, 4.34994e+1, 0.00000e+0, 3.69075e+0, 0.00000e+0, 3.03265e+0, 0.00000e+0, 0.00000e+0, -2.92065e-1, 0.00000e+0, -4.90979e+0, 0.00000e+0, 9.81258e-2, 0.00000e+0, 3.86196e+0, 0.00000e+0, 1.55930e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 20:46:59.968, 2.15515e+2, 0.00000e+0, 6.06902e+2, 0.00000e+0, 4.89557e+4, 0.00000e+0, 2.26608e+2, 0.00000e+0, 6.38143e+2, 0.00000e+0, 5.00149e+2, 0.00000e+0, 4.14385e+1, 0.00000e+0, 4.34969e+1, 0.00000e+0, 3.69038e+0, 0.00000e+0, 3.03256e+0, 0.00000e+0, 0.00000e+0, -2.92065e-1, 0.00000e+0, -4.90979e+0, 0.00000e+0, 9.90688e-2, 0.00000e+0, 3.85476e+0, 0.00000e+0, 1.51642e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 20:47:10.163, 2.15244e+2, 0.00000e+0, 6.06450e+2, 0.00000e+0, 4.93309e+4, 0.00000e+0, 2.26414e+2, 0.00000e+0, 6.37920e+2, 0.00000e+0, 5.00142e+2, 0.00000e+0, 4.14395e+1, 0.00000e+0, 4.35197e+1, 0.00000e+0, 3.69016e+0, 0.00000e+0, 3.03251e+0, 0.00000e+0, 0.00000e+0, -2.92065e-1, 0.00000e+0, -4.90979e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 3.84727e+0, 0.00000e+0, 1.47187e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 20:47:20.271, 2.15084e+2, 0.00000e+0, 6.06301e+2, 0.00000e+0, 4.95972e+4, 0.00000e+0, 2.26308e+2, 0.00000e+0, 6.37941e+2, 0.00000e+0, 5.00141e+2, 0.00000e+0, 4.14437e+1, 0.00000e+0, 4.35326e+1, 0.00000e+0, 3.68950e+0, 0.00000e+0, 3.03257e+0, 0.00000e+0, 0.00000e+0, -2.92065e-1, 0.00000e+0, -4.90979e+0, 0.00000e+0, 9.89315e-2, 0.00000e+0, 3.83996e+0, 0.00000e+0, 1.42835e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 20:47:30.468, 2.14875e+2, 0.00000e+0, 6.06605e+2, 0.00000e+0, 4.95335e+4, 0.00000e+0, 2.26073e+2, 0.00000e+0, 6.38218e+2, 0.00000e+0, 5.00108e+2, 0.00000e+0, 4.14436e+1, 0.00000e+0, 4.35302e+1, 0.00000e+0, 3.68945e+0, 0.00000e+0, 3.03253e+0, 0.00000e+0, 0.00000e+0, -2.92065e-1, 0.00000e+0, -4.90979e+0, 0.00000e+0, 9.80296e-2, 0.00000e+0, 3.83254e+0, 0.00000e+0, 1.38418e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 20:47:40.574, 2.14785e+2, 0.00000e+0, 6.06973e+2, 0.00000e+0, 4.94466e+4, 0.00000e+0, 2.25958e+2, 0.00000e+0, 6.38547e+2, 0.00000e+0, 5.00077e+2, 0.00000e+0, 4.14482e+1, 0.00000e+0, 4.35440e+1, 0.00000e+0, 3.68912e+0, 0.00000e+0, 3.03290e+0, 0.00000e+0, 0.00000e+0, -2.92065e-1, 0.00000e+0, -4.90979e+0, 0.00000e+0, 9.89903e-2, 0.00000e+0, 3.82436e+0, 0.00000e+0, 1.33548e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 20:47:50.766, 2.14696e+2, 0.00000e+0, 6.07820e+2, 0.00000e+0, 4.90280e+4, 0.00000e+0, 2.25765e+2, 0.00000e+0, 6.39157e+2, 0.00000e+0, 5.00078e+2, 0.00000e+0, 4.14499e+1, 0.00000e+0, 4.35588e+1, 0.00000e+0, 3.68917e+0, 0.00000e+0, 3.03269e+0, 0.00000e+0, 0.00000e+0, -2.92065e-1, 0.00000e+0, -4.90979e+0, 0.00000e+0, 9.81354e-2, 0.00000e+0, 3.81679e+0, 0.00000e+0, 1.29039e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 20:48:00.879, 2.14537e+2, 0.00000e+0, 6.08395e+2, 0.00000e+0, 4.88070e+4, 0.00000e+0, 2.25545e+2, 0.00000e+0, 6.39613e+2, 0.00000e+0, 5.00126e+2, 0.00000e+0, 4.14536e+1, 0.00000e+0, 4.35666e+1, 0.00000e+0, 3.68897e+0, 0.00000e+0, 3.03245e+0, 0.00000e+0, 0.00000e+0, -2.92065e-1, 0.00000e+0, -4.90979e+0, 0.00000e+0, 9.88435e-2, 0.00000e+0, 3.80876e+0, 0.00000e+0, 1.24261e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 20:48:11.069, 2.14294e+2, 0.00000e+0, 6.08322e+2, 0.00000e+0, 4.89734e+4, 0.00000e+0, 2.25329e+2, 0.00000e+0, 6.39648e+2, 0.00000e+0, 5.00159e+2, 0.00000e+0, 4.14564e+1, 0.00000e+0, 4.35602e+1, 0.00000e+0, 3.68841e+0, 0.00000e+0, 3.03249e+0, 0.00000e+0, 0.00000e+0, -2.92065e-1, 0.00000e+0, -4.90979e+0, 0.00000e+0, 9.81258e-2, 0.00000e+0, 3.80063e+0, 0.00000e+0, 1.19422e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 

