SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 21:12:11.850, 1.90151e+2, 0.00000e+0, 6.16448e+2, 0.00000e+0, 5.32097e+4, 0.00000e+0, 2.00838e+2, 0.00000e+0, 6.51093e+2, 0.00000e+0, 5.00137e+2, 0.00000e+0, 4.04636e+1, 0.00000e+0, 4.26128e+1, 0.00000e+0, 3.65285e+0, 0.00000e+0, 3.03191e+0, 0.00000e+0, 0.00000e+0, -2.93859e-1, 0.00000e+0, -4.91008e+0, 0.00000e+0, 9.82415e-2, 0.00000e+0, 5.23514e+0, 0.00000e+0, 9.73298e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 21:12:21.975, 1.89865e+2, 0.00000e+0, 6.16409e+2, 0.00000e+0, 5.33860e+4, 0.00000e+0, 2.00573e+2, 0.00000e+0, 6.51172e+2, 0.00000e+0, 5.00173e+2, 0.00000e+0, 4.04643e+1, 0.00000e+0, 4.26301e+1, 0.00000e+0, 3.65283e+0, 0.00000e+0, 3.03201e+0, 0.00000e+0, 0.00000e+0, -2.93831e-1, 0.00000e+0, -4.91007e+0, 0.00000e+0, 9.87264e-2, 0.00000e+0, 5.23423e+0, 0.00000e+0, 9.72754e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 21:12:32.157, 1.89715e+2, 0.00000e+0, 6.16566e+2, 0.00000e+0, 5.34121e+4, 0.00000e+0, 2.00420e+2, 0.00000e+0, 6.51356e+2, 0.00000e+0, 5.00183e+2, 0.00000e+0, 4.04674e+1, 0.00000e+0, 4.26751e+1, 0.00000e+0, 3.65269e+0, 0.00000e+0, 3.03201e+0, 0.00000e+0, 0.00000e+0, -2.93806e-1, 0.00000e+0, -4.91005e+0, 0.00000e+0, 9.82801e-2, 0.00000e+0, 5.23321e+0, 0.00000e+0, 9.72147e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 21:12:42.279, 1.89556e+2, 0.00000e+0, 6.16604e+2, 0.00000e+0, 5.34401e+4, 0.00000e+0, 2.00258e+2, 0.00000e+0, 6.51416e+2, 0.00000e+0, 5.00207e+2, 0.00000e+0, 4.04687e+1, 0.00000e+0, 4.27077e+1, 0.00000e+0, 3.65229e+0, 0.00000e+0, 3.03231e+0, 0.00000e+0, 0.00000e+0, -2.93779e-1, 0.00000e+0, -4.91003e+0, 0.00000e+0, 9.87557e-2, 0.00000e+0, 5.23263e+0, 0.00000e+0, 9.71801e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 21:12:52.462, 1.89279e+2, 0.00000e+0, 6.16773e+2, 0.00000e+0, 5.35153e+4, 0.00000e+0, 1.99981e+2, 0.00000e+0, 6.51646e+2, 0.00000e+0, 5.00159e+2, 0.00000e+0, 4.04608e+1, 0.00000e+0, 4.26946e+1, 0.00000e+0, 3.65242e+0, 0.00000e+0, 3.03178e+0, 0.00000e+0, 0.00000e+0, -2.93752e-1, 0.00000e+0, -4.91001e+0, 0.00000e+0, 9.81836e-2, 0.00000e+0, 5.23204e+0, 0.00000e+0, 9.71450e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 21:13:02.582, 1.89135e+2, 0.00000e+0, 6.17150e+2, 0.00000e+0, 5.34113e+4, 0.00000e+0, 1.99806e+2, 0.00000e+0, 6.51973e+2, 0.00000e+0, 5.00123e+2, 0.00000e+0, 4.04592e+1, 0.00000e+0, 4.27182e+1, 0.00000e+0, 3.65168e+0, 0.00000e+0, 3.03211e+0, 0.00000e+0, 0.00000e+0, -2.93725e-1, 0.00000e+0, -4.90999e+0, 0.00000e+0, 9.87069e-2, 0.00000e+0, 5.23100e+0, 0.00000e+0, 9.70833e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 21:13:12.759, 1.89013e+2, 0.00000e+0, 6.17530e+2, 0.00000e+0, 5.31939e+4, 0.00000e+0, 1.99632e+2, 0.00000e+0, 6.52225e+2, 0.00000e+0, 5.00129e+2, 0.00000e+0, 4.04614e+1, 0.00000e+0, 4.27506e+1, 0.00000e+0, 3.65184e+0, 0.00000e+0, 3.03241e+0, 0.00000e+0, 0.00000e+0, -2.93696e-1, 0.00000e+0, -4.90996e+0, 0.00000e+0, 9.84252e-2, 0.00000e+0, 5.23037e+0, 0.00000e+0, 9.70461e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 21:13:22.887, 1.88895e+2, 0.00000e+0, 6.18108e+2, 0.00000e+0, 5.29369e+4, 0.00000e+0, 1.99453e+2, 0.00000e+0, 6.52657e+2, 0.00000e+0, 5.00141e+2, 0.00000e+0, 4.04655e+1, 0.00000e+0, 4.27636e+1, 0.00000e+0, 3.65191e+0, 0.00000e+0, 3.03221e+0, 0.00000e+0, 0.00000e+0, -2.93667e-1, 0.00000e+0, -4.90994e+0, 0.00000e+0, 9.86972e-2, 0.00000e+0, 5.22965e+0, 0.00000e+0, 9.70032e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 21:13:33.058, 1.88772e+2, 0.00000e+0, 6.18817e+2, 0.00000e+0, 5.25966e+4, 0.00000e+0, 1.99252e+2, 0.00000e+0, 6.53171e+2, 0.00000e+0, 5.00150e+2, 0.00000e+0, 4.04607e+1, 0.00000e+0, 4.27620e+1, 0.00000e+0, 3.65183e+0, 0.00000e+0, 3.03253e+0, 0.00000e+0, 0.00000e+0, -2.93635e-1, 0.00000e+0, -4.90991e+0, 0.00000e+0, 9.83381e-2, 0.00000e+0, 5.22819e+0, 0.00000e+0, 9.69160e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 21:13:43.191, 1.88624e+2, 0.00000e+0, 6.19164e+2, 0.00000e+0, 5.24946e+4, 0.00000e+0, 1.99075e+2, 0.00000e+0, 6.53467e+2, 0.00000e+0, 5.00169e+2, 0.00000e+0, 4.04654e+1, 0.00000e+0, 4.27894e+1, 0.00000e+0, 3.65147e+0, 0.00000e+0, 3.03245e+0, 0.00000e+0, 0.00000e+0, -2.93601e-1, 0.00000e+0, -4.90988e+0, 0.00000e+0, 9.86777e-2, 0.00000e+0, 5.22731e+0, 0.00000e+0, 9.68636e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 21:13:53.367, 1.88443e+2, 0.00000e+0, 6.19235e+2, 0.00000e+0, 5.24125e+4, 0.00000e+0, 1.98867e+2, 0.00000e+0, 6.53486e+2, 0.00000e+0, 5.00185e+2, 0.00000e+0, 4.04678e+1, 0.00000e+0, 4.28016e+1, 0.00000e+0, 3.65129e+0, 0.00000e+0, 3.03234e+0, 0.00000e+0, 0.00000e+0, -2.93569e-1, 0.00000e+0, -4.90985e+0, 0.00000e+0, 9.83091e-2, 0.00000e+0, 5.22664e+0, 0.00000e+0, 9.68240e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 21:14:03.558, 1.88269e+2, 0.00000e+0, 6.19630e+2, 0.00000e+0, 5.21834e+4, 0.00000e+0, 1.98635e+2, 0.00000e+0, 6.53744e+2, 0.00000e+0, 5.00145e+2, 0.00000e+0, 4.04660e+1, 0.00000e+0, 4.28334e+1, 0.00000e+0, 3.65211e+0, 0.00000e+0, 3.03259e+0, 0.00000e+0, 0.00000e+0, -2.93557e-1, 0.00000e+0, -4.90982e+0, 0.00000e+0, 9.81258e-2, 0.00000e+0, 5.22547e+0, 0.00000e+0, 9.67541e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 21:14:13.657, 1.88175e+2, 0.00000e+0, 6.19703e+2, 0.00000e+0, 5.20028e+4, 0.00000e+0, 1.98498e+2, 0.00000e+0, 6.53697e+2, 0.00000e+0, 5.00121e+2, 0.00000e+0, 4.04664e+1, 0.00000e+0, 4.28783e+1, 0.00000e+0, 3.65180e+0, 0.00000e+0, 3.03243e+0, 0.00000e+0, 0.00000e+0, -2.93542e-1, 0.00000e+0, -4.90979e+0, 0.00000e+0, 9.89903e-2, 0.00000e+0, 5.22507e+0, 0.00000e+0, 9.67303e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 21:14:23.858, 1.88070e+2, 0.00000e+0, 6.20251e+2, 0.00000e+0, 5.17371e+4, 0.00000e+0, 1.98331e+2, 0.00000e+0, 6.54092e+2, 0.00000e+0, 5.00096e+2, 0.00000e+0, 4.04704e+1, 0.00000e+0, 4.29010e+1, 0.00000e+0, 3.65132e+0, 0.00000e+0, 3.03256e+0, 0.00000e+0, 0.00000e+0, -2.93529e-1, 0.00000e+0, -4.90976e+0, 0.00000e+0, 9.80296e-2, 0.00000e+0, 5.22456e+0, 0.00000e+0, 9.67000e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 21:14:33.959, 1.87790e+2, 0.00000e+0, 6.19176e+2, 0.00000e+0, 5.22270e+4, 0.00000e+0, 1.98138e+2, 0.00000e+0, 6.53295e+2, 0.00000e+0, 5.00091e+2, 0.00000e+0, 4.04709e+1, 0.00000e+0, 4.29110e+1, 0.00000e+0, 3.65066e+0, 0.00000e+0, 3.03241e+0, 0.00000e+0, 0.00000e+0, -2.93513e-1, 0.00000e+0, -4.90974e+0, 0.00000e+0, 9.90099e-2, 0.00000e+0, 5.22379e+0, 0.00000e+0, 9.66544e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 21:14:44.159, 1.86740e+2, 0.00000e+0, 6.11862e+2, 0.00000e+0, 5.63401e+4, 0.00000e+0, 1.97889e+2, 0.00000e+0, 6.48392e+2, 0.00000e+0, 5.00145e+2, 0.00000e+0, 4.04710e+1, 0.00000e+0, 4.29140e+1, 0.00000e+0, 3.64669e+0, 0.00000e+0, 3.03188e+0, 0.00000e+0, 0.00000e+0, -2.93496e-1, 0.00000e+0, -4.90973e+0, 0.00000e+0, 9.80488e-2, 0.00000e+0, 5.22298e+0, 0.00000e+0, 9.66057e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 21:14:54.263, 1.86287e+2, 0.00000e+0, 6.10147e+2, 0.00000e+0, 5.75250e+4, 0.00000e+0, 1.97658e+2, 0.00000e+0, 6.47388e+2, 0.00000e+0, 5.00175e+2, 0.00000e+0, 4.04724e+1, 0.00000e+0, 4.29377e+1, 0.00000e+0, 3.64565e+0, 0.00000e+0, 3.03180e+0, 0.00000e+0, 0.00000e+0, -2.93477e-1, 0.00000e+0, -4.90972e+0, 0.00000e+0, 9.89511e-2, 0.00000e+0, 5.22225e+0, 0.00000e+0, 9.65622e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 21:15:04.460, 1.86185e+2, 0.00000e+0, 6.11336e+2, 0.00000e+0, 5.71979e+4, 0.00000e+0, 1.97480e+2, 0.00000e+0, 6.48425e+2, 0.00000e+0, 5.00170e+2, 0.00000e+0, 4.04727e+1, 0.00000e+0, 4.29616e+1, 0.00000e+0, 3.64576e+0, 0.00000e+0, 3.03182e+0, 0.00000e+0, 0.00000e+0, -2.93458e-1, 0.00000e+0, -4.90970e+0, 0.00000e+0, 9.81065e-2, 0.00000e+0, 5.22140e+0, 0.00000e+0, 9.65119e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 21:15:14.567, 1.86132e+2, 0.00000e+0, 6.12487e+2, 0.00000e+0, 5.67711e+4, 0.00000e+0, 1.97335e+2, 0.00000e+0, 6.49352e+2, 0.00000e+0, 5.00141e+2, 0.00000e+0, 4.04759e+1, 0.00000e+0, 4.29591e+1, 0.00000e+0, 3.64644e+0, 0.00000e+0, 3.03202e+0, 0.00000e+0, 0.00000e+0, -2.93437e-1, 0.00000e+0, -4.90969e+0, 0.00000e+0, 9.89413e-2, 0.00000e+0, 5.22032e+0, 0.00000e+0, 9.64476e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 21:15:24.761, 1.86151e+2, 0.00000e+0, 6.14289e+2, 0.00000e+0, 5.61248e+4, 0.00000e+0, 1.97219e+2, 0.00000e+0, 6.50816e+2, 0.00000e+0, 5.00147e+2, 0.00000e+0, 4.04720e+1, 0.00000e+0, 4.29540e+1, 0.00000e+0, 3.64607e+0, 0.00000e+0, 3.03187e+0, 0.00000e+0, 0.00000e+0, -2.93416e-1, 0.00000e+0, -4.90967e+0, 0.00000e+0, 9.81451e-2, 0.00000e+0, 5.21985e+0, 0.00000e+0, 9.64197e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 21:15:34.871, 1.86061e+2, 0.00000e+0, 6.15761e+2, 0.00000e+0, 5.55956e+4, 0.00000e+0, 1.97014e+2, 0.00000e+0, 6.52010e+2, 0.00000e+0, 5.00072e+2, 0.00000e+0, 4.04698e+1, 0.00000e+0, 4.29221e+1, 0.00000e+0, 3.64652e+0, 0.00000e+0, 3.03186e+0, 0.00000e+0, 0.00000e+0, -2.93391e-1, 0.00000e+0, -4.90965e+0, 0.00000e+0, 9.88924e-2, 0.00000e+0, 5.21849e+0, 0.00000e+0, 9.63390e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 21:15:45.059, 1.85975e+2, 0.00000e+0, 6.16914e+2, 0.00000e+0, 5.51917e+4, 0.00000e+0, 1.96839e+2, 0.00000e+0, 6.52952e+2, 0.00000e+0, 5.00093e+2, 0.00000e+0, 4.04727e+1, 0.00000e+0, 4.28981e+1, 0.00000e+0, 3.64685e+0, 0.00000e+0, 3.03199e+0, 0.00000e+0, 0.00000e+0, -2.93366e-1, 0.00000e+0, -4.90963e+0, 0.00000e+0, 9.81932e-2, 0.00000e+0, 5.21757e+0, 0.00000e+0, 9.62840e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 21:15:55.175, 1.85818e+2, 0.00000e+0, 6.17609e+2, 0.00000e+0, 5.50271e+4, 0.00000e+0, 1.96639e+2, 0.00000e+0, 6.53573e+2, 0.00000e+0, 5.00127e+2, 0.00000e+0, 4.04692e+1, 0.00000e+0, 4.28821e+1, 0.00000e+0, 3.64688e+0, 0.00000e+0, 3.03230e+0, 0.00000e+0, 0.00000e+0, -2.93341e-1, 0.00000e+0, -4.90961e+0, 0.00000e+0, 9.87849e-2, 0.00000e+0, 5.21638e+0, 0.00000e+0, 9.62132e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 21:16:05.365, 1.85706e+2, 0.00000e+0, 6.18140e+2, 0.00000e+0, 5.49774e+4, 0.00000e+0, 1.96510e+2, 0.00000e+0, 6.54101e+2, 0.00000e+0, 5.00146e+2, 0.00000e+0, 4.04649e+1, 0.00000e+0, 4.28611e+1, 0.00000e+0, 3.64674e+0, 0.00000e+0, 3.03217e+0, 0.00000e+0, 0.00000e+0, -2.93316e-1, 0.00000e+0, -4.90960e+0, 0.00000e+0, 9.82125e-2, 0.00000e+0, 5.21533e+0, 0.00000e+0, 9.61507e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 21:16:15.480, 1.85539e+2, 0.00000e+0, 6.18812e+2, 0.00000e+0, 5.48612e+4, 0.00000e+0, 1.96308e+2, 0.00000e+0, 6.54731e+2, 0.00000e+0, 5.00157e+2, 0.00000e+0, 4.04681e+1, 0.00000e+0, 4.28442e+1, 0.00000e+0, 3.64655e+0, 0.00000e+0, 3.03222e+0, 0.00000e+0, 0.00000e+0, -2.93291e-1, 0.00000e+0, -4.90958e+0, 0.00000e+0, 9.88045e-2, 0.00000e+0, 5.21443e+0, 0.00000e+0, 9.60967e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 21:16:25.660, 1.85460e+2, 0.00000e+0, 6.19766e+2, 0.00000e+0, 5.45682e+4, 0.00000e+0, 1.96164e+2, 0.00000e+0, 6.55538e+2, 0.00000e+0, 5.00144e+2, 0.00000e+0, 4.04697e+1, 0.00000e+0, 4.28546e+1, 0.00000e+0, 3.64649e+0, 0.00000e+0, 3.03198e+0, 0.00000e+0, 0.00000e+0, -2.93265e-1, 0.00000e+0, -4.90957e+0, 0.00000e+0, 9.82029e-2, 0.00000e+0, 5.21313e+0, 0.00000e+0, 9.60194e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 21:16:35.785, 1.85282e+2, 0.00000e+0, 6.20079e+2, 0.00000e+0, 5.42010e+4, 0.00000e+0, 1.95899e+2, 0.00000e+0, 6.55614e+2, 0.00000e+0, 5.00128e+2, 0.00000e+0, 4.04714e+1, 0.00000e+0, 4.28627e+1, 0.00000e+0, 3.64686e+0, 0.00000e+0, 3.03235e+0, 0.00000e+0, 0.00000e+0, -2.93265e-1, 0.00000e+0, -4.90956e+0, 0.00000e+0, 9.87752e-2, 0.00000e+0, 5.21213e+0, 0.00000e+0, 9.59603e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 21:16:45.958, 1.85169e+2, 0.00000e+0, 6.20190e+2, 0.00000e+0, 5.39851e+4, 0.00000e+0, 1.95736e+2, 0.00000e+0, 6.55582e+2, 0.00000e+0, 5.00117e+2, 0.00000e+0, 4.04756e+1, 0.00000e+0, 4.29116e+1, 0.00000e+0, 3.64709e+0, 0.00000e+0, 3.03228e+0, 0.00000e+0, 0.00000e+0, -2.93265e-1, 0.00000e+0, -4.90955e+0, 0.00000e+0, 9.83187e-2, 0.00000e+0, 5.21065e+0, 0.00000e+0, 9.58722e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 21:16:56.152, 1.84999e+2, 0.00000e+0, 6.20142e+2, 0.00000e+0, 5.38411e+4, 0.00000e+0, 1.95526e+2, 0.00000e+0, 6.55431e+2, 0.00000e+0, 5.00113e+2, 0.00000e+0, 4.04763e+1, 0.00000e+0, 4.29464e+1, 0.00000e+0, 3.64695e+0, 0.00000e+0, 3.03227e+0, 0.00000e+0, 0.00000e+0, -2.93265e-1, 0.00000e+0, -4.90954e+0, 0.00000e+0, 9.81547e-2, 0.00000e+0, 5.20973e+0, 0.00000e+0, 9.58174e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 21:17:06.259, 1.84852e+2, 0.00000e+0, 6.20186e+2, 0.00000e+0, 5.36577e+4, 0.00000e+0, 1.95334e+2, 0.00000e+0, 6.55350e+2, 0.00000e+0, 5.00136e+2, 0.00000e+0, 4.04715e+1, 0.00000e+0, 4.29606e+1, 0.00000e+0, 3.64663e+0, 0.00000e+0, 3.03238e+0, 0.00000e+0, 0.00000e+0, -2.93265e-1, 0.00000e+0, -4.90953e+0, 0.00000e+0, 9.89413e-2, 0.00000e+0, 5.20859e+0, 0.00000e+0, 9.57493e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 21:17:16.459, 1.84719e+2, 0.00000e+0, 6.20195e+2, 0.00000e+0, 5.35059e+4, 0.00000e+0, 1.95161e+2, 0.00000e+0, 6.55255e+2, 0.00000e+0, 5.00162e+2, 0.00000e+0, 4.04756e+1, 0.00000e+0, 4.29766e+1, 0.00000e+0, 3.64659e+0, 0.00000e+0, 3.03239e+0, 0.00000e+0, 0.00000e+0, -2.93255e-1, 0.00000e+0, -4.90951e+0, 0.00000e+0, 9.80488e-2, 0.00000e+0, 5.20744e+0, 0.00000e+0, 9.56810e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
