SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 22:42:13.155, 5.39984e+1, 0.00000e+0, 5.27441e+2, 0.00000e+0, 5.39793e+4, 0.00000e+0, 5.70795e+1, 0.00000e+0, 5.57536e+2, 0.00000e+0, 5.00129e+2, 0.00000e+0, 3.89182e+1, 0.00000e+0, 4.12822e+1, 0.00000e+0, 3.45239e+0, 0.00000e+0, 3.03403e+0, 0.00000e+0, 0.00000e+0, -2.95467e-1, 0.00000e+0, -4.91085e+0, 0.00000e+0, 9.89903e-2, 0.00000e+0, 4.51109e+0, 0.00000e+0, 5.42313e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 22:42:23.353, 5.38594e+1, 0.00000e+0, 5.27405e+2, 0.00000e+0, 5.40200e+4, 0.00000e+0, 5.69351e+1, 0.00000e+0, 5.57522e+2, 0.00000e+0, 5.00168e+2, 0.00000e+0, 3.89132e+1, 0.00000e+0, 4.12681e+1, 0.00000e+0, 3.45226e+0, 0.00000e+0, 3.03386e+0, 0.00000e+0, 0.00000e+0, -2.95467e-1, 0.00000e+0, -4.91084e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 4.50979e+0, 0.00000e+0, 5.41543e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 22:42:33.466, 5.37329e+1, 0.00000e+0, 5.27225e+2, 0.00000e+0, 5.40156e+4, 0.00000e+0, 5.68011e+1, 0.00000e+0, 5.57330e+2, 0.00000e+0, 5.00194e+2, 0.00000e+0, 3.89098e+1, 0.00000e+0, 4.12636e+1, 0.00000e+0, 3.45236e+0, 0.00000e+0, 3.03442e+0, 0.00000e+0, 0.00000e+0, -2.95467e-1, 0.00000e+0, -4.91084e+0, 0.00000e+0, 9.89218e-2, 0.00000e+0, 4.50838e+0, 0.00000e+0, 5.40700e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 22:42:43.659, 5.34209e+1, 0.00000e+0, 5.26468e+2, 0.00000e+0, 5.38629e+4, 0.00000e+0, 5.64621e+1, 0.00000e+0, 5.56440e+2, 0.00000e+0, 5.00183e+2, 0.00000e+0, 3.89049e+1, 0.00000e+0, 4.12769e+1, 0.00000e+0, 3.45163e+0, 0.00000e+0, 3.03414e+0, 0.00000e+0, 0.00000e+0, -2.95467e-1, 0.00000e+0, -4.91083e+0, 0.00000e+0, 9.80488e-2, 0.00000e+0, 4.50696e+0, 0.00000e+0, 5.39859e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 22:42:53.763, 5.30500e+1, 0.00000e+0, 5.25924e+2, 0.00000e+0, 5.36426e+4, 0.00000e+0, 5.60571e+1, 0.00000e+0, 5.55735e+2, 0.00000e+0, 5.00204e+2, 0.00000e+0, 3.89059e+1, 0.00000e+0, 4.12631e+1, 0.00000e+0, 3.45108e+0, 0.00000e+0, 3.03420e+0, 0.00000e+0, 0.00000e+0, -2.95467e-1, 0.00000e+0, -4.91083e+0, 0.00000e+0, 9.89805e-2, 0.00000e+0, 4.50560e+0, 0.00000e+0, 5.39047e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 22:43:03.958, 5.25800e+1, 0.00000e+0, 5.25082e+2, 0.00000e+0, 5.34977e+4, 0.00000e+0, 5.55519e+1, 0.00000e+0, 5.54760e+2, 0.00000e+0, 5.00141e+2, 0.00000e+0, 3.89019e+1, 0.00000e+0, 4.12388e+1, 0.00000e+0, 3.45043e+0, 0.00000e+0, 3.03416e+0, 0.00000e+0, 0.00000e+0, -2.95467e-1, 0.00000e+0, -4.91083e+0, 0.00000e+0, 9.81258e-2, 0.00000e+0, 4.50412e+0, 0.00000e+0, 5.38165e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 22:43:14.068, 5.21960e+1, 0.00000e+0, 5.24365e+2, 0.00000e+0, 5.34482e+4, 0.00000e+0, 5.51433e+1, 0.00000e+0, 5.53973e+2, 0.00000e+0, 5.00138e+2, 0.00000e+0, 3.88988e+1, 0.00000e+0, 4.12222e+1, 0.00000e+0, 3.44984e+0, 0.00000e+0, 3.03387e+0, 0.00000e+0, 0.00000e+0, -2.95467e-1, 0.00000e+0, -4.91083e+0, 0.00000e+0, 9.89120e-2, 0.00000e+0, 4.50246e+0, 0.00000e+0, 5.37179e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 22:43:24.259, 5.21139e+1, 0.00000e+0, 5.24136e+2, 0.00000e+0, 5.34907e+4, 0.00000e+0, 5.50590e+1, 0.00000e+0, 5.53757e+2, 0.00000e+0, 5.00146e+2, 0.00000e+0, 3.89001e+1, 0.00000e+0, 4.12262e+1, 0.00000e+0, 3.44956e+0, 0.00000e+0, 3.03393e+0, 0.00000e+0, 0.00000e+0, -2.95467e-1, 0.00000e+0, -4.91083e+0, 0.00000e+0, 9.80969e-2, 0.00000e+0, 4.50086e+0, 0.00000e+0, 5.36224e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 22:43:34.373, 5.17278e+1, 0.00000e+0, 5.23062e+2, 0.00000e+0, 5.35746e+4, 0.00000e+0, 5.46560e+1, 0.00000e+0, 5.52671e+2, 0.00000e+0, 5.00184e+2, 0.00000e+0, 3.88921e+1, 0.00000e+0, 4.12193e+1, 0.00000e+0, 3.44896e+0, 0.00000e+0, 3.03413e+0, 0.00000e+0, 0.00000e+0, -2.95467e-1, 0.00000e+0, -4.91083e+0, 0.00000e+0, 9.88631e-2, 0.00000e+0, 4.49954e+0, 0.00000e+0, 5.35442e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 22:43:44.558, 5.14515e+1, 0.00000e+0, 5.22854e+2, 0.00000e+0, 5.33664e+4, 0.00000e+0, 5.43521e+1, 0.00000e+0, 5.52330e+2, 0.00000e+0, 5.00224e+2, 0.00000e+0, 3.88881e+1, 0.00000e+0, 4.12205e+1, 0.00000e+0, 3.44853e+0, 0.00000e+0, 3.03410e+0, 0.00000e+0, 0.00000e+0, -2.95467e-1, 0.00000e+0, -4.91083e+0, 0.00000e+0, 9.82415e-2, 0.00000e+0, 4.49844e+0, 0.00000e+0, 5.34787e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 22:43:54.677, 5.11026e+1, 0.00000e+0, 5.22541e+2, 0.00000e+0, 5.33793e+4, 0.00000e+0, 5.39843e+1, 0.00000e+0, 5.52007e+2, 0.00000e+0, 5.00216e+2, 0.00000e+0, 3.88863e+1, 0.00000e+0, 4.12400e+1, 0.00000e+0, 3.44819e+0, 0.00000e+0, 3.03397e+0, 0.00000e+0, 0.00000e+0, -2.95467e-1, 0.00000e+0, -4.91083e+0, 0.00000e+0, 9.87752e-2, 0.00000e+0, 4.49737e+0, 0.00000e+0, 5.34151e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 22:44:04.857, 5.09405e+1, 0.00000e+0, 5.22470e+2, 0.00000e+0, 5.33624e+4, 0.00000e+0, 5.38120e+1, 0.00000e+0, 5.51922e+2, 0.00000e+0, 5.00191e+2, 0.00000e+0, 3.88857e+1, 0.00000e+0, 4.12485e+1, 0.00000e+0, 3.44788e+0, 0.00000e+0, 3.03391e+0, 0.00000e+0, 0.00000e+0, -2.95467e-1, 0.00000e+0, -4.91083e+0, 0.00000e+0, 9.82994e-2, 0.00000e+0, 4.49556e+0, 0.00000e+0, 5.33072e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 22:44:14.981, 5.07616e+1, 0.00000e+0, 5.21996e+2, 0.00000e+0, 5.33936e+4, 0.00000e+0, 5.36249e+1, 0.00000e+0, 5.51439e+2, 0.00000e+0, 5.00154e+2, 0.00000e+0, 3.88850e+1, 0.00000e+0, 4.12398e+1, 0.00000e+0, 3.44746e+0, 0.00000e+0, 3.03362e+0, 0.00000e+0, 0.00000e+0, -2.95467e-1, 0.00000e+0, -4.91083e+0, 0.00000e+0, 9.86388e-2, 0.00000e+0, 4.49439e+0, 0.00000e+0, 5.32375e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 22:44:25.160, 5.04850e+1, 0.00000e+0, 5.21387e+2, 0.00000e+0, 5.33196e+4, 0.00000e+0, 5.33285e+1, 0.00000e+0, 5.50753e+2, 0.00000e+0, 5.00112e+2, 0.00000e+0, 3.88812e+1, 0.00000e+0, 4.12225e+1, 0.00000e+0, 3.44736e+0, 0.00000e+0, 3.03404e+0, 0.00000e+0, 0.00000e+0, -2.95477e-1, 0.00000e+0, -4.91083e+0, 0.00000e+0, 9.83381e-2, 0.00000e+0, 4.49238e+0, 0.00000e+0, 5.31181e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 22:44:35.291, 5.01556e+1, 0.00000e+0, 5.20848e+2, 0.00000e+0, 5.32307e+4, 0.00000e+0, 5.29756e+1, 0.00000e+0, 5.50132e+2, 0.00000e+0, 5.00144e+2, 0.00000e+0, 3.88788e+1, 0.00000e+0, 4.12167e+1, 0.00000e+0, 3.44669e+0, 0.00000e+0, 3.03399e+0, 0.00000e+0, 0.00000e+0, -2.95487e-1, 0.00000e+0, -4.91083e+0, 0.00000e+0, 9.86582e-2, 0.00000e+0, 4.49071e+0, 0.00000e+0, 5.30184e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 22:44:45.458, 4.99348e+1, 0.00000e+0, 5.20310e+2, 0.00000e+0, 5.32495e+4, 0.00000e+0, 5.27433e+1, 0.00000e+0, 5.49575e+2, 0.00000e+0, 5.00177e+2, 0.00000e+0, 3.88832e+1, 0.00000e+0, 4.11910e+1, 0.00000e+0, 3.44664e+0, 0.00000e+0, 3.03403e+0, 0.00000e+0, 0.00000e+0, -2.95500e-1, 0.00000e+0, -4.91083e+0, 0.00000e+0, 9.84155e-2, 0.00000e+0, 4.48922e+0, 0.00000e+0, 5.29300e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 22:44:55.659, 4.96839e+1, 0.00000e+0, 5.19884e+2, 0.00000e+0, 5.32792e+4, 0.00000e+0, 5.24799e+1, 0.00000e+0, 5.49142e+2, 0.00000e+0, 5.00194e+2, 0.00000e+0, 3.88779e+1, 0.00000e+0, 4.11806e+1, 0.00000e+0, 3.44592e+0, 0.00000e+0, 3.03362e+0, 0.00000e+0, 0.00000e+0, -2.95513e-1, 0.00000e+0, -4.91084e+0, 0.00000e+0, 9.79912e-2, 0.00000e+0, 4.48751e+0, 0.00000e+0, 5.28278e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 22:45:05.759, 4.93019e+1, 0.00000e+0, 5.18826e+2, 0.00000e+0, 5.32724e+4, 0.00000e+0, 5.20762e+1, 0.00000e+0, 5.48021e+2, 0.00000e+0, 5.00229e+2, 0.00000e+0, 3.88745e+1, 0.00000e+0, 4.11579e+1, 0.00000e+0, 3.44567e+0, 0.00000e+0, 3.03393e+0, 0.00000e+0, 0.00000e+0, -2.95529e-1, 0.00000e+0, -4.91085e+0, 0.00000e+0, 9.90589e-2, 0.00000e+0, 4.48567e+0, 0.00000e+0, 5.27185e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 22:45:15.961, 4.85654e+1, 0.00000e+0, 5.16467e+2, 0.00000e+0, 5.32861e+4, 0.00000e+0, 5.12989e+1, 0.00000e+0, 5.45537e+2, 0.00000e+0, 5.00121e+2, 0.00000e+0, 3.88731e+1, 0.00000e+0, 4.11411e+1, 0.00000e+0, 3.44436e+0, 0.00000e+0, 3.03401e+0, 0.00000e+0, 0.00000e+0, -2.95546e-1, 0.00000e+0, -4.91086e+0, 0.00000e+0, 9.80777e-2, 0.00000e+0, 4.48412e+0, 0.00000e+0, 5.26263e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 22:45:26.066, 4.80585e+1, 0.00000e+0, 5.15133e+2, 0.00000e+0, 5.32725e+4, 0.00000e+0, 5.07628e+1, 0.00000e+0, 5.44120e+2, 0.00000e+0, 5.00116e+2, 0.00000e+0, 3.88640e+1, 0.00000e+0, 4.11188e+1, 0.00000e+0, 3.44372e+0, 0.00000e+0, 3.03422e+0, 0.00000e+0, 0.00000e+0, -2.95566e-1, 0.00000e+0, -4.91088e+0, 0.00000e+0, 9.88435e-2, 0.00000e+0, 4.48262e+0, 0.00000e+0, 5.25366e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 22:45:36.260, 4.76470e+1, 0.00000e+0, 5.14120e+2, 0.00000e+0, 5.32639e+4, 0.00000e+0, 5.03276e+1, 0.00000e+0, 5.43045e+2, 0.00000e+0, 5.00089e+2, 0.00000e+0, 3.88590e+1, 0.00000e+0, 4.10931e+1, 0.00000e+0, 3.44282e+0, 0.00000e+0, 3.03408e+0, 0.00000e+0, 0.00000e+0, -2.95586e-1, 0.00000e+0, -4.91089e+0, 0.00000e+0, 9.81836e-2, 0.00000e+0, 4.48141e+0, 0.00000e+0, 5.24648e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 22:45:46.369, 4.72940e+1, 0.00000e+0, 5.13348e+2, 0.00000e+0, 5.31079e+4, 0.00000e+0, 4.99466e+1, 0.00000e+0, 5.42140e+2, 0.00000e+0, 5.00192e+2, 0.00000e+0, 3.88632e+1, 0.00000e+0, 4.10711e+1, 0.00000e+0, 3.44249e+0, 0.00000e+0, 3.03381e+0, 0.00000e+0, 0.00000e+0, -2.95607e-1, 0.00000e+0, -4.91091e+0, 0.00000e+0, 9.88924e-2, 0.00000e+0, 4.48066e+0, 0.00000e+0, 5.24203e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 22:45:56.557, 4.69263e+1, 0.00000e+0, 5.12468e+2, 0.00000e+0, 5.30211e+4, 0.00000e+0, 4.95536e+1, 0.00000e+0, 5.41161e+2, 0.00000e+0, 5.00217e+2, 0.00000e+0, 3.88586e+1, 0.00000e+0, 4.10790e+1, 0.00000e+0, 3.44203e+0, 0.00000e+0, 3.03390e+0, 0.00000e+0, 0.00000e+0, -2.95631e-1, 0.00000e+0, -4.91093e+0, 0.00000e+0, 9.82029e-2, 0.00000e+0, 4.47952e+0, 0.00000e+0, 5.23526e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 22:46:06.674, 4.66396e+1, 0.00000e+0, 5.11904e+2, 0.00000e+0, 5.29249e+4, 0.00000e+0, 4.92460e+1, 0.00000e+0, 5.40511e+2, 0.00000e+0, 5.00230e+2, 0.00000e+0, 3.88603e+1, 0.00000e+0, 4.10811e+1, 0.00000e+0, 3.44160e+0, 0.00000e+0, 3.03414e+0, 0.00000e+0, 0.00000e+0, -2.95657e-1, 0.00000e+0, -4.91094e+0, 0.00000e+0, 9.87849e-2, 0.00000e+0, 4.47788e+0, 0.00000e+0, 5.22548e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 22:46:16.857, 4.63691e+1, 0.00000e+0, 5.11361e+2, 0.00000e+0, 5.28185e+4, 0.00000e+0, 4.89548e+1, 0.00000e+0, 5.39876e+2, 0.00000e+0, 5.00221e+2, 0.00000e+0, 3.88588e+1, 0.00000e+0, 4.10735e+1, 0.00000e+0, 3.44106e+0, 0.00000e+0, 3.03415e+0, 0.00000e+0, 0.00000e+0, -2.95682e-1, 0.00000e+0, -4.91097e+0, 0.00000e+0, 9.82704e-2, 0.00000e+0, 4.47634e+0, 0.00000e+0, 5.21633e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 22:46:26.979, 4.61149e+1, 0.00000e+0, 5.10853e+2, 0.00000e+0, 5.28276e+4, 0.00000e+0, 4.86870e+1, 0.00000e+0, 5.39346e+2, 0.00000e+0, 5.00204e+2, 0.00000e+0, 3.88529e+1, 0.00000e+0, 4.10426e+1, 0.00000e+0, 3.44056e+0, 0.00000e+0, 3.03389e+0, 0.00000e+0, 0.00000e+0, -2.95709e-1, 0.00000e+0, -4.91099e+0, 0.00000e+0, 9.87459e-2, 0.00000e+0, 4.47489e+0, 0.00000e+0, 5.20768e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 22:46:37.157, 4.57913e+1, 0.00000e+0, 5.10049e+2, 0.00000e+0, 5.28533e+4, 0.00000e+0, 4.83466e+1, 0.00000e+0, 5.38511e+2, 0.00000e+0, 5.00161e+2, 0.00000e+0, 3.88522e+1, 0.00000e+0, 4.10507e+1, 0.00000e+0, 3.44018e+0, 0.00000e+0, 3.03418e+0, 0.00000e+0, 0.00000e+0, -2.95738e-1, 0.00000e+0, -4.91101e+0, 0.00000e+0, 9.82994e-2, 0.00000e+0, 4.47338e+0, 0.00000e+0, 5.19867e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 22:46:47.289, 4.54234e+1, 0.00000e+0, 5.09083e+2, 0.00000e+0, 5.28415e+4, 0.00000e+0, 4.79575e+1, 0.00000e+0, 5.37485e+2, 0.00000e+0, 5.00125e+2, 0.00000e+0, 3.88464e+1, 0.00000e+0, 4.10642e+1, 0.00000e+0, 3.43941e+0, 0.00000e+0, 3.03418e+0, 0.00000e+0, 0.00000e+0, -2.95769e-1, 0.00000e+0, -4.91104e+0, 0.00000e+0, 9.85804e-2, 0.00000e+0, 4.47173e+0, 0.00000e+0, 5.18885e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 22:46:57.461, 4.49996e+1, 0.00000e+0, 5.08223e+2, 0.00000e+0, 5.27397e+4, 0.00000e+0, 4.75050e+1, 0.00000e+0, 5.36519e+2, 0.00000e+0, 5.00133e+2, 0.00000e+0, 3.88468e+1, 0.00000e+0, 4.10728e+1, 0.00000e+0, 3.43899e+0, 0.00000e+0, 3.03394e+0, 0.00000e+0, 0.00000e+0, -2.95801e-1, 0.00000e+0, -4.91106e+0, 0.00000e+0, 9.83961e-2, 0.00000e+0, 4.47012e+0, 0.00000e+0, 5.17929e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 22:47:07.659, 4.45815e+1, 0.00000e+0, 5.06748e+2, 0.00000e+0, 5.31574e+4, 0.00000e+0, 4.70844e+1, 0.00000e+0, 5.35198e+2, 0.00000e+0, 5.00209e+2, 0.00000e+0, 3.88405e+1, 0.00000e+0, 4.10524e+1, 0.00000e+0, 3.43818e+0, 0.00000e+0, 3.03419e+0, 0.00000e+0, 0.00000e+0, -2.95816e-1, 0.00000e+0, -4.91106e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 4.46870e+0, 0.00000e+0, 5.17083e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 22:47:17.760, 4.40732e+1, 0.00000e+0, 5.01810e+2, 0.00000e+0, 5.60726e+4, 0.00000e+0, 4.66913e+1, 0.00000e+0, 5.31620e+2, 0.00000e+0, 5.00219e+2, 0.00000e+0, 3.88406e+1, 0.00000e+0, 4.10254e+1, 0.00000e+0, 3.43623e+0, 0.00000e+0, 3.03381e+0, 0.00000e+0, 0.00000e+0, -2.95833e-1, 0.00000e+0, -4.91106e+0, 0.00000e+0, 9.90099e-2, 0.00000e+0, 4.46711e+0, 0.00000e+0, 5.16136e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
