SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 21:02:33.157, 2.02701e+2, 0.00000e+0, 6.09085e+2, 0.00000e+0, 5.34160e+4, 0.00000e+0, 2.14139e+2, 0.00000e+0, 6.43456e+2, 0.00000e+0, 5.00222e+2, 0.00000e+0, 4.06880e+1, 0.00000e+0, 4.23999e+1, 0.00000e+0, 3.64057e+0, 0.00000e+0, 3.03196e+0, 0.00000e+0, 0.00000e+0, -3.02235e-1, 0.00000e+0, -4.91328e+0, 0.00000e+0, 9.81643e-2, 0.00000e+0, 5.27598e+0, 0.00000e+0, 9.97610e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 21:02:43.271, 2.02282e+2, 0.00000e+0, 6.10750e+2, 0.00000e+0, 5.37281e+4, 0.00000e+0, 2.13767e+2, 0.00000e+0, 6.45428e+2, 0.00000e+0, 5.00250e+2, 0.00000e+0, 4.06818e+1, 0.00000e+0, 4.23869e+1, 0.00000e+0, 3.64331e+0, 0.00000e+0, 3.03209e+0, 0.00000e+0, 0.00000e+0, -3.01810e-1, 0.00000e+0, -4.91305e+0, 0.00000e+0, 9.88045e-2, 0.00000e+0, 5.27548e+0, 0.00000e+0, 9.97311e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 21:02:53.459, 2.02030e+2, 0.00000e+0, 6.11492e+2, 0.00000e+0, 5.38449e+4, 0.00000e+0, 2.13527e+2, 0.00000e+0, 6.46291e+2, 0.00000e+0, 5.00243e+2, 0.00000e+0, 4.06742e+1, 0.00000e+0, 4.24037e+1, 0.00000e+0, 3.64386e+0, 0.00000e+0, 3.03203e+0, 0.00000e+0, 0.00000e+0, -3.01399e-1, 0.00000e+0, -4.91285e+0, 0.00000e+0, 9.81065e-2, 0.00000e+0, 5.27478e+0, 0.00000e+0, 9.96892e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 21:03:03.576, 2.01561e+2, 0.00000e+0, 6.11705e+2, 0.00000e+0, 5.41633e+4, 0.00000e+0, 2.13103e+2, 0.00000e+0, 6.46734e+2, 0.00000e+0, 5.00246e+2, 0.00000e+0, 4.06641e+1, 0.00000e+0, 4.24314e+1, 0.00000e+0, 3.64614e+0, 0.00000e+0, 3.03226e+0, 0.00000e+0, 0.00000e+0, -3.01019e-1, 0.00000e+0, -4.91267e+0, 0.00000e+0, 9.89218e-2, 0.00000e+0, 5.27357e+0, 0.00000e+0, 9.96171e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 21:03:13.759, 2.01332e+2, 0.00000e+0, 6.12194e+2, 0.00000e+0, 5.41858e+4, 0.00000e+0, 2.12867e+2, 0.00000e+0, 6.47267e+2, 0.00000e+0, 5.00221e+2, 0.00000e+0, 4.06559e+1, 0.00000e+0, 4.24139e+1, 0.00000e+0, 3.64694e+0, 0.00000e+0, 3.03210e+0, 0.00000e+0, 0.00000e+0, -3.00652e-1, 0.00000e+0, -4.91250e+0, 0.00000e+0, 9.82704e-2, 0.00000e+0, 5.27292e+0, 0.00000e+0, 9.95783e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 21:03:23.881, 2.01064e+2, 0.00000e+0, 6.12449e+2, 0.00000e+0, 5.42985e+4, 0.00000e+0, 2.12608e+2, 0.00000e+0, 6.47613e+2, 0.00000e+0, 5.00206e+2, 0.00000e+0, 4.06483e+1, 0.00000e+0, 4.23620e+1, 0.00000e+0, 3.64753e+0, 0.00000e+0, 3.03241e+0, 0.00000e+0, 0.00000e+0, -3.00298e-1, 0.00000e+0, -4.91232e+0, 0.00000e+0, 9.87459e-2, 0.00000e+0, 5.27183e+0, 0.00000e+0, 9.95139e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 21:03:34.059, 2.00849e+2, 0.00000e+0, 6.13231e+2, 0.00000e+0, 5.41820e+4, 0.00000e+0, 2.12355e+2, 0.00000e+0, 6.48361e+2, 0.00000e+0, 5.00193e+2, 0.00000e+0, 4.06469e+1, 0.00000e+0, 4.23567e+1, 0.00000e+0, 3.64859e+0, 0.00000e+0, 3.03206e+0, 0.00000e+0, 0.00000e+0, -2.99958e-1, 0.00000e+0, -4.91217e+0, 0.00000e+0, 9.82704e-2, 0.00000e+0, 5.27123e+0, 0.00000e+0, 9.94780e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 21:03:44.192, 2.00452e+2, 0.00000e+0, 6.13529e+2, 0.00000e+0, 5.42138e+4, 0.00000e+0, 2.11942e+2, 0.00000e+0, 6.48697e+2, 0.00000e+0, 5.00210e+2, 0.00000e+0, 4.06407e+1, 0.00000e+0, 4.23952e+1, 0.00000e+0, 3.65048e+0, 0.00000e+0, 3.03209e+0, 0.00000e+0, 0.00000e+0, -2.99652e-1, 0.00000e+0, -4.91202e+0, 0.00000e+0, 9.86582e-2, 0.00000e+0, 5.27056e+0, 0.00000e+0, 9.94380e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 21:03:54.361, 2.00160e+2, 0.00000e+0, 6.14024e+2, 0.00000e+0, 5.41158e+4, 0.00000e+0, 2.11612e+2, 0.00000e+0, 6.49153e+2, 0.00000e+0, 5.00241e+2, 0.00000e+0, 4.06397e+1, 0.00000e+0, 4.24041e+1, 0.00000e+0, 3.65184e+0, 0.00000e+0, 3.03241e+0, 0.00000e+0, 0.00000e+0, -2.99363e-1, 0.00000e+0, -4.91190e+0, 0.00000e+0, 9.83187e-2, 0.00000e+0, 5.26950e+0, 0.00000e+0, 9.93748e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 21:04:04.558, 1.99910e+2, 0.00000e+0, 6.14719e+2, 0.00000e+0, 5.38593e+4, 0.00000e+0, 2.11290e+2, 0.00000e+0, 6.49712e+2, 0.00000e+0, 5.00238e+2, 0.00000e+0, 4.06391e+1, 0.00000e+0, 4.24497e+1, 0.00000e+0, 3.65286e+0, 0.00000e+0, 3.03222e+0, 0.00000e+0, 0.00000e+0, -2.99090e-1, 0.00000e+0, -4.91177e+0, 0.00000e+0, 9.81258e-2, 0.00000e+0, 5.26843e+0, 0.00000e+0, 9.93115e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 21:04:14.660, 1.99616e+2, 0.00000e+0, 6.14734e+2, 0.00000e+0, 5.38852e+4, 0.00000e+0, 2.10985e+2, 0.00000e+0, 6.49746e+2, 0.00000e+0, 5.00242e+2, 0.00000e+0, 4.06322e+1, 0.00000e+0, 4.24580e+1, 0.00000e+0, 3.65337e+0, 0.00000e+0, 3.03249e+0, 0.00000e+0, 0.00000e+0, -2.98833e-1, 0.00000e+0, -4.91166e+0, 0.00000e+0, 9.89707e-2, 0.00000e+0, 5.26748e+0, 0.00000e+0, 9.92548e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 21:04:24.859, 1.99402e+2, 0.00000e+0, 6.14890e+2, 0.00000e+0, 5.38639e+4, 0.00000e+0, 2.10754e+2, 0.00000e+0, 6.49896e+2, 0.00000e+0, 5.00191e+2, 0.00000e+0, 4.06240e+1, 0.00000e+0, 4.24515e+1, 0.00000e+0, 3.65380e+0, 0.00000e+0, 3.03227e+0, 0.00000e+0, 0.00000e+0, -2.98589e-1, 0.00000e+0, -4.91155e+0, 0.00000e+0, 9.80777e-2, 0.00000e+0, 5.26682e+0, 0.00000e+0, 9.92157e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 21:04:34.958, 1.99214e+2, 0.00000e+0, 6.14721e+2, 0.00000e+0, 5.40150e+4, 0.00000e+0, 2.10589e+2, 0.00000e+0, 6.49821e+2, 0.00000e+0, 5.00160e+2, 0.00000e+0, 4.06192e+1, 0.00000e+0, 4.24554e+1, 0.00000e+0, 3.65336e+0, 0.00000e+0, 3.03243e+0, 0.00000e+0, 0.00000e+0, -2.98342e-1, 0.00000e+0, -4.91144e+0, 0.00000e+0, 9.89903e-2, 0.00000e+0, 5.26618e+0, 0.00000e+0, 9.91774e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 21:04:45.159, 1.98895e+2, 0.00000e+0, 6.14652e+2, 0.00000e+0, 5.41049e+4, 0.00000e+0, 2.10272e+2, 0.00000e+0, 6.49810e+2, 0.00000e+0, 5.00151e+2, 0.00000e+0, 4.06131e+1, 0.00000e+0, 4.24487e+1, 0.00000e+0, 3.65406e+0, 0.00000e+0, 3.03219e+0, 0.00000e+0, 0.00000e+0, -2.98106e-1, 0.00000e+0, -4.91134e+0, 0.00000e+0, 9.80488e-2, 0.00000e+0, 5.26573e+0, 0.00000e+0, 9.91506e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 21:04:55.263, 1.98660e+2, 0.00000e+0, 6.14800e+2, 0.00000e+0, 5.40205e+4, 0.00000e+0, 2.10004e+2, 0.00000e+0, 6.49908e+2, 0.00000e+0, 5.00206e+2, 0.00000e+0, 4.06087e+1, 0.00000e+0, 4.24647e+1, 0.00000e+0, 3.65444e+0, 0.00000e+0, 3.03240e+0, 0.00000e+0, 0.00000e+0, -2.97884e-1, 0.00000e+0, -4.91124e+0, 0.00000e+0, 9.89413e-2, 0.00000e+0, 5.26558e+0, 0.00000e+0, 9.91417e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 21:05:05.461, 1.98425e+2, 0.00000e+0, 6.15064e+2, 0.00000e+0, 5.41374e+4, 0.00000e+0, 2.09782e+2, 0.00000e+0, 6.50268e+2, 0.00000e+0, 5.00237e+2, 0.00000e+0, 4.06052e+1, 0.00000e+0, 4.24648e+1, 0.00000e+0, 3.65482e+0, 0.00000e+0, 3.03209e+0, 0.00000e+0, 0.00000e+0, -2.97679e-1, 0.00000e+0, -4.91114e+0, 0.00000e+0, 9.81065e-2, 0.00000e+0, 5.26498e+0, 0.00000e+0, 9.91058e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 21:05:15.567, 1.98206e+2, 0.00000e+0, 6.14712e+2, 0.00000e+0, 5.42188e+4, 0.00000e+0, 2.09569e+2, 0.00000e+0, 6.49952e+2, 0.00000e+0, 5.00260e+2, 0.00000e+0, 4.06024e+1, 0.00000e+0, 4.24711e+1, 0.00000e+0, 3.65433e+0, 0.00000e+0, 3.03217e+0, 0.00000e+0, 0.00000e+0, -2.97471e-1, 0.00000e+0, -4.91106e+0, 0.00000e+0, 9.89022e-2, 0.00000e+0, 5.26411e+0, 0.00000e+0, 9.90542e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 21:05:25.756, 1.97993e+2, 0.00000e+0, 6.15054e+2, 0.00000e+0, 5.41251e+4, 0.00000e+0, 2.09322e+2, 0.00000e+0, 6.50249e+2, 0.00000e+0, 5.00239e+2, 0.00000e+0, 4.05990e+1, 0.00000e+0, 4.24904e+1, 0.00000e+0, 3.65497e+0, 0.00000e+0, 3.03194e+0, 0.00000e+0, 0.00000e+0, -2.97274e-1, 0.00000e+0, -4.91098e+0, 0.00000e+0, 9.81643e-2, 0.00000e+0, 5.26340e+0, 0.00000e+0, 9.90119e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 21:05:35.872, 1.97746e+2, 0.00000e+0, 6.14879e+2, 0.00000e+0, 5.42962e+4, 0.00000e+0, 2.09100e+2, 0.00000e+0, 6.50181e+2, 0.00000e+0, 5.00193e+2, 0.00000e+0, 4.05979e+1, 0.00000e+0, 4.25287e+1, 0.00000e+0, 3.65511e+0, 0.00000e+0, 3.03180e+0, 0.00000e+0, 0.00000e+0, -2.97091e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.88533e-2, 0.00000e+0, 5.26279e+0, 0.00000e+0, 9.89755e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 21:05:46.057, 1.97523e+2, 0.00000e+0, 6.14555e+2, 0.00000e+0, 5.45278e+4, 0.00000e+0, 2.08915e+2, 0.00000e+0, 6.49998e+2, 0.00000e+0, 5.00186e+2, 0.00000e+0, 4.05904e+1, 0.00000e+0, 4.25329e+1, 0.00000e+0, 3.65434e+0, 0.00000e+0, 3.03161e+0, 0.00000e+0, 0.00000e+0, -2.96906e-1, 0.00000e+0, -4.91084e+0, 0.00000e+0, 9.82318e-2, 0.00000e+0, 5.26212e+0, 0.00000e+0, 9.89360e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 21:05:56.175, 1.97245e+2, 0.00000e+0, 6.14278e+2, 0.00000e+0, 5.47652e+4, 0.00000e+0, 2.08673e+2, 0.00000e+0, 6.49868e+2, 0.00000e+0, 5.00134e+2, 0.00000e+0, 4.05823e+1, 0.00000e+0, 4.25274e+1, 0.00000e+0, 3.65450e+0, 0.00000e+0, 3.03148e+0, 0.00000e+0, 0.00000e+0, -2.96735e-1, 0.00000e+0, -4.91077e+0, 0.00000e+0, 9.87849e-2, 0.00000e+0, 5.26138e+0, 0.00000e+0, 9.88918e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 21:06:06.355, 1.96970e+2, 0.00000e+0, 6.14524e+2, 0.00000e+0, 5.46505e+4, 0.00000e+0, 2.08356e+2, 0.00000e+0, 6.50050e+2, 0.00000e+0, 5.00198e+2, 0.00000e+0, 4.05812e+1, 0.00000e+0, 4.25225e+1, 0.00000e+0, 3.65504e+0, 0.00000e+0, 3.03145e+0, 0.00000e+0, 0.00000e+0, -2.96578e-1, 0.00000e+0, -4.91071e+0, 0.00000e+0, 9.82898e-2, 0.00000e+0, 5.26073e+0, 0.00000e+0, 9.88529e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 21:06:16.480, 1.96916e+2, 0.00000e+0, 6.15381e+2, 0.00000e+0, 5.42902e+4, 0.00000e+0, 2.08220e+2, 0.00000e+0, 6.50708e+2, 0.00000e+0, 5.00227e+2, 0.00000e+0, 4.05759e+1, 0.00000e+0, 4.25259e+1, 0.00000e+0, 3.65508e+0, 0.00000e+0, 3.03133e+0, 0.00000e+0, 0.00000e+0, -2.96421e-1, 0.00000e+0, -4.91064e+0, 0.00000e+0, 9.87459e-2, 0.00000e+0, 5.26040e+0, 0.00000e+0, 9.88336e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 21:06:26.659, 1.96607e+2, 0.00000e+0, 6.15445e+2, 0.00000e+0, 5.42023e+4, 0.00000e+0, 2.07874e+2, 0.00000e+0, 6.50715e+2, 0.00000e+0, 5.00251e+2, 0.00000e+0, 4.05709e+1, 0.00000e+0, 4.25322e+1, 0.00000e+0, 3.65584e+0, 0.00000e+0, 3.03170e+0, 0.00000e+0, 0.00000e+0, -2.96280e-1, 0.00000e+0, -4.91060e+0, 0.00000e+0, 9.82511e-2, 0.00000e+0, 5.25924e+0, 0.00000e+0, 9.87640e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 21:06:36.791, 1.96504e+2, 0.00000e+0, 6.15846e+2, 0.00000e+0, 5.40824e+4, 0.00000e+0, 2.07739e+2, 0.00000e+0, 6.51056e+2, 0.00000e+0, 5.00207e+2, 0.00000e+0, 4.05687e+1, 0.00000e+0, 4.25220e+1, 0.00000e+0, 3.65548e+0, 0.00000e+0, 3.03152e+0, 0.00000e+0, 0.00000e+0, -2.96134e-1, 0.00000e+0, -4.91055e+0, 0.00000e+0, 9.86680e-2, 0.00000e+0, 5.25863e+0, 0.00000e+0, 9.87277e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 21:06:46.957, 1.96223e+2, 0.00000e+0, 6.16274e+2, 0.00000e+0, 5.37933e+4, 0.00000e+0, 2.07378e+2, 0.00000e+0, 6.51310e+2, 0.00000e+0, 5.00226e+2, 0.00000e+0, 4.05614e+1, 0.00000e+0, 4.24975e+1, 0.00000e+0, 3.65585e+0, 0.00000e+0, 3.03140e+0, 0.00000e+0, 0.00000e+0, -2.96005e-1, 0.00000e+0, -4.91050e+0, 0.00000e+0, 9.83865e-2, 0.00000e+0, 5.25822e+0, 0.00000e+0, 9.87033e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 21:06:57.159, 1.96208e+2, 0.00000e+0, 6.17186e+2, 0.00000e+0, 5.33681e+4, 0.00000e+0, 2.07270e+2, 0.00000e+0, 6.51981e+2, 0.00000e+0, 5.00170e+2, 0.00000e+0, 4.05542e+1, 0.00000e+0, 4.24927e+1, 0.00000e+0, 3.65584e+0, 0.00000e+0, 3.03161e+0, 0.00000e+0, 0.00000e+0, -2.95876e-1, 0.00000e+0, -4.91046e+0, 0.00000e+0, 9.80488e-2, 0.00000e+0, 5.25729e+0, 0.00000e+0, 9.86482e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 21:07:07.257, 1.96014e+2, 0.00000e+0, 6.17907e+2, 0.00000e+0, 5.29805e+4, 0.00000e+0, 2.06980e+2, 0.00000e+0, 6.52476e+2, 0.00000e+0, 5.00162e+2, 0.00000e+0, 4.05490e+1, 0.00000e+0, 4.24402e+1, 0.00000e+0, 3.65668e+0, 0.00000e+0, 3.03127e+0, 0.00000e+0, 0.00000e+0, -2.95763e-1, 0.00000e+0, -4.91041e+0, 0.00000e+0, 9.90099e-2, 0.00000e+0, 5.25646e+0, 0.00000e+0, 9.85986e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 21:07:17.461, 1.95889e+2, 0.00000e+0, 6.18053e+2, 0.00000e+0, 5.28090e+4, 0.00000e+0, 2.06811e+2, 0.00000e+0, 6.52511e+2, 0.00000e+0, 5.00156e+2, 0.00000e+0, 4.05426e+1, 0.00000e+0, 4.23980e+1, 0.00000e+0, 3.65662e+0, 0.00000e+0, 3.03161e+0, 0.00000e+0, 0.00000e+0, -2.95649e-1, 0.00000e+0, -4.91037e+0, 0.00000e+0, 9.80584e-2, 0.00000e+0, 5.25573e+0, 0.00000e+0, 9.85553e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 21:07:27.560, 1.95746e+2, 0.00000e+0, 6.17859e+2, 0.00000e+0, 5.27840e+4, 0.00000e+0, 2.06655e+2, 0.00000e+0, 6.52290e+2, 0.00000e+0, 5.00215e+2, 0.00000e+0, 4.05407e+1, 0.00000e+0, 4.23879e+1, 0.00000e+0, 3.65635e+0, 0.00000e+0, 3.03139e+0, 0.00000e+0, 0.00000e+0, -2.95534e-1, 0.00000e+0, -4.91035e+0, 0.00000e+0, 9.90491e-2, 0.00000e+0, 5.25508e+0, 0.00000e+0, 9.85165e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 21:07:37.760, 1.95467e+2, 0.00000e+0, 6.17248e+2, 0.00000e+0, 5.29828e+4, 0.00000e+0, 2.06402e+2, 0.00000e+0, 6.51781e+2, 0.00000e+0, 5.00193e+2, 0.00000e+0, 4.05441e+1, 0.00000e+0, 4.23866e+1, 0.00000e+0, 3.65661e+0, 0.00000e+0, 3.03144e+0, 0.00000e+0, 0.00000e+0, -2.95435e-1, 0.00000e+0, -4.91033e+0, 0.00000e+0, 9.79912e-2, 0.00000e+0, 5.25440e+0, 0.00000e+0, 9.84760e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
