SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 17:37:00.876, 6.43838e+2, 0.00000e+0, 5.83711e+2, 0.00000e+0, 2.81404e+4, 0.00000e+0, 6.62480e+2, 0.00000e+0, 6.00613e+2, 0.00000e+0, 5.00187e+2, 0.00000e+0, 4.04051e+1, 0.00000e+0, 4.30333e+1, 0.00000e+0, 4.12286e+0, 0.00000e+0, 3.03027e+0, 0.00000e+0, 0.00000e+0, -2.91548e-1, 0.00000e+0, -4.90976e+0, 0.00000e+0, 9.88240e-2, 0.00000e+0, 4.46683e+0, 0.00000e+0, 5.15972e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 17:37:11.056, 6.43504e+2, 0.00000e+0, 5.83940e+2, 0.00000e+0, 2.78165e+4, 0.00000e+0, 6.61916e+2, 0.00000e+0, 6.00648e+2, 0.00000e+0, 5.00221e+2, 0.00000e+0, 4.04106e+1, 0.00000e+0, 4.30480e+1, 0.00000e+0, 4.12339e+0, 0.00000e+0, 3.03078e+0, 0.00000e+0, 0.00000e+0, -2.91562e-1, 0.00000e+0, -4.90979e+0, 0.00000e+0, 9.82029e-2, 0.00000e+0, 4.46587e+0, 0.00000e+0, 5.15398e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 17:37:21.181, 6.42958e+2, 0.00000e+0, 5.84194e+2, 0.00000e+0, 2.75468e+4, 0.00000e+0, 6.61171e+2, 0.00000e+0, 6.00742e+2, 0.00000e+0, 5.00258e+2, 0.00000e+0, 4.04092e+1, 0.00000e+0, 4.30677e+1, 0.00000e+0, 4.12387e+0, 0.00000e+0, 3.03062e+0, 0.00000e+0, 0.00000e+0, -2.91579e-1, 0.00000e+0, -4.90981e+0, 0.00000e+0, 9.88142e-2, 0.00000e+0, 4.46442e+0, 0.00000e+0, 5.14534e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 17:37:31.356, 6.42904e+2, 0.00000e+0, 5.84748e+2, 0.00000e+0, 2.71302e+4, 0.00000e+0, 6.60832e+2, 0.00000e+0, 6.01055e+2, 0.00000e+0, 5.00290e+2, 0.00000e+0, 4.04093e+1, 0.00000e+0, 4.30343e+1, 0.00000e+0, 4.12341e+0, 0.00000e+0, 3.03105e+0, 0.00000e+0, 0.00000e+0, -2.91595e-1, 0.00000e+0, -4.90984e+0, 0.00000e+0, 9.82608e-2, 0.00000e+0, 4.46350e+0, 0.00000e+0, 5.13988e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 17:37:41.485, 6.42504e+2, 0.00000e+0, 5.84891e+2, 0.00000e+0, 2.67965e+4, 0.00000e+0, 6.60195e+2, 0.00000e+0, 6.00996e+2, 0.00000e+0, 5.00296e+2, 0.00000e+0, 4.04055e+1, 0.00000e+0, 4.30157e+1, 0.00000e+0, 4.12365e+0, 0.00000e+0, 3.03056e+0, 0.00000e+0, 0.00000e+0, -2.91613e-1, 0.00000e+0, -4.90984e+0, 0.00000e+0, 9.87557e-2, 0.00000e+0, 4.46185e+0, 0.00000e+0, 5.13005e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 17:37:51.661, 6.42181e+2, 0.00000e+0, 5.85013e+2, 0.00000e+0, 2.65571e+4, 0.00000e+0, 6.59701e+2, 0.00000e+0, 6.00973e+2, 0.00000e+0, 5.00273e+2, 0.00000e+0, 4.04123e+1, 0.00000e+0, 4.29772e+1, 0.00000e+0, 4.12343e+0, 0.00000e+0, 3.03070e+0, 0.00000e+0, 0.00000e+0, -2.91632e-1, 0.00000e+0, -4.90984e+0, 0.00000e+0, 9.83574e-2, 0.00000e+0, 4.46042e+0, 0.00000e+0, 5.12154e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 17:38:01.855, 6.41896e+2, 0.00000e+0, 5.85038e+2, 0.00000e+0, 2.64211e+4, 0.00000e+0, 6.59316e+2, 0.00000e+0, 6.00915e+2, 0.00000e+0, 5.00230e+2, 0.00000e+0, 4.04151e+1, 0.00000e+0, 4.30019e+1, 0.00000e+0, 4.12191e+0, 0.00000e+0, 3.03062e+0, 0.00000e+0, 0.00000e+0, -2.91653e-1, 0.00000e+0, -4.90984e+0, 0.00000e+0, 9.80296e-2, 0.00000e+0, 4.45863e+0, 0.00000e+0, 5.11092e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 17:38:11.959, 6.41298e+2, 0.00000e+0, 5.84689e+2, 0.00000e+0, 2.65131e+4, 0.00000e+0, 6.58764e+2, 0.00000e+0, 6.00614e+2, 0.00000e+0, 5.00202e+2, 0.00000e+0, 4.04165e+1, 0.00000e+0, 4.30150e+1, 0.00000e+0, 4.12146e+0, 0.00000e+0, 3.03084e+0, 0.00000e+0, 0.00000e+0, -2.91675e-1, 0.00000e+0, -4.90984e+0, 0.00000e+0, 9.90001e-2, 0.00000e+0, 4.45728e+0, 0.00000e+0, 5.10283e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 17:38:22.156, 6.40569e+2, 0.00000e+0, 5.84629e+2, 0.00000e+0, 2.65182e+4, 0.00000e+0, 6.58019e+2, 0.00000e+0, 6.00554e+2, 0.00000e+0, 5.00216e+2, 0.00000e+0, 4.04182e+1, 0.00000e+0, 4.30118e+1, 0.00000e+0, 4.12124e+0, 0.00000e+0, 3.03082e+0, 0.00000e+0, 0.00000e+0, -2.91698e-1, 0.00000e+0, -4.90984e+0, 0.00000e+0, 9.80777e-2, 0.00000e+0, 4.45542e+0, 0.00000e+0, 5.09177e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 17:38:32.258, 6.39767e+2, 0.00000e+0, 5.83894e+2, 0.00000e+0, 2.67853e+4, 0.00000e+0, 6.57375e+2, 0.00000e+0, 5.99964e+2, 0.00000e+0, 5.00245e+2, 0.00000e+0, 4.04193e+1, 0.00000e+0, 4.30041e+1, 0.00000e+0, 4.11994e+0, 0.00000e+0, 3.03053e+0, 0.00000e+0, 0.00000e+0, -2.91720e-1, 0.00000e+0, -4.90984e+0, 0.00000e+0, 9.89805e-2, 0.00000e+0, 4.45423e+0, 0.00000e+0, 5.08472e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 17:38:42.457, 6.38675e+2, 0.00000e+0, 5.82819e+2, 0.00000e+0, 2.73774e+4, 0.00000e+0, 6.56653e+2, 0.00000e+0, 5.99224e+2, 0.00000e+0, 5.00274e+2, 0.00000e+0, 4.04204e+1, 0.00000e+0, 4.30197e+1, 0.00000e+0, 4.11811e+0, 0.00000e+0, 3.03063e+0, 0.00000e+0, 0.00000e+0, -2.91742e-1, 0.00000e+0, -4.90984e+0, 0.00000e+0, 9.80681e-2, 0.00000e+0, 4.45275e+0, 0.00000e+0, 5.07590e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 17:38:52.559, 6.38516e+2, 0.00000e+0, 5.83534e+2, 0.00000e+0, 2.68662e+4, 0.00000e+0, 6.56144e+2, 0.00000e+0, 5.99644e+2, 0.00000e+0, 5.00279e+2, 0.00000e+0, 4.04214e+1, 0.00000e+0, 4.30286e+1, 0.00000e+0, 4.11849e+0, 0.00000e+0, 3.03093e+0, 0.00000e+0, 0.00000e+0, -2.91763e-1, 0.00000e+0, -4.90984e+0, 0.00000e+0, 9.89413e-2, 0.00000e+0, 4.45127e+0, 0.00000e+0, 5.06710e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 17:39:02.759, 6.37357e+2, 0.00000e+0, 5.82390e+2, 0.00000e+0, 2.75373e+4, 0.00000e+0, 6.55405e+2, 0.00000e+0, 5.98882e+2, 0.00000e+0, 5.00275e+2, 0.00000e+0, 4.04179e+1, 0.00000e+0, 4.30148e+1, 0.00000e+0, 4.11670e+0, 0.00000e+0, 3.03070e+0, 0.00000e+0, 0.00000e+0, -2.91786e-1, 0.00000e+0, -4.90984e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 4.44962e+0, 0.00000e+0, 5.05724e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 17:39:12.860, 6.37325e+2, 0.00000e+0, 5.83251e+2, 0.00000e+0, 2.73074e+4, 0.00000e+0, 6.55217e+2, 0.00000e+0, 5.99625e+2, 0.00000e+0, 5.00241e+2, 0.00000e+0, 4.04217e+1, 0.00000e+0, 4.30271e+1, 0.00000e+0, 4.11700e+0, 0.00000e+0, 3.03084e+0, 0.00000e+0, 0.00000e+0, -2.91805e-1, 0.00000e+0, -4.90984e+0, 0.00000e+0, 9.90295e-2, 0.00000e+0, 4.44791e+0, 0.00000e+0, 5.04708e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 17:39:23.059, 6.37499e+2, 0.00000e+0, 5.84256e+2, 0.00000e+0, 2.71621e+4, 0.00000e+0, 6.55298e+2, 0.00000e+0, 6.00569e+2, 0.00000e+0, 5.00234e+2, 0.00000e+0, 4.04241e+1, 0.00000e+0, 4.30318e+1, 0.00000e+0, 4.11754e+0, 0.00000e+0, 3.03089e+0, 0.00000e+0, 0.00000e+0, -2.91805e-1, 0.00000e+0, -4.90984e+0, 0.00000e+0, 9.80008e-2, 0.00000e+0, 4.44626e+0, 0.00000e+0, 5.03727e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 17:39:33.164, 6.37102e+2, 0.00000e+0, 5.84796e+2, 0.00000e+0, 2.69383e+4, 0.00000e+0, 6.54740e+2, 0.00000e+0, 6.00985e+2, 0.00000e+0, 5.00232e+2, 0.00000e+0, 4.04248e+1, 0.00000e+0, 4.30783e+1, 0.00000e+0, 4.11742e+0, 0.00000e+0, 3.03067e+0, 0.00000e+0, 0.00000e+0, -2.91805e-1, 0.00000e+0, -4.90984e+0, 0.00000e+0, 9.90001e-2, 0.00000e+0, 4.44453e+0, 0.00000e+0, 5.02697e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 17:39:43.354, 6.36768e+2, 0.00000e+0, 5.85436e+2, 0.00000e+0, 2.68007e+4, 0.00000e+0, 6.54304e+2, 0.00000e+0, 6.01558e+2, 0.00000e+0, 5.00245e+2, 0.00000e+0, 4.04254e+1, 0.00000e+0, 4.30616e+1, 0.00000e+0, 4.11759e+0, 0.00000e+0, 3.03049e+0, 0.00000e+0, 0.00000e+0, -2.91805e-1, 0.00000e+0, -4.90984e+0, 0.00000e+0, 9.81740e-2, 0.00000e+0, 4.44270e+0, 0.00000e+0, 5.01606e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 17:39:53.468, 6.36333e+2, 0.00000e+0, 5.85749e+2, 0.00000e+0, 2.67324e+4, 0.00000e+0, 6.53811e+2, 0.00000e+0, 6.01838e+2, 0.00000e+0, 5.00294e+2, 0.00000e+0, 4.04210e+1, 0.00000e+0, 4.30572e+1, 0.00000e+0, 4.11698e+0, 0.00000e+0, 3.03073e+0, 0.00000e+0, 0.00000e+0, -2.91805e-1, 0.00000e+0, -4.90983e+0, 0.00000e+0, 9.88240e-2, 0.00000e+0, 4.44116e+0, 0.00000e+0, 5.00689e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 

