SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 23:07:26.005, 7.36005e+0, 0.00000e+0, 3.96634e+2, 0.00000e+0, 5.74739e+4, 0.00000e+0, 7.80886e+0, 0.00000e+0, 4.20820e+2, 0.00000e+0, 5.00206e+2, 0.00000e+0, 3.85675e+1, 0.00000e+0, 4.09338e+1, 0.00000e+0, 3.38031e+0, 0.00000e+0, 3.03578e+0, 0.00000e+0, 0.00000e+0, -2.98343e-1, 0.00000e+0, -4.91137e+0, 0.00000e+0, 9.85513e-2, 0.00000e+0, 4.23251e+0, 0.00000e+0, 3.76492e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 23:07:36.161, 7.26479e+0, 0.00000e+0, 3.96084e+2, 0.00000e+0, 5.72613e+4, 0.00000e+0, 7.70604e+0, 0.00000e+0, 4.20142e+2, 0.00000e+0, 5.00209e+2, 0.00000e+0, 3.85645e+1, 0.00000e+0, 4.09374e+1, 0.00000e+0, 3.38044e+0, 0.00000e+0, 3.03591e+0, 0.00000e+0, 0.00000e+0, -2.98365e-1, 0.00000e+0, -4.91137e+0, 0.00000e+0, 9.83961e-2, 0.00000e+0, 4.22887e+0, 0.00000e+0, 3.74325e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 23:07:46.355, 7.05826e+0, 0.00000e+0, 3.95467e+2, 0.00000e+0, 5.71108e+4, 0.00000e+0, 7.48577e+0, 0.00000e+0, 4.19421e+2, 0.00000e+0, 5.00194e+2, 0.00000e+0, 3.85642e+1, 0.00000e+0, 4.09386e+1, 0.00000e+0, 3.38005e+0, 0.00000e+0, 3.03576e+0, 0.00000e+0, 0.00000e+0, -2.98390e-1, 0.00000e+0, -4.91137e+0, 0.00000e+0, 9.81162e-2, 0.00000e+0, 4.22505e+0, 0.00000e+0, 3.72052e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 23:07:56.462, 7.03175e+0, 0.00000e+0, 3.95510e+2, 0.00000e+0, 5.69430e+4, 0.00000e+0, 7.45633e+0, 0.00000e+0, 4.19391e+2, 0.00000e+0, 5.00177e+2, 0.00000e+0, 3.85656e+1, 0.00000e+0, 4.09201e+1, 0.00000e+0, 3.38017e+0, 0.00000e+0, 3.03594e+0, 0.00000e+0, 0.00000e+0, -2.98414e-1, 0.00000e+0, -4.91137e+0, 0.00000e+0, 9.90001e-2, 0.00000e+0, 4.22163e+0, 0.00000e+0, 3.70020e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 23:08:06.650, 6.97738e+0, 0.00000e+0, 3.95344e+2, 0.00000e+0, 5.68179e+4, 0.00000e+0, 7.39770e+0, 0.00000e+0, 4.19160e+2, 0.00000e+0, 5.00148e+2, 0.00000e+0, 3.85633e+1, 0.00000e+0, 4.09017e+1, 0.00000e+0, 3.37977e+0, 0.00000e+0, 3.03584e+0, 0.00000e+0, 0.00000e+0, -2.98439e-1, 0.00000e+0, -4.91137e+0, 0.00000e+0, 9.81162e-2, 0.00000e+0, 4.21759e+0, 0.00000e+0, 3.67616e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 23:08:16.760, 6.82679e+0, 0.00000e+0, 3.94941e+2, 0.00000e+0, 5.65982e+4, 0.00000e+0, 7.23636e+0, 0.00000e+0, 4.18635e+2, 0.00000e+0, 5.00148e+2, 0.00000e+0, 3.85542e+1, 0.00000e+0, 4.09176e+1, 0.00000e+0, 3.37974e+0, 0.00000e+0, 3.03553e+0, 0.00000e+0, 0.00000e+0, -2.98465e-1, 0.00000e+0, -4.91137e+0, 0.00000e+0, 9.89609e-2, 0.00000e+0, 4.21402e+0, 0.00000e+0, 3.65487e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 23:08:26.956, 6.74076e+0, 0.00000e+0, 3.96505e+2, 0.00000e+0, 5.62880e+4, 0.00000e+0, 7.14281e+0, 0.00000e+0, 4.20154e+2, 0.00000e+0, 5.00191e+2, 0.00000e+0, 3.85540e+1, 0.00000e+0, 4.09198e+1, 0.00000e+0, 3.37970e+0, 0.00000e+0, 3.03604e+0, 0.00000e+0, 0.00000e+0, -2.98493e-1, 0.00000e+0, -4.91137e+0, 0.00000e+0, 9.80584e-2, 0.00000e+0, 4.20984e+0, 0.00000e+0, 3.63000e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 23:08:37.062, 6.61221e+0, 0.00000e+0, 3.96909e+2, 0.00000e+0, 5.61035e+4, 0.00000e+0, 7.00523e+0, 0.00000e+0, 4.20501e+2, 0.00000e+0, 5.00233e+2, 0.00000e+0, 3.85508e+1, 0.00000e+0, 4.09217e+1, 0.00000e+0, 3.37973e+0, 0.00000e+0, 3.03594e+0, 0.00000e+0, 0.00000e+0, -2.98519e-1, 0.00000e+0, -4.91137e+0, 0.00000e+0, 9.89707e-2, 0.00000e+0, 4.20564e+0, 0.00000e+0, 3.60498e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 23:08:47.257, 6.42190e+0, 0.00000e+0, 3.96681e+2, 0.00000e+0, 5.58954e+4, 0.00000e+0, 6.80211e+0, 0.00000e+0, 4.20166e+2, 0.00000e+0, 5.00235e+2, 0.00000e+0, 3.85493e+1, 0.00000e+0, 4.09314e+1, 0.00000e+0, 3.37938e+0, 0.00000e+0, 3.03573e+0, 0.00000e+0, 0.00000e+0, -2.98530e-1, 0.00000e+0, -4.91137e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 4.20153e+0, 0.00000e+0, 3.58051e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 23:08:57.366, 6.31307e+0, 0.00000e+0, 3.96319e+2, 0.00000e+0, 5.57666e+4, 0.00000e+0, 6.68592e+0, 0.00000e+0, 4.19726e+2, 0.00000e+0, 5.00208e+2, 0.00000e+0, 3.85445e+1, 0.00000e+0, 4.09084e+1, 0.00000e+0, 3.37928e+0, 0.00000e+0, 3.03567e+0, 0.00000e+0, 0.00000e+0, -2.98544e-1, 0.00000e+0, -4.91137e+0, 0.00000e+0, 9.88826e-2, 0.00000e+0, 4.19735e+0, 0.00000e+0, 3.55568e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 23:09:07.559, 6.27157e+0, 0.00000e+0, 3.95612e+2, 0.00000e+0, 5.56656e+4, 0.00000e+0, 6.64126e+0, 0.00000e+0, 4.18932e+2, 0.00000e+0, 5.00172e+2, 0.00000e+0, 3.85444e+1, 0.00000e+0, 4.08773e+1, 0.00000e+0, 3.37920e+0, 0.00000e+0, 3.03582e+0, 0.00000e+0, 0.00000e+0, -2.98559e-1, 0.00000e+0, -4.91137e+0, 0.00000e+0, 9.81643e-2, 0.00000e+0, 4.19304e+0, 0.00000e+0, 3.52999e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 23:09:17.670, 6.12955e+0, 0.00000e+0, 3.94903e+2, 0.00000e+0, 5.55700e+4, 0.00000e+0, 6.49021e+0, 0.00000e+0, 4.18138e+2, 0.00000e+0, 5.00114e+2, 0.00000e+0, 3.85450e+1, 0.00000e+0, 4.08791e+1, 0.00000e+0, 3.37887e+0, 0.00000e+0, 3.03586e+0, 0.00000e+0, 0.00000e+0, -2.98573e-1, 0.00000e+0, -4.91137e+0, 0.00000e+0, 9.88924e-2, 0.00000e+0, 4.18933e+0, 0.00000e+0, 3.50794e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 23:09:27.858, 6.00256e+0, 0.00000e+0, 3.94356e+2, 0.00000e+0, 5.54513e+4, 0.00000e+0, 6.35495e+0, 0.00000e+0, 4.17508e+2, 0.00000e+0, 5.00128e+2, 0.00000e+0, 3.85448e+1, 0.00000e+0, 4.09137e+1, 0.00000e+0, 3.37868e+0, 0.00000e+0, 3.03585e+0, 0.00000e+0, 0.00000e+0, -2.98591e-1, 0.00000e+0, -4.91137e+0, 0.00000e+0, 9.81451e-2, 0.00000e+0, 4.18544e+0, 0.00000e+0, 3.48478e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 23:09:37.974, 5.90369e+0, 0.00000e+0, 3.93837e+2, 0.00000e+0, 5.55786e+4, 0.00000e+0, 6.25112e+0, 0.00000e+0, 4.17014e+2, 0.00000e+0, 5.00180e+2, 0.00000e+0, 3.85432e+1, 0.00000e+0, 4.09237e+1, 0.00000e+0, 3.37857e+0, 0.00000e+0, 3.03592e+0, 0.00000e+0, 0.00000e+0, -2.98611e-1, 0.00000e+0, -4.91137e+0, 0.00000e+0, 9.88045e-2, 0.00000e+0, 4.18155e+0, 0.00000e+0, 3.46161e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 23:09:48.157, 5.87279e+0, 0.00000e+0, 3.93344e+2, 0.00000e+0, 5.57822e+4, 0.00000e+0, 6.21974e+0, 0.00000e+0, 4.16582e+2, 0.00000e+0, 5.00218e+2, 0.00000e+0, 3.85363e+1, 0.00000e+0, 4.09058e+1, 0.00000e+0, 3.37849e+0, 0.00000e+0, 3.03601e+0, 0.00000e+0, 0.00000e+0, -2.98633e-1, 0.00000e+0, -4.91137e+0, 0.00000e+0, 9.82801e-2, 0.00000e+0, 4.17719e+0, 0.00000e+0, 3.43567e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 23:09:58.279, 5.76699e+0, 0.00000e+0, 3.92797e+2, 0.00000e+0, 5.56616e+4, 0.00000e+0, 6.10691e+0, 0.00000e+0, 4.15950e+2, 0.00000e+0, 5.00256e+2, 0.00000e+0, 3.85358e+1, 0.00000e+0, 4.08826e+1, 0.00000e+0, 3.37849e+0, 0.00000e+0, 3.03613e+0, 0.00000e+0, 0.00000e+0, -2.98656e-1, 0.00000e+0, -4.91137e+0, 0.00000e+0, 9.87362e-2, 0.00000e+0, 4.17287e+0, 0.00000e+0, 3.40991e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 23:10:08.456, 5.69179e+0, 0.00000e+0, 3.93235e+2, 0.00000e+0, 5.54383e+4, 0.00000e+0, 6.02585e+0, 0.00000e+0, 4.16315e+2, 0.00000e+0, 5.00201e+2, 0.00000e+0, 3.85351e+1, 0.00000e+0, 4.08877e+1, 0.00000e+0, 3.37860e+0, 0.00000e+0, 3.03592e+0, 0.00000e+0, 0.00000e+0, -2.98678e-1, 0.00000e+0, -4.91137e+0, 0.00000e+0, 9.82801e-2, 0.00000e+0, 4.16809e+0, 0.00000e+0, 3.38149e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 23:10:18.583, 5.65961e+0, 0.00000e+0, 3.93829e+2, 0.00000e+0, 5.52525e+4, 0.00000e+0, 5.99061e+0, 0.00000e+0, 4.16862e+2, 0.00000e+0, 5.00197e+2, 0.00000e+0, 3.85308e+1, 0.00000e+0, 4.08865e+1, 0.00000e+0, 3.37843e+0, 0.00000e+0, 3.03588e+0, 0.00000e+0, 0.00000e+0, -2.98702e-1, 0.00000e+0, -4.91137e+0, 0.00000e+0, 9.87557e-2, 0.00000e+0, 4.16402e+0, 0.00000e+0, 3.35729e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 23:10:28.761, 5.54285e+0, 0.00000e+0, 3.93086e+2, 0.00000e+0, 5.50170e+4, 0.00000e+0, 5.86555e+0, 0.00000e+0, 4.15972e+2, 0.00000e+0, 5.00121e+2, 0.00000e+0, 3.85261e+1, 0.00000e+0, 4.08973e+1, 0.00000e+0, 3.37836e+0, 0.00000e+0, 3.03627e+0, 0.00000e+0, 0.00000e+0, -2.98728e-1, 0.00000e+0, -4.91137e+0, 0.00000e+0, 9.82222e-2, 0.00000e+0, 4.15863e+0, 0.00000e+0, 3.32517e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 

