SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 19:10:02.376, 4.20785e+2, 0.00000e+0, 6.28759e+2, 0.00000e+0, 3.37369e+4, 0.00000e+0, 4.35476e+2, 0.00000e+0, 6.50712e+2, 0.00000e+0, 5.00524e+2, 0.00000e+0, 3.69659e+1, 0.00000e+0, 3.94991e+1, 0.00000e+0, 3.95335e+0, 0.00000e+0, 3.03468e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.89022e-2, 0.00000e+0, 4.97504e+0, 0.00000e+0, 8.18477e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 19:10:12.566, 4.20390e+2, 0.00000e+0, 6.28634e+2, 0.00000e+0, 3.37489e+4, 0.00000e+0, 4.35073e+2, 0.00000e+0, 6.50590e+2, 0.00000e+0, 5.00548e+2, 0.00000e+0, 3.69618e+1, 0.00000e+0, 3.95336e+1, 0.00000e+0, 3.95286e+0, 0.00000e+0, 3.03542e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.80969e-2, 0.00000e+0, 4.97393e+0, 0.00000e+0, 8.17818e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 19:10:22.681, 4.19979e+2, 0.00000e+0, 6.28468e+2, 0.00000e+0, 3.38042e+4, 0.00000e+0, 4.34673e+2, 0.00000e+0, 6.50456e+2, 0.00000e+0, 5.00539e+2, 0.00000e+0, 3.69590e+1, 0.00000e+0, 3.95097e+1, 0.00000e+0, 3.95243e+0, 0.00000e+0, 3.03526e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.88631e-2, 0.00000e+0, 4.97264e+0, 0.00000e+0, 8.17047e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 19:10:32.864, 4.19658e+2, 0.00000e+0, 6.28519e+2, 0.00000e+0, 3.37859e+4, 0.00000e+0, 4.34332e+2, 0.00000e+0, 6.50497e+2, 0.00000e+0, 5.00532e+2, 0.00000e+0, 3.69543e+1, 0.00000e+0, 3.95039e+1, 0.00000e+0, 3.95190e+0, 0.00000e+0, 3.03504e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.82318e-2, 0.00000e+0, 4.97126e+0, 0.00000e+0, 8.16228e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 19:10:42.986, 4.19326e+2, 0.00000e+0, 6.28445e+2, 0.00000e+0, 3.38102e+4, 0.00000e+0, 4.33999e+2, 0.00000e+0, 6.50436e+2, 0.00000e+0, 5.00484e+2, 0.00000e+0, 3.69475e+1, 0.00000e+0, 3.94960e+1, 0.00000e+0, 3.95137e+0, 0.00000e+0, 3.03500e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.87654e-2, 0.00000e+0, 4.97029e+0, 0.00000e+0, 8.15651e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 19:10:53.165, 4.18950e+2, 0.00000e+0, 6.28457e+2, 0.00000e+0, 3.37956e+4, 0.00000e+0, 4.33604e+2, 0.00000e+0, 6.50439e+2, 0.00000e+0, 5.00468e+2, 0.00000e+0, 3.69469e+1, 0.00000e+0, 3.95072e+1, 0.00000e+0, 3.95114e+0, 0.00000e+0, 3.03527e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.83284e-2, 0.00000e+0, 4.96891e+0, 0.00000e+0, 8.14825e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 19:11:03.296, 4.18538e+2, 0.00000e+0, 6.28620e+2, 0.00000e+0, 3.37792e+4, 0.00000e+0, 4.33170e+2, 0.00000e+0, 6.50596e+2, 0.00000e+0, 5.00489e+2, 0.00000e+0, 3.69443e+1, 0.00000e+0, 3.94829e+1, 0.00000e+0, 3.95113e+0, 0.00000e+0, 3.03483e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.86582e-2, 0.00000e+0, 4.96786e+0, 0.00000e+0, 8.14205e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 19:11:13.466, 4.18156e+2, 0.00000e+0, 6.28513e+2, 0.00000e+0, 3.38057e+4, 0.00000e+0, 4.32786e+2, 0.00000e+0, 6.50503e+2, 0.00000e+0, 5.00510e+2, 0.00000e+0, 3.69410e+1, 0.00000e+0, 3.94819e+1, 0.00000e+0, 3.95074e+0, 0.00000e+0, 3.03515e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.83478e-2, 0.00000e+0, 4.96648e+0, 0.00000e+0, 8.13378e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 19:11:23.664, 4.17523e+2, 0.00000e+0, 6.27765e+2, 0.00000e+0, 3.41989e+4, 0.00000e+0, 4.32307e+2, 0.00000e+0, 6.49994e+2, 0.00000e+0, 5.00540e+2, 0.00000e+0, 3.69403e+1, 0.00000e+0, 3.94756e+1, 0.00000e+0, 3.94969e+0, 0.00000e+0, 3.03521e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.80584e-2, 0.00000e+0, 4.96503e+0, 0.00000e+0, 8.12518e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 19:11:33.764, 4.17133e+2, 0.00000e+0, 6.27688e+2, 0.00000e+0, 3.42563e+4, 0.00000e+0, 4.31930e+2, 0.00000e+0, 6.49953e+2, 0.00000e+0, 5.00533e+2, 0.00000e+0, 3.69369e+1, 0.00000e+0, 3.94843e+1, 0.00000e+0, 3.94894e+0, 0.00000e+0, 3.03519e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.90295e-2, 0.00000e+0, 4.96348e+0, 0.00000e+0, 8.11596e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 19:11:43.965, 4.16349e+2, 0.00000e+0, 6.26140e+2, 0.00000e+0, 3.50703e+4, 0.00000e+0, 4.31481e+2, 0.00000e+0, 6.48897e+2, 0.00000e+0, 5.00525e+2, 0.00000e+0, 3.69358e+1, 0.00000e+0, 3.94770e+1, 0.00000e+0, 3.94756e+0, 0.00000e+0, 3.03491e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.80104e-2, 0.00000e+0, 4.96196e+0, 0.00000e+0, 8.10690e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 19:11:54.071, 4.15941e+2, 0.00000e+0, 6.25838e+2, 0.00000e+0, 3.52684e+4, 0.00000e+0, 4.31146e+2, 0.00000e+0, 6.48718e+2, 0.00000e+0, 5.00487e+2, 0.00000e+0, 3.69400e+1, 0.00000e+0, 3.94399e+1, 0.00000e+0, 3.94678e+0, 0.00000e+0, 3.03505e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.90001e-2, 0.00000e+0, 4.96100e+0, 0.00000e+0, 8.10118e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 19:12:04.264, 4.15730e+2, 0.00000e+0, 6.26469e+2, 0.00000e+0, 3.50951e+4, 0.00000e+0, 4.30850e+2, 0.00000e+0, 6.49254e+2, 0.00000e+0, 5.00456e+2, 0.00000e+0, 3.69408e+1, 0.00000e+0, 3.94739e+1, 0.00000e+0, 3.94684e+0, 0.00000e+0, 3.03503e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.80777e-2, 0.00000e+0, 4.95997e+0, 0.00000e+0, 8.09506e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 19:12:14.366, 4.15414e+2, 0.00000e+0, 6.26715e+2, 0.00000e+0, 3.50553e+4, 0.00000e+0, 4.30505e+2, 0.00000e+0, 6.49483e+2, 0.00000e+0, 5.00456e+2, 0.00000e+0, 3.69366e+1, 0.00000e+0, 3.94771e+1, 0.00000e+0, 3.94672e+0, 0.00000e+0, 3.03499e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.90393e-2, 0.00000e+0, 4.95929e+0, 0.00000e+0, 8.09099e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 19:12:24.569, 4.15009e+2, 0.00000e+0, 6.26954e+2, 0.00000e+0, 3.49993e+4, 0.00000e+0, 4.30061e+2, 0.00000e+0, 6.49693e+2, 0.00000e+0, 5.00487e+2, 0.00000e+0, 3.69322e+1, 0.00000e+0, 3.94860e+1, 0.00000e+0, 3.94659e+0, 0.00000e+0, 3.03525e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.80200e-2, 0.00000e+0, 4.95855e+0, 0.00000e+0, 8.08662e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 19:12:34.671, 4.14652e+2, 0.00000e+0, 6.27251e+2, 0.00000e+0, 3.49354e+4, 0.00000e+0, 4.29663e+2, 0.00000e+0, 6.49958e+2, 0.00000e+0, 5.00554e+2, 0.00000e+0, 3.69306e+1, 0.00000e+0, 3.94886e+1, 0.00000e+0, 3.94596e+0, 0.00000e+0, 3.03508e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.89903e-2, 0.00000e+0, 4.95746e+0, 0.00000e+0, 8.08011e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 19:12:44.865, 4.14252e+2, 0.00000e+0, 6.27438e+2, 0.00000e+0, 3.48837e+4, 0.00000e+0, 4.29225e+2, 0.00000e+0, 6.50117e+2, 0.00000e+0, 5.00528e+2, 0.00000e+0, 3.69259e+1, 0.00000e+0, 3.95039e+1, 0.00000e+0, 3.94608e+0, 0.00000e+0, 3.03507e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.80392e-2, 0.00000e+0, 4.95641e+0, 0.00000e+0, 8.07385e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 19:12:54.976, 4.13963e+2, 0.00000e+0, 6.27815e+2, 0.00000e+0, 3.48040e+4, 0.00000e+0, 4.28890e+2, 0.00000e+0, 6.50453e+2, 0.00000e+0, 5.00530e+2, 0.00000e+0, 3.69217e+1, 0.00000e+0, 3.95014e+1, 0.00000e+0, 3.94605e+0, 0.00000e+0, 3.03508e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.89218e-2, 0.00000e+0, 4.95528e+0, 0.00000e+0, 8.06713e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 19:13:05.169, 4.13833e+2, 0.00000e+0, 6.28419e+2, 0.00000e+0, 3.46100e+4, 0.00000e+0, 4.28669e+2, 0.00000e+0, 6.50948e+2, 0.00000e+0, 5.00493e+2, 0.00000e+0, 3.69248e+1, 0.00000e+0, 3.94854e+1, 0.00000e+0, 3.94592e+0, 0.00000e+0, 3.03515e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.81547e-2, 0.00000e+0, 4.95372e+0, 0.00000e+0, 8.05787e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 19:13:15.286, 4.13558e+2, 0.00000e+0, 6.28703e+2, 0.00000e+0, 3.44896e+4, 0.00000e+0, 4.28331e+2, 0.00000e+0, 6.51162e+2, 0.00000e+0, 5.00441e+2, 0.00000e+0, 3.69283e+1, 0.00000e+0, 3.94994e+1, 0.00000e+0, 3.94560e+0, 0.00000e+0, 3.03522e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.87947e-2, 0.00000e+0, 4.95288e+0, 0.00000e+0, 8.05287e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 19:13:25.467, 4.13209e+2, 0.00000e+0, 6.28833e+2, 0.00000e+0, 3.44522e+4, 0.00000e+0, 4.27953e+2, 0.00000e+0, 6.51270e+2, 0.00000e+0, 5.00471e+2, 0.00000e+0, 3.69235e+1, 0.00000e+0, 3.95224e+1, 0.00000e+0, 3.94541e+0, 0.00000e+0, 3.03521e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.82511e-2, 0.00000e+0, 4.95188e+0, 0.00000e+0, 8.04691e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 19:13:35.591, 4.12754e+2, 0.00000e+0, 6.28753e+2, 0.00000e+0, 3.44431e+4, 0.00000e+0, 4.27477e+2, 0.00000e+0, 6.51181e+2, 0.00000e+0, 5.00492e+2, 0.00000e+0, 3.69170e+1, 0.00000e+0, 3.95397e+1, 0.00000e+0, 3.94543e+0, 0.00000e+0, 3.03555e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.87557e-2, 0.00000e+0, 4.95096e+0, 0.00000e+0, 8.04144e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 19:13:45.764, 4.12442e+2, 0.00000e+0, 6.28721e+2, 0.00000e+0, 3.44538e+4, 0.00000e+0, 4.27159e+2, 0.00000e+0, 6.51156e+2, 0.00000e+0, 5.00525e+2, 0.00000e+0, 3.69155e+1, 0.00000e+0, 3.95322e+1, 0.00000e+0, 3.94465e+0, 0.00000e+0, 3.03508e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.83091e-2, 0.00000e+0, 4.94955e+0, 0.00000e+0, 8.03303e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 19:13:55.896, 4.12070e+2, 0.00000e+0, 6.28666e+2, 0.00000e+0, 3.44329e+4, 0.00000e+0, 4.26765e+2, 0.00000e+0, 6.51085e+2, 0.00000e+0, 5.00529e+2, 0.00000e+0, 3.69168e+1, 0.00000e+0, 3.95030e+1, 0.00000e+0, 3.94444e+0, 0.00000e+0, 3.03534e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.87069e-2, 0.00000e+0, 4.94837e+0, 0.00000e+0, 8.02599e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 19:14:06.065, 4.11755e+2, 0.00000e+0, 6.28874e+2, 0.00000e+0, 3.43593e+4, 0.00000e+0, 4.26406e+2, 0.00000e+0, 6.51251e+2, 0.00000e+0, 5.00523e+2, 0.00000e+0, 3.69163e+1, 0.00000e+0, 3.95190e+1, 0.00000e+0, 3.94411e+0, 0.00000e+0, 3.03517e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.83961e-2, 0.00000e+0, 4.94723e+0, 0.00000e+0, 8.01922e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 19:14:16.267, 4.11521e+2, 0.00000e+0, 6.28944e+2, 0.00000e+0, 3.43013e+4, 0.00000e+0, 4.26138e+2, 0.00000e+0, 6.51284e+2, 0.00000e+0, 5.00492e+2, 0.00000e+0, 3.69136e+1, 0.00000e+0, 3.95311e+1, 0.00000e+0, 3.94337e+0, 0.00000e+0, 3.03517e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.80008e-2, 0.00000e+0, 4.94575e+0, 0.00000e+0, 8.01043e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 19:14:26.365, 4.11193e+2, 0.00000e+0, 6.28874e+2, 0.00000e+0, 3.43275e+4, 0.00000e+0, 4.25810e+2, 0.00000e+0, 6.51230e+2, 0.00000e+0, 5.00474e+2, 0.00000e+0, 3.69098e+1, 0.00000e+0, 3.95226e+1, 0.00000e+0, 3.94334e+0, 0.00000e+0, 3.03549e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.90197e-2, 0.00000e+0, 4.94455e+0, 0.00000e+0, 8.00325e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 19:14:36.567, 4.10802e+2, 0.00000e+0, 6.28980e+2, 0.00000e+0, 3.42595e+4, 0.00000e+0, 4.25376e+2, 0.00000e+0, 6.51293e+2, 0.00000e+0, 5.00469e+2, 0.00000e+0, 3.69054e+1, 0.00000e+0, 3.94900e+1, 0.00000e+0, 3.94300e+0, 0.00000e+0, 3.03530e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.80200e-2, 0.00000e+0, 4.94349e+0, 0.00000e+0, 7.99699e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 19:14:46.669, 4.10449e+2, 0.00000e+0, 6.28882e+2, 0.00000e+0, 3.42878e+4, 0.00000e+0, 4.25022e+2, 0.00000e+0, 6.51211e+2, 0.00000e+0, 5.00497e+2, 0.00000e+0, 3.69081e+1, 0.00000e+0, 3.95216e+1, 0.00000e+0, 3.94278e+0, 0.00000e+0, 3.03538e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.89707e-2, 0.00000e+0, 4.94228e+0, 0.00000e+0, 7.98975e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 19:14:56.871, 4.10028e+2, 0.00000e+0, 6.28954e+2, 0.00000e+0, 3.42712e+4, 0.00000e+0, 4.24579e+2, 0.00000e+0, 6.51274e+2, 0.00000e+0, 5.00519e+2, 0.00000e+0, 3.69060e+1, 0.00000e+0, 3.95447e+1, 0.00000e+0, 3.94233e+0, 0.00000e+0, 3.03505e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 4.94126e+0, 0.00000e+0, 7.98368e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 19:15:06.972, 4.09119e+2, 0.00000e+0, 6.26856e+2, 0.00000e+0, 3.52174e+4, 0.00000e+0, 4.24053e+2, 0.00000e+0, 6.49738e+2, 0.00000e+0, 5.00531e+2, 0.00000e+0, 3.69060e+1, 0.00000e+0, 3.95456e+1, 0.00000e+0, 3.94095e+0, 0.00000e+0, 3.03530e+0, 0.00000e+0, 0.00000e+0, -2.95720e-1, 0.00000e+0, -4.91228e+0, 0.00000e+0, 9.89903e-2, 0.00000e+0, 4.94039e+0, 0.00000e+0, 7.97850e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
