SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 16:37:06.754, 8.72240e+2, 0.00000e+0, 5.11255e+2, 0.00000e+0, 1.37808e+4, 0.00000e+0, 8.84428e+2, 0.00000e+0, 5.18399e+2, 0.00000e+0, 5.00275e+2, 0.00000e+0, 3.64465e+1, 0.00000e+0, 4.16444e+1, 0.00000e+0, 4.27912e+0, 0.00000e+0, 3.03153e+0, 0.00000e+0, 0.00000e+0, -2.93157e-1, 0.00000e+0, -4.91031e+0, 0.00000e+0, 9.90197e-2, 0.00000e+0, 4.94555e+0, 0.00000e+0, 8.00922e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 16:37:16.956, 8.71751e+2, 0.00000e+0, 5.12271e+2, 0.00000e+0, 1.35450e+4, 0.00000e+0, 8.83721e+2, 0.00000e+0, 5.19305e+2, 0.00000e+0, 5.00284e+2, 0.00000e+0, 3.64778e+1, 0.00000e+0, 4.16379e+1, 0.00000e+0, 4.28025e+0, 0.00000e+0, 3.03166e+0, 0.00000e+0, 0.00000e+0, -2.93121e-1, 0.00000e+0, -4.91029e+0, 0.00000e+0, 9.80681e-2, 0.00000e+0, 4.94436e+0, 0.00000e+0, 8.00217e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 16:37:27.058, 8.70350e+2, 0.00000e+0, 5.11383e+2, 0.00000e+0, 1.40590e+4, 0.00000e+0, 8.82760e+2, 0.00000e+0, 5.18675e+2, 0.00000e+0, 5.00320e+2, 0.00000e+0, 3.65099e+1, 0.00000e+0, 4.16484e+1, 0.00000e+0, 4.27654e+0, 0.00000e+0, 3.03176e+0, 0.00000e+0, 0.00000e+0, -2.93085e-1, 0.00000e+0, -4.91027e+0, 0.00000e+0, 9.89903e-2, 0.00000e+0, 4.94338e+0, 0.00000e+0, 7.99629e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 16:37:37.260, 8.70173e+2, 0.00000e+0, 5.12603e+2, 0.00000e+0, 1.37638e+4, 0.00000e+0, 8.82317e+2, 0.00000e+0, 5.19757e+2, 0.00000e+0, 5.00347e+2, 0.00000e+0, 3.65425e+1, 0.00000e+0, 4.16438e+1, 0.00000e+0, 4.27757e+0, 0.00000e+0, 3.03186e+0, 0.00000e+0, 0.00000e+0, -2.93045e-1, 0.00000e+0, -4.91025e+0, 0.00000e+0, 9.80488e-2, 0.00000e+0, 4.94223e+0, 0.00000e+0, 7.98945e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 16:37:47.357, 8.69697e+2, 0.00000e+0, 5.13445e+2, 0.00000e+0, 1.35554e+4, 0.00000e+0, 8.81648e+2, 0.00000e+0, 5.20500e+2, 0.00000e+0, 5.00327e+2, 0.00000e+0, 3.65794e+1, 0.00000e+0, 4.16902e+1, 0.00000e+0, 4.27843e+0, 0.00000e+0, 3.03193e+0, 0.00000e+0, 0.00000e+0, -2.93006e-1, 0.00000e+0, -4.91023e+0, 0.00000e+0, 9.90099e-2, 0.00000e+0, 4.94114e+0, 0.00000e+0, 7.98300e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 16:37:57.561, 8.69131e+2, 0.00000e+0, 5.13758e+2, 0.00000e+0, 1.34987e+4, 0.00000e+0, 8.81024e+2, 0.00000e+0, 5.20788e+2, 0.00000e+0, 5.00310e+2, 0.00000e+0, 3.66091e+1, 0.00000e+0, 4.17387e+1, 0.00000e+0, 4.27743e+0, 0.00000e+0, 3.03208e+0, 0.00000e+0, 0.00000e+0, -2.92967e-1, 0.00000e+0, -4.91021e+0, 0.00000e+0, 9.80008e-2, 0.00000e+0, 4.93999e+0, 0.00000e+0, 7.97610e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 16:38:07.661, 8.68533e+2, 0.00000e+0, 5.14218e+2, 0.00000e+0, 1.35076e+4, 0.00000e+0, 8.80426e+2, 0.00000e+0, 5.21259e+2, 0.00000e+0, 5.00280e+2, 0.00000e+0, 3.66407e+1, 0.00000e+0, 4.17779e+1, 0.00000e+0, 4.27695e+0, 0.00000e+0, 3.03203e+0, 0.00000e+0, 0.00000e+0, -2.92925e-1, 0.00000e+0, -4.91019e+0, 0.00000e+0, 9.90197e-2, 0.00000e+0, 4.93891e+0, 0.00000e+0, 7.96970e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 16:38:17.855, 8.67019e+2, 0.00000e+0, 5.14597e+2, 0.00000e+0, 1.31982e+4, 0.00000e+0, 8.78615e+2, 0.00000e+0, 5.21480e+2, 0.00000e+0, 5.00267e+2, 0.00000e+0, 3.66705e+1, 0.00000e+0, 4.18017e+1, 0.00000e+0, 4.27851e+0, 0.00000e+0, 3.03210e+0, 0.00000e+0, 0.00000e+0, -2.92900e-1, 0.00000e+0, -4.91017e+0, 0.00000e+0, 9.81547e-2, 0.00000e+0, 4.93771e+0, 0.00000e+0, 7.96257e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 16:38:27.965, 8.66613e+2, 0.00000e+0, 5.14920e+2, 0.00000e+0, 1.32544e+4, 0.00000e+0, 8.78253e+2, 0.00000e+0, 5.21836e+2, 0.00000e+0, 5.00284e+2, 0.00000e+0, 3.67036e+1, 0.00000e+0, 4.18279e+1, 0.00000e+0, 4.27608e+0, 0.00000e+0, 3.03227e+0, 0.00000e+0, 0.00000e+0, -2.92875e-1, 0.00000e+0, -4.91015e+0, 0.00000e+0, 9.89022e-2, 0.00000e+0, 4.93642e+0, 0.00000e+0, 7.95489e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 16:38:38.163, 8.65675e+2, 0.00000e+0, 5.14415e+2, 0.00000e+0, 1.36933e+4, 0.00000e+0, 8.77693e+2, 0.00000e+0, 5.21557e+2, 0.00000e+0, 5.00304e+2, 0.00000e+0, 3.67297e+1, 0.00000e+0, 4.18610e+1, 0.00000e+0, 4.27287e+0, 0.00000e+0, 3.03166e+0, 0.00000e+0, 0.00000e+0, -2.92849e-1, 0.00000e+0, -4.91012e+0, 0.00000e+0, 9.80584e-2, 0.00000e+0, 4.93505e+0, 0.00000e+0, 7.94674e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 16:38:48.269, 8.63658e+2, 0.00000e+0, 5.13100e+2, 0.00000e+0, 1.45186e+4, 0.00000e+0, 8.76382e+2, 0.00000e+0, 5.20659e+2, 0.00000e+0, 5.00317e+2, 0.00000e+0, 3.67606e+1, 0.00000e+0, 4.18920e+1, 0.00000e+0, 4.27045e+0, 0.00000e+0, 3.03147e+0, 0.00000e+0, 0.00000e+0, -2.92819e-1, 0.00000e+0, -4.91010e+0, 0.00000e+0, 9.89707e-2, 0.00000e+0, 4.93361e+0, 0.00000e+0, 7.93816e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 16:38:58.459, 8.63185e+2, 0.00000e+0, 5.13382e+2, 0.00000e+0, 1.46681e+4, 0.00000e+0, 8.76035e+2, 0.00000e+0, 5.21024e+2, 0.00000e+0, 5.00310e+2, 0.00000e+0, 3.67917e+1, 0.00000e+0, 4.19266e+1, 0.00000e+0, 4.26905e+0, 0.00000e+0, 3.03180e+0, 0.00000e+0, 0.00000e+0, -2.92787e-1, 0.00000e+0, -4.91008e+0, 0.00000e+0, 9.80969e-2, 0.00000e+0, 4.93215e+0, 0.00000e+0, 7.92945e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 16:39:08.574, 8.62941e+2, 0.00000e+0, 5.13949e+2, 0.00000e+0, 1.46784e+4, 0.00000e+0, 8.75796e+2, 0.00000e+0, 5.21606e+2, 0.00000e+0, 5.00280e+2, 0.00000e+0, 3.68195e+1, 0.00000e+0, 4.19543e+1, 0.00000e+0, 4.26845e+0, 0.00000e+0, 3.03165e+0, 0.00000e+0, 0.00000e+0, -2.92753e-1, 0.00000e+0, -4.91008e+0, 0.00000e+0, 9.88728e-2, 0.00000e+0, 4.93090e+0, 0.00000e+0, 7.92205e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 16:39:18.762, 8.62244e+2, 0.00000e+0, 5.14241e+2, 0.00000e+0, 1.48629e+4, 0.00000e+0, 8.75253e+2, 0.00000e+0, 5.22000e+2, 0.00000e+0, 5.00228e+2, 0.00000e+0, 3.68513e+1, 0.00000e+0, 4.19733e+1, 0.00000e+0, 4.26792e+0, 0.00000e+0, 3.03154e+0, 0.00000e+0, 0.00000e+0, -2.92718e-1, 0.00000e+0, -4.91008e+0, 0.00000e+0, 9.81932e-2, 0.00000e+0, 4.93007e+0, 0.00000e+0, 7.91706e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 16:39:28.878, 8.61472e+2, 0.00000e+0, 5.14648e+2, 0.00000e+0, 1.50045e+4, 0.00000e+0, 8.74595e+2, 0.00000e+0, 5.22488e+2, 0.00000e+0, 5.00211e+2, 0.00000e+0, 3.68823e+1, 0.00000e+0, 4.20030e+1, 0.00000e+0, 4.26848e+0, 0.00000e+0, 3.03191e+0, 0.00000e+0, 0.00000e+0, -2.92682e-1, 0.00000e+0, -4.91008e+0, 0.00000e+0, 9.88338e-2, 0.00000e+0, 4.92955e+0, 0.00000e+0, 7.91401e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 16:39:39.056, 8.60542e+2, 0.00000e+0, 5.14248e+2, 0.00000e+0, 1.54929e+4, 0.00000e+0, 8.74084e+2, 0.00000e+0, 5.22340e+2, 0.00000e+0, 5.00243e+2, 0.00000e+0, 3.69140e+1, 0.00000e+0, 4.20342e+1, 0.00000e+0, 4.26536e+0, 0.00000e+0, 3.03155e+0, 0.00000e+0, 0.00000e+0, -2.92644e-1, 0.00000e+0, -4.91008e+0, 0.00000e+0, 9.82994e-2, 0.00000e+0, 4.92845e+0, 0.00000e+0, 7.90745e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 16:39:49.255, 8.59457e+2, 0.00000e+0, 5.14761e+2, 0.00000e+0, 1.52728e+4, 0.00000e+0, 8.72786e+2, 0.00000e+0, 5.22744e+2, 0.00000e+0, 5.00282e+2, 0.00000e+0, 3.69376e+1, 0.00000e+0, 4.20389e+1, 0.00000e+0, 4.26639e+0, 0.00000e+0, 3.03157e+0, 0.00000e+0, 0.00000e+0, -2.92620e-1, 0.00000e+0, -4.91006e+0, 0.00000e+0, 9.80104e-2, 0.00000e+0, 4.92765e+0, 0.00000e+0, 7.90269e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 16:39:59.361, 8.58771e+2, 0.00000e+0, 5.14826e+2, 0.00000e+0, 1.54426e+4, 0.00000e+0, 8.72241e+2, 0.00000e+0, 5.22901e+2, 0.00000e+0, 5.00293e+2, 0.00000e+0, 3.69670e+1, 0.00000e+0, 4.20478e+1, 0.00000e+0, 4.26601e+0, 0.00000e+0, 3.03186e+0, 0.00000e+0, 0.00000e+0, -2.92593e-1, 0.00000e+0, -4.91005e+0, 0.00000e+0, 9.89315e-2, 0.00000e+0, 4.92697e+0, 0.00000e+0, 7.89861e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 

