SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 22:33:04.890, 7.17761e+1, 0.00000e+0, 5.63411e+2, 0.00000e+0, 5.13768e+4, 0.00000e+0, 7.56635e+1, 0.00000e+0, 5.93925e+2, 0.00000e+0, 5.00224e+2, 0.00000e+0, 3.90750e+1, 0.00000e+0, 4.12522e+1, 0.00000e+0, 3.47928e+0, 0.00000e+0, 3.03333e+0, 0.00000e+0, 0.00000e+0, -2.95175e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.86485e-2, 0.00000e+0, 4.58152e+0, 0.00000e+0, 5.84240e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 22:33:15.061, 7.17291e+1, 0.00000e+0, 5.63802e+2, 0.00000e+0, 5.11726e+4, 0.00000e+0, 7.55977e+1, 0.00000e+0, 5.94209e+2, 0.00000e+0, 5.00250e+2, 0.00000e+0, 3.90722e+1, 0.00000e+0, 4.12534e+1, 0.00000e+0, 3.47923e+0, 0.00000e+0, 3.03352e+0, 0.00000e+0, 0.00000e+0, -2.95175e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.83865e-2, 0.00000e+0, 4.57985e+0, 0.00000e+0, 5.83245e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 22:33:25.253, 7.16230e+1, 0.00000e+0, 5.63764e+2, 0.00000e+0, 5.12541e+4, 0.00000e+0, 7.54922e+1, 0.00000e+0, 5.94220e+2, 0.00000e+0, 5.00228e+2, 0.00000e+0, 3.90661e+1, 0.00000e+0, 4.12612e+1, 0.00000e+0, 3.47893e+0, 0.00000e+0, 3.03348e+0, 0.00000e+0, 0.00000e+0, -2.95175e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.80777e-2, 0.00000e+0, 4.57867e+0, 0.00000e+0, 5.82543e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 22:33:35.363, 7.14313e+1, 0.00000e+0, 5.63240e+2, 0.00000e+0, 5.15124e+4, 0.00000e+0, 7.53108e+1, 0.00000e+0, 5.93830e+2, 0.00000e+0, 5.00215e+2, 0.00000e+0, 3.90622e+1, 0.00000e+0, 4.12635e+1, 0.00000e+0, 3.47898e+0, 0.00000e+0, 3.03332e+0, 0.00000e+0, 0.00000e+0, -2.95175e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.88142e-2, 0.00000e+0, 4.57715e+0, 0.00000e+0, 5.81635e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 22:33:45.561, 7.11859e+1, 0.00000e+0, 5.62614e+2, 0.00000e+0, 5.17305e+4, 0.00000e+0, 7.50692e+1, 0.00000e+0, 5.93306e+2, 0.00000e+0, 5.00183e+2, 0.00000e+0, 3.90556e+1, 0.00000e+0, 4.12589e+1, 0.00000e+0, 3.47855e+0, 0.00000e+0, 3.03324e+0, 0.00000e+0, 0.00000e+0, -2.95175e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.81162e-2, 0.00000e+0, 4.57613e+0, 0.00000e+0, 5.81028e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 22:33:55.658, 7.08918e+1, 0.00000e+0, 5.61949e+2, 0.00000e+0, 5.17709e+4, 0.00000e+0, 7.47623e+1, 0.00000e+0, 5.92630e+2, 0.00000e+0, 5.00212e+2, 0.00000e+0, 3.90495e+1, 0.00000e+0, 4.12558e+1, 0.00000e+0, 3.47799e+0, 0.00000e+0, 3.03342e+0, 0.00000e+0, 0.00000e+0, -2.95175e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.90884e-2, 0.00000e+0, 4.57494e+0, 0.00000e+0, 5.80320e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 22:34:05.858, 7.05711e+1, 0.00000e+0, 5.61327e+2, 0.00000e+0, 5.17953e+4, 0.00000e+0, 7.44261e+1, 0.00000e+0, 5.91990e+2, 0.00000e+0, 5.00224e+2, 0.00000e+0, 3.90442e+1, 0.00000e+0, 4.12413e+1, 0.00000e+0, 3.47766e+0, 0.00000e+0, 3.03329e+0, 0.00000e+0, 0.00000e+0, -2.95175e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.80392e-2, 0.00000e+0, 4.57364e+0, 0.00000e+0, 5.79550e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 22:34:15.960, 7.02846e+1, 0.00000e+0, 5.60919e+2, 0.00000e+0, 5.17633e+4, 0.00000e+0, 7.41214e+1, 0.00000e+0, 5.91539e+2, 0.00000e+0, 5.00235e+2, 0.00000e+0, 3.90371e+1, 0.00000e+0, 4.12105e+1, 0.00000e+0, 3.47688e+0, 0.00000e+0, 3.03356e+0, 0.00000e+0, 0.00000e+0, -2.95175e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.90197e-2, 0.00000e+0, 4.57254e+0, 0.00000e+0, 5.78891e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 22:34:26.158, 6.99096e+1, 0.00000e+0, 5.60473e+2, 0.00000e+0, 5.15230e+4, 0.00000e+0, 7.37072e+1, 0.00000e+0, 5.90919e+2, 0.00000e+0, 5.00213e+2, 0.00000e+0, 3.90419e+1, 0.00000e+0, 4.12202e+1, 0.00000e+0, 3.47682e+0, 0.00000e+0, 3.03365e+0, 0.00000e+0, 0.00000e+0, -2.95175e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.80200e-2, 0.00000e+0, 4.57089e+0, 0.00000e+0, 5.77911e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 22:34:36.265, 6.96890e+1, 0.00000e+0, 5.60277e+2, 0.00000e+0, 5.14120e+4, 0.00000e+0, 7.34661e+1, 0.00000e+0, 5.90644e+2, 0.00000e+0, 5.00186e+2, 0.00000e+0, 3.90326e+1, 0.00000e+0, 4.12226e+1, 0.00000e+0, 3.47669e+0, 0.00000e+0, 3.03366e+0, 0.00000e+0, 0.00000e+0, -2.95175e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.89707e-2, 0.00000e+0, 4.56965e+0, 0.00000e+0, 5.77173e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 22:34:46.456, 6.94697e+1, 0.00000e+0, 5.60079e+2, 0.00000e+0, 5.12988e+4, 0.00000e+0, 7.32261e+1, 0.00000e+0, 5.90364e+2, 0.00000e+0, 5.00163e+2, 0.00000e+0, 3.90300e+1, 0.00000e+0, 4.12363e+1, 0.00000e+0, 3.47621e+0, 0.00000e+0, 3.03370e+0, 0.00000e+0, 0.00000e+0, -2.95175e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.81162e-2, 0.00000e+0, 4.56828e+0, 0.00000e+0, 5.76358e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 22:34:56.569, 6.90241e+1, 0.00000e+0, 5.58976e+2, 0.00000e+0, 5.13991e+4, 0.00000e+0, 7.27641e+1, 0.00000e+0, 5.89264e+2, 0.00000e+0, 5.00166e+2, 0.00000e+0, 3.90225e+1, 0.00000e+0, 4.12518e+1, 0.00000e+0, 3.47572e+0, 0.00000e+0, 3.03354e+0, 0.00000e+0, 0.00000e+0, -2.95175e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.88826e-2, 0.00000e+0, 4.56733e+0, 0.00000e+0, 5.75789e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 22:35:06.760, 6.89022e+1, 0.00000e+0, 5.58925e+2, 0.00000e+0, 5.14495e+4, 0.00000e+0, 7.26395e+1, 0.00000e+0, 5.89241e+2, 0.00000e+0, 5.00182e+2, 0.00000e+0, 3.90226e+1, 0.00000e+0, 4.12818e+1, 0.00000e+0, 3.47532e+0, 0.00000e+0, 3.03388e+0, 0.00000e+0, 0.00000e+0, -2.95175e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.81162e-2, 0.00000e+0, 4.56580e+0, 0.00000e+0, 5.74882e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 22:35:16.873, 6.85472e+1, 0.00000e+0, 5.58026e+2, 0.00000e+0, 5.15444e+4, 0.00000e+0, 7.22725e+1, 0.00000e+0, 5.88353e+2, 0.00000e+0, 5.00215e+2, 0.00000e+0, 3.90217e+1, 0.00000e+0, 4.12693e+1, 0.00000e+0, 3.47472e+0, 0.00000e+0, 3.03359e+0, 0.00000e+0, 0.00000e+0, -2.95175e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.89022e-2, 0.00000e+0, 4.56413e+0, 0.00000e+0, 5.73886e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 22:35:27.059, 6.83451e+1, 0.00000e+0, 5.57508e+2, 0.00000e+0, 5.16215e+4, 0.00000e+0, 7.20652e+1, 0.00000e+0, 5.87854e+2, 0.00000e+0, 5.00213e+2, 0.00000e+0, 3.90169e+1, 0.00000e+0, 4.12241e+1, 0.00000e+0, 3.47442e+0, 0.00000e+0, 3.03347e+0, 0.00000e+0, 0.00000e+0, -2.95175e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.82318e-2, 0.00000e+0, 4.56264e+0, 0.00000e+0, 5.72999e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 22:35:37.177, 6.79430e+1, 0.00000e+0, 5.56793e+2, 0.00000e+0, 5.16477e+4, 0.00000e+0, 7.16432e+1, 0.00000e+0, 5.87116e+2, 0.00000e+0, 5.00210e+2, 0.00000e+0, 3.90113e+1, 0.00000e+0, 4.12101e+1, 0.00000e+0, 3.47389e+0, 0.00000e+0, 3.03368e+0, 0.00000e+0, 0.00000e+0, -2.95175e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.87849e-2, 0.00000e+0, 4.56117e+0, 0.00000e+0, 5.72127e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 22:35:47.358, 6.77475e+1, 0.00000e+0, 5.56819e+2, 0.00000e+0, 5.13569e+4, 0.00000e+0, 7.14151e+1, 0.00000e+0, 5.86963e+2, 0.00000e+0, 5.00169e+2, 0.00000e+0, 3.90080e+1, 0.00000e+0, 4.11945e+1, 0.00000e+0, 3.47363e+0, 0.00000e+0, 3.03376e+0, 0.00000e+0, 0.00000e+0, -2.95175e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.82704e-2, 0.00000e+0, 4.55981e+0, 0.00000e+0, 5.71317e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 22:35:57.482, 6.74781e+1, 0.00000e+0, 5.56415e+2, 0.00000e+0, 5.12167e+4, 0.00000e+0, 7.11207e+1, 0.00000e+0, 5.86451e+2, 0.00000e+0, 5.00154e+2, 0.00000e+0, 3.90049e+1, 0.00000e+0, 4.12176e+1, 0.00000e+0, 3.47360e+0, 0.00000e+0, 3.03390e+0, 0.00000e+0, 0.00000e+0, -2.95175e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.87362e-2, 0.00000e+0, 4.55854e+0, 0.00000e+0, 5.70562e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 22:36:07.659, 6.70956e+1, 0.00000e+0, 5.55621e+2, 0.00000e+0, 5.11861e+4, 0.00000e+0, 7.07152e+1, 0.00000e+0, 5.85595e+2, 0.00000e+0, 5.00145e+2, 0.00000e+0, 3.90005e+1, 0.00000e+0, 4.11977e+1, 0.00000e+0, 3.47278e+0, 0.00000e+0, 3.03364e+0, 0.00000e+0, 0.00000e+0, -2.95175e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.83091e-2, 0.00000e+0, 4.55791e+0, 0.00000e+0, 5.70183e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 22:36:17.862, 6.68643e+1, 0.00000e+0, 5.55314e+2, 0.00000e+0, 5.10927e+4, 0.00000e+0, 7.04645e+1, 0.00000e+0, 5.85214e+2, 0.00000e+0, 5.00157e+2, 0.00000e+0, 3.90002e+1, 0.00000e+0, 4.12105e+1, 0.00000e+0, 3.47275e+0, 0.00000e+0, 3.03369e+0, 0.00000e+0, 0.00000e+0, -2.95175e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.79912e-2, 0.00000e+0, 4.55686e+0, 0.00000e+0, 5.69558e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 22:36:27.964, 6.65916e+1, 0.00000e+0, 5.54669e+2, 0.00000e+0, 5.10578e+4, 0.00000e+0, 7.01746e+1, 0.00000e+0, 5.84513e+2, 0.00000e+0, 5.00221e+2, 0.00000e+0, 3.89978e+1, 0.00000e+0, 4.12310e+1, 0.00000e+0, 3.47236e+0, 0.00000e+0, 3.03428e+0, 0.00000e+0, 0.00000e+0, -2.95185e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.90099e-2, 0.00000e+0, 4.55583e+0, 0.00000e+0, 5.68946e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 22:36:38.157, 6.62964e+1, 0.00000e+0, 5.53920e+2, 0.00000e+0, 5.12661e+4, 0.00000e+0, 6.98788e+1, 0.00000e+0, 5.83852e+2, 0.00000e+0, 5.00221e+2, 0.00000e+0, 3.89913e+1, 0.00000e+0, 4.12157e+1, 0.00000e+0, 3.47188e+0, 0.00000e+0, 3.03414e+0, 0.00000e+0, 0.00000e+0, -2.95197e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.80488e-2, 0.00000e+0, 4.55482e+0, 0.00000e+0, 5.68343e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 22:36:48.263, 6.60234e+1, 0.00000e+0, 5.53224e+2, 0.00000e+0, 5.13829e+4, 0.00000e+0, 6.95996e+1, 0.00000e+0, 5.83190e+2, 0.00000e+0, 5.00202e+2, 0.00000e+0, 3.89867e+1, 0.00000e+0, 4.12216e+1, 0.00000e+0, 3.47154e+0, 0.00000e+0, 3.03387e+0, 0.00000e+0, 0.00000e+0, -2.95209e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.90099e-2, 0.00000e+0, 4.55345e+0, 0.00000e+0, 5.67530e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 22:36:58.461, 6.57122e+1, 0.00000e+0, 5.52609e+2, 0.00000e+0, 5.15087e+4, 0.00000e+0, 6.92808e+1, 0.00000e+0, 5.82619e+2, 0.00000e+0, 5.00190e+2, 0.00000e+0, 3.89836e+1, 0.00000e+0, 4.12393e+1, 0.00000e+0, 3.47100e+0, 0.00000e+0, 3.03387e+0, 0.00000e+0, 0.00000e+0, -2.95222e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.80008e-2, 0.00000e+0, 4.55213e+0, 0.00000e+0, 5.66746e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 22:37:08.566, 6.54579e+1, 0.00000e+0, 5.51865e+2, 0.00000e+0, 5.16214e+4, 0.00000e+0, 6.90208e+1, 0.00000e+0, 5.81904e+2, 0.00000e+0, 5.00141e+2, 0.00000e+0, 3.89862e+1, 0.00000e+0, 4.12479e+1, 0.00000e+0, 3.47020e+0, 0.00000e+0, 3.03399e+0, 0.00000e+0, 0.00000e+0, -2.95235e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.90001e-2, 0.00000e+0, 4.55087e+0, 0.00000e+0, 5.65993e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 22:37:18.759, 6.52125e+1, 0.00000e+0, 5.51187e+2, 0.00000e+0, 5.17623e+4, 0.00000e+0, 6.87723e+1, 0.00000e+0, 5.81276e+2, 0.00000e+0, 5.00175e+2, 0.00000e+0, 3.89810e+1, 0.00000e+0, 4.12512e+1, 0.00000e+0, 3.47008e+0, 0.00000e+0, 3.03434e+0, 0.00000e+0, 0.00000e+0, -2.95248e-1, 0.00000e+0, -4.91090e+0, 0.00000e+0, 9.81065e-2, 0.00000e+0, 4.54977e+0, 0.00000e+0, 5.65338e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
