SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 20:25:10.267, 2.75907e+2, 0.00000e+0, 6.25693e+2, 0.00000e+0, 5.13865e+4, 0.00000e+0, 2.90852e+2, 0.00000e+0, 6.59587e+2, 0.00000e+0, 5.00235e+2, 0.00000e+0, 4.08638e+1, 0.00000e+0, 4.34044e+1, 0.00000e+0, 3.76845e+0, 0.00000e+0, 3.03193e+0, 0.00000e+0, 0.00000e+0, -2.92733e-1, 0.00000e+0, -4.90984e+0, 0.00000e+0, 9.82318e-2, 0.00000e+0, 4.36512e+0, 0.00000e+0, 4.55426e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 20:25:20.463, 2.75674e+2, 0.00000e+0, 6.25971e+2, 0.00000e+0, 5.13313e+4, 0.00000e+0, 2.90590e+2, 0.00000e+0, 6.59841e+2, 0.00000e+0, 5.00248e+2, 0.00000e+0, 4.08768e+1, 0.00000e+0, 4.34205e+1, 0.00000e+0, 3.76866e+0, 0.00000e+0, 3.03192e+0, 0.00000e+0, 0.00000e+0, -2.92707e-1, 0.00000e+0, -4.90982e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 4.36356e+0, 0.00000e+0, 4.54503e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 20:25:30.567, 2.75572e+2, 0.00000e+0, 6.26968e+2, 0.00000e+0, 5.09505e+4, 0.00000e+0, 2.90367e+2, 0.00000e+0, 6.60628e+2, 0.00000e+0, 5.00224e+2, 0.00000e+0, 4.08853e+1, 0.00000e+0, 4.34297e+1, 0.00000e+0, 3.76857e+0, 0.00000e+0, 3.03234e+0, 0.00000e+0, 0.00000e+0, -2.92680e-1, 0.00000e+0, -4.90980e+0, 0.00000e+0, 9.90491e-2, 0.00000e+0, 4.36185e+0, 0.00000e+0, 4.53484e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 20:25:40.760, 2.75547e+2, 0.00000e+0, 6.27920e+2, 0.00000e+0, 5.04062e+4, 0.00000e+0, 2.90173e+2, 0.00000e+0, 6.61251e+2, 0.00000e+0, 5.00197e+2, 0.00000e+0, 4.08945e+1, 0.00000e+0, 4.34260e+1, 0.00000e+0, 3.76880e+0, 0.00000e+0, 3.03231e+0, 0.00000e+0, 0.00000e+0, -2.92652e-1, 0.00000e+0, -4.90977e+0, 0.00000e+0, 9.81065e-2, 0.00000e+0, 4.36012e+0, 0.00000e+0, 4.52454e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 20:25:50.869, 2.75174e+2, 0.00000e+0, 6.27664e+2, 0.00000e+0, 5.04036e+4, 0.00000e+0, 2.89780e+2, 0.00000e+0, 6.60980e+2, 0.00000e+0, 5.00152e+2, 0.00000e+0, 4.09058e+1, 0.00000e+0, 4.34671e+1, 0.00000e+0, 3.76920e+0, 0.00000e+0, 3.03269e+0, 0.00000e+0, 0.00000e+0, -2.92641e-1, 0.00000e+0, -4.90977e+0, 0.00000e+0, 9.89413e-2, 0.00000e+0, 4.35833e+0, 0.00000e+0, 4.51389e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 20:26:01.067, 2.74802e+2, 0.00000e+0, 6.26990e+2, 0.00000e+0, 5.07706e+4, 0.00000e+0, 2.89500e+2, 0.00000e+0, 6.60525e+2, 0.00000e+0, 5.00150e+2, 0.00000e+0, 4.09118e+1, 0.00000e+0, 4.34628e+1, 0.00000e+0, 3.76856e+0, 0.00000e+0, 3.03223e+0, 0.00000e+0, 0.00000e+0, -2.92630e-1, 0.00000e+0, -4.90977e+0, 0.00000e+0, 9.80296e-2, 0.00000e+0, 4.35644e+0, 0.00000e+0, 4.50261e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 20:26:11.167, 2.74457e+2, 0.00000e+0, 6.26192e+2, 0.00000e+0, 5.12153e+4, 0.00000e+0, 2.89272e+2, 0.00000e+0, 6.59994e+2, 0.00000e+0, 5.00179e+2, 0.00000e+0, 4.09245e+1, 0.00000e+0, 4.34540e+1, 0.00000e+0, 3.76783e+0, 0.00000e+0, 3.03217e+0, 0.00000e+0, 0.00000e+0, -2.92615e-1, 0.00000e+0, -4.90977e+0, 0.00000e+0, 9.90491e-2, 0.00000e+0, 4.35452e+0, 0.00000e+0, 4.49119e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 20:26:21.367, 2.74328e+2, 0.00000e+0, 6.26777e+2, 0.00000e+0, 5.09555e+4, 0.00000e+0, 2.89057e+2, 0.00000e+0, 6.60430e+2, 0.00000e+0, 5.00227e+2, 0.00000e+0, 4.09361e+1, 0.00000e+0, 4.34576e+1, 0.00000e+0, 3.76755e+0, 0.00000e+0, 3.03251e+0, 0.00000e+0, 0.00000e+0, -2.92602e-1, 0.00000e+0, -4.90977e+0, 0.00000e+0, 9.80104e-2, 0.00000e+0, 4.35263e+0, 0.00000e+0, 4.47991e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 20:26:31.470, 2.74136e+2, 0.00000e+0, 6.27197e+2, 0.00000e+0, 5.06394e+4, 0.00000e+0, 2.88759e+2, 0.00000e+0, 6.60652e+2, 0.00000e+0, 5.00217e+2, 0.00000e+0, 4.09435e+1, 0.00000e+0, 4.34689e+1, 0.00000e+0, 3.76757e+0, 0.00000e+0, 3.03259e+0, 0.00000e+0, 0.00000e+0, -2.92590e-1, 0.00000e+0, -4.90977e+0, 0.00000e+0, 9.90197e-2, 0.00000e+0, 4.35086e+0, 0.00000e+0, 4.46943e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 20:26:41.670, 2.74118e+2, 0.00000e+0, 6.28761e+2, 0.00000e+0, 4.98281e+4, 0.00000e+0, 2.88493e+2, 0.00000e+0, 6.61734e+2, 0.00000e+0, 5.00211e+2, 0.00000e+0, 4.09489e+1, 0.00000e+0, 4.34828e+1, 0.00000e+0, 3.76825e+0, 0.00000e+0, 3.03263e+0, 0.00000e+0, 0.00000e+0, -2.92576e-1, 0.00000e+0, -4.90977e+0, 0.00000e+0, 9.79720e-2, 0.00000e+0, 4.34915e+0, 0.00000e+0, 4.45921e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 20:26:51.773, 2.74060e+2, 0.00000e+0, 6.29545e+2, 0.00000e+0, 4.93167e+4, 0.00000e+0, 2.88277e+2, 0.00000e+0, 6.62203e+2, 0.00000e+0, 5.00195e+2, 0.00000e+0, 4.09584e+1, 0.00000e+0, 4.34952e+1, 0.00000e+0, 3.76805e+0, 0.00000e+0, 3.03267e+0, 0.00000e+0, 0.00000e+0, -2.92562e-1, 0.00000e+0, -4.90977e+0, 0.00000e+0, 9.90099e-2, 0.00000e+0, 4.34736e+0, 0.00000e+0, 4.44857e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 20:27:01.970, 2.73864e+2, 0.00000e+0, 6.29492e+2, 0.00000e+0, 4.92217e+4, 0.00000e+0, 2.88042e+2, 0.00000e+0, 6.62081e+2, 0.00000e+0, 5.00187e+2, 0.00000e+0, 4.09682e+1, 0.00000e+0, 4.34932e+1, 0.00000e+0, 3.76771e+0, 0.00000e+0, 3.03258e+0, 0.00000e+0, 0.00000e+0, -2.92545e-1, 0.00000e+0, -4.90977e+0, 0.00000e+0, 9.80681e-2, 0.00000e+0, 4.34516e+0, 0.00000e+0, 4.43548e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 20:27:12.077, 2.73738e+2, 0.00000e+0, 6.29374e+2, 0.00000e+0, 4.91638e+4, 0.00000e+0, 2.87892e+2, 0.00000e+0, 6.61916e+2, 0.00000e+0, 5.00163e+2, 0.00000e+0, 4.09746e+1, 0.00000e+0, 4.34786e+1, 0.00000e+0, 3.76749e+0, 0.00000e+0, 3.03294e+0, 0.00000e+0, 0.00000e+0, -2.92528e-1, 0.00000e+0, -4.90977e+0, 0.00000e+0, 9.89413e-2, 0.00000e+0, 4.34282e+0, 0.00000e+0, 4.42156e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 20:27:22.263, 2.73485e+2, 0.00000e+0, 6.29154e+2, 0.00000e+0, 4.93540e+4, 0.00000e+0, 2.87683e+2, 0.00000e+0, 6.61817e+2, 0.00000e+0, 5.00167e+2, 0.00000e+0, 4.09852e+1, 0.00000e+0, 4.34862e+1, 0.00000e+0, 3.76660e+0, 0.00000e+0, 3.03255e+0, 0.00000e+0, 0.00000e+0, -2.92506e-1, 0.00000e+0, -4.90976e+0, 0.00000e+0, 9.82029e-2, 0.00000e+0, 4.34094e+0, 0.00000e+0, 4.41036e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 20:27:32.383, 2.73216e+2, 0.00000e+0, 6.28394e+2, 0.00000e+0, 4.96773e+4, 0.00000e+0, 2.87499e+2, 0.00000e+0, 6.61242e+2, 0.00000e+0, 5.00186e+2, 0.00000e+0, 4.09964e+1, 0.00000e+0, 4.34946e+1, 0.00000e+0, 3.76587e+0, 0.00000e+0, 3.03284e+0, 0.00000e+0, 0.00000e+0, -2.92483e-1, 0.00000e+0, -4.90974e+0, 0.00000e+0, 9.87654e-2, 0.00000e+0, 4.33896e+0, 0.00000e+0, 4.39856e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 20:27:42.567, 2.73007e+2, 0.00000e+0, 6.28524e+2, 0.00000e+0, 4.96972e+4, 0.00000e+0, 2.87284e+2, 0.00000e+0, 6.61393e+2, 0.00000e+0, 5.00196e+2, 0.00000e+0, 4.10030e+1, 0.00000e+0, 4.35069e+1, 0.00000e+0, 3.76527e+0, 0.00000e+0, 3.03255e+0, 0.00000e+0, 0.00000e+0, -2.92461e-1, 0.00000e+0, -4.90973e+0, 0.00000e+0, 9.82222e-2, 0.00000e+0, 4.33726e+0, 0.00000e+0, 4.38848e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 20:27:52.686, 2.72872e+2, 0.00000e+0, 6.29223e+2, 0.00000e+0, 4.91772e+4, 0.00000e+0, 2.86985e+2, 0.00000e+0, 6.61767e+2, 0.00000e+0, 5.00199e+2, 0.00000e+0, 4.10112e+1, 0.00000e+0, 4.34955e+1, 0.00000e+0, 3.76574e+0, 0.00000e+0, 3.03283e+0, 0.00000e+0, 0.00000e+0, -2.92438e-1, 0.00000e+0, -4.90971e+0, 0.00000e+0, 9.88240e-2, 0.00000e+0, 4.33505e+0, 0.00000e+0, 4.37528e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 20:28:02.873, 2.73072e+2, 0.00000e+0, 6.30598e+2, 0.00000e+0, 4.84182e+4, 0.00000e+0, 2.86966e+2, 0.00000e+0, 6.62684e+2, 0.00000e+0, 5.00203e+2, 0.00000e+0, 4.10188e+1, 0.00000e+0, 4.34868e+1, 0.00000e+0, 3.76676e+0, 0.00000e+0, 3.03272e+0, 0.00000e+0, 0.00000e+0, -2.92415e-1, 0.00000e+0, -4.90970e+0, 0.00000e+0, 9.82222e-2, 0.00000e+0, 4.33316e+0, 0.00000e+0, 4.36404e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 

