SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 16:21:53.054, 9.39370e+2, 0.00000e+0, 4.88208e+2, 0.00000e+0, 6.99362e+3, 0.00000e+0, 9.45986e+2, 0.00000e+0, 4.91646e+2, 0.00000e+0, 5.00653e+2, 0.00000e+0, 3.31708e+1, 0.00000e+0, 3.81623e+1, 0.00000e+0, 4.33130e+0, 0.00000e+0, 3.03119e+0, 0.00000e+0, 0.00000e+0, -2.97138e-1, 0.00000e+0, -4.91435e+0, 0.00000e+0, 9.80392e-2, 0.00000e+0, 5.06859e+0, 0.00000e+0, 8.74163e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 16:22:03.161, 9.38745e+2, 0.00000e+0, 4.88247e+2, 0.00000e+0, 7.04982e+3, 0.00000e+0, 9.45410e+2, 0.00000e+0, 4.91713e+2, 0.00000e+0, 5.00634e+2, 0.00000e+0, 3.32081e+1, 0.00000e+0, 3.81850e+1, 0.00000e+0, 4.33165e+0, 0.00000e+0, 3.03163e+0, 0.00000e+0, 0.00000e+0, -2.97116e-1, 0.00000e+0, -4.91435e+0, 0.00000e+0, 9.90001e-2, 0.00000e+0, 5.06693e+0, 0.00000e+0, 8.73171e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 16:22:13.357, 9.38340e+2, 0.00000e+0, 4.88653e+2, 0.00000e+0, 7.12263e+3, 0.00000e+0, 9.45071e+2, 0.00000e+0, 4.92158e+2, 0.00000e+0, 5.00644e+2, 0.00000e+0, 3.32485e+1, 0.00000e+0, 3.82089e+1, 0.00000e+0, 4.33004e+0, 0.00000e+0, 3.03179e+0, 0.00000e+0, 0.00000e+0, -2.97089e-1, 0.00000e+0, -4.91435e+0, 0.00000e+0, 9.80008e-2, 0.00000e+0, 5.06540e+0, 0.00000e+0, 8.72265e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 16:22:23.463, 9.36860e+2, 0.00000e+0, 4.88592e+2, 0.00000e+0, 7.22859e+3, 0.00000e+0, 9.43682e+2, 0.00000e+0, 4.92149e+2, 0.00000e+0, 5.00609e+2, 0.00000e+0, 3.32879e+1, 0.00000e+0, 3.82332e+1, 0.00000e+0, 4.33231e+0, 0.00000e+0, 3.03134e+0, 0.00000e+0, 0.00000e+0, -2.97065e-1, 0.00000e+0, -4.91435e+0, 0.00000e+0, 9.90197e-2, 0.00000e+0, 5.06391e+0, 0.00000e+0, 8.71376e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 16:22:33.655, 9.36349e+2, 0.00000e+0, 4.88750e+2, 0.00000e+0, 7.34586e+3, 0.00000e+0, 9.43279e+2, 0.00000e+0, 4.92367e+2, 0.00000e+0, 5.00595e+2, 0.00000e+0, 3.33248e+1, 0.00000e+0, 3.82424e+1, 0.00000e+0, 4.32917e+0, 0.00000e+0, 3.03158e+0, 0.00000e+0, 0.00000e+0, -2.97040e-1, 0.00000e+0, -4.91435e+0, 0.00000e+0, 9.81258e-2, 0.00000e+0, 5.06229e+0, 0.00000e+0, 8.70414e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 16:22:43.768, 9.35430e+2, 0.00000e+0, 4.88959e+2, 0.00000e+0, 7.48571e+3, 0.00000e+0, 9.42485e+2, 0.00000e+0, 4.92647e+2, 0.00000e+0, 5.00573e+2, 0.00000e+0, 3.33632e+1, 0.00000e+0, 3.82736e+1, 0.00000e+0, 4.32967e+0, 0.00000e+0, 3.03153e+0, 0.00000e+0, 0.00000e+0, -2.97012e-1, 0.00000e+0, -4.91435e+0, 0.00000e+0, 9.88728e-2, 0.00000e+0, 5.06073e+0, 0.00000e+0, 8.69481e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 16:22:53.956, 9.34667e+2, 0.00000e+0, 4.88885e+2, 0.00000e+0, 7.58651e+3, 0.00000e+0, 9.41812e+2, 0.00000e+0, 4.92622e+2, 0.00000e+0, 5.00608e+2, 0.00000e+0, 3.34029e+1, 0.00000e+0, 3.83122e+1, 0.00000e+0, 4.32807e+0, 0.00000e+0, 3.03141e+0, 0.00000e+0, 0.00000e+0, -2.96984e-1, 0.00000e+0, -4.91435e+0, 0.00000e+0, 9.81451e-2, 0.00000e+0, 5.05922e+0, 0.00000e+0, 8.68582e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 16:23:04.071, 9.33656e+2, 0.00000e+0, 4.89088e+2, 0.00000e+0, 7.77447e+3, 0.00000e+0, 9.40971e+2, 0.00000e+0, 4.92921e+2, 0.00000e+0, 5.00632e+2, 0.00000e+0, 3.34391e+1, 0.00000e+0, 3.83333e+1, 0.00000e+0, 4.32788e+0, 0.00000e+0, 3.03162e+0, 0.00000e+0, 0.00000e+0, -2.96957e-1, 0.00000e+0, -4.91435e+0, 0.00000e+0, 9.88533e-2, 0.00000e+0, 5.05753e+0, 0.00000e+0, 8.67579e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 16:23:14.255, 9.33283e+2, 0.00000e+0, 4.88672e+2, 0.00000e+0, 7.90524e+3, 0.00000e+0, 9.40719e+2, 0.00000e+0, 4.92565e+2, 0.00000e+0, 5.00633e+2, 0.00000e+0, 3.34737e+1, 0.00000e+0, 3.83299e+1, 0.00000e+0, 4.32492e+0, 0.00000e+0, 3.03161e+0, 0.00000e+0, 0.00000e+0, -2.96926e-1, 0.00000e+0, -4.91435e+0, 0.00000e+0, 9.81836e-2, 0.00000e+0, 5.05600e+0, 0.00000e+0, 8.66668e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 16:23:24.375, 9.31518e+2, 0.00000e+0, 4.88808e+2, 0.00000e+0, 1.03917e+4, 0.00000e+0, 9.41300e+2, 0.00000e+0, 4.93941e+2, 0.00000e+0, 5.00620e+2, 0.00000e+0, 3.35110e+1, 0.00000e+0, 3.83603e+1, 0.00000e+0, 4.32666e+0, 0.00000e+0, 3.03169e+0, 0.00000e+0, 0.00000e+0, -2.96912e-1, 0.00000e+0, -4.91435e+0, 0.00000e+0, 9.88045e-2, 0.00000e+0, 5.05447e+0, 0.00000e+0, 8.65755e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 16:23:34.556, 9.30861e+2, 0.00000e+0, 4.89018e+2, 0.00000e+0, 1.03980e+4, 0.00000e+0, 9.40642e+2, 0.00000e+0, 4.94156e+2, 0.00000e+0, 5.00611e+2, 0.00000e+0, 3.35483e+1, 0.00000e+0, 3.83918e+1, 0.00000e+0, 4.32568e+0, 0.00000e+0, 3.03154e+0, 0.00000e+0, 0.00000e+0, -2.96898e-1, 0.00000e+0, -4.91435e+0, 0.00000e+0, 9.82222e-2, 0.00000e+0, 5.05288e+0, 0.00000e+0, 8.64812e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 16:23:44.680, 9.30216e+2, 0.00000e+0, 4.89589e+2, 0.00000e+0, 1.05421e+4, 0.00000e+0, 9.40127e+2, 0.00000e+0, 4.94806e+2, 0.00000e+0, 5.00563e+2, 0.00000e+0, 3.35876e+1, 0.00000e+0, 3.84319e+1, 0.00000e+0, 4.32359e+0, 0.00000e+0, 3.03176e+0, 0.00000e+0, 0.00000e+0, -2.96883e-1, 0.00000e+0, -4.91435e+0, 0.00000e+0, 9.87752e-2, 0.00000e+0, 5.05147e+0, 0.00000e+0, 8.63971e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 16:23:54.857, 9.29211e+2, 0.00000e+0, 4.89966e+2, 0.00000e+0, 1.05474e+4, 0.00000e+0, 9.39117e+2, 0.00000e+0, 4.95189e+2, 0.00000e+0, 5.00577e+2, 0.00000e+0, 3.36251e+1, 0.00000e+0, 3.84693e+1, 0.00000e+0, 4.32381e+0, 0.00000e+0, 3.03153e+0, 0.00000e+0, 0.00000e+0, -2.96868e-1, 0.00000e+0, -4.91434e+0, 0.00000e+0, 9.83284e-2, 0.00000e+0, 5.04985e+0, 0.00000e+0, 8.63005e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 16:24:04.985, 9.28029e+2, 0.00000e+0, 4.90200e+2, 0.00000e+0, 1.05948e+4, 0.00000e+0, 9.37967e+2, 0.00000e+0, 4.95450e+2, 0.00000e+0, 5.00578e+2, 0.00000e+0, 3.36594e+1, 0.00000e+0, 3.84652e+1, 0.00000e+0, 4.32505e+0, 0.00000e+0, 3.03172e+0, 0.00000e+0, 0.00000e+0, -2.96852e-1, 0.00000e+0, -4.91433e+0, 0.00000e+0, 9.86680e-2, 0.00000e+0, 5.04816e+0, 0.00000e+0, 8.62001e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 16:24:15.160, 9.27538e+2, 0.00000e+0, 4.91130e+2, 0.00000e+0, 7.92233e+3, 0.00000e+0, 9.34945e+2, 0.00000e+0, 4.95052e+2, 0.00000e+0, 5.00625e+2, 0.00000e+0, 3.36942e+1, 0.00000e+0, 3.84710e+1, 0.00000e+0, 4.32435e+0, 0.00000e+0, 3.03128e+0, 0.00000e+0, 0.00000e+0, -2.96833e-1, 0.00000e+0, -4.91431e+0, 0.00000e+0, 9.83187e-2, 0.00000e+0, 5.04655e+0, 0.00000e+0, 8.61042e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 16:24:25.352, 9.27077e+2, 0.00000e+0, 4.91442e+2, 0.00000e+0, 1.07280e+4, 0.00000e+0, 9.37130e+2, 0.00000e+0, 4.96771e+2, 0.00000e+0, 5.00620e+2, 0.00000e+0, 3.37326e+1, 0.00000e+0, 3.84981e+1, 0.00000e+0, 4.32317e+0, 0.00000e+0, 3.03164e+0, 0.00000e+0, 0.00000e+0, -2.96815e-1, 0.00000e+0, -4.91429e+0, 0.00000e+0, 9.81065e-2, 0.00000e+0, 5.04463e+0, 0.00000e+0, 8.59901e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 16:24:35.456, 9.26251e+2, 0.00000e+0, 4.92031e+2, 0.00000e+0, 1.09194e+4, 0.00000e+0, 9.36477e+2, 0.00000e+0, 4.97463e+2, 0.00000e+0, 5.00611e+2, 0.00000e+0, 3.37751e+1, 0.00000e+0, 3.85634e+1, 0.00000e+0, 4.32343e+0, 0.00000e+0, 3.03153e+0, 0.00000e+0, 0.00000e+0, -2.96795e-1, 0.00000e+0, -4.91427e+0, 0.00000e+0, 9.90197e-2, 0.00000e+0, 5.04300e+0, 0.00000e+0, 8.58928e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 16:24:45.654, 9.25315e+2, 0.00000e+0, 4.92545e+2, 0.00000e+0, 1.09127e+4, 0.00000e+0, 9.35524e+2, 0.00000e+0, 4.97979e+2, 0.00000e+0, 5.00560e+2, 0.00000e+0, 3.38178e+1, 0.00000e+0, 3.86477e+1, 0.00000e+0, 4.32326e+0, 0.00000e+0, 3.03168e+0, 0.00000e+0, 0.00000e+0, -2.96778e-1, 0.00000e+0, -4.91425e+0, 0.00000e+0, 9.80200e-2, 0.00000e+0, 5.04137e+0, 0.00000e+0, 8.57961e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 16:24:55.755, 9.25281e+2, 0.00000e+0, 4.93182e+2, 0.00000e+0, 8.21295e+3, 0.00000e+0, 9.32944e+2, 0.00000e+0, 4.97266e+2, 0.00000e+0, 5.00527e+2, 0.00000e+0, 3.38592e+1, 0.00000e+0, 3.87531e+1, 0.00000e+0, 4.32214e+0, 0.00000e+0, 3.03219e+0, 0.00000e+0, 0.00000e+0, -2.96760e-1, 0.00000e+0, -4.91422e+0, 0.00000e+0, 9.90197e-2, 0.00000e+0, 5.04013e+0, 0.00000e+0, 8.57223e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 16:25:05.956, 9.24616e+2, 0.00000e+0, 4.93934e+2, 0.00000e+0, 8.28067e+3, 0.00000e+0, 9.32337e+2, 0.00000e+0, 4.98058e+2, 0.00000e+0, 5.00503e+2, 0.00000e+0, 3.38962e+1, 0.00000e+0, 3.88477e+1, 0.00000e+0, 4.32255e+0, 0.00000e+0, 3.03194e+0, 0.00000e+0, 0.00000e+0, -2.96740e-1, 0.00000e+0, -4.91418e+0, 0.00000e+0, 9.80488e-2, 0.00000e+0, 5.03913e+0, 0.00000e+0, 8.56623e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 16:25:16.056, 9.24564e+2, 0.00000e+0, 4.94870e+2, 0.00000e+0, 8.15080e+3, 0.00000e+0, 9.32162e+2, 0.00000e+0, 4.98936e+2, 0.00000e+0, 5.00550e+2, 0.00000e+0, 3.39334e+1, 0.00000e+0, 3.89299e+1, 0.00000e+0, 4.32318e+0, 0.00000e+0, 3.03213e+0, 0.00000e+0, 0.00000e+0, -2.96717e-1, 0.00000e+0, -4.91413e+0, 0.00000e+0, 9.89805e-2, 0.00000e+0, 5.03802e+0, 0.00000e+0, 8.55962e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 16:25:26.254, 9.24587e+2, 0.00000e+0, 4.95313e+2, 0.00000e+0, 8.14964e+3, 0.00000e+0, 9.32184e+2, 0.00000e+0, 4.99383e+2, 0.00000e+0, 5.00589e+2, 0.00000e+0, 3.39707e+1, 0.00000e+0, 3.89896e+1, 0.00000e+0, 4.32253e+0, 0.00000e+0, 3.03244e+0, 0.00000e+0, 0.00000e+0, -2.96689e-1, 0.00000e+0, -4.91407e+0, 0.00000e+0, 9.80200e-2, 0.00000e+0, 5.03678e+0, 0.00000e+0, 8.55223e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 16:25:36.360, 9.23715e+2, 0.00000e+0, 4.95123e+2, 0.00000e+0, 8.39944e+3, 0.00000e+0, 9.31539e+2, 0.00000e+0, 4.99317e+2, 0.00000e+0, 5.00608e+2, 0.00000e+0, 3.40063e+1, 0.00000e+0, 3.90454e+1, 0.00000e+0, 4.32143e+0, 0.00000e+0, 3.03200e+0, 0.00000e+0, 0.00000e+0, -2.96657e-1, 0.00000e+0, -4.91401e+0, 0.00000e+0, 9.90393e-2, 0.00000e+0, 5.03550e+0, 0.00000e+0, 8.54467e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 16:25:46.551, 9.22970e+2, 0.00000e+0, 4.95448e+2, 0.00000e+0, 8.55706e+3, 0.00000e+0, 9.30936e+2, 0.00000e+0, 4.99724e+2, 0.00000e+0, 5.00571e+2, 0.00000e+0, 3.40434e+1, 0.00000e+0, 3.90985e+1, 0.00000e+0, 4.32105e+0, 0.00000e+0, 3.03167e+0, 0.00000e+0, 0.00000e+0, -2.96619e-1, 0.00000e+0, -4.91395e+0, 0.00000e+0, 9.81451e-2, 0.00000e+0, 5.03415e+0, 0.00000e+0, 8.53660e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 16:25:56.663, 9.21613e+2, 0.00000e+0, 4.95832e+2, 0.00000e+0, 8.32118e+3, 0.00000e+0, 9.29346e+2, 0.00000e+0, 4.99992e+2, 0.00000e+0, 5.00560e+2, 0.00000e+0, 3.40807e+1, 0.00000e+0, 3.91316e+1, 0.00000e+0, 4.32211e+0, 0.00000e+0, 3.03175e+0, 0.00000e+0, 0.00000e+0, -2.96595e-1, 0.00000e+0, -4.91390e+0, 0.00000e+0, 9.88435e-2, 0.00000e+0, 5.03280e+0, 0.00000e+0, 8.52859e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 16:26:06.858, 9.21730e+2, 0.00000e+0, 4.96630e+2, 0.00000e+0, 8.19904e+3, 0.00000e+0, 9.29350e+2, 0.00000e+0, 5.00736e+2, 0.00000e+0, 5.00515e+2, 0.00000e+0, 3.41147e+1, 0.00000e+0, 3.91553e+1, 0.00000e+0, 4.32120e+0, 0.00000e+0, 3.03164e+0, 0.00000e+0, 0.00000e+0, -2.96567e-1, 0.00000e+0, -4.91384e+0, 0.00000e+0, 9.81162e-2, 0.00000e+0, 5.03127e+0, 0.00000e+0, 8.51947e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 16:26:16.968, 9.20455e+2, 0.00000e+0, 4.95083e+2, 0.00000e+0, 9.13248e+3, 0.00000e+0, 9.28938e+2, 0.00000e+0, 4.99646e+2, 0.00000e+0, 5.00492e+2, 0.00000e+0, 3.41503e+1, 0.00000e+0, 3.91908e+1, 0.00000e+0, 4.31495e+0, 0.00000e+0, 3.03151e+0, 0.00000e+0, 0.00000e+0, -2.96533e-1, 0.00000e+0, -4.91377e+0, 0.00000e+0, 9.88728e-2, 0.00000e+0, 5.03000e+0, 0.00000e+0, 8.51191e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 16:26:27.160, 9.16794e+2, 0.00000e+0, 4.91251e+2, 0.00000e+0, 1.36916e+4, 0.00000e+0, 9.29520e+2, 0.00000e+0, 4.98071e+2, 0.00000e+0, 5.00519e+2, 0.00000e+0, 3.41881e+1, 0.00000e+0, 3.92338e+1, 0.00000e+0, 4.30516e+0, 0.00000e+0, 3.03070e+0, 0.00000e+0, 0.00000e+0, -2.96494e-1, 0.00000e+0, -4.91370e+0, 0.00000e+0, 9.81836e-2, 0.00000e+0, 5.02858e+0, 0.00000e+0, 8.50346e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 16:26:37.273, 9.16436e+2, 0.00000e+0, 4.91897e+2, 0.00000e+0, 1.36943e+4, 0.00000e+0, 9.29160e+2, 0.00000e+0, 4.98727e+2, 0.00000e+0, 5.00543e+2, 0.00000e+0, 3.42243e+1, 0.00000e+0, 3.92745e+1, 0.00000e+0, 4.30507e+0, 0.00000e+0, 3.03055e+0, 0.00000e+0, 0.00000e+0, -2.96451e-1, 0.00000e+0, -4.91365e+0, 0.00000e+0, 9.88435e-2, 0.00000e+0, 5.02719e+0, 0.00000e+0, 8.49518e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 16:26:47.452, 9.16117e+2, 0.00000e+0, 4.92519e+2, 0.00000e+0, 1.37225e+4, 0.00000e+0, 9.28863e+2, 0.00000e+0, 4.99371e+2, 0.00000e+0, 5.00570e+2, 0.00000e+0, 3.42592e+1, 0.00000e+0, 3.92746e+1, 0.00000e+0, 4.30381e+0, 0.00000e+0, 3.03111e+0, 0.00000e+0, 0.00000e+0, -2.96405e-1, 0.00000e+0, -4.91360e+0, 0.00000e+0, 9.82898e-2, 0.00000e+0, 5.02571e+0, 0.00000e+0, 8.48636e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 16:26:57.577, 9.15752e+2, 0.00000e+0, 4.93931e+2, 0.00000e+0, 1.35343e+4, 0.00000e+0, 9.28316e+2, 0.00000e+0, 5.00708e+2, 0.00000e+0, 5.00550e+2, 0.00000e+0, 3.42967e+1, 0.00000e+0, 3.92818e+1, 0.00000e+0, 4.30558e+0, 0.00000e+0, 3.03083e+0, 0.00000e+0, 0.00000e+0, -2.96356e-1, 0.00000e+0, -4.91354e+0, 0.00000e+0, 9.87167e-2, 0.00000e+0, 5.02421e+0, 0.00000e+0, 8.47742e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
