SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 21:57:32.790, 8.71541e+1, 0.00000e+0, 5.35691e+2, 0.00000e+0, 4.99349e+4, 0.00000e+0, 9.17349e+1, 0.00000e+0, 5.63847e+2, 0.00000e+0, 5.00023e+2, 0.00000e+0, 4.05929e+1, 0.00000e+0, 4.23821e+1, 0.00000e+0, 3.50325e+0, 0.00000e+0, 3.03360e+0, 0.00000e+0, 0.00000e+0, -2.93976e-1, 0.00000e+0, -4.91042e+0, 0.00000e+0, 9.86388e-2, 0.00000e+0, 4.88171e+0, 0.00000e+0, 7.62920e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 21:57:42.963, 8.70766e+1, 0.00000e+0, 5.36072e+2, 0.00000e+0, 4.97535e+4, 0.00000e+0, 9.16358e+1, 0.00000e+0, 5.64139e+2, 0.00000e+0, 4.99968e+2, 0.00000e+0, 4.05895e+1, 0.00000e+0, 4.23483e+1, 0.00000e+0, 3.50322e+0, 0.00000e+0, 3.03349e+0, 0.00000e+0, 0.00000e+0, -2.93987e-1, 0.00000e+0, -4.91042e+0, 0.00000e+0, 9.83284e-2, 0.00000e+0, 4.88065e+0, 0.00000e+0, 7.62292e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 21:57:53.166, 8.69916e+1, 0.00000e+0, 5.36027e+2, 0.00000e+0, 4.99055e+4, 0.00000e+0, 9.15610e+1, 0.00000e+0, 5.64182e+2, 0.00000e+0, 4.99939e+2, 0.00000e+0, 4.05794e+1, 0.00000e+0, 4.23345e+1, 0.00000e+0, 3.50267e+0, 0.00000e+0, 3.03340e+0, 0.00000e+0, 0.00000e+0, -2.94000e-1, 0.00000e+0, -4.91042e+0, 0.00000e+0, 9.80008e-2, 0.00000e+0, 4.87959e+0, 0.00000e+0, 7.61658e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 21:58:03.260, 8.68829e+1, 0.00000e+0, 5.36330e+2, 0.00000e+0, 4.96344e+4, 0.00000e+0, 9.14205e+1, 0.00000e+0, 5.64340e+2, 0.00000e+0, 4.99982e+2, 0.00000e+0, 4.05761e+1, 0.00000e+0, 4.23374e+1, 0.00000e+0, 3.50310e+0, 0.00000e+0, 3.03338e+0, 0.00000e+0, 0.00000e+0, -2.94014e-1, 0.00000e+0, -4.91042e+0, 0.00000e+0, 9.90982e-2, 0.00000e+0, 4.87888e+0, 0.00000e+0, 7.61240e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 21:58:13.460, 8.68060e+1, 0.00000e+0, 5.36626e+2, 0.00000e+0, 4.95623e+4, 0.00000e+0, 9.13327e+1, 0.00000e+0, 5.64609e+2, 0.00000e+0, 5.00034e+2, 0.00000e+0, 4.05737e+1, 0.00000e+0, 4.23256e+1, 0.00000e+0, 3.50284e+0, 0.00000e+0, 3.03363e+0, 0.00000e+0, 0.00000e+0, -2.94030e-1, 0.00000e+0, -4.91042e+0, 0.00000e+0, 9.79912e-2, 0.00000e+0, 4.87791e+0, 0.00000e+0, 7.60658e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 21:58:23.559, 8.66777e+1, 0.00000e+0, 5.36328e+2, 0.00000e+0, 4.97842e+4, 0.00000e+0, 9.12190e+1, 0.00000e+0, 5.64428e+2, 0.00000e+0, 5.00050e+2, 0.00000e+0, 4.05689e+1, 0.00000e+0, 4.23103e+1, 0.00000e+0, 3.50269e+0, 0.00000e+0, 3.03354e+0, 0.00000e+0, 0.00000e+0, -2.94048e-1, 0.00000e+0, -4.91042e+0, 0.00000e+0, 9.90688e-2, 0.00000e+0, 4.87632e+0, 0.00000e+0, 7.59712e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 21:58:33.758, 8.65713e+1, 0.00000e+0, 5.36175e+2, 0.00000e+0, 4.98264e+4, 0.00000e+0, 9.11111e+1, 0.00000e+0, 5.64292e+2, 0.00000e+0, 5.00068e+2, 0.00000e+0, 4.05569e+1, 0.00000e+0, 4.23002e+1, 0.00000e+0, 3.50244e+0, 0.00000e+0, 3.03354e+0, 0.00000e+0, 0.00000e+0, -2.94065e-1, 0.00000e+0, -4.91042e+0, 0.00000e+0, 9.80296e-2, 0.00000e+0, 4.87501e+0, 0.00000e+0, 7.58936e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 21:58:43.861, 8.65258e+1, 0.00000e+0, 5.36774e+2, 0.00000e+0, 4.96894e+4, 0.00000e+0, 9.10500e+1, 0.00000e+0, 5.64840e+2, 0.00000e+0, 5.00032e+2, 0.00000e+0, 4.05530e+1, 0.00000e+0, 4.22724e+1, 0.00000e+0, 3.50195e+0, 0.00000e+0, 3.03325e+0, 0.00000e+0, 0.00000e+0, -2.94083e-1, 0.00000e+0, -4.91042e+0, 0.00000e+0, 9.90491e-2, 0.00000e+0, 4.87350e+0, 0.00000e+0, 7.58038e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 21:58:54.062, 8.64595e+1, 0.00000e+0, 5.36825e+2, 0.00000e+0, 4.96987e+4, 0.00000e+0, 9.09812e+1, 0.00000e+0, 5.64899e+2, 0.00000e+0, 4.99997e+2, 0.00000e+0, 4.05465e+1, 0.00000e+0, 4.22666e+1, 0.00000e+0, 3.50189e+0, 0.00000e+0, 3.03333e+0, 0.00000e+0, 0.00000e+0, -2.94103e-1, 0.00000e+0, -4.91042e+0, 0.00000e+0, 9.80008e-2, 0.00000e+0, 4.87225e+0, 0.00000e+0, 7.57290e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 21:59:04.166, 8.63862e+1, 0.00000e+0, 5.36787e+2, 0.00000e+0, 4.96949e+4, 0.00000e+0, 9.09036e+1, 0.00000e+0, 5.64858e+2, 0.00000e+0, 4.99943e+2, 0.00000e+0, 4.05499e+1, 0.00000e+0, 4.22720e+1, 0.00000e+0, 3.50167e+0, 0.00000e+0, 3.03316e+0, 0.00000e+0, 0.00000e+0, -2.94123e-1, 0.00000e+0, -4.91043e+0, 0.00000e+0, 9.89609e-2, 0.00000e+0, 4.87086e+0, 0.00000e+0, 7.56463e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 21:59:14.361, 8.63202e+1, 0.00000e+0, 5.37137e+2, 0.00000e+0, 4.96205e+4, 0.00000e+0, 9.08271e+1, 0.00000e+0, 5.65181e+2, 0.00000e+0, 4.99964e+2, 0.00000e+0, 4.05386e+1, 0.00000e+0, 4.22742e+1, 0.00000e+0, 3.50124e+0, 0.00000e+0, 3.03293e+0, 0.00000e+0, 0.00000e+0, -2.94144e-1, 0.00000e+0, -4.91044e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 4.86965e+0, 0.00000e+0, 7.55744e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 21:59:24.470, 8.62438e+1, 0.00000e+0, 5.37320e+2, 0.00000e+0, 4.96217e+4, 0.00000e+0, 9.07468e+1, 0.00000e+0, 5.65375e+2, 0.00000e+0, 5.00008e+2, 0.00000e+0, 4.05308e+1, 0.00000e+0, 4.22711e+1, 0.00000e+0, 3.50150e+0, 0.00000e+0, 3.03340e+0, 0.00000e+0, 0.00000e+0, -2.94165e-1, 0.00000e+0, -4.91045e+0, 0.00000e+0, 9.89120e-2, 0.00000e+0, 4.86831e+0, 0.00000e+0, 7.54949e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 21:59:34.661, 8.61579e+1, 0.00000e+0, 5.37301e+2, 0.00000e+0, 4.96367e+4, 0.00000e+0, 9.06578e+1, 0.00000e+0, 5.65364e+2, 0.00000e+0, 5.00055e+2, 0.00000e+0, 4.05254e+1, 0.00000e+0, 4.22439e+1, 0.00000e+0, 3.50149e+0, 0.00000e+0, 3.03315e+0, 0.00000e+0, 0.00000e+0, -2.94188e-1, 0.00000e+0, -4.91046e+0, 0.00000e+0, 9.81740e-2, 0.00000e+0, 4.86712e+0, 0.00000e+0, 7.54241e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 21:59:44.774, 8.60537e+1, 0.00000e+0, 5.37060e+2, 0.00000e+0, 4.97818e+4, 0.00000e+0, 9.05620e+1, 0.00000e+0, 5.65196e+2, 0.00000e+0, 5.00064e+2, 0.00000e+0, 4.05137e+1, 0.00000e+0, 4.21958e+1, 0.00000e+0, 3.50134e+0, 0.00000e+0, 3.03326e+0, 0.00000e+0, 0.00000e+0, -2.94211e-1, 0.00000e+0, -4.91047e+0, 0.00000e+0, 9.88142e-2, 0.00000e+0, 4.86584e+0, 0.00000e+0, 7.53477e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 21:59:54.955, 8.59540e+1, 0.00000e+0, 5.37155e+2, 0.00000e+0, 4.98381e+4, 0.00000e+0, 9.04625e+1, 0.00000e+0, 5.65330e+2, 0.00000e+0, 5.00057e+2, 0.00000e+0, 4.05080e+1, 0.00000e+0, 4.21956e+1, 0.00000e+0, 3.50117e+0, 0.00000e+0, 3.03306e+0, 0.00000e+0, 0.00000e+0, -2.94234e-1, 0.00000e+0, -4.91049e+0, 0.00000e+0, 9.82801e-2, 0.00000e+0, 4.86456e+0, 0.00000e+0, 7.52713e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 22:00:05.078, 8.58459e+1, 0.00000e+0, 5.37096e+2, 0.00000e+0, 4.98901e+4, 0.00000e+0, 9.03536e+1, 0.00000e+0, 5.65299e+2, 0.00000e+0, 5.00005e+2, 0.00000e+0, 4.05001e+1, 0.00000e+0, 4.21905e+1, 0.00000e+0, 3.50134e+0, 0.00000e+0, 3.03359e+0, 0.00000e+0, 0.00000e+0, -2.94259e-1, 0.00000e+0, -4.91050e+0, 0.00000e+0, 9.87167e-2, 0.00000e+0, 4.86277e+0, 0.00000e+0, 7.51649e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 22:00:15.265, 8.58054e+1, 0.00000e+0, 5.37487e+2, 0.00000e+0, 4.98395e+4, 0.00000e+0, 9.03062e+1, 0.00000e+0, 5.65680e+2, 0.00000e+0, 4.99978e+2, 0.00000e+0, 4.04931e+1, 0.00000e+0, 4.22017e+1, 0.00000e+0, 3.50077e+0, 0.00000e+0, 3.03336e+0, 0.00000e+0, 0.00000e+0, -2.94259e-1, 0.00000e+0, -4.91051e+0, 0.00000e+0, 9.82898e-2, 0.00000e+0, 4.86156e+0, 0.00000e+0, 7.50931e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 22:00:25.382, 8.57200e+1, 0.00000e+0, 5.37748e+2, 0.00000e+0, 4.97169e+4, 0.00000e+0, 9.02047e+1, 0.00000e+0, 5.65882e+2, 0.00000e+0, 4.99991e+2, 0.00000e+0, 4.04933e+1, 0.00000e+0, 4.22031e+1, 0.00000e+0, 3.50078e+0, 0.00000e+0, 3.03371e+0, 0.00000e+0, 0.00000e+0, -2.94259e-1, 0.00000e+0, -4.91053e+0, 0.00000e+0, 9.87752e-2, 0.00000e+0, 4.86023e+0, 0.00000e+0, 7.50137e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 

