site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960065.296,2022-01-12 04:01:65.11000000F80F00200044004080000000,499,1405,-54736,692,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960065.307,2022-01-12 04:01:65.11000000F80F00200044004080000000,498,1406,-54736,691,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960065.319,2022-01-12 04:01:65.11000000F80F00200044004080000000,505,1406,-54736,691,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960065.373,2022-01-12 04:01:65.11000000F80F00200044004080000000,499,1406,-54736,690,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960065.385,2022-01-12 04:01:65.11000000F80F00200044004080000000,500,1407,-54736,693,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960125.405,2022-01-12 04:02:12.11000000F80F00200044004080000000,304,1439,-54736,753,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960125.416,2022-01-12 04:02:12.11000000F80F00200044004080000000,482,1437,-54736,751,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960125.428,2022-01-12 04:02:12.11000000F80F00200044004080000000,501,1438,-54736,752,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960125.440,2022-01-12 04:02:12.11000000F80F00200044004080000000,506,1440,-54736,750,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960125.494,2022-01-12 04:02:12.11000000F80F00200044004080000000,498,1438,-54736,750,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960125.505,2022-01-12 04:02:12.11000000F80F00200044004080000000,498,1439,-54736,751,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960125.517,2022-01-12 04:02:12.11000000F80F00200044004080000000,500,1439,-54736,753,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960125.529,2022-01-12 04:02:12.11000000F80F00200044004080000000,499,1437,-54736,752,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960125.540,2022-01-12 04:02:12.11000000F80F00200044004080000000,497,1438,-54736,752,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960125.595,2022-01-12 04:02:12.11000000F80F00200044004080000000,506,1438,-54736,751,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960185.614,2022-01-12 04:03:18.11000000F80F00200044004080000000,305,1460,-54736,783,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960185.626,2022-01-12 04:03:18.11000000F80F00200044004080000000,477,1459,-54736,786,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960185.638,2022-01-12 04:03:18.11000000F80F00200044004080000000,497,1461,-54736,784,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960185.649,2022-01-12 04:03:18.11000000F80F00200044004080000000,498,1462,-54736,785,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960185.661,2022-01-12 04:03:18.11000000F80F00200044004080000000,510,1459,-54736,786,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960185.715,2022-01-12 04:03:18.11000000F80F00200044004080000000,500,1460,-54736,785,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960185.727,2022-01-12 04:03:18.11000000F80F00200044004080000000,501,1461,-54736,784,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960185.739,2022-01-12 04:03:18.11000000F80F00200044004080000000,503,1460,-54736,785,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960185.750,2022-01-12 04:03:18.11000000F80F00200044004080000000,502,1461,-54736,785,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960185.762,2022-01-12 04:03:18.11000000F80F00200044004080000000,500,1460,-54736,786,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960245.782,2022-01-12 04:04:24.11000000F80F00200044004080000000,298,1474,-54736,803,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960245.836,2022-01-12 04:04:24.11000000F80F00200044004080000000,476,1472,-54736,803,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960245.848,2022-01-12 04:04:24.11000000F80F00200044004080000000,496,1472,-54736,803,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960245.859,2022-01-12 04:04:24.11000000F80F00200044004080000000,499,1474,-54736,803,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960245.871,2022-01-12 04:04:24.11000000F80F00200044004080000000,498,1474,-54736,802,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960245.883,2022-01-12 04:04:24.11000000F80F00200044004080000000,498,1473,-54736,805,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960245.894,2022-01-12 04:04:24.11000000F80F00200044004080000000,506,1473,-54736,803,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960245.948,2022-01-12 04:04:24.11000000F80F00200044004080000000,502,1475,-54736,805,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960245.960,2022-01-12 04:04:24.11000000F80F00200044004080000000,502,1475,-54736,804,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960245.972,2022-01-12 04:04:24.11000000F80F00200044004080000000,507,1475,-54736,804,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960305.992,2022-01-12 04:05:30.11000000F80F00200044004080000000,299,1481,-54736,812,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960306.003,2022-01-12 04:05:30.11000000F80F00200044004080000000,479,1483,-54736,814,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960306.057,2022-01-12 04:05:30.11000000F80F00200044004080000000,503,1481,-54736,812,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960306.069,2022-01-12 04:05:30.11000000F80F00200044004080000000,503,1483,-54736,814,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960306.081,2022-01-12 04:05:30.11000000F80F00200044004080000000,500,1482,-54736,812,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960306.092,2022-01-12 04:05:30.11000000F80F00200044004080000000,500,1484,-54736,815,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960306.104,2022-01-12 04:05:30.11000000F80F00200044004080000000,504,1481,-54736,814,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960306.116,2022-01-12 04:05:30.11000000F80F00200044004080000000,506,1482,-54736,813,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960306.170,2022-01-12 04:05:30.11000000F80F00200044004080000000,504,1481,-54736,813,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960306.182,2022-01-12 04:05:30.11000000F80F00200044004080000000,507,1484,-54736,813,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960366.201,2022-01-12 04:06:36.11000000F80F00200044004080000000,303,1488,-54736,818,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960366.213,2022-01-12 04:06:36.11000000F80F00200044004080000000,475,1488,-54736,819,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960366.225,2022-01-12 04:06:36.11000000F80F00200044004080000000,501,1486,-54736,817,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960366.236,2022-01-12 04:06:36.11000000F80F00200044004080000000,508,1486,-54736,820,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960366.291,2022-01-12 04:06:36.11000000F80F00200044004080000000,502,1488,-54736,816,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960366.302,2022-01-12 04:06:36.11000000F80F00200044004080000000,499,1486,-54736,817,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960366.314,2022-01-12 04:06:36.11000000F80F00200044004080000000,504,1486,-54736,818,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960366.326,2022-01-12 04:06:36.11000000F80F00200044004080000000,500,1487,-54736,819,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960366.337,2022-01-12 04:06:36.11000000F80F00200044004080000000,500,1487,-54736,818,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960366.349,2022-01-12 04:06:36.11000000F80F00200044004080000000,512,1487,-54736,819,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960426.411,2022-01-12 04:07:42.11000000F80F00200044004080000000,304,1489,-54736,820,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960426.423,2022-01-12 04:07:42.11000000F80F00200044004080000000,480,1490,-54736,820,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960426.434,2022-01-12 04:07:42.11000000F80F00200044004080000000,497,1489,-54736,821,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960426.446,2022-01-12 04:07:42.11000000F80F00200044004080000000,501,1489,-54736,820,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960426.458,2022-01-12 04:07:42.11000000F80F00200044004080000000,507,1489,-54736,821,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960426.512,2022-01-12 04:07:42.11000000F80F00200044004080000000,508,1490,-54736,821,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960426.524,2022-01-12 04:07:42.11000000F80F00200044004080000000,501,1490,-54736,820,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960426.535,2022-01-12 04:07:42.11000000F80F00200044004080000000,502,1491,-54736,820,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960426.547,2022-01-12 04:07:42.11000000F80F00200044004080000000,499,1489,-54736,820,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960426.559,2022-01-12 04:07:42.11000000F80F00200044004080000000,503,1491,-54736,823,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960486.579,2022-01-12 04:08:48.11000000F80F00200044004080000000,298,1491,-54736,824,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960486.614,2022-01-12 04:08:48.11000000F80F00200044004080000000,476,1493,-54736,822,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960486.626,2022-01-12 04:08:48.11000000F80F00200044004080000000,495,1491,-54736,822,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960486.638,2022-01-12 04:08:48.11000000F80F00200044004080000000,499,1493,-54736,822,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960486.649,2022-01-12 04:08:48.11000000F80F00200044004080000000,506,1492,-54736,822,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960486.661,2022-01-12 04:08:48.11000000F80F00200044004080000000,505,1491,-54736,824,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960486.673,2022-01-12 04:08:48.11000000F80F00200044004080000000,511,1493,-54736,822,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960486.727,2022-01-12 04:08:48.11000000F80F00200044004080000000,502,1493,-54736,823,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960486.739,2022-01-12 04:08:48.11000000F80F00200044004080000000,506,1493,-54736,822,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960486.750,2022-01-12 04:08:48.11000000F80F00200044004080000000,507,1493,-54736,823,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960546.770,2022-01-12 04:09:54.11000000F80F00200044004080000000,302,1494,-54736,823,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960546.782,2022-01-12 04:09:54.11000000F80F00200044004080000000,476,1494,-54736,824,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960546.794,2022-01-12 04:09:54.11000000F80F00200044004080000000,501,1495,-54736,822,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960546.848,2022-01-12 04:09:54.11000000F80F00200044004080000000,501,1496,-54736,823,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960546.859,2022-01-12 04:09:54.11000000F80F00200044004080000000,506,1494,-54736,822,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960546.871,2022-01-12 04:09:54.11000000F80F00200044004080000000,500,1495,-54736,824,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960546.883,2022-01-12 04:09:54.11000000F80F00200044004080000000,505,1493,-54736,821,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960546.894,2022-01-12 04:09:54.11000000F80F00200044004080000000,505,1495,-54736,824,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960546.949,2022-01-12 04:09:54.11000000F80F00200044004080000000,504,1494,-54736,824,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641960546.961,2022-01-12 04:09:54.11000000F80F00200044004080000000,506,1494,-54736,822,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641961805.010,2022-01-12 04:30:05.11000000F80F00200044004080000000,274,1327,-54736,458,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641961805.021,2022-01-12 04:30:05.11000000F80F00200044004080000000,471,1329,-54736,459,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641961805.033,2022-01-12 04:30:05.11000000F80F00200044004080000000,501,1331,-54736,461,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641961805.045,2022-01-12 04:30:05.11000000F80F00200044004080000000,502,1329,-54736,463,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641961805.056,2022-01-12 04:30:05.11000000F80F00200044004080000000,501,1329,-54736,464,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641961805.068,2022-01-12 04:30:05.11000000F80F00200044004080000000,497,1331,-54736,467,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641961805.164,2022-01-12 04:30:05.11000000F80F00200044004080000000,509,1334,-54736,477,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641961805.176,2022-01-12 04:30:05.11000000F80F00200044004080000000,499,1336,-54736,478,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641961805.188,2022-01-12 04:30:05.11000000F80F00200044004080000000,504,1335,-54736,480,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641961805.199,2022-01-12 04:30:05.11000000F80F00200044004080000000,498,1338,-54736,480,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641961865.219,2022-01-12 04:31:65.11000000F80F00200044004080000000,303,1427,-54736,675,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641961865.231,2022-01-12 04:31:65.11000000F80F00200044004080000000,480,1426,-54736,674,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641961865.285,2022-01-12 04:31:65.11000000F80F00200044004080000000,498,1427,-54736,673,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641961865.296,2022-01-12 04:31:65.11000000F80F00200044004080000000,499,1428,-54736,674,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641961865.308,2022-01-12 04:31:65.11000000F80F00200044004080000000,499,1425,-54736,671,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641961865.320,2022-01-12 04:31:65.11000000F80F00200044004080000000,504,1425,-54736,673,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641961865.332,2022-01-12 04:31:65.11000000F80F00200044004080000000,503,1428,-54736,672,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641961865.343,2022-01-12 04:31:65.11000000F80F00200044004080000000,506,1426,-54736,674,-17130,,
